method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,5,5,0.22622622500057332,ShakeGestureWiimoteZ,23
shapley_sampling,5,5,0.8731534160033334,ShakeGestureWiimoteZ,23
feature_ablation,5,5,0.03738085299846716,ShakeGestureWiimoteZ,23
mrsqm,5,5,2.1521002054214478e-05,ShakeGestureWiimoteZ,23
hydra,7,7,0.20907558500039158,ShakeGestureWiimoteZ,31
shapley_sampling,7,7,0.888529682000808,ShakeGestureWiimoteZ,31
feature_ablation,7,7,0.0382133819948649,ShakeGestureWiimoteZ,31
mrsqm,7,7,2.3023996618576348e-05,ShakeGestureWiimoteZ,31
hydra,2,2,0.21285244299360784,ShakeGestureWiimoteZ,8
shapley_sampling,2,2,0.8866753480033367,ShakeGestureWiimoteZ,8
feature_ablation,2,2,0.038232507002248894,ShakeGestureWiimoteZ,8
mrsqm,2,2,2.19409994315356e-05,ShakeGestureWiimoteZ,8
hydra,9,9,0.20824126299703494,ShakeGestureWiimoteZ,41
shapley_sampling,9,9,0.8819864510005573,ShakeGestureWiimoteZ,41
feature_ablation,9,9,0.03815851899707923,ShakeGestureWiimoteZ,41
mrsqm,9,9,2.1781001123599708e-05,ShakeGestureWiimoteZ,41
hydra,1,1,0.20847860100184334,ShakeGestureWiimoteZ,48
shapley_sampling,1,1,0.8774941849987954,ShakeGestureWiimoteZ,48
feature_ablation,1,1,0.038962132995948195,ShakeGestureWiimoteZ,48
mrsqm,1,1,2.192099782405421e-05,ShakeGestureWiimoteZ,48
hydra,9,9,0.2130938469999819,ShakeGestureWiimoteZ,43
shapley_sampling,9,9,0.8803846829978283,ShakeGestureWiimoteZ,43
feature_ablation,9,9,0.038523616996826604,ShakeGestureWiimoteZ,43
mrsqm,9,9,2.2001004253979772e-05,ShakeGestureWiimoteZ,43
hydra,2,2,0.2078748630010523,ShakeGestureWiimoteZ,6
shapley_sampling,2,2,0.8839453529944876,ShakeGestureWiimoteZ,6
feature_ablation,2,2,0.03814465200412087,ShakeGestureWiimoteZ,6
mrsqm,2,2,2.164099714718759e-05,ShakeGestureWiimoteZ,6
hydra,0,0,0.2131396440017852,ShakeGestureWiimoteZ,3
shapley_sampling,0,0,0.8824143579986412,ShakeGestureWiimoteZ,3
feature_ablation,0,0,0.03781568299746141,ShakeGestureWiimoteZ,3
mrsqm,0,0,2.1038998966105282e-05,ShakeGestureWiimoteZ,3
hydra,5,5,0.20879040799627546,ShakeGestureWiimoteZ,20
shapley_sampling,5,5,0.8853928909957176,ShakeGestureWiimoteZ,20
feature_ablation,5,5,0.03788269800134003,ShakeGestureWiimoteZ,20
mrsqm,5,5,3.1348994525615126e-05,ShakeGestureWiimoteZ,20
hydra,5,5,0.211451412003953,ShakeGestureWiimoteZ,24
shapley_sampling,5,5,0.8876297860042541,ShakeGestureWiimoteZ,24
feature_ablation,5,5,0.038553673002752475,ShakeGestureWiimoteZ,24
mrsqm,5,5,2.237199805676937e-05,ShakeGestureWiimoteZ,24
hydra,7,7,0.21194747699337313,ShakeGestureWiimoteZ,32
shapley_sampling,7,7,0.8977704150020145,ShakeGestureWiimoteZ,32
feature_ablation,7,7,0.03902289699908579,ShakeGestureWiimoteZ,32
mrsqm,7,7,2.3403998056892306e-05,ShakeGestureWiimoteZ,32
hydra,7,7,0.21393841900135158,ShakeGestureWiimoteZ,34
shapley_sampling,7,7,0.8915682180013391,ShakeGestureWiimoteZ,34
feature_ablation,7,7,0.04040246700606076,ShakeGestureWiimoteZ,34
mrsqm,7,7,2.280299668200314e-05,ShakeGestureWiimoteZ,34
hydra,5,5,0.2112701809965074,ShakeGestureWiimoteZ,22
shapley_sampling,5,5,0.8946004820027156,ShakeGestureWiimoteZ,22
feature_ablation,5,5,0.03976751099980902,ShakeGestureWiimoteZ,22
mrsqm,5,5,2.2112006263341755e-05,ShakeGestureWiimoteZ,22
hydra,6,6,0.21081354100169847,ShakeGestureWiimoteZ,29
shapley_sampling,6,6,0.8817701340012718,ShakeGestureWiimoteZ,29
feature_ablation,6,6,0.03912111200043,ShakeGestureWiimoteZ,29
mrsqm,6,6,2.19309949898161e-05,ShakeGestureWiimoteZ,29
hydra,0,0,0.20935763699526433,ShakeGestureWiimoteZ,4
shapley_sampling,0,0,0.8801365960025578,ShakeGestureWiimoteZ,4
feature_ablation,0,0,0.0385111430005054,ShakeGestureWiimoteZ,4
mrsqm,0,0,2.2271997295320034e-05,ShakeGestureWiimoteZ,4
hydra,7,7,0.2083968559963978,ShakeGestureWiimoteZ,30
shapley_sampling,7,7,0.8625481509952806,ShakeGestureWiimoteZ,30
feature_ablation,7,7,0.03624397100065835,ShakeGestureWiimoteZ,30
mrsqm,7,7,2.007799776038155e-05,ShakeGestureWiimoteZ,30
hydra,8,8,0.20589645400468726,ShakeGestureWiimoteZ,35
shapley_sampling,8,8,0.8599234049979714,ShakeGestureWiimoteZ,35
feature_ablation,8,8,0.036295436999353115,ShakeGestureWiimoteZ,35
mrsqm,8,8,2.039800165221095e-05,ShakeGestureWiimoteZ,35
hydra,4,4,0.20748599999933504,ShakeGestureWiimoteZ,15
shapley_sampling,4,4,0.8661920669983374,ShakeGestureWiimoteZ,15
feature_ablation,4,4,0.03654561899747932,ShakeGestureWiimoteZ,15
mrsqm,4,4,2.0478000806178898e-05,ShakeGestureWiimoteZ,15
hydra,6,6,0.20562539399543311,ShakeGestureWiimoteZ,25
shapley_sampling,6,6,0.8683277719974285,ShakeGestureWiimoteZ,25
feature_ablation,6,6,0.03710603500076104,ShakeGestureWiimoteZ,25
mrsqm,6,6,2.160099393222481e-05,ShakeGestureWiimoteZ,25
hydra,5,5,0.20769273899350083,ShakeGestureWiimoteZ,21
shapley_sampling,5,5,0.8677927940007066,ShakeGestureWiimoteZ,21
feature_ablation,5,5,0.037225330001092516,ShakeGestureWiimoteZ,21
mrsqm,5,5,2.1200001356191933e-05,ShakeGestureWiimoteZ,21
