true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
6,6,hydra,0.7112660112889349,0.550098321646457,0.5511689226097041,UWaveGestureLibraryY,2742
6,6,shapley_sampling,0.5333927608174952,0.4735916228608157,0.5298775544647585,UWaveGestureLibraryY,2742
6,6,feature_ablation,0.5384528584254112,0.4901121707150236,0.5237811760496515,UWaveGestureLibraryY,2742
6,6,mrsqm,0.6004271191054049,0.44211745965941246,0.5783735010137366,UWaveGestureLibraryY,2742
3,3,hydra,0.5628484643189577,0.1725357709914294,0.6699744205911907,UWaveGestureLibraryY,2561
3,3,shapley_sampling,0.556548472184677,0.06851872932414281,0.6967797257421869,UWaveGestureLibraryY,2561
3,3,feature_ablation,0.49712991229469083,0.2630432585706741,0.593739895211075,UWaveGestureLibraryY,2561
3,3,mrsqm,0.5758444966670777,0.19634323289844868,0.6709400544953785,UWaveGestureLibraryY,2561
2,2,hydra,0.9749999996280261,0.9589805306740377,0.07872680356948215,UWaveGestureLibraryY,704
2,2,shapley_sampling,0.6413648641295228,0.7452192708586785,0.3646894186738636,UWaveGestureLibraryY,704
2,2,feature_ablation,0.8764588614084308,0.824814377581216,0.29200550855648627,UWaveGestureLibraryY,704
2,2,mrsqm,0.630815733991619,0.8111419963848296,0.29068785470310216,UWaveGestureLibraryY,704
7,7,hydra,0.4326081640740277,0.2214165133329264,0.5561821245040853,UWaveGestureLibraryY,3477
7,7,shapley_sampling,0.4454562846349123,0.178495127222576,0.5776728138758714,UWaveGestureLibraryY,3477
7,7,feature_ablation,0.3559607839937902,0.19450629142226142,0.4937329423429637,UWaveGestureLibraryY,3477
7,7,mrsqm,0.26429450661880605,0.38248366194002587,0.37016141700109007,UWaveGestureLibraryY,3477
7,7,hydra,0.6269595553034153,0.3408362697596881,0.6426584509103122,UWaveGestureLibraryY,2999
7,7,shapley_sampling,0.5882714412873506,0.2554977877540559,0.6572299629099795,UWaveGestureLibraryY,2999
7,7,feature_ablation,0.4767762382126483,0.3740492045048737,0.5412735091456331,UWaveGestureLibraryY,2999
7,7,mrsqm,0.3880595220061843,0.5591353474589026,0.41278015912120636,UWaveGestureLibraryY,2999
0,0,hydra,-0.14639340303539583,0.03992939611369293,-0.34546378517226367,UWaveGestureLibraryY,2711
0,0,shapley_sampling,-0.013884316554757532,0.4564083494335143,-0.028496485014954023,UWaveGestureLibraryY,2711
0,0,feature_ablation,0.6544586671981129,-0.41228921703527455,0.8944341259330859,UWaveGestureLibraryY,2711
0,0,mrsqm,0.012728029369973998,-0.023935931459361827,0.025143512461184105,UWaveGestureLibraryY,2711
7,7,hydra,0.45592164856062856,0.22766469192299812,0.5733725097132651,UWaveGestureLibraryY,449
7,7,shapley_sampling,0.2577106675741685,0.34462287280164716,0.36994838378100525,UWaveGestureLibraryY,449
7,7,feature_ablation,0.2705811225967598,0.35248320302466635,0.38167131869224546,UWaveGestureLibraryY,449
7,7,mrsqm,0.3590579418030807,0.303549629565107,0.47383053961202,UWaveGestureLibraryY,449
7,7,hydra,0.5380265377401438,0.39396226922863353,0.5700106034270945,UWaveGestureLibraryY,308
7,7,shapley_sampling,0.5770948134176549,0.3230372753773759,0.623052237088427,UWaveGestureLibraryY,308
7,7,feature_ablation,0.596663655966712,0.38378511826631156,0.6062816890031216,UWaveGestureLibraryY,308
7,7,mrsqm,0.4631822746312759,0.5622794798237741,0.45009159113848796,UWaveGestureLibraryY,308
6,7,hydra,0.30530634498965575,0.24078213284956415,0.4354885110683372,UWaveGestureLibraryY,2330
6,7,shapley_sampling,0.26976923744119974,0.15668936005519532,0.40877437978346587,UWaveGestureLibraryY,2330
6,7,feature_ablation,0.31669365461982496,0.21364158754904042,0.45153756003823725,UWaveGestureLibraryY,2330
6,7,mrsqm,0.20273525674597007,0.3092092140503711,0.31347188700790685,UWaveGestureLibraryY,2330
1,1,hydra,0.12366128879074165,-0.25038351766121175,0.22506403947037995,UWaveGestureLibraryY,1844
1,1,shapley_sampling,0.38002437107996784,0.4052237287615158,0.4637450338011842,UWaveGestureLibraryY,1844
1,1,feature_ablation,0.6674160042594591,0.13041245122129763,0.7552053422549886,UWaveGestureLibraryY,1844
1,1,mrsqm,0.32635624935228164,0.6055164110742104,0.3572005254881165,UWaveGestureLibraryY,1844
2,2,hydra,0.9737007001434886,0.9258485008861693,0.1378083028408014,UWaveGestureLibraryY,1548
2,2,shapley_sampling,0.8632365104007387,0.8931924789508804,0.19009477666120006,UWaveGestureLibraryY,1548
2,2,feature_ablation,0.8468353054437978,0.8995017088132237,0.1796737736662823,UWaveGestureLibraryY,1548
2,2,mrsqm,0.9031147178776838,0.8929924749196262,0.19134331809336003,UWaveGestureLibraryY,1548
7,7,hydra,0.40858447021341593,0.19263073148292112,0.5425840380869266,UWaveGestureLibraryY,299
7,7,shapley_sampling,0.3974282266791426,0.17436631087178267,0.5365715810718916,UWaveGestureLibraryY,299
7,7,feature_ablation,0.43511586127989166,0.18556461837415394,0.5672016326579415,UWaveGestureLibraryY,299
7,7,mrsqm,0.25095027977513845,0.3883301819806256,0.3558894868191105,UWaveGestureLibraryY,299
6,6,hydra,0.8764378360109534,0.7990756461753736,0.32690530172555915,UWaveGestureLibraryY,1618
6,6,shapley_sampling,0.768444636633626,0.7429389730806086,0.38524832079296667,UWaveGestureLibraryY,1618
6,6,feature_ablation,0.7958949084845529,0.7004778130828784,0.43524641809261155,UWaveGestureLibraryY,1618
6,6,mrsqm,0.6495643779494307,0.7142639938237826,0.39688625014971735,UWaveGestureLibraryY,1618
6,6,hydra,0.6596568193681178,0.7558021611298325,0.3564439663333464,UWaveGestureLibraryY,3053
6,6,shapley_sampling,0.5486095073733858,0.6251966807437486,0.44534937875960945,UWaveGestureLibraryY,3053
6,6,feature_ablation,0.5663286648098776,0.6515209648376684,0.4314648132142154,UWaveGestureLibraryY,3053
6,6,mrsqm,0.6173145831236764,0.526525258237928,0.5359107504303054,UWaveGestureLibraryY,3053
2,2,hydra,0.9432604010433798,0.9747486000088792,0.04918607219259465,UWaveGestureLibraryY,324
2,2,shapley_sampling,0.9195737694675996,0.8300120104475803,0.28693462306814566,UWaveGestureLibraryY,324
2,2,feature_ablation,0.9267563967289199,0.8206486886841831,0.300540306906406,UWaveGestureLibraryY,324
2,2,mrsqm,0.9029232021361103,0.9132105755615278,0.1583574522975532,UWaveGestureLibraryY,324
6,6,hydra,0.8742243835981158,0.5114646151212761,0.626800930862275,UWaveGestureLibraryY,2624
6,6,shapley_sampling,0.5257753415576092,0.5434029280349317,0.48875045382388727,UWaveGestureLibraryY,2624
6,6,feature_ablation,0.5987014465135977,0.5491518585781905,0.5143605171779961,UWaveGestureLibraryY,2624
6,6,mrsqm,0.6725041679023764,0.4817962553665287,0.5853562816197988,UWaveGestureLibraryY,2624
1,1,hydra,0.15971563452463408,-0.053488350271864264,0.2773788454976173,UWaveGestureLibraryY,2800
1,1,shapley_sampling,0.3749068318114905,0.1923787324001337,0.5120939297597514,UWaveGestureLibraryY,2800
1,1,feature_ablation,0.42065746757549416,0.20317373118425586,0.5506289904638978,UWaveGestureLibraryY,2800
1,1,mrsqm,0.35027915441668084,0.31795595020970224,0.4628508049840832,UWaveGestureLibraryY,2800
5,5,hydra,0.9749999995676377,0.5257723651538263,0.6380942962863153,UWaveGestureLibraryY,1568
5,5,shapley_sampling,0.17574116170176535,0.9664199185649112,0.056386083256576694,UWaveGestureLibraryY,1568
5,5,feature_ablation,0.8639256196264332,0.8113939127581734,0.30961847462160447,UWaveGestureLibraryY,1568
5,5,mrsqm,0.6252327891713015,0.5295057449188457,0.5369374369949153,UWaveGestureLibraryY,1568
7,7,hydra,0.5018365027852509,0.4092922794169125,0.5426575699640545,UWaveGestureLibraryY,2481
7,7,shapley_sampling,0.43991303279006516,0.3280582790704177,0.53171679002749,UWaveGestureLibraryY,2481
7,7,feature_ablation,0.3716847569151135,0.3580872252635412,0.4707769823587979,UWaveGestureLibraryY,2481
7,7,mrsqm,0.38129217247523284,0.44376740060716285,0.45244060229245014,UWaveGestureLibraryY,2481
4,4,hydra,0.6790435336592615,0.8961619796715823,0.1801307896267043,UWaveGestureLibraryY,1885
4,4,shapley_sampling,0.6003232754333746,0.508025651064869,0.540775052500344,UWaveGestureLibraryY,1885
4,4,feature_ablation,0.5954567815011383,0.43532436436100297,0.5796578590891861,UWaveGestureLibraryY,1885
4,4,mrsqm,0.5365611487748695,0.4915404488601733,0.5221325106524873,UWaveGestureLibraryY,1885
