method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,1,1,0.06771425500483019,TwoPatterns,3082
shapley_sampling,1,1,0.6933607829996618,TwoPatterns,3082
feature_ablation,1,1,0.030931699999200646,TwoPatterns,3082
mrsqm,1,1,1.895600144052878e-05,TwoPatterns,3082
hydra,2,2,0.04854675499518635,TwoPatterns,2868
shapley_sampling,2,2,0.6924690119994921,TwoPatterns,2868
feature_ablation,2,2,0.03029263500502566,TwoPatterns,2868
mrsqm,2,2,1.859500480350107e-05,TwoPatterns,2868
hydra,2,2,0.04876822199730668,TwoPatterns,801
shapley_sampling,2,2,0.6922941529992386,TwoPatterns,801
feature_ablation,2,2,0.02979180200054543,TwoPatterns,801
mrsqm,2,2,1.8935003026854247e-05,TwoPatterns,801
hydra,0,0,0.04828374900534982,TwoPatterns,3894
shapley_sampling,0,0,0.6935485770009109,TwoPatterns,3894
feature_ablation,0,0,0.030206152005121112,TwoPatterns,3894
mrsqm,0,0,1.8375001673121005e-05,TwoPatterns,3894
hydra,3,3,0.048430575006932486,TwoPatterns,3358
shapley_sampling,3,3,0.6987174069945468,TwoPatterns,3358
feature_ablation,3,3,0.030631392997747753,TwoPatterns,3358
mrsqm,3,3,1.828500535339117e-05,TwoPatterns,3358
hydra,1,1,0.048083961999509484,TwoPatterns,3041
shapley_sampling,1,1,0.6907581679988652,TwoPatterns,3041
feature_ablation,1,1,0.030089873005636036,TwoPatterns,3041
mrsqm,1,1,1.8393999198451638e-05,TwoPatterns,3041
hydra,3,3,0.048129738999705296,TwoPatterns,512
shapley_sampling,3,3,0.690875699998287,TwoPatterns,512
feature_ablation,3,3,0.030420154995226767,TwoPatterns,512
mrsqm,3,3,1.8584993085823953e-05,TwoPatterns,512
hydra,2,2,0.04813751300389413,TwoPatterns,354
shapley_sampling,2,2,0.6908772929964471,TwoPatterns,354
feature_ablation,2,2,0.030009161004272755,TwoPatterns,354
mrsqm,2,2,1.78440022864379e-05,TwoPatterns,354
hydra,2,2,0.04802691499935463,TwoPatterns,2609
shapley_sampling,2,2,0.6918324229991413,TwoPatterns,2609
feature_ablation,2,2,0.030161196998960804,TwoPatterns,2609
mrsqm,2,2,1.9125996914226562e-05,TwoPatterns,2609
hydra,0,0,0.0479866790046799,TwoPatterns,2050
shapley_sampling,0,0,0.6930856949984445,TwoPatterns,2050
feature_ablation,0,0,0.030044448001717683,TwoPatterns,2050
mrsqm,0,0,1.9297003746032715e-05,TwoPatterns,2050
hydra,1,1,0.04804250400047749,TwoPatterns,1724
shapley_sampling,1,1,0.6925545939957374,TwoPatterns,1724
feature_ablation,1,1,0.030357878997165244,TwoPatterns,1724
mrsqm,1,1,1.8334998458158225e-05,TwoPatterns,1724
hydra,0,0,0.04798839199793292,TwoPatterns,342
shapley_sampling,0,0,0.6939602730053593,TwoPatterns,342
feature_ablation,0,0,0.030164995005179662,TwoPatterns,342
mrsqm,0,0,1.875499583547935e-05,TwoPatterns,342
hydra,0,0,0.048047342999780085,TwoPatterns,1801
shapley_sampling,0,0,0.6920014720017207,TwoPatterns,1801
feature_ablation,0,0,0.029890808000345714,TwoPatterns,1801
mrsqm,0,0,1.85349999810569e-05,TwoPatterns,1801
hydra,2,2,0.048006886994699016,TwoPatterns,3421
shapley_sampling,2,2,0.6928753980027977,TwoPatterns,3421
feature_ablation,2,2,0.03008735900220927,TwoPatterns,3421
mrsqm,2,2,1.9606995920185e-05,TwoPatterns,3421
hydra,0,0,0.04812898799718823,TwoPatterns,375
shapley_sampling,0,0,0.6917068959955941,TwoPatterns,375
feature_ablation,0,0,0.02997689000039827,TwoPatterns,375
mrsqm,0,0,1.8685001123230904e-05,TwoPatterns,375
hydra,3,3,0.04806929500045953,TwoPatterns,2939
shapley_sampling,3,3,0.692292539999471,TwoPatterns,2939
feature_ablation,3,3,0.029982220999954734,TwoPatterns,2939
mrsqm,3,3,1.8945996998809278e-05,TwoPatterns,2939
hydra,1,1,0.04816650800057687,TwoPatterns,3141
shapley_sampling,1,1,0.6920172109967098,TwoPatterns,3141
feature_ablation,1,1,0.02986625199991977,TwoPatterns,3141
mrsqm,1,1,1.962699752766639e-05,TwoPatterns,3141
hydra,2,2,0.04810211600124603,TwoPatterns,1747
shapley_sampling,2,2,0.6940134729957208,TwoPatterns,1747
feature_ablation,2,2,0.030146499993861653,TwoPatterns,1747
mrsqm,2,2,1.893599983304739e-05,TwoPatterns,1747
hydra,0,0,0.04855009099992458,TwoPatterns,2782
shapley_sampling,0,0,0.6948176590012736,TwoPatterns,2782
feature_ablation,0,0,0.03018554400478024,TwoPatterns,2782
mrsqm,0,0,1.9106002582702786e-05,TwoPatterns,2782
hydra,1,1,0.04855838599905837,TwoPatterns,2100
shapley_sampling,1,1,0.6969529919952038,TwoPatterns,2100
feature_ablation,1,1,0.030195612998795696,TwoPatterns,2100
mrsqm,1,1,1.947700366145e-05,TwoPatterns,2100
