true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
38,38,hydra,0.9288974544919639,0.9358001676605894,0.12009913153456289,ShapesAll,451
38,38,shapley_sampling,0.6611401140056604,0.6962262681934263,0.4162796513909795,ShapesAll,451
38,38,feature_ablation,0.6542802724171675,0.6858403007767487,0.4244940308321026,ShapesAll,451
38,38,mrsqm,0.39243159222891977,0.24894247355891352,0.5155076618474526,ShapesAll,451
35,35,hydra,0.7440833051531207,0.6214324353312972,0.5018226277010993,ShapesAll,424
35,35,shapley_sampling,0.5656855886728464,0.5875228711065283,0.47708292962284043,ShapesAll,424
35,35,feature_ablation,0.5621237058614228,0.6072337463096655,0.4624265232935494,ShapesAll,424
35,35,mrsqm,0.6139319863122279,0.6099866406900007,0.4770014172855015,ShapesAll,424
3,3,hydra,0.702654603228913,0.6424567874683976,0.4739292618866013,ShapesAll,113
3,3,shapley_sampling,0.6861752935890063,0.644971975516982,0.46794214867284584,ShapesAll,113
3,3,feature_ablation,0.6339227533688973,0.6448392487744126,0.4552587931345545,ShapesAll,113
3,3,mrsqm,0.6515543710358639,0.6320080586365739,0.47034010124968706,ShapesAll,113
51,51,hydra,0.5302248817334426,0.4215875582222447,0.5532714117245112,ShapesAll,578
51,51,shapley_sampling,0.18346992027028403,0.27483233430290777,0.2928482287388239,ShapesAll,578
51,51,feature_ablation,0.24804417092145525,0.27212813302460387,0.3699998089385767,ShapesAll,578
51,51,mrsqm,0.18507725499949446,0.2829925803061357,0.29421132799162014,ShapesAll,578
43,43,hydra,0.9517415082163104,0.8853173600827647,0.20469946947860967,ShapesAll,505
43,43,shapley_sampling,0.8939388637871071,0.9017223798381094,0.17708672557739377,ShapesAll,505
43,43,feature_ablation,0.7486360290612633,0.8673388210591826,0.22538353080225518,ShapesAll,505
43,43,mrsqm,0.6138037862528596,0.4476665191630154,0.5814484990399377,ShapesAll,505
38,38,hydra,0.44218444535077583,0.5804787265067499,0.43055483461643734,ShapesAll,455
38,38,shapley_sampling,0.37758741452723177,0.38216489027184675,0.46871907356307724,ShapesAll,455
38,38,feature_ablation,0.3903661357945849,0.3723905174276731,0.4813425470697138,ShapesAll,455
38,38,mrsqm,0.34386213925748293,0.2622554885390321,0.46908440470096596,ShapesAll,455
58,58,hydra,0.10688001986119719,-0.15221692824453964,0.19561475128735228,ShapesAll,72
58,58,shapley_sampling,0.08600325591713387,-0.04001122330386572,0.15886891873073125,ShapesAll,72
58,58,feature_ablation,-0.05576604589408417,-0.0032264334877471074,-0.11809669737038045,ShapesAll,72
58,58,mrsqm,-0.22854600657980945,-0.2744373052566427,-0.5569748158746987,ShapesAll,72
44,44,hydra,0.9636671879496905,0.8255476279441061,0.29542419393869584,ShapesAll,48
44,44,shapley_sampling,0.7448460835378274,0.7850285196626717,0.3336481248688945,ShapesAll,48
44,44,feature_ablation,0.7102022111265064,0.7695674241160774,0.347964432462615,ShapesAll,48
44,44,mrsqm,0.6959476472039952,0.732604054929644,0.3863493364901218,ShapesAll,48
29,29,hydra,0.4088327136059323,0.2770652511760949,0.5222969999281509,ShapesAll,375
29,29,shapley_sampling,0.6790289931967401,0.6978724529612614,0.41818681458002277,ShapesAll,375
29,29,feature_ablation,0.6445068984316308,0.6575753866531504,0.4472347328278724,ShapesAll,375
29,29,mrsqm,0.7031090337976788,0.7192058693235583,0.4013177252488957,ShapesAll,375
56,56,hydra,0.9250000268594963,0.7250000200963721,0.42395831227262565,ShapesAll,299
56,56,shapley_sampling,0.7250000067519727,0.36338312632151776,0.6779399467630104,ShapesAll,299
56,56,feature_ablation,0.8249999971436417,0.04249417590714103,0.8863278792477172,ShapesAll,299
56,56,mrsqm,0.5687236918453784,0.659483853183014,0.425981334992147,ShapesAll,299
