true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
9,9,0.05,hydra,shapley_sampling,1.0,1.0,0.0,0.3709461334208588,0.37094613774055873,0,0,0.2925278149996302,0.9883157440053765,AllGestureWiimoteY,561
9,9,0.1,hydra,shapley_sampling,1.0,1.0,0.0,0.6895612649185295,0.6895612686211173,0,0,0.2925278149996302,0.9883157440053765,AllGestureWiimoteY,561
9,9,0.2,hydra,shapley_sampling,1.0,1.0,0.0,0.8399598334282217,0.8399598341423167,1,1,0.2925278149996302,0.9883157440053765,AllGestureWiimoteY,561
9,9,0.05,hydra,feature_ablation,1.0,1.0,0.0,0.3709461334208588,0.37094614392759195,0,0,0.2925278149996302,0.042396445001941174,AllGestureWiimoteY,561
9,9,0.1,hydra,feature_ablation,1.0,1.0,0.0,0.6895612649185295,0.6895612654781829,0,0,0.2925278149996302,0.042396445001941174,AllGestureWiimoteY,561
9,9,0.2,hydra,feature_ablation,1.0,1.0,0.0,0.8399598334282217,0.83995983181763,1,1,0.2925278149996302,0.042396445001941174,AllGestureWiimoteY,561
9,9,0.05,hydra,mrsqm,1.0,1.0,0.0,0.3709461334208588,0.37094613343748195,0,0,0.2925278149996302,2.0749001123476774e-05,AllGestureWiimoteY,561
9,9,0.1,hydra,mrsqm,1.0,1.0,0.0,0.6895612649185295,0.6895612622402683,0,0,0.2925278149996302,2.0749001123476774e-05,AllGestureWiimoteY,561
9,9,0.2,hydra,mrsqm,1.0,1.0,0.0,0.8399598334282217,0.8399598340870148,1,1,0.2925278149996302,2.0749001123476774e-05,AllGestureWiimoteY,561
9,9,0.05,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.37094613774055873,0.37094614392759195,0,0,0.9883157440053765,0.042396445001941174,AllGestureWiimoteY,561
9,9,0.1,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.6895612686211173,0.6895612654781829,0,0,0.9883157440053765,0.042396445001941174,AllGestureWiimoteY,561
9,9,0.2,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.8399598341423167,0.83995983181763,1,1,0.9883157440053765,0.042396445001941174,AllGestureWiimoteY,561
9,9,0.05,shapley_sampling,mrsqm,1.0,1.0,0.0,0.37094613774055873,0.37094613343748195,0,0,0.9883157440053765,2.0749001123476774e-05,AllGestureWiimoteY,561
9,9,0.1,shapley_sampling,mrsqm,1.0,1.0,0.0,0.6895612686211173,0.6895612622402683,0,0,0.9883157440053765,2.0749001123476774e-05,AllGestureWiimoteY,561
9,9,0.2,shapley_sampling,mrsqm,1.0,1.0,0.0,0.8399598341423167,0.8399598340870148,1,1,0.9883157440053765,2.0749001123476774e-05,AllGestureWiimoteY,561
9,9,0.05,feature_ablation,mrsqm,1.0,1.0,0.0,0.37094614392759195,0.37094613343748195,0,0,0.042396445001941174,2.0749001123476774e-05,AllGestureWiimoteY,561
9,9,0.1,feature_ablation,mrsqm,1.0,1.0,0.0,0.6895612654781829,0.6895612622402683,0,0,0.042396445001941174,2.0749001123476774e-05,AllGestureWiimoteY,561
9,9,0.2,feature_ablation,mrsqm,1.0,1.0,0.0,0.83995983181763,0.8399598340870148,1,1,0.042396445001941174,2.0749001123476774e-05,AllGestureWiimoteY,561
8,8,0.05,hydra,shapley_sampling,0.0,0.0,0.87,0.18416677352639577,0.04992886478560116,1,0,0.2718939159967704,0.9935080469949753,AllGestureWiimoteY,534
8,8,0.1,hydra,shapley_sampling,0.47058823529411764,0.64,0.036,0.632643120898841,0.47784618994732275,1,1,0.2718939159967704,0.9935080469949753,AllGestureWiimoteY,534
8,8,0.2,hydra,shapley_sampling,0.8518518518518519,0.92,0.016,0.9714824416589731,1.0946209719532138,1,1,0.2718939159967704,0.9935080469949753,AllGestureWiimoteY,534
8,8,0.05,hydra,feature_ablation,0.0,0.0,0.77,0.18416677352639577,0.03158154526527951,1,0,0.2718939159967704,0.04221591499663191,AllGestureWiimoteY,534
8,8,0.1,hydra,feature_ablation,0.0,0.0,0.714,0.632643120898841,0.0920002617923652,1,1,0.2718939159967704,0.04221591499663191,AllGestureWiimoteY,534
8,8,0.2,hydra,feature_ablation,0.0,0.0,0.784,0.9714824416589731,-0.2972814783476193,1,1,0.2718939159967704,0.04221591499663191,AllGestureWiimoteY,534
8,8,0.05,hydra,mrsqm,0.0,0.0,0.08,0.18416677352639577,0.06885477525254635,1,1,0.2718939159967704,2.026899892371148e-05,AllGestureWiimoteY,534
8,8,0.1,hydra,mrsqm,0.07526881720430108,0.14,0.086,0.632643120898841,0.6310193527277805,1,1,0.2718939159967704,2.026899892371148e-05,AllGestureWiimoteY,534
8,8,0.2,hydra,mrsqm,0.8518518518518519,0.92,0.016,0.9714824416589731,1.0946209759053438,1,1,0.2718939159967704,2.026899892371148e-05,AllGestureWiimoteY,534
8,8,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.1,0.04992886478560116,0.03158154526527951,0,0,0.9935080469949753,0.04221591499663191,AllGestureWiimoteY,534
8,8,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.75,0.47784618994732275,0.0920002617923652,1,1,0.9935080469949753,0.04221591499663191,AllGestureWiimoteY,534
8,8,0.2,shapley_sampling,feature_ablation,0.0,0.0,0.8,1.0946209719532138,-0.2972814783476193,1,1,0.9935080469949753,0.04221591499663191,AllGestureWiimoteY,534
8,8,0.05,shapley_sampling,mrsqm,0.0,0.0,0.95,0.04992886478560116,0.06885477525254635,0,1,0.9935080469949753,2.026899892371148e-05,AllGestureWiimoteY,534
8,8,0.1,shapley_sampling,mrsqm,0.3333333333333333,0.5,0.05,0.47784618994732275,0.6310193527277805,1,1,0.9935080469949753,2.026899892371148e-05,AllGestureWiimoteY,534
