true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
3,3,hydra,-0.5309575171870746,-0.3172027918912288,-1.779034473123186,DiatomSizeReduction,222
3,3,shapley_sampling,-0.2099957803468725,-0.2256693869015196,-0.5068269918379711,DiatomSizeReduction,222
3,3,feature_ablation,-0.19550306316075897,-0.2372934670168553,-0.4643825896941241,DiatomSizeReduction,222
3,3,mrsqm,-0.28555212274058506,-0.41166567302571766,-0.7159209289870353,DiatomSizeReduction,222
3,3,hydra,-0.4708484323676624,-0.33657124614845896,-1.4538659856919078,DiatomSizeReduction,213
3,3,shapley_sampling,-0.16145488231005545,-0.23977582523130841,-0.3712584110836295,DiatomSizeReduction,213
3,3,feature_ablation,-0.06452638563160819,-0.23655707071560317,-0.13615779760027105,DiatomSizeReduction,213
3,3,mrsqm,-0.2795934626558322,-0.4208891240717543,-0.6961759755686246,DiatomSizeReduction,213
1,1,hydra,0.14078354310646699,0.2562388927436793,0.23675305449281342,DiatomSizeReduction,58
1,1,shapley_sampling,0.2564809311650178,0.22621913585487594,0.3852613723172579,DiatomSizeReduction,58
1,1,feature_ablation,0.17694054133143142,0.2347928812755473,0.2874202581148234,DiatomSizeReduction,58
1,1,mrsqm,0.23480981060888972,0.23649858362134252,0.35916178869483534,DiatomSizeReduction,58
2,2,hydra,0.9749999997322578,0.9750000000337535,0.048749999935491416,DiatomSizeReduction,290
2,2,shapley_sampling,0.9337677435344562,0.9523118202067185,0.09074209647205553,DiatomSizeReduction,290
2,2,feature_ablation,0.9293046844621173,0.9600591498157363,0.07658992040892454,DiatomSizeReduction,290
2,2,mrsqm,0.9587473161853715,0.9720162015748415,0.05438034990390045,DiatomSizeReduction,290
2,2,hydra,0.9734002184114209,0.975000000158249,0.04874799676791567,DiatomSizeReduction,256
2,2,shapley_sampling,0.9276401559190249,0.9322564365489171,0.12626617964384618,DiatomSizeReduction,256
2,2,feature_ablation,0.9305782104336676,0.947059255314432,0.10018211279425501,DiatomSizeReduction,256
2,2,mrsqm,0.9521415426136253,0.9636801534051306,0.06997063343469645,DiatomSizeReduction,256
2,2,hydra,0.9749999999533668,0.9750000004873093,0.04874999907344493,DiatomSizeReduction,228
2,2,shapley_sampling,0.9266347999715122,0.9396374222423199,0.1133418718800277,DiatomSizeReduction,228
2,2,feature_ablation,0.9420239892979644,0.9746343175791828,0.049401150423424585,DiatomSizeReduction,228
2,2,mrsqm,0.9648991288761773,0.9750000000616926,0.04873724495801233,DiatomSizeReduction,228
1,1,hydra,0.15061104025096309,0.24299516341040506,0.2512368697441772,DiatomSizeReduction,39
1,1,shapley_sampling,0.20665796546624648,0.20591662984532833,0.3279641758475486,DiatomSizeReduction,39
1,1,feature_ablation,0.17546945189331456,0.2423763892900865,0.28494435344276353,DiatomSizeReduction,39
1,1,mrsqm,0.23406060721711294,0.2262769206652402,0.3593987403916303,DiatomSizeReduction,39
2,2,hydra,0.9750000004574652,0.9750000003282023,0.04874999937657715,DiatomSizeReduction,25
2,2,shapley_sampling,0.9078482147182624,0.9388664013276941,0.11455329222280304,DiatomSizeReduction,25
2,2,feature_ablation,0.934863713554373,0.962234702712958,0.07259788813970607,DiatomSizeReduction,25
2,2,mrsqm,0.9570433525651398,0.9688886886323888,0.06026358994341183,DiatomSizeReduction,25
3,3,hydra,-0.5278419860828711,-0.38920387615989266,-1.7026063992700957,DiatomSizeReduction,185
3,3,shapley_sampling,-0.04631773198828283,-0.24350143176952563,-0.0962194290721987,DiatomSizeReduction,185
3,3,feature_ablation,-0.1317525129381863,-0.2635518287531915,-0.29417958880103207,DiatomSizeReduction,185
3,3,mrsqm,-0.2760040891629554,-0.3801887129228748,-0.6899891927241621,DiatomSizeReduction,185
1,1,hydra,0.11719124882706336,0.23658401518011468,0.20319086470609943,DiatomSizeReduction,152
1,1,shapley_sampling,0.18591849981528474,0.1745205592733692,0.30348469795385175,DiatomSizeReduction,152
1,1,feature_ablation,0.1668537645414834,0.2191798834195952,0.27495276270973584,DiatomSizeReduction,152
1,1,mrsqm,0.222915490581188,0.23524337708056256,0.34520787909881806,DiatomSizeReduction,152
2,2,hydra,0.9749999995255177,0.9749999997385653,0.04875000049645957,DiatomSizeReduction,124
2,2,shapley_sampling,0.9371355309377204,0.9369434619086577,0.11816234927895147,DiatomSizeReduction,124
2,2,feature_ablation,0.9749999989682879,0.9678572415111634,0.062233857636190756,DiatomSizeReduction,124
2,2,mrsqm,0.9534456150673442,0.9749999996249855,0.04872246419840743,DiatomSizeReduction,124
2,2,hydra,0.962834907037372,0.9721149734229838,0.05420033666641894,DiatomSizeReduction,24
2,2,shapley_sampling,0.9533090197685102,0.9223435539701846,0.14361410328339969,DiatomSizeReduction,24
2,2,feature_ablation,0.9251662655100168,0.9560269168709251,0.08395575550330461,DiatomSizeReduction,24
2,2,mrsqm,0.9395448578201232,0.957329338210747,0.08163381674078694,DiatomSizeReduction,24
1,1,hydra,0.12182006263226569,0.2355496067889244,0.2101511884238966,DiatomSizeReduction,136
1,1,shapley_sampling,0.2456948899722301,0.1585785527815415,0.38033270740618297,DiatomSizeReduction,136
1,1,feature_ablation,0.17269306165912424,0.21205395412226136,0.28329643050599185,DiatomSizeReduction,136
1,1,mrsqm,0.2145818478437012,0.23424787819257378,0.33522556674466353,DiatomSizeReduction,136
1,1,hydra,0.12166298264592132,0.24019676253760533,0.20974128329578637,DiatomSizeReduction,249
1,1,shapley_sampling,0.1627616645401323,0.1391384857089292,0.27376334553998755,DiatomSizeReduction,249
1,1,feature_ablation,0.16642790174163882,0.22206841714268477,0.2741954163535029,DiatomSizeReduction,249
1,1,mrsqm,0.22428068539958634,0.22145606939837315,0.3482410853959525,DiatomSizeReduction,249
2,2,hydra,0.9749999996692287,0.9750000001321499,0.04874999974833647,DiatomSizeReduction,27
2,2,shapley_sampling,0.9319196812356131,0.9475338193047589,0.09933963556374936,DiatomSizeReduction,27
2,2,feature_ablation,0.9487639720397434,0.9685382141179519,0.060903947278841956,DiatomSizeReduction,27
2,2,mrsqm,0.9749999995298646,0.9749999997475016,0.04875000047947487,DiatomSizeReduction,27
1,1,hydra,0.1332688279177028,0.23485386303802583,0.22700006755194035,DiatomSizeReduction,217
1,1,shapley_sampling,0.18505090154833553,0.16104338888161884,0.3032198012748795,DiatomSizeReduction,217
1,1,feature_ablation,0.15053537379094994,0.2086276842274578,0.2529537208000446,DiatomSizeReduction,217
1,1,mrsqm,0.22342685853988928,0.21544900491195057,0.34780479266674313,DiatomSizeReduction,217
1,1,hydra,0.14969809717640792,0.2549338925171427,0.24930585729743257,DiatomSizeReduction,237
1,1,shapley_sampling,0.23049234711046548,0.21233290150090492,0.3566263399266585,DiatomSizeReduction,237
1,1,feature_ablation,0.17008546961915338,0.24631907872204936,0.277538076080179,DiatomSizeReduction,237
1,1,mrsqm,0.2337694759592451,0.24270689322307837,0.35725698013950297,DiatomSizeReduction,237
2,2,hydra,0.974999999028932,0.9749999991372167,0.04875000163915293,DiatomSizeReduction,125
2,2,shapley_sampling,0.9749999992693108,0.9247554597005596,0.13970732333842614,DiatomSizeReduction,125
2,2,feature_ablation,0.9412654948707975,0.966632969225147,0.06444938765788732,DiatomSizeReduction,125
2,2,mrsqm,0.9728233863802516,0.9749999996785661,0.04874727390905644,DiatomSizeReduction,125
3,3,hydra,-0.42486122103874263,-0.23502464999609002,-1.2953289720459822,DiatomSizeReduction,202
3,3,shapley_sampling,-0.13123482073156023,-0.2543458698007339,-0.29313905422816927,DiatomSizeReduction,202
3,3,feature_ablation,-0.0440867750820083,-0.24203086122930273,-0.0914185158675204,DiatomSizeReduction,202
3,3,mrsqm,-0.27551551585551254,-0.39523271465275367,-0.6866166948743088,DiatomSizeReduction,202
2,2,hydra,0.9750000002222743,0.9750000006659894,0.04874999873406558,DiatomSizeReduction,153
2,2,shapley_sampling,0.9297830581379878,0.9594743759007163,0.07766608585033476,DiatomSizeReduction,153
2,2,feature_ablation,0.9279291798640359,0.9468332053538497,0.10057124161911361,DiatomSizeReduction,153
2,2,mrsqm,0.958137913151428,0.9724307395278976,0.053596350727091374,DiatomSizeReduction,153
