method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,0,0,0.0442932389996713,TwoLeadECG,867
shapley_sampling,0,0,0.7203942070045741,TwoLeadECG,867
feature_ablation,0,0,0.030866767003317364,TwoLeadECG,867
mrsqm,0,0,2.1651001588907093e-05,TwoLeadECG,867
hydra,0,0,0.031096008999156766,TwoLeadECG,812
shapley_sampling,0,0,0.7164933849999215,TwoLeadECG,812
feature_ablation,0,0,0.03076031599630369,TwoLeadECG,812
mrsqm,0,0,2.094999945256859e-05,TwoLeadECG,812
hydra,0,0,0.03097120400343556,TwoLeadECG,227
shapley_sampling,0,0,0.7152557730005356,TwoLeadECG,227
feature_ablation,0,0,0.03181675799714867,TwoLeadECG,227
mrsqm,0,0,2.3154003429226577e-05,TwoLeadECG,227
hydra,1,1,0.032244884001556784,TwoLeadECG,1103
shapley_sampling,1,1,0.741888721997384,TwoLeadECG,1103
feature_ablation,1,1,0.03309112900024047,TwoLeadECG,1103
mrsqm,1,1,2.263300120830536e-05,TwoLeadECG,1103
hydra,0,0,0.0318475660023978,TwoLeadECG,955
shapley_sampling,0,0,0.7434399350022431,TwoLeadECG,955
feature_ablation,0,0,0.03308108000055654,TwoLeadECG,955
mrsqm,0,0,2.259199391119182e-05,TwoLeadECG,955
hydra,1,1,0.03193360799923539,TwoLeadECG,862
shapley_sampling,1,1,0.7444034610016388,TwoLeadECG,862
feature_ablation,1,1,0.0322457449947251,TwoLeadECG,862
mrsqm,1,1,2.331400173716247e-05,TwoLeadECG,862
hydra,1,1,0.03210209499957273,TwoLeadECG,145
shapley_sampling,1,1,0.7476673209966975,TwoLeadECG,145
feature_ablation,1,1,0.03173357100604335,TwoLeadECG,145
mrsqm,1,1,2.2733001969754696e-05,TwoLeadECG,145
hydra,0,0,0.031180999001662713,TwoLeadECG,99
shapley_sampling,0,0,0.7203897479994339,TwoLeadECG,99
feature_ablation,0,0,0.031470935995457694,TwoLeadECG,99
mrsqm,0,0,2.1309999283403158e-05,TwoLeadECG,99
hydra,0,0,0.031163717001618352,TwoLeadECG,733
shapley_sampling,0,0,0.7265931090005324,TwoLeadECG,733
feature_ablation,0,0,0.031887159995676484,TwoLeadECG,733
mrsqm,0,0,2.2302003344520926e-05,TwoLeadECG,733
hydra,1,1,0.031292198997107334,TwoLeadECG,582
shapley_sampling,1,1,0.7226722790001077,TwoLeadECG,582
feature_ablation,1,1,0.031098504005058203,TwoLeadECG,582
mrsqm,1,1,2.0588006009347737e-05,TwoLeadECG,582
hydra,1,1,0.030832723001367413,TwoLeadECG,486
shapley_sampling,1,1,0.7190735580006731,TwoLeadECG,486
feature_ablation,1,1,0.03131592399586225,TwoLeadECG,486
mrsqm,1,1,2.4827000743243843e-05,TwoLeadECG,486
hydra,0,0,0.031048049000673927,TwoLeadECG,96
shapley_sampling,0,0,0.7257064579971484,TwoLeadECG,96
feature_ablation,0,0,0.032250615004159044,TwoLeadECG,96
mrsqm,0,0,2.266199589939788e-05,TwoLeadECG,96
hydra,0,0,0.03152319500077283,TwoLeadECG,512
shapley_sampling,0,0,0.7376166710018879,TwoLeadECG,512
feature_ablation,0,0,0.03155369199521374,TwoLeadECG,512
mrsqm,0,0,2.3904998670332134e-05,TwoLeadECG,512
hydra,0,0,0.03114085300330771,TwoLeadECG,966
shapley_sampling,0,0,0.7434537320004893,TwoLeadECG,966
feature_ablation,0,0,0.031886499004031066,TwoLeadECG,966
mrsqm,0,0,2.0578998373821378e-05,TwoLeadECG,966
hydra,1,1,0.03117202199791791,TwoLeadECG,106
shapley_sampling,1,1,0.7370329019977362,TwoLeadECG,106
feature_ablation,1,1,0.03164657599700149,TwoLeadECG,106
mrsqm,1,1,2.1359999664127827e-05,TwoLeadECG,106
hydra,0,0,0.031287870995583944,TwoLeadECG,832
shapley_sampling,0,0,0.7366756789997453,TwoLeadECG,832
feature_ablation,0,0,0.03145687000505859,TwoLeadECG,832
mrsqm,0,0,2.173100074287504e-05,TwoLeadECG,832
hydra,1,1,0.031214752998494077,TwoLeadECG,892
shapley_sampling,1,1,0.7408787079984904,TwoLeadECG,892
feature_ablation,1,1,0.031937255000229925,TwoLeadECG,892
mrsqm,1,1,2.2122003429103643e-05,TwoLeadECG,892
hydra,1,1,0.03161211199767422,TwoLeadECG,492
shapley_sampling,1,1,0.7427448849994107,TwoLeadECG,492
feature_ablation,1,1,0.03276348199869972,TwoLeadECG,492
mrsqm,1,1,2.2662003175355494e-05,TwoLeadECG,492
hydra,1,1,0.03104496299783932,TwoLeadECG,785
shapley_sampling,1,1,0.7183362489959109,TwoLeadECG,785
feature_ablation,1,1,0.030587932000344153,TwoLeadECG,785
mrsqm,1,1,2.0799001504201442e-05,TwoLeadECG,785
hydra,1,1,0.0310823129984783,TwoLeadECG,594
shapley_sampling,1,1,0.7158343539995258,TwoLeadECG,594
feature_ablation,1,1,0.03097398999670986,TwoLeadECG,594
mrsqm,1,1,2.202099858550355e-05,TwoLeadECG,594
