true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
0,0,hydra,0.48628613880657223,0.3687130332110312,0.5493799018993595,GunPoint,102
0,0,shapley_sampling,0.2857842005993714,0.19786590193692935,0.42142365335759435,GunPoint,102
0,0,feature_ablation,0.3255560221531819,0.30619350519788924,0.44316497582522707,GunPoint,102
0,0,mrsqm,0.39512538909536876,0.4497301865241629,0.4599675851236403,GunPoint,102
1,1,hydra,0.45223995359111996,0.03699747722661854,0.6154538511674781,GunPoint,104
1,1,shapley_sampling,0.1619041214471568,0.2881003100093436,0.26381092038677445,GunPoint,104
1,1,feature_ablation,0.08844097152344785,-0.057184215744752534,0.16322685666971368,GunPoint,104
1,1,mrsqm,-0.33296300779724675,-0.6954934526675751,-0.8286590612725155,GunPoint,104
1,1,hydra,0.6506639037112243,0.36661532602172436,0.6419080269737616,GunPoint,28
1,1,shapley_sampling,0.5767011066253314,0.7865998239135521,0.31152491559234446,GunPoint,28
1,1,feature_ablation,0.39994872231118095,0.4940506713054383,0.44674737370487383,GunPoint,28
1,1,mrsqm,-0.2337963129488292,-0.7023896304586279,-0.5420321801251713,GunPoint,28
0,0,hydra,0.48355173309588817,0.3817302671484089,0.5426748526523434,GunPoint,138
0,0,shapley_sampling,0.40676401536236095,0.2616129152557524,0.524558366933965,GunPoint,138
0,0,feature_ablation,0.29130200239244314,0.3159546508578565,0.4086006480026377,GunPoint,138
0,0,mrsqm,0.3748167059045111,0.4561304544134671,0.4437889239937426,GunPoint,138
1,1,hydra,-0.175960511103428,-0.03589067256581109,-0.4239317571603224,GunPoint,125
1,1,shapley_sampling,0.13106035274195252,0.1572072876038808,0.22684471431903724,GunPoint,125
1,1,feature_ablation,0.23862026463775043,-0.0942823045117227,0.39180348081647765,GunPoint,125
1,1,mrsqm,-0.23690582482774591,-0.23808562516629603,-0.5859281142871915,GunPoint,125
1,1,hydra,-0.07346910231799726,0.13737068062011074,-0.16061783236864546,GunPoint,109
1,1,shapley_sampling,0.5700886766240338,0.7246624497560692,0.3713317960929083,GunPoint,109
1,1,feature_ablation,-0.30916236560684524,-0.5327703952555398,-0.7745534678542348,GunPoint,109
1,1,mrsqm,-0.8703645820836863,-0.8760089543920511,-3.2472945596597347,GunPoint,109
1,1,hydra,0.28341684310617893,0.002233057213259372,0.4414416732307231,GunPoint,18
1,1,shapley_sampling,-0.06978434891037022,0.3297438300298559,-0.15578879402525334,GunPoint,18
1,1,feature_ablation,0.05398924892428929,-0.24913952041898083,0.10350489697661279,GunPoint,18
1,1,mrsqm,-0.2559094717987151,-0.8002327995956596,-0.5966323457879179,GunPoint,18
0,0,hydra,0.6194031194414169,0.46035979922109443,0.5767771021274825,GunPoint,11
0,0,shapley_sampling,0.5473751112186653,0.34298424596147997,0.5972049138091959,GunPoint,11
0,0,feature_ablation,0.5510974112664544,0.5061603647083347,0.5208997910188832,GunPoint,11
0,0,mrsqm,0.5157176942759878,0.5750001091153687,0.4659846212126362,GunPoint,11
1,1,hydra,-0.14404878707934932,-0.14760072280986192,-0.32945079628950386,GunPoint,87
1,1,shapley_sampling,-0.05074472093412839,0.1933867488775876,-0.10830286668974297,GunPoint,87
1,1,feature_ablation,-0.23151980869817324,-0.39551411040173845,-0.5551387311827118,GunPoint,87
1,1,mrsqm,-0.6691446964729336,-0.3795954913678997,-2.5987697190578283,GunPoint,87
1,1,hydra,0.43538504111637616,0.5404619112410404,0.44713563207765444,GunPoint,75
1,1,shapley_sampling,0.5809350102376796,0.7586518967241036,0.3410201682199876,GunPoint,75
1,1,feature_ablation,0.25920045720422313,0.20937997255746624,0.3904078375016175,GunPoint,75
1,1,mrsqm,-0.07300360731139166,-0.2257213854154048,-0.15525410363883002,GunPoint,75
0,0,hydra,0.6602456029557333,0.4022254608260815,0.6274589695842784,GunPoint,134
0,0,shapley_sampling,0.5615366311841732,0.2879355256912247,0.6279050549889662,GunPoint,134
0,0,feature_ablation,0.5074408635198129,0.4398903497115556,0.5324760204446828,GunPoint,134
0,0,mrsqm,0.4695217973416626,0.6232287078144623,0.41806399339152034,GunPoint,134
0,0,hydra,0.4614839353556524,0.34826301239185925,0.5403530308386507,GunPoint,136
0,0,shapley_sampling,0.40211360162428766,0.24467970809874104,0.5248240347121298,GunPoint,136
0,0,feature_ablation,0.3562126729946085,0.3485786787624684,0.4605730481741606,GunPoint,136
0,0,mrsqm,0.39662639629152113,0.46621095748997554,0.4550974016152598,GunPoint,136
1,1,hydra,0.4929718620575982,0.34183958387474733,0.5637137834099232,GunPoint,67
1,1,shapley_sampling,0.059953318433465394,0.3754871366762628,0.10940385239931329,GunPoint,67
1,1,feature_ablation,0.31391959789234286,0.05971049879668182,0.4706955201217587,GunPoint,67
1,1,mrsqm,-0.4453549461821307,-0.4642710454801293,-1.2800275765691518,GunPoint,67
1,1,hydra,-0.029888296636146918,0.17016667498813065,-0.06201002243085531,GunPoint,116
1,1,shapley_sampling,-0.006674139807524928,0.3829072869434245,-0.013494225836618102,GunPoint,116
1,1,feature_ablation,0.46717163817969076,0.24479576417430599,0.5772528851618627,GunPoint,116
1,1,mrsqm,-0.17448320866049208,-0.22268096166152018,-0.4070554372932126,GunPoint,116
0,0,hydra,0.6367004767696991,0.43399346749293527,0.599275844112227,GunPoint,13
0,0,shapley_sampling,0.5736117366036358,0.2939986002623794,0.63295800495767,GunPoint,13
0,0,feature_ablation,0.4337401397779293,0.35233189327091186,0.5195441334015362,GunPoint,13
0,0,mrsqm,0.46168088490327586,0.6499881901879543,0.39816487972038933,GunPoint,13
0,0,hydra,0.4656597585025438,0.3668791113566404,0.5366292551190788,GunPoint,105
0,0,shapley_sampling,0.48427017183463483,0.2924305212897657,0.5750014993766953,GunPoint,105
0,0,feature_ablation,0.4105466736289419,0.3303625521462157,0.5090195667315992,GunPoint,105
0,0,mrsqm,0.42471034259557194,0.44602691914384074,0.48080531726865977,GunPoint,105
0,0,hydra,0.849346022636228,0.539238606928685,0.5974256032710066,GunPoint,114
0,0,shapley_sampling,0.8242966434575258,0.5290558484683048,0.5994216440144774,GunPoint,114
0,0,feature_ablation,0.7769819032521206,0.6296039163391492,0.5016499485304635,GunPoint,114
0,0,mrsqm,0.8701924891820929,0.765577314175847,0.36934647488781425,GunPoint,114
0,0,hydra,0.5342398323186689,0.45710265237431835,0.5385337974811691,GunPoint,58
0,0,shapley_sampling,0.31444206532663327,0.22038215437922715,0.4481375162173926,GunPoint,58
0,0,feature_ablation,0.4766180000737701,0.4459230747236069,0.5124368608345287,GunPoint,58
0,0,mrsqm,0.5775773591236448,0.509327948076545,0.5305897012719883,GunPoint,58
1,1,hydra,0.12821081213826815,0.22457209955389693,0.22003980016866423,GunPoint,96
1,1,shapley_sampling,0.2510590782995122,0.39540105772724043,0.3547913992235834,GunPoint,96
1,1,feature_ablation,0.050638001264695795,-0.043322334384383494,0.09658806807962579,GunPoint,96
1,1,mrsqm,-0.1539900323057271,-0.3563387435661575,-0.34742441187517015,GunPoint,96
1,1,hydra,0.038696896047046035,0.1414089760430494,0.07405606798058965,GunPoint,74
1,1,shapley_sampling,0.6144214566713618,0.6878168616203114,0.4140105060042744,GunPoint,74
1,1,feature_ablation,0.4239525501262252,0.19987993531655476,0.554236632248244,GunPoint,74
1,1,mrsqm,-0.17000669104051794,-0.18378234724308434,-0.39703245690634625,GunPoint,74
