true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
38,38,0.05,hydra,shapley_sampling,0.4857142857142857,0.6538461538461539,0.017578125,0.38110005048298357,0.4853349368531177,0,0,0.3061555690001114,0.9687581800026237,ShapesAll,451
38,38,0.1,hydra,shapley_sampling,0.0,0.0,0.6953125,0.3740276859428162,0.5943014897542018,0,0,0.3061555690001114,0.9687581800026237,ShapesAll,451
38,38,0.2,hydra,shapley_sampling,0.07368421052631578,0.13725490196078433,0.171875,0.7534468505035559,0.4920101742164884,0,0,0.3061555690001114,0.9687581800026237,ShapesAll,451
38,38,0.05,hydra,feature_ablation,0.0,0.0,0.271484375,0.38110005048298357,0.4208592608506685,0,0,0.3061555690001114,0.041064083998207934,ShapesAll,451
38,38,0.1,hydra,feature_ablation,0.0,0.0,0.697265625,0.3740276859428162,0.559411998346417,0,0,0.3061555690001114,0.041064083998207934,ShapesAll,451
38,38,0.2,hydra,feature_ablation,0.0,0.0,0.21875,0.7534468505035559,0.6952292914145004,0,0,0.3061555690001114,0.041064083998207934,ShapesAll,451
38,38,0.05,hydra,mrsqm,0.0,0.0,0.474609375,0.38110005048298357,0.4341337720544658,0,0,0.3061555690001114,3.9955993997864425e-05,ShapesAll,451
38,38,0.1,hydra,mrsqm,0.0,0.0,0.900390625,0.3740276859428162,0.47073007877482054,0,0,0.3061555690001114,3.9955993997864425e-05,ShapesAll,451
38,38,0.2,hydra,mrsqm,0.0,0.0,0.375,0.7534468505035559,0.361389209754406,0,0,0.3061555690001114,3.9955993997864425e-05,ShapesAll,451
38,38,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.25390625,0.4853349368531177,0.4208592608506685,0,0,0.9687581800026237,0.041064083998207934,ShapesAll,451
38,38,0.1,shapley_sampling,feature_ablation,0.9615384615384616,0.9803921568627451,0.001953125,0.5943014897542018,0.559411998346417,0,0,0.9687581800026237,0.041064083998207934,ShapesAll,451
38,38,0.2,shapley_sampling,feature_ablation,0.6190476190476191,0.7647058823529411,0.046875,0.4920101742164884,0.6952292914145004,0,0,0.9687581800026237,0.041064083998207934,ShapesAll,451
38,38,0.05,shapley_sampling,mrsqm,0.0,0.0,0.45703125,0.4853349368531177,0.4341337720544658,0,0,0.9687581800026237,3.9955993997864425e-05,ShapesAll,451
38,38,0.1,shapley_sampling,mrsqm,0.0,0.0,0.205078125,0.5943014897542018,0.47073007877482054,0,0,0.9687581800026237,3.9955993997864425e-05,ShapesAll,451
38,38,0.2,shapley_sampling,mrsqm,0.0,0.0,0.203125,0.4920101742164884,0.361389209754406,0,0,0.9687581800026237,3.9955993997864425e-05,ShapesAll,451
38,38,0.05,feature_ablation,mrsqm,0.0,0.0,0.203125,0.4208592608506685,0.4341337720544658,0,0,0.041064083998207934,3.9955993997864425e-05,ShapesAll,451
38,38,0.1,feature_ablation,mrsqm,0.0,0.0,0.203125,0.559411998346417,0.47073007877482054,0,0,0.041064083998207934,3.9955993997864425e-05,ShapesAll,451
38,38,0.2,feature_ablation,mrsqm,0.12087912087912088,0.21568627450980393,0.15625,0.6952292914145004,0.361389209754406,0,0,0.041064083998207934,3.9955993997864425e-05,ShapesAll,451
35,35,0.05,hydra,shapley_sampling,0.0,0.0,0.423828125,0.20568203623959747,0.34820898417055757,0,0,0.28056536499934737,0.9682387300053961,ShapesAll,424
35,35,0.1,hydra,shapley_sampling,0.0,0.0,0.462890625,0.295577066881364,0.4078643406077864,0,0,0.28056536499934737,0.9682387300053961,ShapesAll,424
35,35,0.2,hydra,shapley_sampling,0.0,0.0,0.3671875,0.5878940363881902,0.9626119955153692,0,0,0.28056536499934737,0.9682387300053961,ShapesAll,424
35,35,0.05,hydra,feature_ablation,0.0,0.0,0.169921875,0.20568203623959747,0.30586559937821134,0,0,0.28056536499934737,0.04221484199661063,ShapesAll,424
35,35,0.1,hydra,feature_ablation,0.0,0.0,0.16015625,0.295577066881364,0.47868865074468503,0,0,0.28056536499934737,0.04221484199661063,ShapesAll,424
35,35,0.2,hydra,feature_ablation,0.10270270270270271,0.18627450980392157,0.162109375,0.5878940363881902,0.940615547121936,0,1,0.28056536499934737,0.04221484199661063,ShapesAll,424
35,35,0.05,hydra,mrsqm,0.0,0.0,0.728515625,0.20568203623959747,0.31606235184826836,0,0,0.28056536499934737,4.0336002712138e-05,ShapesAll,424
35,35,0.1,hydra,mrsqm,0.0,0.0,0.71875,0.295577066881364,0.3749179459530283,0,0,0.28056536499934737,4.0336002712138e-05,ShapesAll,424
35,35,0.2,hydra,mrsqm,0.0,0.0,0.62109375,0.5878940363881902,0.7028925075064878,0,0,0.28056536499934737,4.0336002712138e-05,ShapesAll,424
35,35,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.25390625,0.34820898417055757,0.30586559937821134,0,0,0.9682387300053961,0.04221484199661063,ShapesAll,424
35,35,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.302734375,0.4078643406077864,0.47868865074468503,0,0,0.9682387300053961,0.04221484199661063,ShapesAll,424
35,35,0.2,shapley_sampling,feature_ablation,0.0,0.0,0.205078125,0.9626119955153692,0.940615547121936,0,1,0.9682387300053961,0.04221484199661063,ShapesAll,424
35,35,0.05,shapley_sampling,mrsqm,0.0,0.0,0.3046875,0.34820898417055757,0.31606235184826836,0,0,0.9682387300053961,4.0336002712138e-05,ShapesAll,424
35,35,0.1,shapley_sampling,mrsqm,0.0,0.0,0.255859375,0.4078643406077864,0.3749179459530283,0,0,0.9682387300053961,4.0336002712138e-05,ShapesAll,424
35,35,0.2,shapley_sampling,mrsqm,0.0,0.0,0.25390625,0.9626119955153692,0.7028925075064878,0,0,0.9682387300053961,4.0336002712138e-05,ShapesAll,424
35,35,0.05,feature_ablation,mrsqm,0.0,0.0,0.55859375,0.30586559937821134,0.31606235184826836,0,0,0.04221484199661063,4.0336002712138e-05,ShapesAll,424
35,35,0.1,feature_ablation,mrsqm,0.0,0.0,0.55859375,0.47868865074468503,0.3749179459530283,0,0,0.04221484199661063,4.0336002712138e-05,ShapesAll,424
35,35,0.2,feature_ablation,mrsqm,0.0,0.0,0.458984375,0.940615547121936,0.7028925075064878,1,0,0.04221484199661063,4.0336002712138e-05,ShapesAll,424
3,3,0.05,hydra,shapley_sampling,0.0,0.0,0.154296875,0.45890319534798074,0.45725678433872896,0,0,0.2813762130026589,0.956567757006269,ShapesAll,113
3,3,0.1,hydra,shapley_sampling,0.24390243902439024,0.39215686274509803,0.060546875,0.6455846765081763,0.7679812042671221,0,0,0.2813762130026589,0.956567757006269,ShapesAll,113
3,3,0.2,hydra,shapley_sampling,0.7894736842105263,0.8823529411764706,0.0234375,1.0510258333871656,0.9736992759163866,0,0,0.2813762130026589,0.956567757006269,ShapesAll,113
3,3,0.05,hydra,feature_ablation,0.0,0.0,0.408203125,0.45890319534798074,0.36255670553856834,0,0,0.2813762130026589,0.0419310779980151,ShapesAll,113
3,3,0.1,hydra,feature_ablation,0.0,0.0,0.14453125,0.6455846765081763,0.6278796819378272,0,0,0.2813762130026589,0.0419310779980151,ShapesAll,113
3,3,0.2,hydra,feature_ablation,0.45714285714285713,0.6274509803921569,0.07421875,1.0510258333871656,1.0533829827916268,0,0,0.2813762130026589,0.0419310779980151,ShapesAll,113
3,3,0.05,hydra,mrsqm,0.0,0.0,0.408203125,0.45890319534798074,0.36255669451897976,0,0,0.2813762130026589,4.114799958188087e-05,ShapesAll,113
3,3,0.1,hydra,mrsqm,0.0,0.0,0.14453125,0.6455846765081763,0.6278796824970159,0,0,0.2813762130026589,4.114799958188087e-05,ShapesAll,113
3,3,0.2,hydra,mrsqm,0.21428571428571427,0.35294117647058826,0.12890625,1.0510258333871656,0.9413426897589992,0,0,0.2813762130026589,4.114799958188087e-05,ShapesAll,113
3,3,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.25390625,0.45725678433872896,0.36255670553856834,0,0,0.956567757006269,0.0419310779980151,ShapesAll,113
3,3,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.205078125,0.7679812042671221,0.6278796819378272,0,0,0.956567757006269,0.0419310779980151,ShapesAll,113
3,3,0.2,shapley_sampling,feature_ablation,0.34210526315789475,0.5098039215686274,0.09765625,0.9736992759163866,1.0533829827916268,0,0,0.956567757006269,0.0419310779980151,ShapesAll,113
3,3,0.05,shapley_sampling,mrsqm,0.0,0.0,0.25390625,0.45725678433872896,0.36255669451897976,0,0,0.956567757006269,4.114799958188087e-05,ShapesAll,113
3,3,0.1,shapley_sampling,mrsqm,0.0,0.0,0.205078125,0.7679812042671221,0.6278796824970159,0,0,0.956567757006269,4.114799958188087e-05,ShapesAll,113
