true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
2,2,hydra,0.5946562631515588,0.6340515594185899,0.4530761328496977,ProximalPhalanxTW,137
2,2,shapley_sampling,0.32290576952538036,0.5543515794426184,0.37447573127499434,ProximalPhalanxTW,137
2,2,feature_ablation,0.6988850487778445,0.21450628749548992,0.7396627139883757,ProximalPhalanxTW,137
2,2,mrsqm,0.5016161494317717,0.3125577383686108,0.5800087481453239,ProximalPhalanxTW,137
5,5,hydra,-0.5672916816350848,0.041736738109478456,-2.7808403717315273,ProximalPhalanxTW,140
5,5,shapley_sampling,-0.08440178534645833,-0.12788125012811713,-0.18245723923187576,ProximalPhalanxTW,140
5,5,feature_ablation,-0.3974967053043281,0.06255264765496078,-1.3802455316821691,ProximalPhalanxTW,140
5,5,mrsqm,-0.388781177558701,-0.6864835069564074,-1.0105137810335176,ProximalPhalanxTW,140
5,5,hydra,-0.5804222451317633,0.017065261662532957,-2.8347800243421144,ProximalPhalanxTW,41
5,5,shapley_sampling,-0.09333466961791732,0.15346428641582788,-0.20980090715510605,ProximalPhalanxTW,41
5,5,feature_ablation,-0.3782260165177748,-0.024684221163154177,-1.199032600635827,ProximalPhalanxTW,41
5,5,mrsqm,-0.4039876985966967,-0.6802527051013576,-1.063731152911294,ProximalPhalanxTW,41
2,2,hydra,0.7405311392924315,0.7745186169766546,0.34570149268712863,ProximalPhalanxTW,190
2,2,shapley_sampling,0.47509042752437747,0.6892223842844922,0.37575639214589635,ProximalPhalanxTW,190
2,2,feature_ablation,0.7769260889538532,0.21176513379785397,0.7825396228523466,ProximalPhalanxTW,190
2,2,mrsqm,0.47839941437816025,0.28021799509963574,0.5747765473305636,ProximalPhalanxTW,190
2,2,hydra,0.71496290409697,0.6582005554600309,0.46249551529202815,ProximalPhalanxTW,168
2,2,shapley_sampling,0.5746481517288204,0.3995884975538236,0.5872473945157447,ProximalPhalanxTW,168
2,2,feature_ablation,0.7205089566744843,0.2798991618927609,0.7203048395817432,ProximalPhalanxTW,168
2,2,mrsqm,0.5118333869336137,0.2827367489977212,0.5973806578790094,ProximalPhalanxTW,168
3,3,hydra,-0.881655046412765,-0.6150400386449288,-3.883112458835835,ProximalPhalanxTW,149
3,3,shapley_sampling,-0.7770686640940399,-0.7500284992520341,-2.7953719339698115,ProximalPhalanxTW,149
3,3,feature_ablation,-0.7250000000313457,-0.7950156410246798,-2.4324622742729907,ProximalPhalanxTW,149
3,3,mrsqm,-0.06719455680812819,0.49600034533926196,-0.15506244589574497,ProximalPhalanxTW,149
2,2,hydra,0.891202429691655,0.9285671252760195,0.13226431904555241,ProximalPhalanxTW,29
2,2,shapley_sampling,0.9204137234369529,0.5146864393739917,0.6355276253572707,ProximalPhalanxTW,29
2,2,feature_ablation,0.9572038900150222,0.34518082703304076,0.7776507346748788,ProximalPhalanxTW,29
2,2,mrsqm,0.6443785250816094,0.6933953504380769,0.4155056727306093,ProximalPhalanxTW,29
1,1,hydra,0.6125114808531612,0.44732571104404867,0.5810564391175767,ProximalPhalanxTW,19
1,1,shapley_sampling,0.45209358520677456,0.45844624022074565,0.4927965280161925,ProximalPhalanxTW,19
1,1,feature_ablation,0.44063419824752514,0.4018524575167346,0.5074487786634018,ProximalPhalanxTW,19
1,1,mrsqm,0.5038969197420097,0.3201966520120625,0.5787796495786175,ProximalPhalanxTW,19
5,5,hydra,-0.610327951722004,0.011248594534827114,-3.1893510515306165,ProximalPhalanxTW,121
5,5,shapley_sampling,-0.04582139952652405,-0.05852402824724018,-0.0957893285376642,ProximalPhalanxTW,121
5,5,feature_ablation,-0.4342758794770697,0.00037523520502551894,-1.5357346061955628,ProximalPhalanxTW,121
5,5,mrsqm,-0.39190287232157783,-0.6824220082162242,-1.0218306712978524,ProximalPhalanxTW,121
5,5,hydra,-0.6696228553102423,0.10680896027057488,-5.350503122033879,ProximalPhalanxTW,105
5,5,shapley_sampling,-0.1932541668082736,0.1367618682663864,-0.49799510029736416,ProximalPhalanxTW,105
5,5,feature_ablation,-0.5359134012832182,0.13359556565484984,-2.8098659318830106,ProximalPhalanxTW,105
5,5,mrsqm,-0.36959745262437965,-0.7527397374199645,-0.9367194527780385,ProximalPhalanxTW,105
1,1,hydra,0.9508285603421879,0.8363285544622542,0.2792704963817563,ProximalPhalanxTW,183
1,1,shapley_sampling,0.8944699624943839,0.9077827912968501,0.1671969102627153,ProximalPhalanxTW,183
1,1,feature_ablation,0.8748113698778334,0.8365453768654468,0.275443795211537,ProximalPhalanxTW,183
1,1,mrsqm,0.8691542070852732,0.5206329450900766,0.617927064637593,ProximalPhalanxTW,183
1,1,hydra,0.9682136563909131,0.840652835852563,0.27365636979307517,ProximalPhalanxTW,187
1,1,shapley_sampling,0.8765970705678278,0.922068790633297,0.1431372359996404,ProximalPhalanxTW,187
1,1,feature_ablation,0.9113787866645154,0.8665481582280231,0.23281319349202426,ProximalPhalanxTW,187
1,1,mrsqm,0.8518424520370823,0.5939034496726284,0.5499953186036037,ProximalPhalanxTW,187
5,5,hydra,-0.6821422065964695,0.18881290042615317,-8.57600708247943,ProximalPhalanxTW,94
5,5,shapley_sampling,0.23965697040453432,0.005212516457838118,0.38625918523890035,ProximalPhalanxTW,94
5,5,feature_ablation,-0.39518905076662214,0.3528267868107677,-2.02993525738258,ProximalPhalanxTW,94
5,5,mrsqm,-0.268663263789626,-0.7156951212451077,-0.63708929221806,ProximalPhalanxTW,94
1,1,hydra,0.9500790773535457,0.7969773801830888,0.33455426141660966,ProximalPhalanxTW,159
1,1,shapley_sampling,0.7581943557979776,0.8852226466589834,0.19937310812149825,ProximalPhalanxTW,159
1,1,feature_ablation,0.8765111426286029,0.8292192637906254,0.28586341832407375,ProximalPhalanxTW,159
1,1,mrsqm,0.8671082293830674,0.5339744856337165,0.6062325861964786,ProximalPhalanxTW,159
5,5,hydra,-0.5853561711306142,-0.027880580584588477,-2.7192906342631304,ProximalPhalanxTW,22
5,5,shapley_sampling,-0.13436140527497037,-0.05483225108568439,-0.30794835975582463,ProximalPhalanxTW,22
5,5,feature_ablation,-0.38646230339911164,-0.01204330972573281,-1.250410689138033,ProximalPhalanxTW,22
5,5,mrsqm,-0.42082463671917436,-0.6823256109129625,-1.1224154059940583,ProximalPhalanxTW,22
1,1,hydra,0.9749999981709347,0.9012382537923784,0.1793558075167208,ProximalPhalanxTW,143
1,1,shapley_sampling,0.9639905498897792,0.8966470162801028,0.18669022010551273,ProximalPhalanxTW,143
