true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
2,2,0.05,hydra,shapley_sampling,0.0,0.0,0.6547945205479452,0.21936054473474864,0.28682248780418707,0,0,1.063431328999286,1.298747655004263,ACSF1,60
2,2,0.1,hydra,shapley_sampling,0.0,0.0,0.6335616438356164,0.4139487185036029,0.4673893322556978,0,0,1.063431328999286,1.298747655004263,ACSF1,60
2,2,0.2,hydra,shapley_sampling,0.0,0.0,0.678082191780822,0.5660189305030339,0.3594356436750731,1,1,1.063431328999286,1.298747655004263,ACSF1,60
2,2,0.05,hydra,feature_ablation,0.0,0.0,0.1047945205479452,0.21936054473474864,0.20330950889208488,0,0,1.063431328999286,0.05437387400161242,ACSF1,60
2,2,0.1,hydra,feature_ablation,0.0,0.0,0.13356164383561644,0.4139487185036029,0.513157361973732,0,1,1.063431328999286,0.05437387400161242,ACSF1,60
2,2,0.2,hydra,feature_ablation,0.21920668058455114,0.3595890410958904,0.12808219178082192,0.5660189305030339,0.649027111377295,1,1,1.063431328999286,0.05437387400161242,ACSF1,60
2,2,0.05,hydra,mrsqm,0.0,0.0,0.7547945205479452,0.21936054473474864,0.20002232407682685,0,0,1.063431328999286,2.6530004106462002e-05,ACSF1,60
2,2,0.1,hydra,mrsqm,0.0,0.0,0.7335616438356164,0.4139487185036029,0.28142186982708917,0,0,1.063431328999286,2.6530004106462002e-05,ACSF1,60
2,2,0.2,hydra,mrsqm,0.0,0.0,0.678082191780822,0.5660189305030339,0.3594356180439968,1,1,1.063431328999286,2.6530004106462002e-05,ACSF1,60
2,2,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.55,0.28682248780418707,0.20330950889208488,0,0,1.298747655004263,0.05437387400161242,ACSF1,60
2,2,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.5,0.4673893322556978,0.513157361973732,0,1,1.298747655004263,0.05437387400161242,ACSF1,60
2,2,0.2,shapley_sampling,feature_ablation,0.0,0.0,0.55,0.3594356436750731,0.649027111377295,1,1,1.298747655004263,0.05437387400161242,ACSF1,60
2,2,0.05,shapley_sampling,mrsqm,0.0,0.0,0.1,0.28682248780418707,0.20002232407682685,0,0,1.298747655004263,2.6530004106462002e-05,ACSF1,60
2,2,0.1,shapley_sampling,mrsqm,0.0,0.0,0.1,0.4673893322556978,0.28142186982708917,0,0,1.298747655004263,2.6530004106462002e-05,ACSF1,60
2,2,0.2,shapley_sampling,mrsqm,1.0,1.0,0.0,0.3594356436750731,0.3594356180439968,1,1,1.298747655004263,2.6530004106462002e-05,ACSF1,60
2,2,0.05,feature_ablation,mrsqm,0.0,0.0,0.65,0.20330950889208488,0.20002232407682685,0,0,0.05437387400161242,2.6530004106462002e-05,ACSF1,60
2,2,0.1,feature_ablation,mrsqm,0.0,0.0,0.6,0.513157361973732,0.28142186982708917,1,0,0.05437387400161242,2.6530004106462002e-05,ACSF1,60
2,2,0.2,feature_ablation,mrsqm,0.0,0.0,0.55,0.649027111377295,0.3594356180439968,1,1,0.05437387400161242,2.6530004106462002e-05,ACSF1,60
1,1,0.05,hydra,shapley_sampling,0.0,0.0,0.23972602739726026,0.01974131129595802,0.13488020639485432,0,0,1.0418650939973304,1.2966689669992775,ACSF1,93
1,1,0.1,hydra,shapley_sampling,0.0,0.0,0.7664383561643836,0.08777349180738792,0.29596496735724853,0,0,1.0418650939973304,1.2966689669992775,ACSF1,93
1,1,0.2,hydra,shapley_sampling,0.0,0.0,0.7445205479452055,0.11868894154363208,0.11858047228040491,0,0,1.0418650939973304,1.2966689669992775,ACSF1,93
1,1,0.05,hydra,feature_ablation,0.0,0.0,0.21027397260273972,0.01974131129595802,0.0751314092858072,0,0,1.0418650939973304,0.05392364600265864,ACSF1,93
1,1,0.1,hydra,feature_ablation,0.0,0.0,0.26643835616438355,0.08777349180738792,0.26905588348471254,0,1,1.0418650939973304,0.05392364600265864,ACSF1,93
1,1,0.2,hydra,feature_ablation,0.0,0.0,0.24452054794520547,0.11868894154363208,0.1849287242809209,0,1,1.0418650939973304,0.05392364600265864,ACSF1,93
1,1,0.05,hydra,mrsqm,0.0,0.0,0.5602739726027397,0.01974131129595802,-0.07971927421694835,0,0,1.0418650939973304,2.75919956038706e-05,ACSF1,93
1,1,0.1,hydra,mrsqm,0.49743589743589745,0.6643835616438356,0.03356164383561644,0.08777349180738792,-0.06330725684109173,0,0,1.0418650939973304,2.75919956038706e-05,ACSF1,93
1,1,0.2,hydra,mrsqm,0.9466666666666667,0.9726027397260274,0.005479452054794521,0.11868894154363208,0.11766942264341806,0,0,1.0418650939973304,2.75919956038706e-05,ACSF1,93
