true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
4,4,hydra,0.8679577538297897,0.011710348741210727,0.9242234235461427,CricketY,279
4,4,shapley_sampling,0.9523201143625125,0.8852547270778777,0.20481262485670867,CricketY,279
4,4,feature_ablation,0.9420911499456411,0.869629201545239,0.22904528336649582,CricketY,279
4,4,mrsqm,0.9019602645328028,0.9749999982264618,0.0486515097412581,CricketY,279
9,9,hydra,0.9360503975229975,0.7903603413557013,0.3425591149268504,CricketY,271
9,9,shapley_sampling,0.47840313087976455,-0.06917891065244468,0.6610293019688029,CricketY,271
9,9,feature_ablation,0.7112177254000567,-0.6849560077554877,1.000236804746935,CricketY,271
9,9,mrsqm,-0.6408380437788632,0.6474149410668857,0.0,CricketY,271
7,7,hydra,0.6523700179068933,0.1305565087709086,0.7454249322102331,CricketY,69
7,7,shapley_sampling,0.6028466009452842,0.30944778861974437,0.6437257394064427,CricketY,69
7,7,feature_ablation,0.7674146714713306,0.1487978852389423,0.8071397712061958,CricketY,69
7,7,mrsqm,0.39690011142447607,0.6323716725241335,0.38170384962484044,CricketY,69
10,10,hydra,0.9250000036660629,0.9105444640553345,0.16313454428671567,CricketY,371
10,10,shapley_sampling,0.8512674833888573,0.7410192443641342,0.39713982575635287,CricketY,371
10,10,feature_ablation,0.4451599367211321,0.8345324682831469,0.24125844235897503,CricketY,371
10,10,mrsqm,0.6424793835171366,0.49691693909242635,0.5643000892755872,CricketY,371
1,1,hydra,0.44893048542529246,0.521919661241299,0.46304710355492695,CricketY,320
1,1,shapley_sampling,0.5191886722099327,0.38816833552010427,0.5617159288700293,CricketY,320
1,1,feature_ablation,0.5919418204667033,0.3608330595298571,0.6146486067341665,CricketY,320
1,1,mrsqm,0.3840022441739269,0.46076583301834056,0.4485679458786418,CricketY,320
9,9,hydra,0.9750000002943292,0.845589474559992,0.26659971537199595,CricketY,284
9,9,shapley_sampling,0.9521396612308338,0.21578918824342375,0.8600547277241738,CricketY,284
9,9,feature_ablation,0.883982987256891,-0.0024933701250750492,0.939515706688457,CricketY,284
9,9,mrsqm,-0.022093614885602193,0.7931636496315523,-0.04947163586638888,CricketY,284
2,2,hydra,0.9442372956208512,0.6265548778088228,0.5352136561495775,CricketY,46
2,2,shapley_sampling,0.8933923172602124,0.38163058639791847,0.7308644901676302,CricketY,46
2,2,feature_ablation,0.8986514505678042,0.5516812378483421,0.598205219565994,CricketY,46
2,2,mrsqm,0.6659864568926573,0.7865375199892154,0.3233004550382685,CricketY,46
10,10,hydra,0.9580599252011702,0.7679691587496097,0.373584026831052,CricketY,30
10,10,shapley_sampling,0.5552746766971248,0.7115041696767931,0.3797108990616265,CricketY,30
10,10,feature_ablation,0.6181432998607369,0.38778296721892,0.6151658938185497,CricketY,30
10,10,mrsqm,0.7809093416436923,0.5259181934119193,0.589988083963089,CricketY,30
5,5,hydra,0.9749999990406256,0.9346426305684671,0.12250297265952942,CricketY,233
5,5,shapley_sampling,0.8323827277070363,0.8135420176080751,0.30466863455243326,CricketY,233
5,5,feature_ablation,0.9717995541636673,0.6675602057510938,0.4954072950345498,CricketY,233
5,5,mrsqm,0.6247134713573265,0.7239671914751248,0.3828856535375059,CricketY,233
1,1,hydra,0.4709675826185379,0.4855495068112645,0.4917496666691955,CricketY,193
1,1,shapley_sampling,0.4149348260074814,0.3629336147854432,0.5025489075191277,CricketY,193
1,1,feature_ablation,0.47793554889651935,0.34770761812779655,0.5516652156332232,CricketY,193
1,1,mrsqm,0.40939782730234503,0.30743998766361386,0.5145978441787861,CricketY,193
9,9,hydra,0.9666693497080031,0.7543177934134045,0.3917897537934635,CricketY,157
9,9,shapley_sampling,0.9441623132543632,0.5139796335888512,0.6417111883172936,CricketY,157
9,9,feature_ablation,0.9489180516533987,0.7835413539765371,0.3525066479492476,CricketY,157
9,9,mrsqm,0.7666268476786989,0.8616869867318673,0.23434589176732162,CricketY,157
10,10,hydra,0.9505965940366177,0.9413177895125466,0.11054053482519685,CricketY,374
10,10,shapley_sampling,0.8573299525371059,0.805016697802632,0.31770962584820395,CricketY,374
10,10,feature_ablation,0.6705672814239183,0.5552994276245785,0.5347623942527794,CricketY,374
10,10,mrsqm,0.43179589106574445,0.79593688874886,0.2771482754361387,CricketY,374
2,2,hydra,0.8638412614745907,0.8204896279219517,0.29725063205328445,CricketY,171
