method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,1,1,0.0890625209940481,GunPointOldVersusYoung,229
shapley_sampling,1,1,0.8363890689943219,GunPointOldVersusYoung,229
feature_ablation,1,1,0.035557567003706936,GunPointOldVersusYoung,229
mrsqm,1,1,1.988699659705162e-05,GunPointOldVersusYoung,229
hydra,1,1,0.06689881999773206,GunPointOldVersusYoung,222
shapley_sampling,1,1,0.8361150329947122,GunPointOldVersusYoung,222
feature_ablation,1,1,0.03591520099871559,GunPointOldVersusYoung,222
mrsqm,1,1,2.163000317523256e-05,GunPointOldVersusYoung,222
hydra,0,0,0.06723297999997158,GunPointOldVersusYoung,61
shapley_sampling,0,0,0.8332076750011765,GunPointOldVersusYoung,61
feature_ablation,0,0,0.0355410460033454,GunPointOldVersusYoung,61
mrsqm,0,0,2.0327999664004892e-05,GunPointOldVersusYoung,61
hydra,1,1,0.066967990998819,GunPointOldVersusYoung,299
shapley_sampling,1,1,0.8357576690032147,GunPointOldVersusYoung,299
feature_ablation,1,1,0.03611552799702622,GunPointOldVersusYoung,299
mrsqm,1,1,2.1400002879090607e-05,GunPointOldVersusYoung,299
hydra,1,1,0.06653920299868332,GunPointOldVersusYoung,263
shapley_sampling,1,1,0.8357421000036993,GunPointOldVersusYoung,263
feature_ablation,1,1,0.035595057997852564,GunPointOldVersusYoung,263
mrsqm,1,1,2.063900319626555e-05,GunPointOldVersusYoung,263
hydra,1,1,0.066880245001812,GunPointOldVersusYoung,235
shapley_sampling,1,1,0.8434267400007229,GunPointOldVersusYoung,235
feature_ablation,1,1,0.03686124300293159,GunPointOldVersusYoung,235
mrsqm,1,1,2.3184002202469856e-05,GunPointOldVersusYoung,235
hydra,0,0,0.06792063499597134,GunPointOldVersusYoung,40
shapley_sampling,0,0,0.8325364099946455,GunPointOldVersusYoung,40
feature_ablation,0,0,0.035812287002045196,GunPointOldVersusYoung,40
mrsqm,0,0,2.104000304825604e-05,GunPointOldVersusYoung,40
hydra,0,0,0.06756025699723978,GunPointOldVersusYoung,26
shapley_sampling,0,0,0.8546926670023822,GunPointOldVersusYoung,26
feature_ablation,0,0,0.0366312400001334,GunPointOldVersusYoung,26
mrsqm,0,0,2.1380001271609217e-05,GunPointOldVersusYoung,26
hydra,1,1,0.06719503799831728,GunPointOldVersusYoung,195
shapley_sampling,1,1,0.8534731289983029,GunPointOldVersusYoung,195
