true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
4,4,hydra,0.9379925350625651,0.11602466007090517,0.910183194131982,Fungi,130
4,4,shapley_sampling,0.7021049955187344,0.16413373548880106,0.7631688512664073,Fungi,130
4,4,feature_ablation,0.7499397963713875,0.19128863899689402,0.7782175383175599,Fungi,130
4,4,mrsqm,0.4557462663545868,0.6050412086138256,0.42318073202997586,Fungi,130
4,4,hydra,0.9383544812633314,0.16080960074288278,0.886006401757372,Fungi,129
4,4,shapley_sampling,0.780878767211054,0.2182506339677445,0.7813138241000045,Fungi,129
4,4,feature_ablation,0.7511719041514713,0.24775860706772124,0.7517062681387435,Fungi,129
4,4,mrsqm,0.45475402492523914,0.6227827711136986,0.4123725485016541,Fungi,129
12,12,hydra,-0.9749999881714038,-0.9749999866890463,-3.851249933029614,Fungi,35
12,12,shapley_sampling,-0.6749999945831207,-0.974999989743294,-2.0509615189869783,Fungi,35
12,12,feature_ablation,-0.9749999877325543,-0.9749999888671458,-3.851249925464929,Fungi,35
12,12,mrsqm,0.025000013020593008,-0.07499999020253743,0.04886366122446149,Fungi,35
9,9,hydra,0.9658496330795168,0.9486059699392667,0.09759491629252462,Fungi,173
9,9,shapley_sampling,0.9749999966453761,0.9749999966526718,0.048750006359914465,Fungi,173
9,9,feature_ablation,0.9749999973860383,0.9749999957573172,0.04875000806313315,Fungi,173
9,9,mrsqm,0.9749999964643667,-0.09087080005991069,1.0296859106493446,Fungi,173
7,7,hydra,0.42966249229875497,-0.041719172944976075,0.6083909657101705,Fungi,155
7,7,shapley_sampling,0.14699701450739233,0.11434073337692569,0.2521444365241803,Fungi,155
7,7,feature_ablation,0.5071813487170501,0.287686858201022,0.592494583249184,Fungi,155
7,7,mrsqm,0.6452307014971616,0.4878685979634006,0.5710276892354816,Fungi,155
5,5,hydra,0.9242646643897701,0.8642939005178432,0.23666379633971787,Fungi,137
5,5,shapley_sampling,0.8434854244001228,0.6708714176359831,0.4734979462570298,Fungi,137
5,5,feature_ablation,0.7040143833002519,0.7663263193963504,0.35088349415214076,Fungi,137
5,5,mrsqm,0.5439414870251918,0.570058141580419,0.4802694591646723,Fungi,137
11,11,hydra,0.6595632454499577,0.6418367748449554,0.4642333790210921,Fungi,23
11,11,shapley_sampling,0.6414220424327635,0.5103150115841552,0.555375816526765,Fungi,23
11,11,feature_ablation,0.5251523156332156,0.5783867375142413,0.4677212315554792,Fungi,23
11,11,mrsqm,0.5998742926612393,0.3042922942611699,0.6442466295370408,Fungi,23
10,10,hydra,-0.31035631969651845,-0.488212032908178,-0.784265855793251,Fungi,14
10,10,shapley_sampling,-0.2781238230745193,-0.09441568015564933,-0.7457702054899646,Fungi,14
10,10,feature_ablation,-0.21078413571516744,-0.22047297702012486,-0.509575487221226,Fungi,14
10,10,mrsqm,-0.25904401843512226,0.1766844333698246,-0.7559302732958174,Fungi,14
2,2,hydra,0.7020414465057638,0.4455599430240451,0.6195712368571302,Fungi,110
2,2,shapley_sampling,0.3130288907840802,0.45436038206809004,0.3978274797208582,Fungi,110
2,2,feature_ablation,0.27143427835892153,0.19269126004814235,0.4062714873183121,Fungi,110
2,2,mrsqm,0.0060870248625348455,-0.5840052147970483,0.012127446300748785,Fungi,110
9,9,hydra,0.9428242944804303,0.9464020328780648,0.10142982043789354,Fungi,182
9,9,shapley_sampling,0.9749999963448285,0.9636551754434086,0.07007739215640704,Fungi,182
9,9,feature_ablation,0.9668212500861167,0.9288838313790008,0.13248703015859034,Fungi,182
9,9,mrsqm,0.9668212498988398,-0.03923445649697181,1.0017208923609993,Fungi,182
8,8,hydra,0.969603329060237,0.5529219603831315,0.611977209761756,Fungi,170
8,8,shapley_sampling,0.9644684457168533,0.5947415702699769,0.5707108108072267,Fungi,170
8,8,feature_ablation,0.8520075360761837,0.5886327773441096,0.554844034005078,Fungi,170
8,8,mrsqm,0.5362634409380714,0.6394521114343141,0.43119136653230916,Fungi,170
9,9,hydra,0.9574126183356929,0.9517591228302863,0.0918535553812289,Fungi,172
9,9,shapley_sampling,0.9749999984516798,0.9749999983694853,0.04875000309808075,Fungi,172
9,9,feature_ablation,0.9216232614337192,0.941491480159051,0.11003176084617491,Fungi,172
9,9,mrsqm,0.9336746373008248,0.3051010039087694,0.7967826014532995,Fungi,172
17,17,hydra,0.9534907679826734,0.9503250665026455,0.0944302430196748,Fungi,83
