true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
0,0,hydra,0.4909806499544464,0.37453511555151586,0.5501229500719536,Earthquakes,86
0,0,shapley_sampling,0.4384548332524209,0.21577772637730241,0.5624478356233653,Earthquakes,86
0,0,feature_ablation,0.41775685404498486,0.25412418658164637,0.5355551490336835,Earthquakes,86
0,0,mrsqm,0.28830703026830923,0.3911912236327596,0.3913070063362027,Earthquakes,86
0,0,hydra,0.559182390250356,0.3299745396867023,0.609606322079348,Earthquakes,129
0,0,shapley_sampling,0.48596357838885756,0.06398161238821169,0.6397702023759516,Earthquakes,129
0,0,feature_ablation,0.3646894464882954,0.208301000858025,0.49935516196732654,Earthquakes,129
0,0,mrsqm,0.48233256713017536,0.38453336709003716,0.5408267760143636,Earthquakes,129
0,0,hydra,0.56957828199781,0.43369803394686945,0.5679353989471939,Earthquakes,21
0,0,shapley_sampling,0.5100786077966386,0.23482693365155274,0.6121119780817423,Earthquakes,21
0,0,feature_ablation,0.49477977450931304,0.2577424331657666,0.5937638570347419,Earthquakes,21
0,0,mrsqm,0.42125466121540933,0.4141546263531509,0.4901004584593663,Earthquakes,21
0,0,hydra,0.5511531267515656,0.3036723068886659,0.6152931238561163,Earthquakes,120
0,0,shapley_sampling,0.5144464129888143,0.03440535097627853,0.6712607053158086,Earthquakes,120
0,0,feature_ablation,0.4276223958636363,0.11352601085703518,0.5769380928723968,Earthquakes,120
0,0,mrsqm,0.3660022964281478,0.3583730174882699,0.46611775572188036,Earthquakes,120
0,0,hydra,0.547702949446872,0.22331662390391638,0.6423983208974651,Earthquakes,111
0,0,shapley_sampling,0.4644961669715906,0.049370474036667125,0.6240629694231609,Earthquakes,111
0,0,feature_ablation,0.3557681327705751,0.19865616479477863,0.4927657959616513,Earthquakes,111
0,0,mrsqm,0.24718505932849086,0.36878402716630987,0.3552526738497255,Earthquakes,111
0,0,hydra,0.5736684480715061,0.30888099847974326,0.6269403845884535,Earthquakes,95
0,0,shapley_sampling,0.4606815899409689,0.17955724130428016,0.5900486942328571,Earthquakes,95
