true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
0,0,0.05,hydra,shapley_sampling,0.0,0.0,0.1875,-0.10915908069612379,0.26006861856543484,0,0,0.06926042400300503,0.6580649190000258,CBF,683
0,0,0.1,hydra,shapley_sampling,0.0,0.0,0.1640625,-0.15524073120445103,-0.15379946987371396,0,0,0.06926042400300503,0.6580649190000258,CBF,683
0,0,0.2,hydra,shapley_sampling,0.2682926829268293,0.4230769230769231,0.1171875,-0.5265261620430743,-0.5937591967404585,0,0,0.06926042400300503,0.6580649190000258,CBF,683
0,0,0.05,hydra,feature_ablation,0.0,0.0,0.1875,-0.10915908069612379,0.2600686235973668,0,0,0.06926042400300503,0.028423497002222575,CBF,683
0,0,0.1,hydra,feature_ablation,0.0,0.0,0.6875,-0.15524073120445103,0.12806117460553934,0,0,0.06926042400300503,0.028423497002222575,CBF,683
0,0,0.2,hydra,feature_ablation,0.0,0.0,0.296875,-0.5265261620430743,-0.12540837077973999,0,0,0.06926042400300503,0.028423497002222575,CBF,683
0,0,0.05,hydra,mrsqm,0.0,0.0,0.71875,-0.10915908069612379,0.12991690150146673,0,0,0.06926042400300503,1.730299845803529e-05,CBF,683
0,0,0.1,hydra,mrsqm,0.0,0.0,0.6953125,-0.15524073120445103,0.028567205792630945,0,0,0.06926042400300503,1.730299845803529e-05,CBF,683
0,0,0.2,hydra,mrsqm,0.0,0.0,0.6796875,-0.5265261620430743,-0.2602460957322923,0,0,0.06926042400300503,1.730299845803529e-05,CBF,683
0,0,0.05,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.26006861856543484,0.2600686235973668,0,0,0.6580649190000258,0.028423497002222575,CBF,683
0,0,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.8515625,-0.15379946987371396,0.12806117460553934,0,0,0.6580649190000258,0.028423497002222575,CBF,683
