true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
1,1,0.05,hydra,shapley_sampling,0.0,0.0,0.3,-0.17046503101213972,0.24301766441621298,0,1,0.04430908700305736,0.6425524520018371,DistalPhalanxTW,75
1,1,0.1,hydra,shapley_sampling,0.0,0.0,0.45,-0.4727120008959734,0.4394359657327862,0,1,0.04430908700305736,0.6425524520018371,DistalPhalanxTW,75
1,1,0.2,hydra,shapley_sampling,0.0,0.0,0.3375,-0.19974298177834326,0.5099565118431376,0,1,0.04430908700305736,0.6425524520018371,DistalPhalanxTW,75
1,1,0.05,hydra,feature_ablation,0.0,0.0,0.3,-0.17046503101213972,0.2430176670911769,0,1,0.04430908700305736,0.027463325997814536,DistalPhalanxTW,75
1,1,0.1,hydra,feature_ablation,0.0,0.0,0.25,-0.4727120008959734,-0.06500363865581571,0,0,0.04430908700305736,0.027463325997814536,DistalPhalanxTW,75
1,1,0.2,hydra,feature_ablation,0.0,0.0,0.3375,-0.19974298177834326,0.5099565113957982,0,1,0.04430908700305736,0.027463325997814536,DistalPhalanxTW,75
1,1,0.05,hydra,mrsqm,0.0,0.0,0.2,-0.17046503101213972,-0.30815552702500215,0,0,0.04430908700305736,1.7081998521462083e-05,DistalPhalanxTW,75
1,1,0.1,hydra,mrsqm,0.0,0.0,0.2,-0.4727120008959734,-0.4801244963142616,0,0,0.04430908700305736,1.7081998521462083e-05,DistalPhalanxTW,75
1,1,0.2,hydra,mrsqm,0.10344827586206896,0.1875,0.1625,-0.19974298177834326,-0.8077952382728192,0,0,0.04430908700305736,1.7081998521462083e-05,DistalPhalanxTW,75
1,1,0.05,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.24301766441621298,0.2430176670911769,1,1,0.6425524520018371,0.027463325997814536,DistalPhalanxTW,75
1,1,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.2,0.4394359657327862,-0.06500363865581571,1,0,0.6425524520018371,0.027463325997814536,DistalPhalanxTW,75
1,1,0.2,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.5099565118431376,0.5099565113957982,1,1,0.6425524520018371,0.027463325997814536,DistalPhalanxTW,75
1,1,0.05,shapley_sampling,mrsqm,0.0,0.0,0.5,0.24301766441621298,-0.30815552702500215,1,0,0.6425524520018371,1.7081998521462083e-05,DistalPhalanxTW,75
1,1,0.1,shapley_sampling,mrsqm,0.0,0.0,0.65,0.4394359657327862,-0.4801244963142616,1,0,0.6425524520018371,1.7081998521462083e-05,DistalPhalanxTW,75
1,1,0.2,shapley_sampling,mrsqm,0.0,0.0,0.5,0.5099565118431376,-0.8077952382728192,1,0,0.6425524520018371,1.7081998521462083e-05,DistalPhalanxTW,75
1,1,0.05,feature_ablation,mrsqm,0.0,0.0,0.5,0.2430176670911769,-0.30815552702500215,1,0,0.027463325997814536,1.7081998521462083e-05,DistalPhalanxTW,75
1,1,0.1,feature_ablation,mrsqm,0.0,0.0,0.45,-0.06500363865581571,-0.4801244963142616,0,0,0.027463325997814536,1.7081998521462083e-05,DistalPhalanxTW,75
1,1,0.2,feature_ablation,mrsqm,0.0,0.0,0.5,0.5099565113957982,-0.8077952382728192,1,0,0.027463325997814536,1.7081998521462083e-05,DistalPhalanxTW,75
2,2,0.05,hydra,shapley_sampling,0.0,0.0,0.225,0.1443915252833028,0.39336039088765606,0,0,0.03028015400195727,0.637638683001569,DistalPhalanxTW,124
2,2,0.1,hydra,shapley_sampling,0.06666666666666667,0.125,0.0875,0.1756675025207054,0.6714275734925044,0,0,0.03028015400195727,0.637638683001569,DistalPhalanxTW,124
2,2,0.2,hydra,shapley_sampling,0.7777777777777778,0.875,0.025,0.9041665218800062,0.9327656317262748,1,1,0.03028015400195727,0.637638683001569,DistalPhalanxTW,124
2,2,0.05,hydra,feature_ablation,0.0,0.0,0.325,0.1443915252833028,0.40680171896404504,0,0,0.03028015400195727,0.02778753699385561,DistalPhalanxTW,124
2,2,0.1,hydra,feature_ablation,0.23076923076923078,0.375,0.0625,0.1756675025207054,1.0041285761670402,0,1,0.03028015400195727,0.02778753699385561,DistalPhalanxTW,124
2,2,0.2,hydra,feature_ablation,0.23076923076923078,0.375,0.125,0.9041665218800062,1.7600370089278985,1,1,0.03028015400195727,0.02778753699385561,DistalPhalanxTW,124
2,2,0.05,hydra,mrsqm,0.0,0.0,0.275,0.1443915252833028,-0.21049241993834,0,0,0.03028015400195727,1.7982994904741645e-05,DistalPhalanxTW,124
2,2,0.1,hydra,mrsqm,0.0,0.0,0.5375,0.1756675025207054,-0.05100667844379292,0,0,0.03028015400195727,1.7982994904741645e-05,DistalPhalanxTW,124
2,2,0.2,hydra,mrsqm,0.0,0.0,0.475,0.9041665218800062,0.9138557637612238,1,1,0.03028015400195727,1.7982994904741645e-05,DistalPhalanxTW,124
2,2,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.1,0.39336039088765606,0.40680171896404504,0,0,0.637638683001569,0.02778753699385561,DistalPhalanxTW,124
2,2,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.15,0.6714275734925044,1.0041285761670402,0,1,0.637638683001569,0.02778753699385561,DistalPhalanxTW,124
2,2,0.2,shapley_sampling,feature_ablation,0.3333333333333333,0.5,0.1,0.9327656317262748,1.7600370089278985,1,1,0.637638683001569,0.02778753699385561,DistalPhalanxTW,124
2,2,0.05,shapley_sampling,mrsqm,0.0,0.0,0.5,0.39336039088765606,-0.21049241993834,0,0,0.637638683001569,1.7982994904741645e-05,DistalPhalanxTW,124
2,2,0.1,shapley_sampling,mrsqm,0.0,0.0,0.45,0.6714275734925044,-0.05100667844379292,0,0,0.637638683001569,1.7982994904741645e-05,DistalPhalanxTW,124
2,2,0.2,shapley_sampling,mrsqm,0.0,0.0,0.5,0.9327656317262748,0.9138557637612238,1,1,0.637638683001569,1.7982994904741645e-05,DistalPhalanxTW,124
2,2,0.05,feature_ablation,mrsqm,0.0,0.0,0.6,0.40680171896404504,-0.21049241993834,0,0,0.02778753699385561,1.7982994904741645e-05,DistalPhalanxTW,124
2,2,0.1,feature_ablation,mrsqm,0.0,0.0,0.6,1.0041285761670402,-0.05100667844379292,1,0,0.02778753699385561,1.7982994904741645e-05,DistalPhalanxTW,124
2,2,0.2,feature_ablation,mrsqm,0.0,0.0,0.6,1.7600370089278985,0.9138557637612238,1,1,0.02778753699385561,1.7982994904741645e-05,DistalPhalanxTW,124
5,5,0.05,hydra,shapley_sampling,0.0,0.0,0.325,0.2107603092719358,0.33003020689589935,0,0,0.030260847001045477,0.6370540919961059,DistalPhalanxTW,25
5,5,0.1,hydra,shapley_sampling,0.0,0.0,0.275,0.145680269669053,0.19704983739318083,0,0,0.030260847001045477,0.6370540919961059,DistalPhalanxTW,25
5,5,0.2,hydra,shapley_sampling,0.0,0.0,0.25,0.011732876895897526,0.10487657154292807,0,0,0.030260847001045477,0.6370540919961059,DistalPhalanxTW,25
5,5,0.05,hydra,feature_ablation,0.0,0.0,0.575,0.2107603092719358,0.724665450089609,0,0,0.030260847001045477,0.027479085998493247,DistalPhalanxTW,25
5,5,0.1,hydra,feature_ablation,0.0,0.0,0.275,0.145680269669053,0.1970498390801566,0,0,0.030260847001045477,0.027479085998493247,DistalPhalanxTW,25
5,5,0.2,hydra,feature_ablation,0.0,0.0,0.5,0.011732876895897526,0.6346417266399389,0,0,0.030260847001045477,0.027479085998493247,DistalPhalanxTW,25
5,5,0.05,hydra,mrsqm,0.0,0.0,0.175,0.2107603092719358,0.021537602484255625,0,0,0.030260847001045477,1.7292994016315788e-05,DistalPhalanxTW,25
5,5,0.1,hydra,mrsqm,0.0,0.0,0.175,0.145680269669053,0.07930629984066517,0,0,0.030260847001045477,1.7292994016315788e-05,DistalPhalanxTW,25
5,5,0.2,hydra,mrsqm,0.3333333333333333,0.5,0.1,0.011732876895897526,-0.18616525203542889,0,0,0.030260847001045477,1.7292994016315788e-05,DistalPhalanxTW,25
5,5,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.25,0.33003020689589935,0.724665450089609,0,0,0.6370540919961059,0.027479085998493247,DistalPhalanxTW,25
5,5,0.1,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.19704983739318083,0.1970498390801566,0,0,0.6370540919961059,0.027479085998493247,DistalPhalanxTW,25
5,5,0.2,shapley_sampling,feature_ablation,0.0,0.0,0.25,0.10487657154292807,0.6346417266399389,0,0,0.6370540919961059,0.027479085998493247,DistalPhalanxTW,25
5,5,0.05,shapley_sampling,mrsqm,0.0,0.0,0.5,0.33003020689589935,0.021537602484255625,0,0,0.6370540919961059,1.7292994016315788e-05,DistalPhalanxTW,25
5,5,0.1,shapley_sampling,mrsqm,0.0,0.0,0.45,0.19704983739318083,0.07930629984066517,0,0,0.6370540919961059,1.7292994016315788e-05,DistalPhalanxTW,25
5,5,0.2,shapley_sampling,mrsqm,0.0,0.0,0.35,0.10487657154292807,-0.18616525203542889,0,0,0.6370540919961059,1.7292994016315788e-05,DistalPhalanxTW,25
5,5,0.05,feature_ablation,mrsqm,0.0,0.0,0.75,0.724665450089609,0.021537602484255625,0,0,0.027479085998493247,1.7292994016315788e-05,DistalPhalanxTW,25
5,5,0.1,feature_ablation,mrsqm,0.0,0.0,0.45,0.1970498390801566,0.07930629984066517,0,0,0.027479085998493247,1.7292994016315788e-05,DistalPhalanxTW,25
5,5,0.2,feature_ablation,mrsqm,0.0,0.0,0.6,0.6346417266399389,-0.18616525203542889,0,0,0.027479085998493247,1.7292994016315788e-05,DistalPhalanxTW,25
3,3,0.05,hydra,shapley_sampling,0.0,0.0,0.6875,0.32834157280227383,-0.2373988182717257,0,0,0.03039464899484301,0.6401951799998642,DistalPhalanxTW,117
3,3,0.1,hydra,shapley_sampling,0.0,0.0,0.45,0.19323415444877834,0.063084378953989,1,0,0.03039464899484301,0.6401951799998642,DistalPhalanxTW,117
3,3,0.2,hydra,shapley_sampling,0.0,0.0,0.425,0.46797980962278685,-0.002666803393332806,1,0,0.03039464899484301,0.6401951799998642,DistalPhalanxTW,117
3,3,0.05,hydra,feature_ablation,0.0,0.0,0.6875,0.32834157280227383,-0.2373987929986563,0,0,0.03039464899484301,0.029288825993717182,DistalPhalanxTW,117
3,3,0.1,hydra,feature_ablation,0.0,0.0,0.7,0.19323415444877834,-0.497402919179879,1,0,0.03039464899484301,0.029288825993717182,DistalPhalanxTW,117
3,3,0.2,hydra,feature_ablation,0.0,0.0,0.425,0.46797980962278685,-0.0026667974176537435,1,0,0.03039464899484301,0.029288825993717182,DistalPhalanxTW,117
3,3,0.05,hydra,mrsqm,0.0,0.0,0.1625,0.32834157280227383,0.753997980412752,0,1,0.03039464899484301,1.889500708784908e-05,DistalPhalanxTW,117
3,3,0.1,hydra,mrsqm,0.0,0.0,0.15,0.19323415444877834,0.9080592839040736,1,1,0.03039464899484301,1.889500708784908e-05,DistalPhalanxTW,117
3,3,0.2,hydra,mrsqm,0.23076923076923078,0.375,0.125,0.46797980962278685,0.8259573012524021,1,1,0.03039464899484301,1.889500708784908e-05,DistalPhalanxTW,117
3,3,0.05,shapley_sampling,feature_ablation,1.0,1.0,0.0,-0.2373988182717257,-0.2373987929986563,0,0,0.6401951799998642,0.029288825993717182,DistalPhalanxTW,117
3,3,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.25,0.063084378953989,-0.497402919179879,0,0,0.6401951799998642,0.029288825993717182,DistalPhalanxTW,117
3,3,0.2,shapley_sampling,feature_ablation,1.0,1.0,0.0,-0.002666803393332806,-0.0026667974176537435,0,0,0.6401951799998642,0.029288825993717182,DistalPhalanxTW,117
3,3,0.05,shapley_sampling,mrsqm,0.0,0.0,0.85,-0.2373988182717257,0.753997980412752,0,1,0.6401951799998642,1.889500708784908e-05,DistalPhalanxTW,117
3,3,0.1,shapley_sampling,mrsqm,0.0,0.0,0.6,0.063084378953989,0.9080592839040736,0,1,0.6401951799998642,1.889500708784908e-05,DistalPhalanxTW,117
3,3,0.2,shapley_sampling,mrsqm,0.0,0.0,0.55,-0.002666803393332806,0.8259573012524021,0,1,0.6401951799998642,1.889500708784908e-05,DistalPhalanxTW,117
3,3,0.05,feature_ablation,mrsqm,0.0,0.0,0.85,-0.2373987929986563,0.753997980412752,0,1,0.029288825993717182,1.889500708784908e-05,DistalPhalanxTW,117
3,3,0.1,feature_ablation,mrsqm,0.0,0.0,0.85,-0.497402919179879,0.9080592839040736,0,1,0.029288825993717182,1.889500708784908e-05,DistalPhalanxTW,117
3,3,0.2,feature_ablation,mrsqm,0.0,0.0,0.55,-0.0026667974176537435,0.8259573012524021,0,1,0.029288825993717182,1.889500708784908e-05,DistalPhalanxTW,117
2,2,0.05,hydra,shapley_sampling,0.0,0.0,0.325,-0.0366664676481816,0.3616222920877515,0,1,0.03150571199512342,0.646577415005595,DistalPhalanxTW,106
2,2,0.1,hydra,shapley_sampling,0.0,0.0,0.35,0.350076442183816,0.89063453952016,1,1,0.03150571199512342,0.646577415005595,DistalPhalanxTW,106
2,2,0.2,hydra,shapley_sampling,0.6,0.75,0.05,0.7950942143458628,-0.16184859312055083,1,0,0.03150571199512342,0.646577415005595,DistalPhalanxTW,106
2,2,0.05,hydra,feature_ablation,0.0,0.0,0.325,-0.0366664676481816,0.36162234045632674,0,1,0.03150571199512342,0.02865026299696183,DistalPhalanxTW,106
2,2,0.1,hydra,feature_ablation,0.0,0.0,0.35,0.350076442183816,0.8906345768994226,1,1,0.03150571199512342,0.02865026299696183,DistalPhalanxTW,106
2,2,0.2,hydra,feature_ablation,0.0,0.0,0.35,0.7950942143458628,1.639754624955273,1,1,0.03150571199512342,0.02865026299696183,DistalPhalanxTW,106
2,2,0.05,hydra,mrsqm,0.0,0.0,0.275,-0.0366664676481816,-0.40462588471370836,0,0,0.03150571199512342,2.1381005353759974e-05,DistalPhalanxTW,106
2,2,0.1,hydra,mrsqm,0.0,0.0,0.25,0.350076442183816,-0.37675325243080976,1,0,0.03150571199512342,2.1381005353759974e-05,DistalPhalanxTW,106
2,2,0.2,hydra,mrsqm,0.0,0.0,0.25,0.7950942143458628,0.7336994195573907,1,1,0.03150571199512342,2.1381005353759974e-05,DistalPhalanxTW,106
2,2,0.05,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.3616222920877515,0.36162234045632674,1,1,0.646577415005595,0.02865026299696183,DistalPhalanxTW,106
2,2,0.1,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.89063453952016,0.8906345768994226,1,1,0.646577415005595,0.02865026299696183,DistalPhalanxTW,106
2,2,0.2,shapley_sampling,feature_ablation,0.0,0.0,0.4,-0.16184859312055083,1.639754624955273,0,1,0.646577415005595,0.02865026299696183,DistalPhalanxTW,106
2,2,0.05,shapley_sampling,mrsqm,0.0,0.0,0.6,0.3616222920877515,-0.40462588471370836,1,0,0.646577415005595,2.1381005353759974e-05,DistalPhalanxTW,106
2,2,0.1,shapley_sampling,mrsqm,0.0,0.0,0.6,0.89063453952016,-0.37675325243080976,1,0,0.646577415005595,2.1381005353759974e-05,DistalPhalanxTW,106
