method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,0,0,0.10728879100497579,Wine,26
shapley_sampling,0,0,0.8694902429997455,Wine,26
feature_ablation,0,0,0.03704068200022448,Wine,26
mrsqm,0,0,2.1029001800343394e-05,Wine,26
hydra,1,1,0.10808338900096714,Wine,45
shapley_sampling,1,1,0.8654441679973388,Wine,45
feature_ablation,1,1,0.03706045899889432,Wine,45
mrsqm,1,1,2.239199966425076e-05,Wine,45
hydra,0,0,0.10680020100699039,Wine,10
shapley_sampling,0,0,0.8704238020000048,Wine,10
feature_ablation,0,0,0.03743743000086397,Wine,10
mrsqm,0,0,2.1501000446733087e-05,Wine,10
hydra,1,1,0.10738528299407335,Wine,42
shapley_sampling,1,1,0.8634202039975207,Wine,42
feature_ablation,1,1,0.03701205799734453,Wine,42
mrsqm,1,1,2.2572996385861188e-05,Wine,42
hydra,1,1,0.1076319580024574,Wine,52
shapley_sampling,1,1,0.8655799440020928,Wine,52
feature_ablation,1,1,0.03729654400376603,Wine,52
mrsqm,1,1,2.261299960082397e-05,Wine,52
hydra,1,1,0.1068996089961729,Wine,34
shapley_sampling,1,1,0.866714541996771,Wine,34
feature_ablation,1,1,0.03695649300061632,Wine,34
mrsqm,1,1,2.1350999304559082e-05,Wine,34
hydra,0,0,0.10724456799653126,Wine,8
shapley_sampling,0,0,0.8683064610013389,Wine,8
feature_ablation,0,0,0.03666995299863629,Wine,8
mrsqm,0,0,2.142100129276514e-05,Wine,8
hydra,0,0,0.108004431000154,Wine,5
shapley_sampling,0,0,0.864513063999766,Wine,5
feature_ablation,0,0,0.0374681769972085,Wine,5
mrsqm,0,0,2.2011998225934803e-05,Wine,5
hydra,0,0,0.10693345199979376,Wine,23
shapley_sampling,0,0,0.8655602470025769,Wine,23
feature_ablation,0,0,0.036985238002671394,Wine,23
mrsqm,0,0,2.205199416493997e-05,Wine,23
hydra,1,1,0.10695586400106549,Wine,47
shapley_sampling,1,1,0.8649808240006678,Wine,47
feature_ablation,1,1,0.03723331399669405,Wine,47
mrsqm,1,1,2.1831001504324377e-05,Wine,47
hydra,1,1,0.10738716700143414,Wine,35
shapley_sampling,1,1,0.8737039929983439,Wine,35
feature_ablation,1,1,0.03785264200269012,Wine,35
mrsqm,1,1,2.2723004803992808e-05,Wine,35
hydra,0,0,0.10722936000092886,Wine,6
shapley_sampling,0,0,0.8742868909976096,Wine,6
feature_ablation,0,0,0.037545683997450396,Wine,6
mrsqm,0,0,2.2321997676044703e-05,Wine,6
hydra,0,0,0.10685858099895995,Wine,24
shapley_sampling,0,0,0.8763717499969061,Wine,24
feature_ablation,0,0,0.03717412300466094,Wine,24
mrsqm,0,0,2.1319996449165046e-05,Wine,24
hydra,1,1,0.10888185400108341,Wine,32
shapley_sampling,1,1,0.875319867998769,Wine,32
feature_ablation,1,1,0.03834205400198698,Wine,32
mrsqm,1,1,2.4225002562161535e-05,Wine,32
hydra,1,1,0.10674390500207664,Wine,40
shapley_sampling,1,1,0.8777154630006407,Wine,40
feature_ablation,1,1,0.0379333540040534,Wine,40
mrsqm,1,1,2.3864005925133824e-05,Wine,40
hydra,1,1,0.1070906289969571,Wine,33
shapley_sampling,1,1,0.8783445680019213,Wine,33
feature_ablation,1,1,0.037620053997670766,Wine,33
mrsqm,1,1,2.4556000425945967e-05,Wine,33
hydra,1,1,0.10781836000387557,Wine,37
shapley_sampling,1,1,0.8822057439974742,Wine,37
feature_ablation,1,1,0.03888437599380268,Wine,37
mrsqm,1,1,2.4716995540075004e-05,Wine,37
hydra,0,0,0.10851358999934746,Wine,17
shapley_sampling,0,0,0.8872120180021739,Wine,17
feature_ablation,0,0,0.03837687000486767,Wine,17
mrsqm,0,0,2.4105000193230808e-05,Wine,17
hydra,1,1,0.1071177699996042,Wine,28
shapley_sampling,1,1,0.880164968999452,Wine,28
feature_ablation,1,1,0.03795895200164523,Wine,28
mrsqm,1,1,2.4966997443698347e-05,Wine,28
hydra,1,1,0.10751101999630919,Wine,41
shapley_sampling,1,1,0.8614419660007115,Wine,41
feature_ablation,1,1,0.037332892999984324,Wine,41
mrsqm,1,1,2.1591004042420536e-05,Wine,41
