sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,0,0,1,6.206775110792326,1.7738200677120952,4.432955043080231,0.7142121713351671,1.0,AllGestureWiimoteY,LR
0,0.05,bottom,global_mean,0,0,0,6.206775110792326,6.204767079828291,0.0020080309640349014,0.0003235223775098545,0.0,AllGestureWiimoteY,LR
0,0.05,random,global_mean,0,0,0,6.206775110792326,,-0.08888654664360658,-0.01432088818042766,0.0,AllGestureWiimoteY,LR
0,0.1,top,global_mean,0,0,1,6.206775110792326,-1.224533743245091,7.431308854037416,1.0,1.0,AllGestureWiimoteY,LR
0,0.1,bottom,global_mean,0,0,0,6.206775110792326,6.207691156097757,-0.0009160453054306572,-0.00014758794083740833,0.0,AllGestureWiimoteY,LR
0,0.1,random,global_mean,0,0,0,6.206775110792326,,0.15075665125569557,0.024289042904827886,0.0,AllGestureWiimoteY,LR
0,0.2,top,global_mean,0,0,9,6.206775110792326,-1.0303100312028577,7.237085141995184,1.0,1.0,AllGestureWiimoteY,LR
0,0.2,bottom,global_mean,0,0,0,6.206775110792326,6.2076139155546,-0.0008388047622744921,-0.00013514338962798748,0.0,AllGestureWiimoteY,LR
0,0.2,random,global_mean,0,0,0,6.206775110792326,,-0.007559931526860453,-0.0012180126029864785,0.0,AllGestureWiimoteY,LR
1,0.05,top,global_mean,0,0,0,5.318332221362282,3.6298359441221537,1.6884962772401284,0.3174859879892262,0.0,AllGestureWiimoteY,LR
1,0.05,bottom,global_mean,0,0,0,5.318332221362282,5.318301752243913,3.046911836879218e-05,5.729072831767312e-06,0.0,AllGestureWiimoteY,LR
1,0.05,random,global_mean,0,0,0,5.318332221362282,,-0.07231479584460718,-0.013597266819261818,0.0,AllGestureWiimoteY,LR
1,0.1,top,global_mean,0,0,0,5.318332221362282,2.9061708204183114,2.4121614009439707,0.45355589816278935,0.0,AllGestureWiimoteY,LR
1,0.1,bottom,global_mean,0,0,0,5.318332221362282,5.314406057190996,0.003926164171286217,0.0007382320753268892,0.0,AllGestureWiimoteY,LR
1,0.1,random,global_mean,0,0,0,5.318332221362282,,0.5452250928104142,0.10251803903907239,0.0,AllGestureWiimoteY,LR
1,0.2,top,global_mean,0,0,0,5.318332221362282,4.429105969310464,0.8892262520518184,0.16720017626575956,0.0,AllGestureWiimoteY,LR
1,0.2,bottom,global_mean,0,0,0,5.318332221362282,5.3150958575932155,0.0032363637690666636,0.0006085297092831792,0.0,AllGestureWiimoteY,LR
1,0.2,random,global_mean,0,0,0,5.318332221362282,,0.009792196352286276,0.0018412152726635697,0.0,AllGestureWiimoteY,LR
2,0.05,top,global_mean,0,0,0,4.989798795340414,3.8421140444303505,1.1476847509100638,0.2300061721878696,0.0,AllGestureWiimoteY,LR
2,0.05,bottom,global_mean,0,0,0,4.989798795340414,4.992296931277912,-0.002498135937497814,-0.0005006485309952973,0.0,AllGestureWiimoteY,LR
2,0.05,random,global_mean,0,0,0,4.989798795340414,,0.5739361620649346,0.11502188175984314,0.0,AllGestureWiimoteY,LR
2,0.1,top,global_mean,0,0,0,4.989798795340414,3.2482508723293195,1.7415479230110948,0.34902160295837736,0.0,AllGestureWiimoteY,LR
