sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
1,0.05,top,global_mean,1,1,2,0.283483249353671,-0.5263230754612525,0.8098063248149234,1.0,1.0,ChlorineConcentration,HYDRA
1,0.05,bottom,global_mean,1,1,1,0.283483249353671,0.5904190695657368,-0.3069358202120658,-1.0,0.0,ChlorineConcentration,HYDRA
1,0.05,random,global_mean,1,1,1,0.283483249353671,,0.1950088686273977,0.6783103243289659,0.0,ChlorineConcentration,HYDRA
1,0.1,top,global_mean,1,1,1,0.283483249353671,0.09590668894031307,0.1875765604133579,0.6616824773899168,0.0,ChlorineConcentration,HYDRA
1,0.1,bottom,global_mean,1,1,1,0.283483249353671,0.4292452501566515,-0.14576200080298052,-0.5141802450588001,0.0,ChlorineConcentration,HYDRA
1,0.1,random,global_mean,1,1,1,0.283483249353671,,0.06029224711936802,0.11149302367326663,0.0,ChlorineConcentration,HYDRA
1,0.2,top,global_mean,1,1,2,0.283483249353671,-0.5912820855466808,0.8747653349003518,1.0,1.0,ChlorineConcentration,HYDRA
1,0.2,bottom,global_mean,1,1,1,0.283483249353671,1.0179406370027113,-0.7344573876490403,-1.0,0.0,ChlorineConcentration,HYDRA
1,0.2,random,global_mean,1,1,1,0.283483249353671,,0.11600183528129757,0.47946500800676556,0.4,ChlorineConcentration,HYDRA
2,0.05,top,global_mean,0,0,0,2.0896859251347006,1.9593501679026115,0.13033575723208912,0.062370949286428494,0.0,ChlorineConcentration,HYDRA
2,0.05,bottom,global_mean,0,0,0,2.0896859251347006,1.4054627747438264,0.6842231503908742,0.32742854547303507,0.0,ChlorineConcentration,HYDRA
2,0.05,random,global_mean,0,0,0,2.0896859251347006,,0.4377263847519182,0.20946983947066733,0.0,ChlorineConcentration,HYDRA
2,0.1,top,global_mean,0,0,0,2.0896859251347006,1.2741743362482394,0.8155115888864612,0.3902553914069657,0.0,ChlorineConcentration,HYDRA
2,0.1,bottom,global_mean,0,0,0,2.0896859251347006,1.5200013634839373,0.5696845616507633,0.2726171824107296,0.0,ChlorineConcentration,HYDRA
2,0.1,random,global_mean,0,0,0,2.0896859251347006,,0.28567098858480533,0.13670516149991752,0.0,ChlorineConcentration,HYDRA
2,0.2,top,global_mean,0,0,0,2.0896859251347006,2.240613368922049,-0.15092744378734846,-0.07222490698103962,0.0,ChlorineConcentration,HYDRA
2,0.2,bottom,global_mean,0,0,0,2.0896859251347006,0.8388616138323993,1.2508243113023014,0.5985701954955159,0.0,ChlorineConcentration,HYDRA
2,0.2,random,global_mean,0,0,0,2.0896859251347006,,0.6783941184110918,0.3246391171095463,0.0,ChlorineConcentration,HYDRA
4,0.05,top,global_mean,1,1,0,-0.16990287302348606,-0.3710133337453075,0.20111046072182143,1.0,1.0,ChlorineConcentration,HYDRA
4,0.05,bottom,global_mean,1,1,1,-0.16990287302348606,0.10315556999609488,-0.27305844301958093,-1.0,0.0,ChlorineConcentration,HYDRA
4,0.05,random,global_mean,1,1,1,-0.16990287302348606,,0.320424292993295,0.4961876824978438,1.0,ChlorineConcentration,HYDRA
4,0.1,top,global_mean,1,1,2,-0.16990287302348606,-0.956971461836601,0.7870685888131149,1.0,1.0,ChlorineConcentration,HYDRA
4,0.1,bottom,global_mean,1,1,1,-0.16990287302348606,0.06032022272806814,-0.2302230957515542,-1.0,0.0,ChlorineConcentration,HYDRA
4,0.1,random,global_mean,1,1,1,-0.16990287302348606,,0.08577632546063133,0.16595982907526546,0.8,ChlorineConcentration,HYDRA
4,0.2,top,global_mean,1,1,1,-0.16990287302348606,-0.10366926020291045,-0.0662336128205756,-0.3898299175994654,0.0,ChlorineConcentration,HYDRA
4,0.2,bottom,global_mean,1,1,0,-0.16990287302348606,-0.28748832767650234,0.11758545465301629,0.692070478209536,1.0,ChlorineConcentration,HYDRA
4,0.2,random,global_mean,1,1,1,-0.16990287302348606,,-0.30127272566550667,-0.362732528232191,0.4,ChlorineConcentration,HYDRA
5,0.05,top,global_mean,1,1,1,0.397973941227844,0.3794112328522051,0.018562708375638892,0.046642907511635474,0.0,ChlorineConcentration,HYDRA
5,0.05,bottom,global_mean,1,1,1,0.397973941227844,0.5780682529971617,-0.18009431176931767,-0.45252676264913916,0.0,ChlorineConcentration,HYDRA
5,0.05,random,global_mean,1,1,1,0.397973941227844,,0.21698573026001675,0.4131850753566667,0.2,ChlorineConcentration,HYDRA
5,0.1,top,global_mean,1,1,1,0.397973941227844,0.32779357855416713,0.07018036267367689,0.17634367243614477,0.0,ChlorineConcentration,HYDRA
5,0.1,bottom,global_mean,1,1,1,0.397973941227844,0.4695663163651238,-0.07159237513727978,-0.17989166583303182,0.0,ChlorineConcentration,HYDRA
5,0.1,random,global_mean,1,1,1,0.397973941227844,,-0.25871211848180187,-0.43669808692345863,0.0,ChlorineConcentration,HYDRA
5,0.2,top,global_mean,1,1,1,0.397973941227844,-0.07394863291946407,0.4719225741473081,1.0,0.0,ChlorineConcentration,HYDRA
5,0.2,bottom,global_mean,1,1,1,0.397973941227844,0.884309042797268,-0.48633510156942394,-1.0,0.0,ChlorineConcentration,HYDRA
5,0.2,random,global_mean,1,1,1,0.397973941227844,,-0.5408880654227911,-0.6,0.2,ChlorineConcentration,HYDRA
6,0.05,top,global_mean,2,2,2,1.0201770907910923,0.6768565663602335,0.3433205244308588,0.33652999170432346,0.0,ChlorineConcentration,HYDRA
6,0.05,bottom,global_mean,2,2,2,1.0201770907910923,0.18972665594715882,0.8304504348439334,0.8140249651901117,0.0,ChlorineConcentration,HYDRA
6,0.05,random,global_mean,2,2,2,1.0201770907910923,,0.6505648827873983,0.5921786949854172,0.2,ChlorineConcentration,HYDRA
6,0.1,top,global_mean,2,2,2,1.0201770907910923,0.681741084586348,0.33843600620474434,0.3317420843083444,0.0,ChlorineConcentration,HYDRA
6,0.1,bottom,global_mean,2,2,2,1.0201770907910923,0.9243263318989469,0.09585075889214545,0.09395492782815835,0.0,ChlorineConcentration,HYDRA
6,0.1,random,global_mean,2,2,1,1.0201770907910923,,0.6587180001903826,0.554753818055709,0.4,ChlorineConcentration,HYDRA
6,0.2,top,global_mean,2,2,1,1.0201770907910923,-0.3541641531285057,1.374341243919598,1.0,1.0,ChlorineConcentration,HYDRA
6,0.2,bottom,global_mean,2,2,2,1.0201770907910923,1.841447113304313,-0.8212700225132208,-0.8050261321299018,0.0,ChlorineConcentration,HYDRA
6,0.2,random,global_mean,2,2,1,1.0201770907910923,,1.1178513747321976,0.7451642985744623,0.6,ChlorineConcentration,HYDRA
7,0.05,top,global_mean,2,2,1,0.11214874219161165,-0.5439952744827882,0.6561440166743998,1.0,1.0,ChlorineConcentration,HYDRA
7,0.05,bottom,global_mean,2,2,2,0.11214874219161165,0.059084041103679485,0.05306470108793217,0.47315936756474497,0.0,ChlorineConcentration,HYDRA
7,0.05,random,global_mean,2,2,2,0.11214874219161165,,0.18196767808735964,0.23335259392010593,0.4,ChlorineConcentration,HYDRA
7,0.1,top,global_mean,2,2,1,0.11214874219161165,-0.31271897959031053,0.42486772178192217,1.0,1.0,ChlorineConcentration,HYDRA
7,0.1,bottom,global_mean,2,2,2,0.11214874219161165,0.30158688264123024,-0.1894381404496186,-1.0,0.0,ChlorineConcentration,HYDRA
7,0.1,random,global_mean,2,2,1,0.11214874219161165,,0.678598243316617,0.6,0.8,ChlorineConcentration,HYDRA
7,0.2,top,global_mean,2,2,1,0.11214874219161165,-1.7316059008992908,1.8437546430909024,1.0,1.0,ChlorineConcentration,HYDRA
7,0.2,bottom,global_mean,2,2,1,0.11214874219161165,-1.1485865315057016,1.2607352736973132,1.0,1.0,ChlorineConcentration,HYDRA
