sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,1,1,0,2.547026146548136,-2.7535262974001173,5.300552443948254,1.0,1.0,HandOutlines,LR
0,0.05,bottom,global_mean,1,1,1,2.547026146548136,19.807775931355994,-17.260749784807857,-1.0,0.0,HandOutlines,LR
0,0.05,random,global_mean,1,1,1,2.547026146548136,,-4.048707340794966,-0.2960730025934929,0.2,HandOutlines,LR
0,0.1,top,global_mean,1,1,0,2.547026146548136,-7.901800971384467,10.448827117932602,1.0,1.0,HandOutlines,LR
0,0.1,bottom,global_mean,1,1,1,2.547026146548136,10.72068792147719,-8.173661774929053,-1.0,0.0,HandOutlines,LR
0,0.1,random,global_mean,1,1,1,2.547026146548136,,-0.1561461823358936,-0.2849429960462094,0.2,HandOutlines,LR
0,0.2,top,global_mean,1,1,0,2.547026146548136,-12.254932597964597,14.801958744512733,1.0,1.0,HandOutlines,LR
0,0.2,bottom,global_mean,1,1,1,2.547026146548136,7.017330825420309,-4.470304678872173,-1.0,0.0,HandOutlines,LR
0,0.2,random,global_mean,1,1,0,2.547026146548136,,13.42081552690511,0.9210887823155612,0.8,HandOutlines,LR
1,0.05,top,global_mean,1,1,0,1.9203348484412237,-2.462984926659343,4.383319775100567,1.0,1.0,HandOutlines,LR
1,0.05,bottom,global_mean,1,1,1,1.9203348484412237,20.179169844334943,-18.258834995893718,-1.0,0.0,HandOutlines,LR
1,0.05,random,global_mean,1,1,1,1.9203348484412237,,-0.10709163344239947,-0.17319597885601812,0.4,HandOutlines,LR
1,0.1,top,global_mean,1,1,0,1.9203348484412237,-6.14246720286313,8.062802051304354,1.0,1.0,HandOutlines,LR
1,0.1,bottom,global_mean,1,1,1,1.9203348484412237,8.057646431908353,-6.137311583467129,-1.0,0.0,HandOutlines,LR
1,0.1,random,global_mean,1,1,0,1.9203348484412237,,1.074933145863683,0.2312084281576384,0.6,HandOutlines,LR
1,0.2,top,global_mean,1,1,0,1.9203348484412237,-14.712932313597362,16.633267162038585,1.0,1.0,HandOutlines,LR
1,0.2,bottom,global_mean,1,1,1,1.9203348484412237,8.781383541923882,-6.861048693482658,-1.0,0.0,HandOutlines,LR
1,0.2,random,global_mean,1,1,0,1.9203348484412237,,4.688786270177943,0.5632390780410778,0.6,HandOutlines,LR
3,0.05,top,global_mean,1,1,1,5.267782373246701,1.9900724369111604,3.2777099363355404,0.6222180572158541,0.0,HandOutlines,LR
3,0.05,bottom,global_mean,1,1,1,5.267782373246701,22.44532830299851,-17.177545929751812,-1.0,0.0,HandOutlines,LR
3,0.05,random,global_mean,1,1,1,5.267782373246701,,-4.408686754351962,-0.17859090736410171,0.0,HandOutlines,LR
3,0.1,top,global_mean,1,1,0,5.267782373246701,-4.662900618352363,9.930682991599063,1.0,1.0,HandOutlines,LR
3,0.1,bottom,global_mean,1,1,1,5.267782373246701,14.622672697446834,-9.354890324200134,-1.0,0.0,HandOutlines,LR
3,0.1,random,global_mean,1,1,1,5.267782373246701,,4.381933168052358,0.3474505412463559,0.4,HandOutlines,LR
3,0.2,top,global_mean,1,1,0,5.267782373246701,-13.058009623741306,18.325791996988006,1.0,1.0,HandOutlines,LR
3,0.2,bottom,global_mean,1,1,1,5.267782373246701,13.863313753979767,-8.595531380733068,-1.0,0.0,HandOutlines,LR
3,0.2,random,global_mean,1,1,0,5.267782373246701,,20.521540107495046,1.0,1.0,HandOutlines,LR
5,0.05,top,global_mean,1,1,0,3.3106911010545055,-1.6584847895879493,4.969175890642455,1.0,1.0,HandOutlines,LR
5,0.05,bottom,global_mean,1,1,1,3.3106911010545055,21.745643997679178,-18.434952896624672,-1.0,0.0,HandOutlines,LR
5,0.05,random,global_mean,1,1,1,3.3106911010545055,,-8.813074320062821,-0.6,0.2,HandOutlines,LR
5,0.1,top,global_mean,1,1,0,3.3106911010545055,-6.092288896754276,9.402979997808782,1.0,1.0,HandOutlines,LR
5,0.1,bottom,global_mean,1,1,1,3.3106911010545055,9.000793885538926,-5.69010278448442,-1.0,0.0,HandOutlines,LR
5,0.1,random,global_mean,1,1,0,3.3106911010545055,,8.2650761646418,0.6,0.8,HandOutlines,LR
5,0.2,top,global_mean,1,1,0,3.3106911010545055,-16.231717235583062,19.542408336637568,1.0,1.0,HandOutlines,LR
5,0.2,bottom,global_mean,1,1,1,3.3106911010545055,9.233981290997413,-5.923290189942907,-1.0,0.0,HandOutlines,LR
5,0.2,random,global_mean,1,1,0,3.3106911010545055,,11.570837858840903,0.9107177386886149,0.8,HandOutlines,LR
6,0.05,top,global_mean,1,1,0,3.2343272813543056,-2.179385114510729,5.413712395865034,1.0,1.0,HandOutlines,LR
6,0.05,bottom,global_mean,1,1,1,3.2343272813543056,23.53922468493359,-20.304897403579282,-1.0,0.0,HandOutlines,LR
6,0.05,random,global_mean,1,1,0,3.2343272813543056,,-0.4818067307257346,0.32841525860668713,0.6,HandOutlines,LR
6,0.1,top,global_mean,1,1,0,3.2343272813543056,-8.197520294774014,11.43184757612832,1.0,1.0,HandOutlines,LR
6,0.1,bottom,global_mean,1,1,1,3.2343272813543056,8.316301725190533,-5.081974443836227,-1.0,0.0,HandOutlines,LR
6,0.1,random,global_mean,1,1,0,3.2343272813543056,,14.215720864792107,1.0,1.0,HandOutlines,LR
6,0.2,top,global_mean,1,1,0,3.2343272813543056,-12.524025441661061,15.758352723015367,1.0,1.0,HandOutlines,LR
6,0.2,bottom,global_mean,1,1,1,3.2343272813543056,7.644327410911362,-4.410000129557057,-1.0,0.0,HandOutlines,LR
6,0.2,random,global_mean,1,1,0,3.2343272813543056,,7.579480716152159,0.45082783401842674,0.6,HandOutlines,LR
7,0.05,top,global_mean,1,1,0,2.1134267233332586,-2.441597507455689,4.5550242307889475,1.0,1.0,HandOutlines,LR
7,0.05,bottom,global_mean,1,1,1,2.1134267233332586,20.220874062826507,-18.10744733949325,-1.0,0.0,HandOutlines,LR
7,0.05,random,global_mean,1,1,0,2.1134267233332586,,-1.0481621000244095,0.2,0.6,HandOutlines,LR
7,0.1,top,global_mean,1,1,0,2.1134267233332586,-7.291044229382514,9.404470952715773,1.0,1.0,HandOutlines,LR
7,0.1,bottom,global_mean,1,1,1,2.1134267233332586,9.39042244222093,-7.276995718887671,-1.0,0.0,HandOutlines,LR
7,0.1,random,global_mean,1,1,1,2.1134267233332586,,0.4015130307079522,0.18491736278392273,0.4,HandOutlines,LR
7,0.2,top,global_mean,1,1,0,2.1134267233332586,-17.214003122564108,19.327429845897367,1.0,1.0,HandOutlines,LR
7,0.2,bottom,global_mean,1,1,1,2.1134267233332586,10.52289459213872,-8.40946786880546,-1.0,0.0,HandOutlines,LR
7,0.2,random,global_mean,1,1,0,2.1134267233332586,,13.214812361898208,0.9999319753088678,0.8,HandOutlines,LR
9,0.05,top,global_mean,1,1,0,5.163988887394268,-0.3965562964834216,5.560545183877689,1.0,1.0,HandOutlines,LR
9,0.05,bottom,global_mean,1,1,1,5.163988887394268,23.379397452664307,-18.21540856527004,-1.0,0.0,HandOutlines,LR
9,0.05,random,global_mean,1,1,1,5.163988887394268,,-0.2450002282235202,-0.025938333870471997,0.0,HandOutlines,LR
9,0.1,top,global_mean,1,1,0,5.163988887394268,-6.414568701634062,11.57855758902833,1.0,1.0,HandOutlines,LR
9,0.1,bottom,global_mean,1,1,1,5.163988887394268,11.938486288288088,-6.77449740089382,-1.0,0.0,HandOutlines,LR
9,0.1,random,global_mean,1,1,0,5.163988887394268,,11.140309013492905,0.9683743886371747,0.8,HandOutlines,LR
9,0.2,top,global_mean,1,1,0,5.163988887394268,-15.049445065065248,20.213433952459518,1.0,1.0,HandOutlines,LR
9,0.2,bottom,global_mean,1,1,1,5.163988887394268,11.190456400117728,-6.02646751272346,-1.0,0.0,HandOutlines,LR
9,0.2,random,global_mean,1,1,0,5.163988887394268,,22.240096855624444,0.3045783865671753,0.6,HandOutlines,LR
10,0.05,top,global_mean,0,0,0,3.7117167354242957,6.630628268814222,-2.9189115333899265,-0.7864045009490083,0.0,HandOutlines,LR
10,0.05,bottom,global_mean,0,0,1,3.7117167354242957,-11.164941916202508,14.876658651626805,1.0,1.0,HandOutlines,LR
10,0.05,random,global_mean,0,0,0,3.7117167354242957,,-0.7138661065498753,-0.4286103756711288,0.2,HandOutlines,LR
10,0.1,top,global_mean,0,0,0,3.7117167354242957,9.602034383576568,-5.890317648152272,-1.0,0.0,HandOutlines,LR
10,0.1,bottom,global_mean,0,0,1,3.7117167354242957,-9.76297926496024,13.474696000384537,1.0,1.0,HandOutlines,LR
10,0.1,random,global_mean,0,0,0,3.7117167354242957,,0.356323416325467,0.10239486128326591,0.2,HandOutlines,LR
