sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,0,0,0,0.6271733790112134,0.5557996271193931,0.07137375189182027,0.11380208484336723,0.0,HouseTwenty,HYDRA
0,0.05,bottom,global_mean,0,0,0,0.6271733790112134,0.6552014326324747,-0.028028053621261262,-0.044689411046174354,0.0,HouseTwenty,HYDRA
0,0.05,random,global_mean,0,0,0,0.6271733790112134,,-0.10175926385526113,-0.16225035215196784,0.0,HouseTwenty,HYDRA
0,0.1,top,global_mean,0,0,0,0.6271733790112134,0.6025103519271643,0.024663027084049105,0.039324034765151256,0.0,HouseTwenty,HYDRA
0,0.1,bottom,global_mean,0,0,0,0.6271733790112134,0.725374456902839,-0.09820107789162558,-0.1565769922656069,0.0,HouseTwenty,HYDRA
0,0.1,random,global_mean,0,0,0,0.6271733790112134,,-0.15285852864907154,-0.24372572248576904,0.0,HouseTwenty,HYDRA
0,0.2,top,global_mean,0,0,0,0.6271733790112134,0.9339239470574678,-0.30675056804625445,-0.48909932916881793,0.0,HouseTwenty,HYDRA
0,0.2,bottom,global_mean,0,0,0,0.6271733790112134,0.830322127327208,-0.2031487483159946,-0.3239111084803457,0.0,HouseTwenty,HYDRA
0,0.2,random,global_mean,0,0,0,0.6271733790112134,,-0.30719552024925106,-0.489808784493983,0.0,HouseTwenty,HYDRA
1,0.05,top,global_mean,0,0,0,0.6521143888364308,0.7670762771843634,-0.11496188834793264,-0.17629071528745716,0.0,HouseTwenty,HYDRA
1,0.05,bottom,global_mean,0,0,0,0.6521143888364308,0.7765655845548439,-0.12445119571841312,-0.1908422924054458,0.0,HouseTwenty,HYDRA
1,0.05,random,global_mean,0,0,0,0.6521143888364308,,-0.10818578804756647,-0.16589976237273332,0.0,HouseTwenty,HYDRA
1,0.1,top,global_mean,0,0,0,0.6521143888364308,0.98096542865804,-0.32885103982160924,-0.5042835140087369,0.0,HouseTwenty,HYDRA
