sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,4,4,4,0.6743375726092067,0.3091083463378256,0.3652292262713811,0.5416110557908707,0.0,OSULeaf,HYDRA
0,0.05,bottom,global_mean,4,4,4,0.6743375726092067,0.26076001849426034,0.41357755411494634,0.6133084638992217,0.0,OSULeaf,HYDRA
0,0.05,random,global_mean,4,4,4,0.6743375726092067,,0.2807362218269536,0.41631345622230354,0.0,OSULeaf,HYDRA
0,0.1,top,global_mean,4,4,4,0.6743375726092067,0.4494026798452213,0.22493489276398537,0.33356373474773754,0.0,OSULeaf,HYDRA
0,0.1,bottom,global_mean,4,4,4,0.6743375726092067,0.11878924837023597,0.5555483242389707,0.8238418308022883,0.0,OSULeaf,HYDRA
0,0.1,random,global_mean,4,4,4,0.6743375726092067,,0.21380830152237706,0.3170637276392069,0.0,OSULeaf,HYDRA
0,0.2,top,global_mean,4,4,4,0.6743375726092067,0.4462610125632187,0.22807656004598797,0.33822262185521323,0.0,OSULeaf,HYDRA
0,0.2,bottom,global_mean,4,4,4,0.6743375726092067,0.35346519581327795,0.3208723767959287,0.475832749051241,0.0,OSULeaf,HYDRA
0,0.2,random,global_mean,4,4,4,0.6743375726092067,,0.4240403955817273,0.6288241735023328,0.2,OSULeaf,HYDRA
1,0.05,top,global_mean,1,1,0,0.07606444706035254,-0.5139254060114419,0.5899898530717944,1.0,1.0,OSULeaf,HYDRA
1,0.05,bottom,global_mean,1,1,1,0.07606444706035254,-0.02134373166652337,0.0974081787268759,1.0,0.0,OSULeaf,HYDRA
1,0.05,random,global_mean,1,1,1,0.07606444706035254,,0.11607074015856773,0.9604517568454332,0.0,OSULeaf,HYDRA
1,0.1,top,global_mean,1,1,0,0.07606444706035254,-0.543042131603947,0.6191065786642995,1.0,1.0,OSULeaf,HYDRA
1,0.1,bottom,global_mean,1,1,1,0.07606444706035254,-0.14716714478719928,0.2232315918475518,1.0,0.0,OSULeaf,HYDRA
1,0.1,random,global_mean,1,1,1,0.07606444706035254,,0.25488371024358686,1.0,0.2,OSULeaf,HYDRA
1,0.2,top,global_mean,1,1,2,0.07606444706035254,-0.6197332640040312,0.6957977110643837,1.0,1.0,OSULeaf,HYDRA
1,0.2,bottom,global_mean,1,1,1,0.07606444706035254,-0.14631633353220863,0.22238078059256117,1.0,0.0,OSULeaf,HYDRA
1,0.2,random,global_mean,1,1,1,0.07606444706035254,,0.3279471868116814,1.0,0.2,OSULeaf,HYDRA
2,0.05,top,global_mean,5,5,5,0.1798709452986189,-0.018275118145071212,0.19814606344369012,1.0,0.0,OSULeaf,HYDRA
2,0.05,bottom,global_mean,5,5,5,0.1798709452986189,-0.0054851428885759335,0.18535608818719485,1.0,0.0,OSULeaf,HYDRA
2,0.05,random,global_mean,5,5,5,0.1798709452986189,,0.1491384596488721,0.7300644956484768,0.0,OSULeaf,HYDRA
2,0.1,top,global_mean,5,5,5,0.1798709452986189,-0.028708751957736256,0.20857969725635517,1.0,0.0,OSULeaf,HYDRA
