sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,4,4,4,0.24466714342170381,-0.2269424889502521,0.4716096323719559,1.0,0.0,UWaveGestureLibraryX,HYDRA
0,0.05,bottom,global_mean,4,4,4,0.24466714342170381,0.052543746223600585,0.19212339719810323,0.7852407530920943,0.0,UWaveGestureLibraryX,HYDRA
0,0.05,random,global_mean,4,4,4,0.24466714342170381,,0.3932922512075029,1.0,0.0,UWaveGestureLibraryX,HYDRA
0,0.1,top,global_mean,4,4,4,0.24466714342170381,0.07395900274842726,0.17070814067327655,0.6977129849677582,0.0,UWaveGestureLibraryX,HYDRA
0,0.1,bottom,global_mean,4,4,4,0.24466714342170381,-0.07390281931042886,0.31856996273213267,1.0,0.0,UWaveGestureLibraryX,HYDRA
0,0.1,random,global_mean,4,4,4,0.24466714342170381,,0.3336785840422244,1.0,0.0,UWaveGestureLibraryX,HYDRA
0,0.2,top,global_mean,4,4,4,0.24466714342170381,-0.18678940341090589,0.4314565468326097,1.0,0.0,UWaveGestureLibraryX,HYDRA
0,0.2,bottom,global_mean,4,4,4,0.24466714342170381,-0.2893416048675509,0.5340087482892547,1.0,0.0,UWaveGestureLibraryX,HYDRA
0,0.2,random,global_mean,4,4,4,0.24466714342170381,,0.19374682141248642,0.7057952146461712,0.0,UWaveGestureLibraryX,HYDRA
1,0.05,top,global_mean,0,0,0,0.333263569655049,0.32658884708107694,0.006674722573972058,0.02002829938052173,0.0,UWaveGestureLibraryX,HYDRA
1,0.05,bottom,global_mean,0,0,0,0.333263569655049,0.4163121909738974,-0.08304862131884838,-0.24919727111948695,0.0,UWaveGestureLibraryX,HYDRA
1,0.05,random,global_mean,0,0,0,0.333263569655049,,0.03428431797416944,0.10287417594272322,0.0,UWaveGestureLibraryX,HYDRA
1,0.1,top,global_mean,0,0,0,0.333263569655049,0.28754706014417875,0.04571650951087025,0.13717782708851975,0.0,UWaveGestureLibraryX,HYDRA
1,0.1,bottom,global_mean,0,0,0,0.333263569655049,0.007469136895877249,0.32579443275917175,0.9775849652916621,0.0,UWaveGestureLibraryX,HYDRA
1,0.1,random,global_mean,0,0,1,0.333263569655049,,0.17514961766182693,0.3656220138261133,0.2,UWaveGestureLibraryX,HYDRA
1,0.2,top,global_mean,0,0,0,0.333263569655049,-0.19800040289061127,0.5312639725456603,1.0,0.0,UWaveGestureLibraryX,HYDRA
1,0.2,bottom,global_mean,0,0,0,0.333263569655049,0.03624193886033633,0.29702163079471267,0.891248749010883,0.0,UWaveGestureLibraryX,HYDRA
1,0.2,random,global_mean,0,0,0,0.333263569655049,,0.3690660082157685,0.9281223491905222,0.2,UWaveGestureLibraryX,HYDRA
2,0.05,top,global_mean,3,3,3,0.4560936026193716,0.44428605756566175,0.011807545053709845,0.025888368303195408,0.0,UWaveGestureLibraryX,HYDRA
2,0.05,bottom,global_mean,3,3,3,0.4560936026193716,0.37243432711523883,0.08365927550413277,0.18342526972183804,0.0,UWaveGestureLibraryX,HYDRA
2,0.05,random,global_mean,3,3,3,0.4560936026193716,,0.12268150371811262,0.26898258171341494,0.0,UWaveGestureLibraryX,HYDRA
2,0.1,top,global_mean,3,3,3,0.4560936026193716,0.5634617762933265,-0.1073681736739549,-0.23540768309323265,0.0,UWaveGestureLibraryX,HYDRA
2,0.1,bottom,global_mean,3,3,3,0.4560936026193716,0.263962440256744,0.19213116236262762,0.4212528744238801,0.0,UWaveGestureLibraryX,HYDRA
2,0.1,random,global_mean,3,3,3,0.4560936026193716,,0.2002826481547763,0.4391252319245703,0.0,UWaveGestureLibraryX,HYDRA
2,0.2,top,global_mean,3,3,3,0.4560936026193716,0.5666731345860783,-0.11057953196670667,-0.24244867475221918,0.0,UWaveGestureLibraryX,HYDRA
2,0.2,bottom,global_mean,3,3,3,0.4560936026193716,0.16523869715933026,0.29085490546004134,0.6377074049761797,0.0,UWaveGestureLibraryX,HYDRA
2,0.2,random,global_mean,3,3,3,0.4560936026193716,,0.44300888907777247,0.8520516938177325,0.4,UWaveGestureLibraryX,HYDRA
3,0.05,top,global_mean,3,3,3,0.5933082386595332,0.4887931311531839,0.10451510750634929,0.17615621112268678,0.0,UWaveGestureLibraryX,HYDRA
3,0.05,bottom,global_mean,3,3,3,0.5933082386595332,0.47630846520195536,0.11699977345757784,0.19719863746250785,0.0,UWaveGestureLibraryX,HYDRA
3,0.05,random,global_mean,3,3,3,0.5933082386595332,,0.10067465406217684,0.1696832739190639,0.0,UWaveGestureLibraryX,HYDRA
3,0.1,top,global_mean,3,3,3,0.5933082386595332,0.4825548737969261,0.11075336486260712,0.18667055499225463,0.0,UWaveGestureLibraryX,HYDRA
3,0.1,bottom,global_mean,3,3,3,0.5933082386595332,0.3462793986507464,0.24702884000878678,0.4163576494559572,0.0,UWaveGestureLibraryX,HYDRA
3,0.1,random,global_mean,3,3,3,0.5933082386595332,,0.38667887906926723,0.6517324421626957,0.0,UWaveGestureLibraryX,HYDRA
3,0.2,top,global_mean,3,3,3,0.5933082386595332,0.5597316461569684,0.03357659250256484,0.05659206079181342,0.0,UWaveGestureLibraryX,HYDRA
3,0.2,bottom,global_mean,3,3,3,0.5933082386595332,0.08080429286791602,0.5125039457916172,0.8638057734437443,0.0,UWaveGestureLibraryX,HYDRA
3,0.2,random,global_mean,3,3,3,0.5933082386595332,,0.4854752846261148,0.7915887325734274,0.0,UWaveGestureLibraryX,HYDRA
7,0.05,top,global_mean,1,1,1,0.7868208866471695,0.6977187050517797,0.08910218159538985,0.11324314067453678,0.0,UWaveGestureLibraryX,HYDRA
7,0.05,bottom,global_mean,1,1,1,0.7868208866471695,0.7728119313706037,0.014008955276565871,0.017804480930571565,0.0,UWaveGestureLibraryX,HYDRA
7,0.05,random,global_mean,1,1,1,0.7868208866471695,,0.01491005981402722,0.018949726827709946,0.0,UWaveGestureLibraryX,HYDRA
7,0.1,top,global_mean,1,1,1,0.7868208866471695,0.502501693933072,0.28431919271409756,0.36135140308011454,0.0,UWaveGestureLibraryX,HYDRA
7,0.1,bottom,global_mean,1,1,1,0.7868208866471695,0.8704792814795637,-0.08365839483239412,-0.10632443790917145,0.0,UWaveGestureLibraryX,HYDRA
7,0.1,random,global_mean,1,1,1,0.7868208866471695,,0.1343289021700404,0.17072339299361255,0.0,UWaveGestureLibraryX,HYDRA
7,0.2,top,global_mean,1,1,1,0.7868208866471695,0.30273172672400106,0.4840891599231685,0.615246179775177,0.0,UWaveGestureLibraryX,HYDRA
7,0.2,bottom,global_mean,1,1,1,0.7868208866471695,0.5527014299806297,0.23411945666653988,0.2975507680196558,0.0,UWaveGestureLibraryX,HYDRA
7,0.2,random,global_mean,1,1,1,0.7868208866471695,,0.4725420817421414,0.6005705862552358,0.0,UWaveGestureLibraryX,HYDRA
8,0.05,top,global_mean,1,1,1,0.8378226770483432,0.8536576685859381,-0.015834991537594822,-0.018900148051892697,0.0,UWaveGestureLibraryX,HYDRA
8,0.05,bottom,global_mean,1,1,1,0.8378226770483432,1.0202664427966992,-0.18244376574835597,-0.21775914282000983,0.0,UWaveGestureLibraryX,HYDRA
