sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,0,0,0,0.3272112778270275,0.56878583817892,-0.2415745603518925,-0.7382808553400151,0.0,Yoga,HYDRA
0,0.05,bottom,global_mean,0,0,0,0.3272112778270275,0.44155323203526875,-0.11434195420824123,-0.3494427378079169,0.0,Yoga,HYDRA
0,0.05,random,global_mean,0,0,0,0.3272112778270275,,-0.06234083609343989,-0.03645946611379867,0.0,Yoga,HYDRA
0,0.1,top,global_mean,0,0,0,0.3272112778270275,0.23201232061403448,0.09519895721299304,0.29093944104174957,0.0,Yoga,HYDRA
0,0.1,bottom,global_mean,0,0,0,0.3272112778270275,0.8224367919434321,-0.4952255141164046,-1.0,0.0,Yoga,HYDRA
0,0.1,random,global_mean,0,0,0,0.3272112778270275,,-0.3967717492613333,-0.4245693784544461,0.0,Yoga,HYDRA
0,0.2,top,global_mean,0,0,0,0.3272112778270275,0.43524396143933597,-0.10803268361230844,-0.33016084949421487,0.0,Yoga,HYDRA
0,0.2,bottom,global_mean,0,0,0,0.3272112778270275,0.7829995900397987,-0.45578831221277116,-1.0,0.0,Yoga,HYDRA
0,0.2,random,global_mean,0,0,0,0.3272112778270275,,-0.3383504212123446,-0.7774083151967228,0.0,Yoga,HYDRA
1,0.05,top,global_mean,1,1,1,0.8297126627671524,0.45826976787943063,0.37144289488772175,0.44767600143998354,0.0,Yoga,HYDRA
1,0.05,bottom,global_mean,1,1,1,0.8297126627671524,0.09685568231542639,0.732856980451726,0.8832649302261666,0.0,Yoga,HYDRA
1,0.05,random,global_mean,1,1,1,0.8297126627671524,,0.2582484376086892,0.31125007240137864,0.0,Yoga,HYDRA
1,0.1,top,global_mean,1,1,1,0.8297126627671524,0.3592339164552362,0.47047874631191616,0.5670374822355426,0.0,Yoga,HYDRA
1,0.1,bottom,global_mean,1,1,1,0.8297126627671524,0.029606635512256882,0.8001060272548955,0.9643158394987575,0.0,Yoga,HYDRA
1,0.1,random,global_mean,1,1,1,0.8297126627671524,,0.5336783890347959,0.6432079077195639,0.0,Yoga,HYDRA
1,0.2,top,global_mean,1,1,1,0.8297126627671524,0.631467984544529,0.19824467822262337,0.2389314375774694,0.0,Yoga,HYDRA
1,0.2,bottom,global_mean,1,1,1,0.8297126627671524,1.0619499011663216,-0.2322372383991692,-0.27990046304003474,0.0,Yoga,HYDRA
1,0.2,random,global_mean,1,1,1,0.8297126627671524,,0.31795100271735904,0.38320569732089316,0.0,Yoga,HYDRA
2,0.05,top,global_mean,0,0,0,0.41700091010515117,0.3375524642202448,0.07944844588490635,0.1905229783356931,0.0,Yoga,HYDRA
2,0.05,bottom,global_mean,0,0,0,0.41700091010515117,1.2666880621884933,-0.8496871520833421,-1.0,0.0,Yoga,HYDRA
2,0.05,random,global_mean,0,0,0,0.41700091010515117,,-0.45166302957473786,-0.8677314475704749,0.0,Yoga,HYDRA
2,0.1,top,global_mean,0,0,0,0.41700091010515117,0.5494142718661529,-0.1324133617610017,-0.31753658329193835,0.0,Yoga,HYDRA
2,0.1,bottom,global_mean,0,0,0,0.41700091010515117,0.7965298376305289,-0.3795289275253777,-0.9101371440473156,0.0,Yoga,HYDRA
2,0.1,random,global_mean,0,0,0,0.41700091010515117,,-0.3134215638047026,-0.36717501255499296,0.0,Yoga,HYDRA
2,0.2,top,global_mean,0,0,0,0.41700091010515117,0.2513729103361248,0.16562799976902637,0.3971876285345111,0.0,Yoga,HYDRA
2,0.2,bottom,global_mean,0,0,0,0.41700091010515117,0.6787796407475624,-0.2617787306424112,-0.6277638646221095,0.0,Yoga,HYDRA
2,0.2,random,global_mean,0,0,0,0.41700091010515117,,-0.22359003210158565,-0.5361846713009186,0.0,Yoga,HYDRA
3,0.05,top,global_mean,1,1,1,0.6879704065356581,0.22687930244370286,0.46109110409195525,0.6702184127300013,0.0,Yoga,HYDRA
3,0.05,bottom,global_mean,1,1,1,0.6879704065356581,0.12073140815743484,0.5672389983782232,0.824509555178472,0.0,Yoga,HYDRA
3,0.05,random,global_mean,1,1,1,0.6879704065356581,,0.3273818526578137,0.47586549316980264,0.0,Yoga,HYDRA
3,0.1,top,global_mean,1,1,1,0.6879704065356581,0.0704235796855467,0.6175468268501114,0.8976344379773339,0.0,Yoga,HYDRA
3,0.1,bottom,global_mean,1,1,1,0.6879704065356581,0.2501630237410551,0.437807382794603,0.6363743879985092,0.0,Yoga,HYDRA
3,0.1,random,global_mean,1,1,1,0.6879704065356581,,0.19972540223573237,0.2903106151481899,0.0,Yoga,HYDRA
3,0.2,top,global_mean,1,1,1,0.6879704065356581,0.3699481937104535,0.3180222128252046,0.462260800091437,0.0,Yoga,HYDRA
3,0.2,bottom,global_mean,1,1,1,0.6879704065356581,0.08821908085100047,0.5997513256846576,0.8717678089337453,0.0,Yoga,HYDRA
3,0.2,random,global_mean,1,1,1,0.6879704065356581,,0.6037694714700373,0.841879189934683,0.2,Yoga,HYDRA
4,0.05,top,global_mean,0,0,0,1.1349615810268847,1.3505800037085334,-0.21561842268164866,-0.1899784418324723,0.0,Yoga,HYDRA
4,0.05,bottom,global_mean,0,0,0,1.1349615810268847,1.4967739045623492,-0.36181232353546444,-0.3187878874456866,0.0,Yoga,HYDRA
4,0.05,random,global_mean,0,0,0,1.1349615810268847,,0.13280263785855584,0.11701058702604931,0.0,Yoga,HYDRA
4,0.1,top,global_mean,0,0,0,1.1349615810268847,1.5779016228097194,-0.44294004178283464,-0.3902684098907243,0.0,Yoga,HYDRA
4,0.1,bottom,global_mean,0,0,0,1.1349615810268847,1.3988729183365218,-0.2639113373096371,-0.23252866810010336,0.0,Yoga,HYDRA
4,0.1,random,global_mean,0,0,0,1.1349615810268847,,0.16904148434341876,0.1489401387933639,0.0,Yoga,HYDRA
4,0.2,top,global_mean,0,0,0,1.1349615810268847,1.275661926450835,-0.14070034542395038,-0.12396914909445593,0.0,Yoga,HYDRA
4,0.2,bottom,global_mean,0,0,0,1.1349615810268847,0.9142425967749338,0.2207189842519509,0.1944724768390603,0.0,Yoga,HYDRA
4,0.2,random,global_mean,0,0,0,1.1349615810268847,,0.2535229653404555,0.22337561570626813,0.0,Yoga,HYDRA
5,0.05,top,global_mean,0,0,0,0.9991005984464374,1.1018945063575734,-0.10279390791113596,-0.10288634115987436,0.0,Yoga,HYDRA
5,0.05,bottom,global_mean,0,0,0,0.9991005984464374,1.0789552539820646,-0.0798546555356272,-0.07992646159289302,0.0,Yoga,HYDRA
5,0.05,random,global_mean,0,0,0,0.9991005984464374,,0.06989915743749883,0.06996201141724645,0.0,Yoga,HYDRA
5,0.1,top,global_mean,0,0,0,0.9991005984464374,0.9620552417850609,0.03704535666137654,0.0370786681944865,0.0,Yoga,HYDRA
5,0.1,bottom,global_mean,0,0,0,0.9991005984464374,0.7646736622467663,0.23442693619967114,0.23463773510541425,0.0,Yoga,HYDRA
5,0.1,random,global_mean,0,0,0,0.9991005984464374,,0.0754811387636081,0.07554901211346096,0.0,Yoga,HYDRA
5,0.2,top,global_mean,0,0,0,0.9991005984464374,1.015789052013673,-0.016688453567235584,-0.016703459981632952,0.0,Yoga,HYDRA
5,0.2,bottom,global_mean,0,0,0,0.9991005984464374,0.22442201501672687,0.7746785834297105,0.7753751816975415,0.0,Yoga,HYDRA
5,0.2,random,global_mean,0,0,0,0.9991005984464374,,0.4212629689666209,0.4216417725901628,0.0,Yoga,HYDRA
