sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
3,0.05,top,global_mean,0,0,0,1.8989392604318782,1.6785912163034822,0.22034804412839604,0.11603737554033534,0.0,AllGestureWiimoteZ,LR
3,0.05,bottom,global_mean,0,0,0,1.8989392604318782,1.8973660891075448,0.0015731713243334333,0.0008284469801991797,0.0,AllGestureWiimoteZ,LR
3,0.05,random,global_mean,0,0,0,1.8989392604318782,,-0.0036106385170805223,-0.0019013965801427328,0.0,AllGestureWiimoteZ,LR
3,0.1,top,global_mean,0,0,0,1.8989392604318782,1.6612824313580887,0.2376568290737895,0.12515234629852912,0.0,AllGestureWiimoteZ,LR
3,0.1,bottom,global_mean,0,0,0,1.8989392604318782,1.8882939129662177,0.010645347465660482,0.005605941212305119,0.0,AllGestureWiimoteZ,LR
3,0.1,random,global_mean,0,0,3,1.8989392604318782,,0.3133842258888729,0.1650311136262915,0.6,AllGestureWiimoteZ,LR
3,0.2,top,global_mean,0,0,3,1.8989392604318782,0.8029175912211076,1.0960216692107707,0.5771754341347743,1.0,AllGestureWiimoteZ,LR
3,0.2,bottom,global_mean,0,0,0,1.8989392604318782,1.8924078220830416,0.006531438348836627,0.0034395175482514516,0.0,AllGestureWiimoteZ,LR
3,0.2,random,global_mean,0,0,0,1.8989392604318782,,0.028570103845059692,0.015045288385513483,0.0,AllGestureWiimoteZ,LR
6,0.05,top,global_mean,0,0,0,3.5231964501034567,3.5776251253598907,-0.05442867525643402,-0.0154486587899965,0.0,AllGestureWiimoteZ,LR
6,0.05,bottom,global_mean,0,0,0,3.5231964501034567,3.535867435895055,-0.012670985791598088,-0.0035964449824479783,0.0,AllGestureWiimoteZ,LR
6,0.05,random,global_mean,0,0,0,3.5231964501034567,,-0.082047931840148,-0.023287917581155917,0.0,AllGestureWiimoteZ,LR
6,0.1,top,global_mean,0,0,6,3.5231964501034567,2.17587899520351,1.347317454899947,0.38241326919113877,1.0,AllGestureWiimoteZ,LR
6,0.1,bottom,global_mean,0,0,0,3.5231964501034567,3.556519026486966,-0.03332257638350944,-0.009458049642528816,0.0,AllGestureWiimoteZ,LR
6,0.1,random,global_mean,0,0,0,3.5231964501034567,,0.08250950399569054,0.023418927029839814,0.0,AllGestureWiimoteZ,LR
6,0.2,top,global_mean,0,0,3,3.5231964501034567,1.0432416688774606,2.479954781225996,0.7038932152818098,1.0,AllGestureWiimoteZ,LR
6,0.2,bottom,global_mean,0,0,0,3.5231964501034567,3.5813319971000075,-0.05813554699655077,-0.016500791630296975,0.0,AllGestureWiimoteZ,LR
6,0.2,random,global_mean,0,0,0,3.5231964501034567,,-0.021430892545768288,-0.0060827963374970595,0.0,AllGestureWiimoteZ,LR
8,0.05,top,global_mean,0,0,0,2.9271711918592977,2.931109163826519,-0.003937971967221454,-0.0013453161307603535,0.0,AllGestureWiimoteZ,LR
8,0.05,bottom,global_mean,0,0,0,2.9271711918592977,2.904098032794061,0.02307315906523666,0.007882405800863024,0.0,AllGestureWiimoteZ,LR
8,0.05,random,global_mean,0,0,1,2.9271711918592977,,0.22939628336678783,0.07836788146756704,0.2,AllGestureWiimoteZ,LR
8,0.1,top,global_mean,0,0,0,2.9271711918592977,2.9539196380999795,-0.026748446240681734,-0.009137981808884124,0.0,AllGestureWiimoteZ,LR
