sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
1,0.05,top,global_mean,0,0,0,4.317373663982915,0.4742489346487403,3.8431247293341744,0.890153166783253,0.0,BeetleFly,LR
1,0.05,bottom,global_mean,0,0,0,4.317373663982915,4.328900871387237,-0.011527207404322226,-0.002669957625055411,0.0,BeetleFly,LR
1,0.05,random,global_mean,0,0,0,4.317373663982915,,0.5494197770172179,0.12725784065040135,0.0,BeetleFly,LR
1,0.1,top,global_mean,0,0,0,4.317373663982915,1.791475281056711,2.525898382926204,0.585054246970538,0.0,BeetleFly,LR
1,0.1,bottom,global_mean,0,0,0,4.317373663982915,4.987005039698501,-0.6696313757155865,-0.1551015206768806,0.0,BeetleFly,LR
1,0.1,random,global_mean,0,0,0,4.317373663982915,,0.2254667610509479,0.05222311673153417,0.0,BeetleFly,LR
1,0.2,top,global_mean,0,0,0,4.317373663982915,2.0777831331986647,2.23959053078425,0.5187389803038676,0.0,BeetleFly,LR
1,0.2,bottom,global_mean,0,0,0,4.317373663982915,4.921577641415411,-0.6042039774324959,-0.1399470799865904,0.0,BeetleFly,LR
1,0.2,random,global_mean,0,0,0,4.317373663982915,,1.1078158030028782,0.2565947802132333,0.0,BeetleFly,LR
2,0.05,top,global_mean,0,0,1,1.6172178536663275,-2.712012534346479,4.329230388012807,1.0,1.0,BeetleFly,LR
2,0.05,bottom,global_mean,0,0,0,1.6172178536663275,1.3984035639949517,0.21881428967137584,0.13530283126202206,0.0,BeetleFly,LR
2,0.05,random,global_mean,0,0,0,1.6172178536663275,,-0.5645274919703758,-0.3490730340488918,0.0,BeetleFly,LR
2,0.1,top,global_mean,0,0,1,1.6172178536663275,-2.0357828780385008,3.6530007317048283,1.0,1.0,BeetleFly,LR
2,0.1,bottom,global_mean,0,0,0,1.6172178536663275,1.4850762338877506,0.13214161977857697,0.08170917589725371,0.0,BeetleFly,LR
2,0.1,random,global_mean,0,0,0,1.6172178536663275,,-0.05990383503369312,-0.03704126680064834,0.0,BeetleFly,LR
