sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,1,1,1,0.9749087701400543,0.9589189858858782,0.015989784254176076,0.016401296554735524,0.0,TwoLeadECG,HYDRA
0,0.05,bottom,global_mean,1,1,1,0.9749087701400543,1.0064533654824495,-0.031544595342395176,-0.03235642549552408,0.0,TwoLeadECG,HYDRA
0,0.05,random,global_mean,1,1,1,0.9749087701400543,,-0.15976711335795196,-0.16387887192370637,0.0,TwoLeadECG,HYDRA
0,0.1,top,global_mean,1,1,1,0.9749087701400543,0.9450313468760558,0.02987742326399845,0.030646347158574783,0.0,TwoLeadECG,HYDRA
0,0.1,bottom,global_mean,1,1,1,0.9749087701400543,0.9429566259117128,0.03195214422834147,0.03277446303953982,0.0,TwoLeadECG,HYDRA
0,0.1,random,global_mean,1,1,1,0.9749087701400543,,-0.19908932636449056,-0.20421307946876938,0.0,TwoLeadECG,HYDRA
0,0.2,top,global_mean,1,1,1,0.9749087701400543,1.254686557922012,-0.2797777877819576,-0.28697813515784654,0.0,TwoLeadECG,HYDRA
0,0.2,bottom,global_mean,1,1,1,0.9749087701400543,0.9908053733481363,-0.01589660320808206,-0.01630571740582554,0.0,TwoLeadECG,HYDRA
0,0.2,random,global_mean,1,1,1,0.9749087701400543,,-0.22276593330305325,-0.22849902639815678,0.0,TwoLeadECG,HYDRA
1,0.05,top,global_mean,1,1,1,0.846603312141711,0.8072092683660085,0.03939404377570255,0.04653182509317112,0.0,TwoLeadECG,HYDRA
1,0.05,bottom,global_mean,1,1,1,0.846603312141711,0.9061867642667792,-0.059583452125068215,-0.07037933928583001,0.0,TwoLeadECG,HYDRA
1,0.05,random,global_mean,1,1,1,0.846603312141711,,-0.20131003522414592,-0.23778527032880162,0.0,TwoLeadECG,HYDRA
1,0.1,top,global_mean,1,1,1,0.846603312141711,0.7599229715023678,0.08668034063934327,0.10238589550773992,0.0,TwoLeadECG,HYDRA
1,0.1,bottom,global_mean,1,1,1,0.846603312141711,0.9044804347275871,-0.05787712258587607,-0.06836384100083365,0.0,TwoLeadECG,HYDRA
1,0.1,random,global_mean,1,1,1,0.846603312141711,,-0.32991942550114406,-0.3896973128645246,0.0,TwoLeadECG,HYDRA
1,0.2,top,global_mean,1,1,1,0.846603312141711,1.0959468016315437,-0.24934348948983265,-0.29452187511194206,0.0,TwoLeadECG,HYDRA
1,0.2,bottom,global_mean,1,1,1,0.846603312141711,1.1588969758669139,-0.31229366372520284,-0.3688779507101409,0.0,TwoLeadECG,HYDRA
1,0.2,random,global_mean,1,1,1,0.846603312141711,,-0.14120645085640643,-0.16679155637559542,0.0,TwoLeadECG,HYDRA
2,0.05,top,global_mean,0,0,0,0.880521360294447,0.8077292726912779,0.07279208760316913,0.08266920964826767,0.0,TwoLeadECG,HYDRA
2,0.05,bottom,global_mean,0,0,0,0.880521360294447,0.795111933325287,0.0854094269691601,0.0969985894970335,0.0,TwoLeadECG,HYDRA
2,0.05,random,global_mean,0,0,0,0.880521360294447,,0.5107213927194876,0.5633876488950145,0.2,TwoLeadECG,HYDRA
2,0.1,top,global_mean,0,0,0,0.880521360294447,0.6990333955090486,0.18148796478539841,0.2061139761683153,0.0,TwoLeadECG,HYDRA
2,0.1,bottom,global_mean,0,0,0,0.880521360294447,0.608016244071355,0.27250511622309204,0.30948119946887687,0.0,TwoLeadECG,HYDRA
2,0.1,random,global_mean,0,0,0,0.880521360294447,,0.49599830063689143,0.5537309043188884,0.2,TwoLeadECG,HYDRA
2,0.2,top,global_mean,0,0,1,0.880521360294447,-0.015654286027023595,0.8961756463214706,1.0,1.0,TwoLeadECG,HYDRA
2,0.2,bottom,global_mean,0,0,1,0.880521360294447,-0.0685068113614821,0.9490281716559291,1.0,1.0,TwoLeadECG,HYDRA
2,0.2,random,global_mean,0,0,0,0.880521360294447,,0.7009317622402593,0.6494378342871153,0.2,TwoLeadECG,HYDRA
3,0.05,top,global_mean,0,0,0,0.6817284734909548,0.530155988985228,0.1515724845057268,0.2223352376560229,0.0,TwoLeadECG,HYDRA
3,0.05,bottom,global_mean,0,0,0,0.6817284734909548,0.4502318417032707,0.2314966317876841,0.3395725735638971,0.0,TwoLeadECG,HYDRA
3,0.05,random,global_mean,0,0,0,0.6817284734909548,,0.508156067100793,0.7303280057039799,0.2,TwoLeadECG,HYDRA
3,0.1,top,global_mean,0,0,0,0.6817284734909548,0.3145424990306428,0.367185974460312,0.5386095052925474,0.0,TwoLeadECG,HYDRA
3,0.1,bottom,global_mean,0,0,0,0.6817284734909548,0.357107752407548,0.3246207210834068,0.47617234358536775,0.0,TwoLeadECG,HYDRA
3,0.1,random,global_mean,0,0,1,0.6817284734909548,,0.8427739965212309,0.8505673743603357,0.6,TwoLeadECG,HYDRA
3,0.2,top,global_mean,0,0,1,0.6817284734909548,-0.310085040604423,0.9918135140953778,1.0,1.0,TwoLeadECG,HYDRA
3,0.2,bottom,global_mean,0,0,1,0.6817284734909548,-0.06937233225686779,0.7511008057478226,1.0,1.0,TwoLeadECG,HYDRA
3,0.2,random,global_mean,0,0,0,0.6817284734909548,,0.5492062184344335,0.6863848650883898,0.2,TwoLeadECG,HYDRA
4,0.05,top,global_mean,0,0,0,1.061702884184921,0.14479216172932727,0.9169107224555937,0.8636218969468251,0.0,TwoLeadECG,HYDRA
4,0.05,bottom,global_mean,0,0,0,1.061702884184921,0.7313262516699862,0.33037663251493476,0.311175872516062,0.0,TwoLeadECG,HYDRA
4,0.05,random,global_mean,0,0,0,1.061702884184921,,0.6301826560715664,0.5935578323285151,0.0,TwoLeadECG,HYDRA
4,0.1,top,global_mean,0,0,1,1.061702884184921,-0.00309439391551683,1.0647972781004378,1.0,1.0,TwoLeadECG,HYDRA
4,0.1,bottom,global_mean,0,0,0,1.061702884184921,0.523567288044131,0.53813559614079,0.5068603441664162,0.0,TwoLeadECG,HYDRA
4,0.1,random,global_mean,0,0,0,1.061702884184921,,0.8017203364242993,0.6873997660509803,0.2,TwoLeadECG,HYDRA
4,0.2,top,global_mean,0,0,1,1.061702884184921,-0.1581358043857056,1.2198386885706265,1.0,1.0,TwoLeadECG,HYDRA
4,0.2,bottom,global_mean,0,0,1,1.061702884184921,-0.05573244967230122,1.1174353338572223,1.0,1.0,TwoLeadECG,HYDRA
4,0.2,random,global_mean,0,0,0,1.061702884184921,,0.7738369811110197,0.681721253063506,0.2,TwoLeadECG,HYDRA
5,0.05,top,global_mean,0,0,0,1.0228153356591363,0.21344330819886648,0.8093720274602698,0.7913170715431369,0.0,TwoLeadECG,HYDRA
5,0.05,bottom,global_mean,0,0,0,1.0228153356591363,1.0004127741390032,0.02240256152013309,0.021902819439910636,0.0,TwoLeadECG,HYDRA
5,0.05,random,global_mean,0,0,0,1.0228153356591363,,0.4898347013722403,0.4789077806980613,0.0,TwoLeadECG,HYDRA
5,0.1,top,global_mean,0,0,0,1.0228153356591363,0.13420598438823303,0.8886093512709032,0.8687868195791519,0.0,TwoLeadECG,HYDRA
5,0.1,bottom,global_mean,0,0,0,1.0228153356591363,0.8651303477667268,0.15768498789240948,0.15416745156968198,0.0,TwoLeadECG,HYDRA
5,0.1,random,global_mean,0,0,0,1.0228153356591363,,0.6823595467206032,0.5789007374117776,0.2,TwoLeadECG,HYDRA
5,0.2,top,global_mean,0,0,1,1.0228153356591363,-0.13414621188010573,1.156961547539242,1.0,1.0,TwoLeadECG,HYDRA
5,0.2,bottom,global_mean,0,0,0,1.0228153356591363,0.3558586415061398,0.6669566941529965,0.6520786488252438,0.0,TwoLeadECG,HYDRA
5,0.2,random,global_mean,0,0,0,1.0228153356591363,,1.0000435333243247,0.77079066479151,0.4,TwoLeadECG,HYDRA
6,0.05,top,global_mean,1,1,1,0.7036834763679354,1.0771687082434205,-0.3734852318754851,-0.5307566735068928,0.0,TwoLeadECG,HYDRA
6,0.05,bottom,global_mean,1,1,1,0.7036834763679354,0.6218895653181356,0.08179391104979983,0.11623662848437238,0.0,TwoLeadECG,HYDRA
6,0.05,random,global_mean,1,1,1,0.7036834763679354,,-0.32116796364506195,-0.4564090504067521,0.0,TwoLeadECG,HYDRA
6,0.1,top,global_mean,1,1,1,0.7036834763679354,0.9786772157315891,-0.2749937393636537,-0.3907912546018249,0.0,TwoLeadECG,HYDRA
6,0.1,bottom,global_mean,1,1,1,0.7036834763679354,0.7542220010569147,-0.05053852468897935,-0.07181986584361465,0.0,TwoLeadECG,HYDRA
6,0.1,random,global_mean,1,1,1,0.7036834763679354,,-0.0159579080043607,-0.022677646786706702,0.0,TwoLeadECG,HYDRA
6,0.2,top,global_mean,1,1,1,0.7036834763679354,1.2173771582505828,-0.5136936818826474,-0.7300057044516248,0.0,TwoLeadECG,HYDRA
6,0.2,bottom,global_mean,1,1,1,0.7036834763679354,0.8323632766986,-0.12867980033066462,-0.18286576534250817,0.0,TwoLeadECG,HYDRA
6,0.2,random,global_mean,1,1,1,0.7036834763679354,,-0.22471555620549938,-0.31934135788438567,0.0,TwoLeadECG,HYDRA
7,0.05,top,global_mean,0,0,1,0.6101448406484986,-0.2984145602415076,0.9085594008900062,1.0,1.0,TwoLeadECG,HYDRA
7,0.05,bottom,global_mean,0,0,0,0.6101448406484986,0.5923018311079657,0.01784300954053286,0.029243843605601356,0.0,TwoLeadECG,HYDRA
7,0.05,random,global_mean,0,0,0,0.6101448406484986,,0.6316438364412799,0.9444061727750412,0.4,TwoLeadECG,HYDRA
7,0.1,top,global_mean,0,0,1,0.6101448406484986,-0.4090433362258322,1.019188176874331,1.0,1.0,TwoLeadECG,HYDRA
7,0.1,bottom,global_mean,0,0,0,0.6101448406484986,0.585899879349535,0.024244961298963585,0.03973633791094048,0.0,TwoLeadECG,HYDRA
7,0.1,random,global_mean,0,0,1,0.6101448406484986,,0.8065776033664303,0.8906743208653415,0.8,TwoLeadECG,HYDRA
7,0.2,top,global_mean,0,0,1,0.6101448406484986,-0.5335381281451844,1.1436829687936831,1.0,1.0,TwoLeadECG,HYDRA
7,0.2,bottom,global_mean,0,0,0,0.6101448406484986,0.4285910564668175,0.1815537841816811,0.2975580133246752,0.0,TwoLeadECG,HYDRA
7,0.2,random,global_mean,0,0,0,0.6101448406484986,,0.6063150776383578,0.6850636618406807,0.4,TwoLeadECG,HYDRA
8,0.05,top,global_mean,1,1,1,0.9532851827253126,0.8830446275441122,0.07024055518120043,0.07368254827778206,0.0,TwoLeadECG,HYDRA
8,0.05,bottom,global_mean,1,1,1,0.9532851827253126,0.9524939105698411,0.0007912721554714786,0.0008300468105069366,0.0,TwoLeadECG,HYDRA
8,0.05,random,global_mean,1,1,1,0.9532851827253126,,-0.13405027469911412,-0.14061913109438243,0.0,TwoLeadECG,HYDRA
8,0.1,top,global_mean,1,1,1,0.9532851827253126,0.8765781962990253,0.07670698642628726,0.08046585360861169,0.0,TwoLeadECG,HYDRA
8,0.1,bottom,global_mean,1,1,1,0.9532851827253126,0.9286595907815195,0.0246255919437931,0.0258323181328318,0.0,TwoLeadECG,HYDRA
8,0.1,random,global_mean,1,1,1,0.9532851827253126,,-0.08939740908574727,-0.09377814417720029,0.0,TwoLeadECG,HYDRA
8,0.2,top,global_mean,1,1,1,0.9532851827253126,1.0579342428433034,-0.1046490601179908,-0.10977717081644223,0.0,TwoLeadECG,HYDRA
8,0.2,bottom,global_mean,1,1,1,0.9532851827253126,1.0390407225637357,-0.0857555398384231,-0.0899578126615241,0.0,TwoLeadECG,HYDRA
8,0.2,random,global_mean,1,1,1,0.9532851827253126,,0.057236634177756485,0.06004139702741197,0.0,TwoLeadECG,HYDRA
9,0.05,top,global_mean,1,1,1,0.8209925184394782,0.7445884605284209,0.07640405791105731,0.09306292460905664,0.0,TwoLeadECG,HYDRA
9,0.05,bottom,global_mean,1,1,1,0.8209925184394782,0.7182891302776948,0.10270338816178337,0.12509646648246278,0.0,TwoLeadECG,HYDRA
9,0.05,random,global_mean,1,1,1,0.8209925184394782,,0.013192899903568821,0.016069432470850097,0.0,TwoLeadECG,HYDRA
9,0.1,top,global_mean,1,1,1,0.8209925184394782,0.8766596000358734,-0.05566708159639522,-0.067804532369763,0.0,TwoLeadECG,HYDRA
9,0.1,bottom,global_mean,1,1,1,0.8209925184394782,0.5878108736992378,0.2331816447402404,0.2840237340526946,0.0,TwoLeadECG,HYDRA
9,0.1,random,global_mean,1,1,1,0.8209925184394782,,-0.15504256612520917,-0.18884749104951498,0.0,TwoLeadECG,HYDRA
9,0.2,top,global_mean,1,1,1,0.8209925184394782,1.0503871478796252,-0.229394629440147,-0.27941101152195935,0.0,TwoLeadECG,HYDRA
9,0.2,bottom,global_mean,1,1,1,0.8209925184394782,0.898924102485679,-0.07793158404620082,-0.09492350706291935,0.0,TwoLeadECG,HYDRA
9,0.2,random,global_mean,1,1,1,0.8209925184394782,,-0.2333328661651206,-0.2842079272545699,0.0,TwoLeadECG,HYDRA
10,0.05,top,global_mean,0,0,1,0.6580532376527204,-0.1369962500260911,0.7950494876788115,1.0,1.0,TwoLeadECG,HYDRA
10,0.05,bottom,global_mean,0,0,0,0.6580532376527204,0.5413072642847786,0.11674597336794179,0.17741086780988555,0.0,TwoLeadECG,HYDRA
10,0.05,random,global_mean,0,0,0,0.6580532376527204,,0.5025817113701662,0.6526008149553671,0.2,TwoLeadECG,HYDRA
10,0.1,top,global_mean,0,0,1,0.6580532376527204,-0.25632935910276033,0.9143825967554807,1.0,1.0,TwoLeadECG,HYDRA
10,0.1,bottom,global_mean,0,0,0,0.6580532376527204,0.41607818604521973,0.24197505160750066,0.3677129296676604,0.0,TwoLeadECG,HYDRA
10,0.1,random,global_mean,0,0,0,0.6580532376527204,,0.6062224527743243,0.6475912202480728,0.4,TwoLeadECG,HYDRA
10,0.2,top,global_mean,0,0,1,0.6580532376527204,-0.4190301116989299,1.0770833493516503,1.0,1.0,TwoLeadECG,HYDRA
10,0.2,bottom,global_mean,0,0,1,0.6580532376527204,-0.06632430840159176,0.7243775460543121,1.0,1.0,TwoLeadECG,HYDRA
10,0.2,random,global_mean,0,0,1,0.6580532376527204,,1.2272711388559219,0.9668500961702478,0.8,TwoLeadECG,HYDRA
