sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,5,5,5,0.8190322326116423,0.6840967918761475,0.1349354407354948,0.16474965283792897,0.0,MiddlePhalanxTW,HYDRA
0,0.05,bottom,global_mean,5,5,5,0.8190322326116423,0.107102349180131,0.7119298834315113,0.8692319860592083,0.0,MiddlePhalanxTW,HYDRA
0,0.05,random,global_mean,5,5,5,0.8190322326116423,,0.4213470150797566,0.5144443452388519,0.0,MiddlePhalanxTW,HYDRA
0,0.1,top,global_mean,5,5,5,0.8190322326116423,0.6185653404563537,0.20046689215528857,0.24476038843510903,0.0,MiddlePhalanxTW,HYDRA
0,0.1,bottom,global_mean,5,5,3,0.8190322326116423,0.14444368824079623,0.674588544370846,0.8236400154604141,1.0,MiddlePhalanxTW,HYDRA
0,0.1,random,global_mean,5,5,5,0.8190322326116423,,0.3383398764333153,0.4130966399915845,0.0,MiddlePhalanxTW,HYDRA
0,0.2,top,global_mean,5,5,5,0.8190322326116423,0.6609798542766294,0.15805237833501284,0.1929743165988918,0.0,MiddlePhalanxTW,HYDRA
0,0.2,bottom,global_mean,5,5,3,0.8190322326116423,0.15195205762727804,0.6670801749843642,0.8144726592561489,1.0,MiddlePhalanxTW,HYDRA
0,0.2,random,global_mean,5,5,5,0.8190322326116423,,0.39291639157740416,0.47973192775647944,0.0,MiddlePhalanxTW,HYDRA
1,0.05,top,global_mean,5,5,5,0.9055935174632538,0.9064749114340286,-0.000881393970774802,-0.0009732766196992421,0.0,MiddlePhalanxTW,HYDRA
1,0.05,bottom,global_mean,5,5,5,0.9055935174632538,0.19283649786576562,0.7127570195974882,0.7870597776961582,0.0,MiddlePhalanxTW,HYDRA
1,0.05,random,global_mean,5,5,5,0.9055935174632538,,0.5007549946142607,0.5529571844327997,0.0,MiddlePhalanxTW,HYDRA
1,0.1,top,global_mean,5,5,5,0.9055935174632538,0.6924934632636203,0.21310005419963352,0.23531508869617296,0.0,MiddlePhalanxTW,HYDRA
1,0.1,bottom,global_mean,5,5,5,0.9055935174632538,0.22614464286008462,0.6794488746031692,0.7502793595818551,0.0,MiddlePhalanxTW,HYDRA
1,0.1,random,global_mean,5,5,5,0.9055935174632538,,0.38795580615236036,0.4283990225990987,0.0,MiddlePhalanxTW,HYDRA
1,0.2,top,global_mean,5,5,5,0.9055935174632538,0.6712862658197071,0.2343072516435467,0.25873307216996727,0.0,MiddlePhalanxTW,HYDRA
1,0.2,bottom,global_mean,5,5,3,0.9055935174632538,0.16217144986436083,0.743422067598893,0.8209215639703326,1.0,MiddlePhalanxTW,HYDRA
1,0.2,random,global_mean,5,5,5,0.9055935174632538,,0.27581970728499217,0.3045730754395651,0.2,MiddlePhalanxTW,HYDRA
3,0.05,top,global_mean,5,5,5,0.7290753039272292,0.9175934854654754,-0.18851818153824618,-0.25857126410881487,0.0,MiddlePhalanxTW,HYDRA
3,0.05,bottom,global_mean,5,5,5,0.7290753039272292,0.06661972075247158,0.6624555831747576,0.9086231161352883,0.0,MiddlePhalanxTW,HYDRA
3,0.05,random,global_mean,5,5,5,0.7290753039272292,,0.3184166431013262,0.43673980540328755,0.0,MiddlePhalanxTW,HYDRA
3,0.1,top,global_mean,5,5,5,0.7290753039272292,0.9196774002402633,-0.19060209631303415,-0.26142955858850486,0.0,MiddlePhalanxTW,HYDRA
3,0.1,bottom,global_mean,5,5,3,0.7290753039272292,0.022465551337501277,0.7066097525897279,0.9691849108022255,1.0,MiddlePhalanxTW,HYDRA
3,0.1,random,global_mean,5,5,4,0.7290753039272292,,0.4046630754684827,0.5128045697348541,0.4,MiddlePhalanxTW,HYDRA
3,0.2,top,global_mean,5,5,5,0.7290753039272292,1.5048564204041464,-0.7757811164769172,-1.0,0.0,MiddlePhalanxTW,HYDRA
3,0.2,bottom,global_mean,5,5,3,0.7290753039272292,0.3312509775509146,0.3978243263763146,0.545655268499883,1.0,MiddlePhalanxTW,HYDRA
3,0.2,random,global_mean,5,5,5,0.7290753039272292,,-0.1371512448263763,-0.17530439624370975,0.0,MiddlePhalanxTW,HYDRA
7,0.05,top,global_mean,5,5,5,0.555791982237734,0.7681059046245285,-0.21231392238679458,-0.38200180493819147,0.0,MiddlePhalanxTW,HYDRA
7,0.05,bottom,global_mean,5,5,3,0.555791982237734,-0.11894367180709627,0.6747356540448303,1.0,1.0,MiddlePhalanxTW,HYDRA
7,0.05,random,global_mean,5,5,5,0.555791982237734,,0.513474396264814,0.8150873926866409,0.2,MiddlePhalanxTW,HYDRA
7,0.1,top,global_mean,5,5,5,0.555791982237734,0.727183405673257,-0.17139142343552305,-0.3083727735198577,0.0,MiddlePhalanxTW,HYDRA
7,0.1,bottom,global_mean,5,5,3,0.555791982237734,-0.045370266214334876,0.6011622484520689,1.0,1.0,MiddlePhalanxTW,HYDRA
7,0.1,random,global_mean,5,5,4,0.555791982237734,,0.09777362252332904,0.12926581827981717,0.4,MiddlePhalanxTW,HYDRA
7,0.2,top,global_mean,5,5,5,0.555791982237734,1.367448232129374,-0.81165624989164,-1.0,0.0,MiddlePhalanxTW,HYDRA
7,0.2,bottom,global_mean,5,5,3,0.555791982237734,-0.09276245018723807,0.648554432424972,1.0,1.0,MiddlePhalanxTW,HYDRA
7,0.2,random,global_mean,5,5,4,0.555791982237734,,-0.20429031870402223,-0.34398062778545413,0.2,MiddlePhalanxTW,HYDRA
8,0.05,top,global_mean,5,5,5,0.7907875327374181,0.8290140215892025,-0.03822648885178437,-0.04833971064231087,0.0,MiddlePhalanxTW,HYDRA
8,0.05,bottom,global_mean,5,5,5,0.7907875327374181,0.12453352502126602,0.6662540077161521,0.8425185496934642,0.0,MiddlePhalanxTW,HYDRA
8,0.05,random,global_mean,5,5,5,0.7907875327374181,,0.4501170609200008,0.5692002884283889,0.2,MiddlePhalanxTW,HYDRA
8,0.1,top,global_mean,5,5,5,0.7907875327374181,0.8444745226325913,-0.053686989895173176,-0.0678904506990366,0.0,MiddlePhalanxTW,HYDRA
8,0.1,bottom,global_mean,5,5,5,0.7907875327374181,0.0890650958997743,0.7017224368376438,0.887370526743148,0.0,MiddlePhalanxTW,HYDRA
8,0.1,random,global_mean,5,5,5,0.7907875327374181,,0.3076869267790941,0.38255914712054423,0.0,MiddlePhalanxTW,HYDRA
8,0.2,top,global_mean,5,5,5,0.7907875327374181,0.6903814165811284,0.1004061161562897,0.12696961576911184,0.0,MiddlePhalanxTW,HYDRA
8,0.2,bottom,global_mean,5,5,3,0.7907875327374181,0.18920568184761594,0.6015818508898021,0.760736690006553,1.0,MiddlePhalanxTW,HYDRA
8,0.2,random,global_mean,5,5,5,0.7907875327374181,,0.13233088050363093,0.16734041406183553,0.2,MiddlePhalanxTW,HYDRA
10,0.05,top,global_mean,0,0,0,0.018849613572086477,0.6686453411559189,-0.6497957275838324,-1.0,0.0,MiddlePhalanxTW,HYDRA
10,0.05,bottom,global_mean,0,0,0,0.018849613572086477,0.42773986317421764,-0.40889024960213116,-1.0,0.0,MiddlePhalanxTW,HYDRA
10,0.05,random,global_mean,0,0,1,0.018849613572086477,,-0.18783883871704624,-0.2,0.2,MiddlePhalanxTW,HYDRA
10,0.1,top,global_mean,0,0,0,0.018849613572086477,1.6806101319185367,-1.6617605183464503,-1.0,0.0,MiddlePhalanxTW,HYDRA
10,0.1,bottom,global_mean,0,0,0,0.018849613572086477,0.7942192839066201,-0.7753696703345336,-1.0,0.0,MiddlePhalanxTW,HYDRA
10,0.1,random,global_mean,0,0,1,0.018849613572086477,,-0.09108072192214742,-0.2,0.4,MiddlePhalanxTW,HYDRA
10,0.2,top,global_mean,0,0,0,0.018849613572086477,1.317082815342384,-1.2982332017702976,-1.0,0.0,MiddlePhalanxTW,HYDRA
10,0.2,bottom,global_mean,0,0,0,0.018849613572086477,0.8455852905362354,-0.826735676964149,-1.0,0.0,MiddlePhalanxTW,HYDRA
10,0.2,random,global_mean,0,0,2,0.018849613572086477,,0.27633297506865395,0.2,0.6,MiddlePhalanxTW,HYDRA
12,0.05,top,global_mean,5,5,5,1.0317341356819387,0.920297315502781,0.11143682017915768,0.10800913560581814,0.0,MiddlePhalanxTW,HYDRA
12,0.05,bottom,global_mean,5,5,5,1.0317341356819387,0.27647157191112914,0.7552625637708096,0.7320314464929112,0.0,MiddlePhalanxTW,HYDRA
12,0.05,random,global_mean,5,5,5,1.0317341356819387,,0.5763544723425913,0.5586263881200889,0.0,MiddlePhalanxTW,HYDRA
12,0.1,top,global_mean,5,5,5,1.0317341356819387,0.7082021324972799,0.3235320031846588,0.3135804839783964,0.0,MiddlePhalanxTW,HYDRA
12,0.1,bottom,global_mean,5,5,5,1.0317341356819387,0.3120190598985941,0.7197150757833446,0.6975773635038993,0.0,MiddlePhalanxTW,HYDRA
12,0.1,random,global_mean,5,5,5,1.0317341356819387,,0.2532080059378235,0.2454195821977725,0.0,MiddlePhalanxTW,HYDRA
12,0.2,top,global_mean,5,5,5,1.0317341356819387,0.5529710845498017,0.478763051132137,0.4640367809279776,0.0,MiddlePhalanxTW,HYDRA
12,0.2,bottom,global_mean,5,5,3,1.0317341356819387,0.2165123137820648,0.8152218218998739,0.7901464181124767,1.0,MiddlePhalanxTW,HYDRA
12,0.2,random,global_mean,5,5,4,1.0317341356819387,,0.39875497577739766,0.3864896735476934,0.6,MiddlePhalanxTW,HYDRA
13,0.05,top,global_mean,5,5,5,0.5844090105322802,0.8190866257462727,-0.23467761521399244,-0.4015633048452545,0.0,MiddlePhalanxTW,HYDRA
13,0.05,bottom,global_mean,5,5,3,0.5844090105322802,-0.06277442965512713,0.6471834401874074,1.0,1.0,MiddlePhalanxTW,HYDRA
13,0.05,random,global_mean,5,5,4,0.5844090105322802,,0.513232818440092,0.8042588311037517,0.6,MiddlePhalanxTW,HYDRA
13,0.1,top,global_mean,5,5,5,0.5844090105322802,0.8386439650629819,-0.25423495453070166,-0.43502840462836123,0.0,MiddlePhalanxTW,HYDRA
13,0.1,bottom,global_mean,5,5,3,0.5844090105322802,-0.017989790513488924,0.6023988010457691,1.0,1.0,MiddlePhalanxTW,HYDRA
13,0.1,random,global_mean,5,5,3,0.5844090105322802,,0.20202236274793042,0.33952979477105627,0.6,MiddlePhalanxTW,HYDRA
13,0.2,top,global_mean,5,5,5,0.5844090105322802,1.1411693544849237,-0.5567603439526435,-0.952687897056292,0.0,MiddlePhalanxTW,HYDRA
13,0.2,bottom,global_mean,5,5,3,0.5844090105322802,-0.21603385715935525,0.8004428676916355,1.0,1.0,MiddlePhalanxTW,HYDRA
13,0.2,random,global_mean,5,5,4,0.5844090105322802,,-0.3579103499552465,-0.6124302176639,0.2,MiddlePhalanxTW,HYDRA
15,0.05,top,global_mean,0,0,0,-0.23135793983630043,0.30274489300424456,-0.534102832840545,-1.0,0.0,MiddlePhalanxTW,HYDRA
15,0.05,bottom,global_mean,0,0,3,-0.23135793983630043,-0.4106558024317106,0.1792978625954102,0.7749770236770345,1.0,MiddlePhalanxTW,HYDRA
15,0.05,random,global_mean,0,0,2,-0.23135793983630043,,-0.34030994473774384,-0.6511363715982296,0.6,MiddlePhalanxTW,HYDRA
15,0.1,top,global_mean,0,0,0,-0.23135793983630043,0.2177605725175269,-0.4491185123538273,-1.0,0.0,MiddlePhalanxTW,HYDRA
15,0.1,bottom,global_mean,0,0,0,-0.23135793983630043,0.0774233495553398,-0.30878128939164023,-1.0,0.0,MiddlePhalanxTW,HYDRA
15,0.1,random,global_mean,0,0,1,-0.23135793983630043,,-0.1994984140265595,-0.6,0.4,MiddlePhalanxTW,HYDRA
15,0.2,top,global_mean,0,0,0,-0.23135793983630043,1.5309212265722163,-1.7622791664085167,-1.0,0.0,MiddlePhalanxTW,HYDRA
15,0.2,bottom,global_mean,0,0,3,-0.23135793983630043,-1.5041701794300364,1.272812239593736,1.0,1.0,MiddlePhalanxTW,HYDRA
15,0.2,random,global_mean,0,0,1,-0.23135793983630043,,-0.9222066222056229,-0.22179514126845054,0.4,MiddlePhalanxTW,HYDRA
17,0.05,top,global_mean,5,5,5,1.0324367007587925,1.0965126989199758,-0.06407599816118337,-0.06206282288421913,0.0,MiddlePhalanxTW,HYDRA
17,0.05,bottom,global_mean,5,5,5,1.0324367007587925,0.2502348829811034,0.782201817777689,0.7576261668891092,0.0,MiddlePhalanxTW,HYDRA
17,0.05,random,global_mean,5,5,5,1.0324367007587925,,0.2342557124008433,0.2268957364000525,0.0,MiddlePhalanxTW,HYDRA
17,0.1,top,global_mean,5,5,5,1.0324367007587925,1.0863539171703964,-0.05391721641160396,-0.0522232153784944,0.0,MiddlePhalanxTW,HYDRA
17,0.1,bottom,global_mean,5,5,5,1.0324367007587925,0.2946732203141462,0.7377634804446462,0.7145840179048337,0.0,MiddlePhalanxTW,HYDRA
17,0.1,random,global_mean,5,5,5,1.0324367007587925,,0.427581649415675,0.4141476518161076,0.0,MiddlePhalanxTW,HYDRA
17,0.2,top,global_mean,5,5,5,1.0324367007587925,1.4224600407386503,-0.39002333997985783,-0.37776937019367784,0.0,MiddlePhalanxTW,HYDRA
17,0.2,bottom,global_mean,5,5,3,1.0324367007587925,0.32830736216797585,0.7041293385908166,0.6820066121891085,1.0,MiddlePhalanxTW,HYDRA
17,0.2,random,global_mean,5,5,4,1.0324367007587925,,0.13626667128426787,0.13198536936816466,0.4,MiddlePhalanxTW,HYDRA
18,0.05,top,global_mean,5,5,5,1.006384240571474,1.104091131634565,-0.09770689106309094,-0.09708696741976092,0.0,MiddlePhalanxTW,HYDRA
18,0.05,bottom,global_mean,5,5,5,1.006384240571474,0.23062242681794498,0.775761813753529,0.7708398160857508,0.0,MiddlePhalanxTW,HYDRA
18,0.05,random,global_mean,5,5,5,1.006384240571474,,0.4264500947103393,0.4237443848721195,0.0,MiddlePhalanxTW,HYDRA
18,0.1,top,global_mean,5,5,5,1.006384240571474,0.9858523128059252,0.020531927765548796,0.020401658269441413,0.0,MiddlePhalanxTW,HYDRA
18,0.1,bottom,global_mean,5,5,5,1.006384240571474,0.25136748180997626,0.7550167587614978,0.7502263828240991,0.0,MiddlePhalanxTW,HYDRA
18,0.1,random,global_mean,5,5,5,1.006384240571474,,0.3535435107536159,0.35130037335688363,0.2,MiddlePhalanxTW,HYDRA
18,0.2,top,global_mean,5,5,5,1.006384240571474,1.35190133435162,-0.34551709378014595,-0.34332488181558063,0.0,MiddlePhalanxTW,HYDRA
18,0.2,bottom,global_mean,5,5,3,1.006384240571474,0.1413728850168363,0.8650113555546377,0.859523093823835,1.0,MiddlePhalanxTW,HYDRA
18,0.2,random,global_mean,5,5,5,1.006384240571474,,0.3888087253269902,0.3863418397374408,0.0,MiddlePhalanxTW,HYDRA
21,0.05,top,global_mean,0,0,3,-0.14178689511478282,0.2839775125122094,-0.4257644076269922,-1.0,1.0,MiddlePhalanxTW,HYDRA
21,0.05,bottom,global_mean,0,0,3,-0.14178689511478282,-0.6474184323868308,0.505631537272048,1.0,1.0,MiddlePhalanxTW,HYDRA
