sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,1,1,1,5.491470390786812,4.75210434623906,0.7393660445477526,0.13463896867207698,0.0,MoteStrain,LR
0,0.05,bottom,global_mean,1,1,1,5.491470390786812,5.4825045794315574,0.008965811355254871,0.00163267924336218,0.0,MoteStrain,LR
0,0.05,random,global_mean,1,1,1,5.491470390786812,,0.22437886720240954,0.04085951673696341,0.0,MoteStrain,LR
0,0.1,top,global_mean,1,1,1,5.491470390786812,6.172451439257777,-0.6809810484709651,-0.12400702835554513,0.0,MoteStrain,LR
0,0.1,bottom,global_mean,1,1,1,5.491470390786812,5.565119146049296,-0.07364875526248404,-0.01341147936890767,0.0,MoteStrain,LR
0,0.1,random,global_mean,1,1,1,5.491470390786812,,-0.04948899799498552,-0.00901197410916398,0.0,MoteStrain,LR
0,0.2,top,global_mean,1,1,1,5.491470390786812,6.315883253154017,-0.8244128623672049,-0.15012604158338042,0.0,MoteStrain,LR
0,0.2,bottom,global_mean,1,1,1,5.491470390786812,5.826054897429046,-0.3345845066422335,-0.06092802508332736,0.0,MoteStrain,LR
0,0.2,random,global_mean,1,1,1,5.491470390786812,,0.8568419247010268,0.15603139190319254,0.0,MoteStrain,LR
1,0.05,top,global_mean,0,0,0,5.0575924115935305,5.735491987689621,-0.6778995760960909,-0.13403599714879025,0.0,MoteStrain,LR
1,0.05,bottom,global_mean,0,0,0,5.0575924115935305,5.063992522274699,-0.006400110681168414,-0.0012654458672967718,0.0,MoteStrain,LR
1,0.05,random,global_mean,0,0,0,5.0575924115935305,,0.05617899844194296,0.011107851871438243,0.0,MoteStrain,LR
1,0.1,top,global_mean,0,0,0,5.0575924115935305,1.0164574939729676,4.041134917620563,0.7990232881032038,0.0,MoteStrain,LR
1,0.1,bottom,global_mean,0,0,0,5.0575924115935305,5.029322439258404,0.02826997233512607,0.0055896095305571145,0.0,MoteStrain,LR
1,0.1,random,global_mean,0,0,0,5.0575924115935305,,0.4763618750539994,0.09418745958542935,0.0,MoteStrain,LR
1,0.2,top,global_mean,0,0,1,5.0575924115935305,-1.4087490624776577,6.466341474071188,1.0,1.0,MoteStrain,LR
1,0.2,bottom,global_mean,0,0,0,5.0575924115935305,4.9882007256161796,0.0693916859773509,0.013720297447850239,0.0,MoteStrain,LR
