sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,0,0,1,0.9422992747520573,-0.844819277607791,1.7871185523598483,1.0,1.0,FreezerRegularTrain,HYDRA
0,0.05,bottom,global_mean,0,0,0,0.9422992747520573,1.40559416749874,-0.4632948927466827,-0.4916637564056607,0.0,FreezerRegularTrain,HYDRA
0,0.05,random,global_mean,0,0,0,0.9422992747520573,,-0.30704323498966296,-0.32584436534357764,0.0,FreezerRegularTrain,HYDRA
0,0.1,top,global_mean,0,0,1,0.9422992747520573,-1.3445618806670188,2.286861155419076,1.0,1.0,FreezerRegularTrain,HYDRA
0,0.1,bottom,global_mean,0,0,0,0.9422992747520573,1.4062673699099961,-0.4639680951579388,-0.49237818091480484,0.0,FreezerRegularTrain,HYDRA
0,0.1,random,global_mean,0,0,1,0.9422992747520573,,0.8084494145305869,0.4101116815570277,0.6,FreezerRegularTrain,HYDRA
0,0.2,top,global_mean,0,0,1,0.9422992747520573,-1.5531345860526926,2.49543386080475,1.0,1.0,FreezerRegularTrain,HYDRA
0,0.2,bottom,global_mean,0,0,0,0.9422992747520573,1.2121746006560548,-0.26987532590399743,-0.2864005594978823,0.0,FreezerRegularTrain,HYDRA
0,0.2,random,global_mean,0,0,0,0.9422992747520573,,0.032545041038026266,0.034537866442403045,0.0,FreezerRegularTrain,HYDRA
1,0.05,top,global_mean,0,0,1,0.7882977460106595,-1.0258122093458764,1.8141099553565359,1.0,1.0,FreezerRegularTrain,HYDRA
1,0.05,bottom,global_mean,0,0,0,0.7882977460106595,1.192518795051913,-0.40422104904125344,-0.5127764709596373,0.0,FreezerRegularTrain,HYDRA
1,0.05,random,global_mean,0,0,0,0.7882977460106595,,-0.05005737595970219,-0.12198612045626127,0.2,FreezerRegularTrain,HYDRA
1,0.1,top,global_mean,0,0,1,0.7882977460106595,-1.5861846019742833,2.3744823479849426,1.0,1.0,FreezerRegularTrain,HYDRA
