sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
1,0.05,top,global_mean,1,1,1,3.7399490790874266,5.483941751575792,-1.743992672488365,-0.46631442548931323,0.0,OSULeaf,LR
1,0.05,bottom,global_mean,1,1,1,3.7399490790874266,4.3434507683660755,-0.6035016892786489,-0.16136624193280874,0.0,OSULeaf,LR
1,0.05,random,global_mean,1,1,1,3.7399490790874266,,-0.29752251610890196,-0.07955253674976845,0.0,OSULeaf,LR
1,0.1,top,global_mean,1,1,1,3.7399490790874266,5.778844882765899,-2.0388958036784723,-0.545166582591385,0.0,OSULeaf,LR
1,0.1,bottom,global_mean,1,1,1,3.7399490790874266,3.5839447336354104,0.15600434545201614,0.04171294860975317,0.0,OSULeaf,LR
1,0.1,random,global_mean,1,1,1,3.7399490790874266,,0.2799855834141748,0.07486345472357031,0.0,OSULeaf,LR
1,0.2,top,global_mean,1,1,1,3.7399490790874266,4.851600585766034,-1.1116515066786077,-0.2972369906471741,0.0,OSULeaf,LR
1,0.2,bottom,global_mean,1,1,1,3.7399490790874266,3.9031170009162586,-0.163167921828832,-0.04362836892963183,0.0,OSULeaf,LR
1,0.2,random,global_mean,1,1,1,3.7399490790874266,,-0.5649274224480486,-0.15105212917331098,0.0,OSULeaf,LR
3,0.05,top,global_mean,1,1,1,3.617570688359918,7.367164193972598,-3.7495935056126797,-1.0,0.0,OSULeaf,LR
3,0.05,bottom,global_mean,1,1,1,3.617570688359918,3.275301608154303,0.342269080205615,0.0946129364365929,0.0,OSULeaf,LR
3,0.05,random,global_mean,1,1,1,3.617570688359918,,0.2090314012970401,0.05778224159859228,0.0,OSULeaf,LR
3,0.1,top,global_mean,1,1,1,3.617570688359918,7.198767877592599,-3.5811971892326806,-0.9899450509179187,0.0,OSULeaf,LR
3,0.1,bottom,global_mean,1,1,1,3.617570688359918,3.5315415495055387,0.08602913885437946,0.023780907820345667,0.0,OSULeaf,LR
3,0.1,random,global_mean,1,1,3,3.617570688359918,,-0.5734037357302069,-0.15850514796298848,0.6,OSULeaf,LR
3,0.2,top,global_mean,1,1,3,3.617570688359918,-0.6234099513366684,4.240980639696587,1.0,1.0,OSULeaf,LR
3,0.2,bottom,global_mean,1,1,1,3.617570688359918,2.2703176249670776,1.3472530633928406,0.3724191749199692,0.0,OSULeaf,LR
3,0.2,random,global_mean,1,1,1,3.617570688359918,,0.6873213631439714,0.18999522949483802,0.0,OSULeaf,LR
7,0.05,top,global_mean,1,1,1,4.545169153302217,7.0166524118608615,-2.471483258558645,-0.5437603379409306,0.0,OSULeaf,LR
7,0.05,bottom,global_mean,1,1,1,4.545169153302217,4.784209717985713,-0.23904056468349655,-0.05259221472926061,0.0,OSULeaf,LR
