sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,4,4,2,0.18859170823280547,-0.5036557504654227,0.6922474586982281,1.0,1.0,Mallat,HYDRA
0,0.05,bottom,global_mean,4,4,4,0.18859170823280547,-0.04832304674114363,0.2369147549739491,1.0,0.0,Mallat,HYDRA
0,0.05,random,global_mean,4,4,2,0.18859170823280547,,0.5862253246502218,1.0,0.8,Mallat,HYDRA
0,0.1,top,global_mean,4,4,2,0.18859170823280547,-0.7213009777970805,0.9098926860298859,1.0,1.0,Mallat,HYDRA
0,0.1,bottom,global_mean,4,4,6,0.18859170823280547,-0.38063697935078655,0.569228687583592,1.0,1.0,Mallat,HYDRA
0,0.1,random,global_mean,4,4,4,0.18859170823280547,,0.585347976055501,1.0,0.8,Mallat,HYDRA
0,0.2,top,global_mean,4,4,1,0.18859170823280547,-0.4555042970409568,0.6440960052737623,1.0,1.0,Mallat,HYDRA
0,0.2,bottom,global_mean,4,4,4,0.18859170823280547,-0.23087022228651877,0.41946193051932423,1.0,0.0,Mallat,HYDRA
0,0.2,random,global_mean,4,4,3,0.18859170823280547,,0.8257033791175207,1.0,0.8,Mallat,HYDRA
1,0.05,top,global_mean,7,7,7,0.3201709614000984,0.21945854029222922,0.10071242110786915,0.3145572793678061,0.0,Mallat,HYDRA
1,0.05,bottom,global_mean,7,7,7,0.3201709614000984,0.8263876174552761,-0.5062166560551777,-1.0,0.0,Mallat,HYDRA
1,0.05,random,global_mean,7,7,7,0.3201709614000984,,-0.3838167217698032,-0.8360177363519707,0.0,Mallat,HYDRA
1,0.1,top,global_mean,7,7,7,0.3201709614000984,-0.058716192418522994,0.37888715381862137,1.0,0.0,Mallat,HYDRA
1,0.1,bottom,global_mean,7,7,7,0.3201709614000984,0.5535518709138875,-0.2333809095137891,-0.7289236337036645,0.0,Mallat,HYDRA
1,0.1,random,global_mean,7,7,7,0.3201709614000984,,-0.32842519366836576,-0.8828685424821211,0.0,Mallat,HYDRA
1,0.2,top,global_mean,7,7,7,0.3201709614000984,-0.09403629358553178,0.41420725498563016,1.0,0.0,Mallat,HYDRA
1,0.2,bottom,global_mean,7,7,7,0.3201709614000984,0.18984460603033693,0.13032635536976145,0.4070511196541067,0.0,Mallat,HYDRA
1,0.2,random,global_mean,7,7,7,0.3201709614000984,,-0.1282383297674677,-0.3480006918421834,0.0,Mallat,HYDRA
2,0.05,top,global_mean,1,1,1,0.5166225076141022,0.5254484916377697,-0.008825984023667521,-0.01708397681016906,0.0,Mallat,HYDRA
2,0.05,bottom,global_mean,1,1,7,0.5166225076141022,-0.12772497318591736,0.6443474808000196,1.0,1.0,Mallat,HYDRA
2,0.05,random,global_mean,1,1,1,0.5166225076141022,,0.35947558167683147,0.6828868250955262,0.0,Mallat,HYDRA
2,0.1,top,global_mean,1,1,1,0.5166225076141022,0.24756518375965086,0.26905732385445136,0.5207996149788576,0.0,Mallat,HYDRA
2,0.1,bottom,global_mean,1,1,7,0.5166225076141022,-0.2921206106484222,0.8087431182625244,1.0,1.0,Mallat,HYDRA
2,0.1,random,global_mean,1,1,3,0.5166225076141022,,0.45428506696398896,0.6735535517966093,0.4,Mallat,HYDRA
2,0.2,top,global_mean,1,1,1,0.5166225076141022,0.29006203645228745,0.22656047116181477,0.43854077064384506,0.0,Mallat,HYDRA
2,0.2,bottom,global_mean,1,1,7,0.5166225076141022,-0.04899866542017872,0.5656211730342809,1.0,1.0,Mallat,HYDRA
2,0.2,random,global_mean,1,1,1,0.5166225076141022,,0.16392849175615357,0.3173074576362518,0.0,Mallat,HYDRA
3,0.05,top,global_mean,0,0,0,0.32999690382123137,0.07610077853207664,0.25389612528915473,0.7693870850364463,0.0,Mallat,HYDRA
3,0.05,bottom,global_mean,0,0,0,0.32999690382123137,0.38641793615797204,-0.05642103233674067,-0.1709739112988592,0.0,Mallat,HYDRA
3,0.05,random,global_mean,0,0,0,0.32999690382123137,,-0.05765303289911059,-0.11394071214246071,0.0,Mallat,HYDRA
3,0.1,top,global_mean,0,0,6,0.32999690382123137,-0.10308876373805509,0.43308566755928646,1.0,1.0,Mallat,HYDRA
3,0.1,bottom,global_mean,0,0,0,0.32999690382123137,0.5452597634308565,-0.2152628596096251,-0.6523158393340545,0.0,Mallat,HYDRA
3,0.1,random,global_mean,0,0,0,0.32999690382123137,,-0.09672283535499479,-0.29310136287226884,0.0,Mallat,HYDRA
3,0.2,top,global_mean,0,0,0,0.32999690382123137,0.26340911437731873,0.06658778944391264,0.2017824618667427,0.0,Mallat,HYDRA
3,0.2,bottom,global_mean,0,0,2,0.32999690382123137,-0.5346491796572873,0.8646460834785187,1.0,1.0,Mallat,HYDRA
3,0.2,random,global_mean,0,0,0,0.32999690382123137,,-0.2888218182423222,-0.8044738558517335,0.0,Mallat,HYDRA
4,0.05,top,global_mean,4,4,2,0.04461098936274521,-0.5176912413588157,0.5623022307215609,1.0,1.0,Mallat,HYDRA
4,0.05,bottom,global_mean,4,4,2,0.04461098936274521,-0.250414811615167,0.2950258009779122,1.0,1.0,Mallat,HYDRA
4,0.05,random,global_mean,4,4,2,0.04461098936274521,,0.3206296700687824,1.0,0.8,Mallat,HYDRA
4,0.1,top,global_mean,4,4,2,0.04461098936274521,-0.9319227394067703,0.9765337287695155,1.0,1.0,Mallat,HYDRA
4,0.1,bottom,global_mean,4,4,2,0.04461098936274521,-0.5294615464338024,0.5740725357965476,1.0,1.0,Mallat,HYDRA
4,0.1,random,global_mean,4,4,2,0.04461098936274521,,0.4706168338192923,1.0,0.8,Mallat,HYDRA
4,0.2,top,global_mean,4,4,2,0.04461098936274521,-1.341008463806716,1.3856194531694612,1.0,1.0,Mallat,HYDRA
4,0.2,bottom,global_mean,4,4,2,0.04461098936274521,-0.6983972084149197,0.7430081977776649,1.0,1.0,Mallat,HYDRA
4,0.2,random,global_mean,4,4,2,0.04461098936274521,,0.6251476930307562,1.0,1.0,Mallat,HYDRA
5,0.05,top,global_mean,5,5,5,0.9515928234834663,0.43685034541515644,0.5147424780683099,0.540926669935719,0.0,Mallat,HYDRA
5,0.05,bottom,global_mean,5,5,5,0.9515928234834663,0.7212664812986536,0.23032634218481274,0.24204270404116868,0.0,Mallat,HYDRA
5,0.05,random,global_mean,5,5,5,0.9515928234834663,,0.2514012100927293,0.2641896194454412,0.0,Mallat,HYDRA
5,0.1,top,global_mean,5,5,5,0.9515928234834663,0.2310809912213856,0.7205118322620807,0.7571632081685106,0.0,Mallat,HYDRA
5,0.1,bottom,global_mean,5,5,5,0.9515928234834663,0.4416053580053061,0.5099874654781602,0.5359297768571751,0.0,Mallat,HYDRA
5,0.1,random,global_mean,5,5,5,0.9515928234834663,,0.43117066770074397,0.45310368463970524,0.0,Mallat,HYDRA
5,0.2,top,global_mean,5,5,2,0.9515928234834663,0.006741762724147948,0.9448510607593184,0.9929142428652332,1.0,Mallat,HYDRA
5,0.2,bottom,global_mean,5,5,5,0.9515928234834663,0.5965692496371304,0.35502357384633587,0.3730831002524937,0.0,Mallat,HYDRA
