sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,0,0,2,12.940651771912856,8.199514206475746,4.741137565437111,0.36637545640105196,1.0,Crop,LR
0,0.05,bottom,global_mean,0,0,0,12.940651771912856,12.644119466173313,0.29653230573954303,0.022914787295982005,0.0,Crop,LR
0,0.05,random,global_mean,0,0,1,12.940651771912856,,2.1039587430805904,0.16258520958441486,0.6,Crop,LR
0,0.1,top,global_mean,0,0,2,12.940651771912856,8.658245734984977,4.282406036927879,0.33092658557554855,1.0,Crop,LR
0,0.1,bottom,global_mean,0,0,0,12.940651771912856,12.304201891429424,0.6364498804834327,0.04918220832451516,0.0,Crop,LR
0,0.1,random,global_mean,0,0,2,12.940651771912856,,2.874658538388422,0.22214169478588808,0.6,Crop,LR
0,0.2,top,global_mean,0,0,2,12.940651771912856,6.152433497565943,6.788218274346913,0.5245653672958799,1.0,Crop,LR
0,0.2,bottom,global_mean,0,0,0,12.940651771912856,11.249204423570989,1.6914473483418675,0.13070803908849815,0.0,Crop,LR
0,0.2,random,global_mean,0,0,3,12.940651771912856,,2.4090255059453947,0.18615950434695874,0.8,Crop,LR
1,0.05,top,global_mean,0,0,1,14.785833421570235,10.642631337088703,4.143202084481532,0.2802142893225724,1.0,Crop,LR
1,0.05,bottom,global_mean,0,0,0,14.785833421570235,14.49445440764201,0.29137901392822485,0.019706633093574222,0.0,Crop,LR
1,0.05,random,global_mean,0,0,0,14.785833421570235,,0.5448457597586767,0.036849172270171746,0.0,Crop,LR
1,0.1,top,global_mean,0,0,2,14.785833421570235,10.410018251298656,4.375815170271579,0.29594644749219867,1.0,Crop,LR
1,0.1,bottom,global_mean,0,0,0,14.785833421570235,14.003232746594206,0.7826006749760293,0.05292908419387793,0.0,Crop,LR
1,0.1,random,global_mean,0,0,0,14.785833421570235,,1.360822871172605,0.09203558165018919,0.0,Crop,LR
1,0.2,top,global_mean,0,0,2,14.785833421570235,8.853422655878848,5.932410765691387,0.40122258890150436,1.0,Crop,LR
1,0.2,bottom,global_mean,0,0,0,14.785833421570235,13.472715397104796,1.3131180244654388,0.08880919311187495,0.0,Crop,LR
1,0.2,random,global_mean,0,0,2,14.785833421570235,,3.3256706358344545,0.22492275653938193,0.4,Crop,LR
2,0.05,top,global_mean,0,0,2,11.400368377205291,7.054056214577119,4.346312162628172,0.38124310001029427,1.0,Crop,LR
2,0.05,bottom,global_mean,0,0,0,11.400368377205291,11.167252609421896,0.2331157677833957,0.020448089011002042,0.0,Crop,LR
2,0.05,random,global_mean,0,0,1,11.400368377205291,,0.6963403571504042,0.06108050836867764,0.4,Crop,LR
2,0.1,top,global_mean,0,0,2,11.400368377205291,7.669003859016787,3.7313645181885047,0.327302071952972,1.0,Crop,LR
2,0.1,bottom,global_mean,0,0,0,11.400368377205291,10.451400173069887,0.9489682041354044,0.08324012781838797,0.0,Crop,LR
2,0.1,random,global_mean,0,0,0,11.400368377205291,,1.3155576034390453,0.11539605076915005,0.2,Crop,LR
2,0.2,top,global_mean,0,0,2,11.400368377205291,5.0759963879003,6.324371989304991,0.554751497960267,1.0,Crop,LR
