sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,1,1,1,7.8737556276036775,8.141753998514996,-0.26799837091131895,-0.034036913202495356,0.0,ECG200,LR
0,0.05,bottom,global_mean,1,1,1,7.8737556276036775,7.832562119216445,0.04119350838723257,0.005231747733072812,0.0,ECG200,LR
0,0.05,random,global_mean,1,1,1,7.8737556276036775,,1.0665437605501196,0.1354555151998284,0.0,ECG200,LR
0,0.1,top,global_mean,1,1,1,7.8737556276036775,9.521537823921753,-1.647782196318075,-0.2092752258231235,0.0,ECG200,LR
0,0.1,bottom,global_mean,1,1,1,7.8737556276036775,7.085266642697496,0.7884889849061816,0.10014139656563815,0.0,ECG200,LR
0,0.1,random,global_mean,1,1,1,7.8737556276036775,,0.7822887897671069,0.09935394586931637,0.0,ECG200,LR
0,0.2,top,global_mean,1,1,1,7.8737556276036775,7.691329355337277,0.18242627226640096,0.023168899026781466,0.0,ECG200,LR
0,0.2,bottom,global_mean,1,1,1,7.8737556276036775,8.094410106995849,-0.22065447939217098,-0.028024041106198834,0.0,ECG200,LR
0,0.2,random,global_mean,1,1,1,7.8737556276036775,,1.9777135342343641,0.2511778846835233,0.0,ECG200,LR
1,0.05,top,global_mean,1,1,1,5.8640395222221935,6.4445526281442165,-0.580513105922023,-0.0989954117339619,0.0,ECG200,LR
1,0.05,bottom,global_mean,1,1,1,5.8640395222221935,5.682140162831814,0.18189935939037927,0.03101945811954383,0.0,ECG200,LR
1,0.05,random,global_mean,1,1,1,5.8640395222221935,,0.3567938960817158,0.06084437764875946,0.0,ECG200,LR
1,0.1,top,global_mean,1,1,1,5.8640395222221935,7.350466196291022,-1.4864266740688281,-0.25348165116456983,0.0,ECG200,LR
1,0.1,bottom,global_mean,1,1,1,5.8640395222221935,5.16049072691564,0.7035487953065536,0.11997679631312334,0.0,ECG200,LR
1,0.1,random,global_mean,1,1,1,5.8640395222221935,,0.3713030918102042,0.06331864358766366,0.0,ECG200,LR
1,0.2,top,global_mean,1,1,1,5.8640395222221935,7.446516039434251,-1.5824765172120578,-0.2698611155934465,0.0,ECG200,LR
1,0.2,bottom,global_mean,1,1,1,5.8640395222221935,5.891917506569592,-0.02787798434739841,-0.004754057248027675,0.0,ECG200,LR
1,0.2,random,global_mean,1,1,1,5.8640395222221935,,0.9326281711515282,0.15904190423263076,0.0,ECG200,LR
3,0.05,top,global_mean,1,1,1,5.432605870465288,6.4745095963305355,-1.0419037258652475,-0.1917870647938144,0.0,ECG200,LR
3,0.05,bottom,global_mean,1,1,1,5.432605870465288,5.339315450087845,0.09329042037744273,0.017172312041318877,0.0,ECG200,LR
3,0.05,random,global_mean,1,1,1,5.432605870465288,,0.35110763917813037,0.06462967918531881,0.0,ECG200,LR
3,0.1,top,global_mean,1,1,1,5.432605870465288,7.167168509007919,-1.7345626385426307,-0.31928734765857814,0.0,ECG200,LR
3,0.1,bottom,global_mean,1,1,1,5.432605870465288,4.681264782455593,0.7513410880096947,0.1383021274913906,0.0,ECG200,LR
3,0.1,random,global_mean,1,1,1,5.432605870465288,,1.6375969030744468,0.30143850680183515,0.0,ECG200,LR
3,0.2,top,global_mean,1,1,1,5.432605870465288,7.0952985807895885,-1.6626927103243005,-0.3060579846783383,0.0,ECG200,LR
3,0.2,bottom,global_mean,1,1,1,5.432605870465288,5.637935432952213,-0.20532956248692535,-0.03779577049891324,0.0,ECG200,LR
3,0.2,random,global_mean,1,1,1,5.432605870465288,,2.2611607173464483,0.41622019985274344,0.0,ECG200,LR
4,0.05,top,global_mean,0,0,0,2.5163620041303263,0.8512778642964629,1.6650841398338634,0.6617026784692095,0.0,ECG200,LR
4,0.05,bottom,global_mean,0,0,0,2.5163620041303263,1.9749863463016957,0.5413756578286306,0.2151421146074805,0.0,ECG200,LR
4,0.05,random,global_mean,0,0,0,2.5163620041303263,,-0.5414950918622006,-0.21518957756627222,0.0,ECG200,LR
4,0.1,top,global_mean,0,0,0,2.5163620041303263,1.8804762646514783,0.635885739478848,0.2527003212315207,0.0,ECG200,LR
4,0.1,bottom,global_mean,0,0,0,2.5163620041303263,2.4184772513334494,0.09788475279687692,0.03889929737331622,0.0,ECG200,LR
4,0.1,random,global_mean,0,0,0,2.5163620041303263,,0.08766667791596774,0.034838645208212324,0.0,ECG200,LR
4,0.2,top,global_mean,0,0,1,2.5163620041303263,-2.463034859455146,4.979396863585473,1.0,1.0,ECG200,LR
4,0.2,bottom,global_mean,0,0,0,2.5163620041303263,1.743150583740479,0.7732114203898472,0.30727340177895945,0.0,ECG200,LR
4,0.2,random,global_mean,0,0,0,2.5163620041303263,,-1.2481435526994222,-0.4496810432309196,0.0,ECG200,LR
5,0.05,top,global_mean,1,1,1,7.547599616744579,7.519658965103222,0.02794065164135695,0.0037019250302367315,0.0,ECG200,LR
5,0.05,bottom,global_mean,1,1,1,7.547599616744579,7.573840277888011,-0.026240661143432042,-0.0034766891461130503,0.0,ECG200,LR
5,0.05,random,global_mean,1,1,1,7.547599616744579,,0.290081148613757,0.0384335583377588,0.0,ECG200,LR
