sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,0,0,0,1.4242860072978292,0.9373955106920373,0.48689049660579187,0.3418485839658997,0.0,SmoothSubspace,LR
0,0.05,bottom,global_mean,0,0,0,1.4242860072978292,1.4301976080795158,-0.005911600781686621,-0.004150568495953752,0.0,SmoothSubspace,LR
0,0.05,random,global_mean,0,0,0,1.4242860072978292,,-0.0846470052777327,-0.05943114333277939,0.2,SmoothSubspace,LR
0,0.1,top,global_mean,0,0,0,1.4242860072978292,2.703399756945619,-1.27911374964779,-0.8980730309929155,0.0,SmoothSubspace,LR
0,0.1,bottom,global_mean,0,0,0,1.4242860072978292,1.187681749922431,0.23660425737539814,0.1661211933852335,0.0,SmoothSubspace,LR
0,0.1,random,global_mean,0,0,1,1.4242860072978292,,-0.10732942710737685,-0.0753566005709785,0.6,SmoothSubspace,LR
0,0.2,top,global_mean,0,0,0,1.4242860072978292,3.2857489541918374,-1.8614629468940083,-1.0,0.0,SmoothSubspace,LR
0,0.2,bottom,global_mean,0,0,0,1.4242860072978292,1.566469019432187,-0.1421830121343579,-0.09982750064125691,0.0,SmoothSubspace,LR
0,0.2,random,global_mean,0,0,0,1.4242860072978292,,-0.7891092260737074,-0.49264932879342516,0.0,SmoothSubspace,LR
1,0.05,top,global_mean,0,0,0,3.392649668818997,2.1757401226823467,1.2169095461366504,0.3586899050117247,0.0,SmoothSubspace,LR
1,0.05,bottom,global_mean,0,0,0,3.392649668818997,3.418545949819537,-0.02589628100054009,-0.00763305259764771,0.0,SmoothSubspace,LR
1,0.05,random,global_mean,0,0,0,3.392649668818997,,-0.2462156171155609,-0.07257322994626797,0.0,SmoothSubspace,LR
1,0.1,top,global_mean,0,0,0,3.392649668818997,5.042493279592459,-1.6498436107734618,-0.4862992897962532,0.0,SmoothSubspace,LR
1,0.1,bottom,global_mean,0,0,0,3.392649668818997,3.552810653576989,-0.1601609847579919,-0.04720821575589594,0.0,SmoothSubspace,LR
1,0.1,random,global_mean,0,0,0,3.392649668818997,,0.07509291485214024,0.022133995563498612,0.0,SmoothSubspace,LR
1,0.2,top,global_mean,0,0,0,3.392649668818997,3.9414632132077885,-0.5488135443887914,-0.16176541529394678,0.0,SmoothSubspace,LR
1,0.2,bottom,global_mean,0,0,0,3.392649668818997,2.842704531891976,0.549945136927021,0.16209895760310045,0.0,SmoothSubspace,LR
1,0.2,random,global_mean,0,0,0,3.392649668818997,,0.24200512906566693,0.07133216846929613,0.0,SmoothSubspace,LR
2,0.05,top,global_mean,0,0,0,3.2623525317935136,3.4429423169436437,-0.18058978515013013,-0.055355676014318705,0.0,SmoothSubspace,LR
2,0.05,bottom,global_mean,0,0,0,3.2623525317935136,3.2685664355832698,-0.00621390378975617,-0.0019047303516305327,0.0,SmoothSubspace,LR
2,0.05,random,global_mean,0,0,0,3.2623525317935136,,-0.06472144518334266,-0.019838881516854288,0.0,SmoothSubspace,LR
2,0.1,top,global_mean,0,0,0,3.2623525317935136,3.4517291973385706,-0.18937666554505705,-0.05804909360664698,0.0,SmoothSubspace,LR
2,0.1,bottom,global_mean,0,0,0,3.2623525317935136,3.3981399765506413,-0.13578744475712767,-0.041622541344400854,0.0,SmoothSubspace,LR
2,0.1,random,global_mean,0,0,0,3.2623525317935136,,-0.09310772970375156,-0.028540049015645642,0.0,SmoothSubspace,LR
2,0.2,top,global_mean,0,0,0,3.2623525317935136,2.77749160048577,0.48486093130774366,0.14862304976529817,0.0,SmoothSubspace,LR
2,0.2,bottom,global_mean,0,0,0,3.2623525317935136,3.997216456969241,-0.7348639251757274,-0.2252557603012841,0.0,SmoothSubspace,LR
2,0.2,random,global_mean,0,0,0,3.2623525317935136,,0.2547674181324065,0.07809313602880598,0.0,SmoothSubspace,LR
3,0.05,top,global_mean,0,0,0,2.4599661742503116,2.7567200906996545,-0.2967539164493429,-0.12063328305987671,0.0,SmoothSubspace,LR
3,0.05,bottom,global_mean,0,0,0,2.4599661742503116,2.4713055247559867,-0.011339350505675139,-0.004609553584441982,0.0,SmoothSubspace,LR
3,0.05,random,global_mean,0,0,0,2.4599661742503116,,-0.08954354710292459,-0.03640030161386746,0.0,SmoothSubspace,LR
3,0.1,top,global_mean,0,0,0,2.4599661742503116,4.135296828889574,-1.6753306546392626,-0.6810378090308578,0.0,SmoothSubspace,LR
3,0.1,bottom,global_mean,0,0,0,2.4599661742503116,2.467520679573947,-0.007554505323635219,-0.003070978101948655,0.0,SmoothSubspace,LR
3,0.1,random,global_mean,0,0,0,2.4599661742503116,,0.024517766331337575,0.009966704673126178,0.0,SmoothSubspace,LR
3,0.2,top,global_mean,0,0,0,2.4599661742503116,3.7387085790643204,-1.2787424048140088,-0.5198209220835284,0.0,SmoothSubspace,LR
3,0.2,bottom,global_mean,0,0,0,2.4599661742503116,2.223167717819717,0.2367984564305945,0.09626081961957891,0.0,SmoothSubspace,LR
3,0.2,random,global_mean,0,0,0,2.4599661742503116,,0.504305632153873,0.20500502503963816,0.0,SmoothSubspace,LR
5,0.05,top,global_mean,0,0,0,5.048399612722398,6.0499919005309035,-1.0015922878085055,-0.19839794117852055,0.0,SmoothSubspace,LR
5,0.05,bottom,global_mean,0,0,0,5.048399612722398,5.045347187729233,0.0030524249931653813,0.000604632085946787,0.0,SmoothSubspace,LR
5,0.05,random,global_mean,0,0,0,5.048399612722398,,-0.13078490278909616,-0.025906205315700797,0.0,SmoothSubspace,LR
5,0.1,top,global_mean,0,0,0,5.048399612722398,4.683518152084475,0.3648814606379229,0.07227664534355507,0.0,SmoothSubspace,LR
5,0.1,bottom,global_mean,0,0,0,5.048399612722398,4.963486186176521,0.08491342654587708,0.016819866936052585,0.0,SmoothSubspace,LR
5,0.1,random,global_mean,0,0,0,5.048399612722398,,-0.03850257256734082,-0.007626687246315411,0.0,SmoothSubspace,LR
5,0.2,top,global_mean,0,0,0,5.048399612722398,5.432815585487737,-0.3844159727653391,-0.07614609106032082,0.0,SmoothSubspace,LR
5,0.2,bottom,global_mean,0,0,0,5.048399612722398,4.82627740843665,0.22212220428574803,0.04399852969789703,0.0,SmoothSubspace,LR
5,0.2,random,global_mean,0,0,0,5.048399612722398,,1.043082159784402,0.20661636026977465,0.0,SmoothSubspace,LR
6,0.05,top,global_mean,0,0,0,2.2235401229844607,1.6367049955126256,0.5868351274718351,0.2639191699248533,0.0,SmoothSubspace,LR
6,0.05,bottom,global_mean,0,0,0,2.2235401229844607,2.2246486056765025,-0.001108482692041779,-0.0004985213363420784,0.0,SmoothSubspace,LR
6,0.05,random,global_mean,0,0,0,2.2235401229844607,,-0.17764797268545696,-0.0798941700916311,0.0,SmoothSubspace,LR
6,0.1,top,global_mean,0,0,0,2.2235401229844607,2.8975144153797636,-0.6739742923953029,-0.30310853504282725,0.0,SmoothSubspace,LR
6,0.1,bottom,global_mean,0,0,0,2.2235401229844607,2.167739947402274,0.05580017558218664,0.025095184885670585,0.0,SmoothSubspace,LR
6,0.1,random,global_mean,0,0,0,2.2235401229844607,,-0.11296405878014668,-0.0508036741989845,0.0,SmoothSubspace,LR
6,0.2,top,global_mean,0,0,0,2.2235401229844607,2.697348810870711,-0.4738086878862502,-0.21308744101404298,0.0,SmoothSubspace,LR
6,0.2,bottom,global_mean,0,0,0,2.2235401229844607,2.4155105470259093,-0.1919704240414486,-0.08633545026762708,0.0,SmoothSubspace,LR
6,0.2,random,global_mean,0,0,0,2.2235401229844607,,-0.5158327483898535,-0.2319870512210259,0.0,SmoothSubspace,LR
7,0.05,top,global_mean,0,0,0,4.778316106270584,5.196652833171939,-0.41833672690135515,-0.08754896705209707,0.0,SmoothSubspace,LR
7,0.05,bottom,global_mean,0,0,0,4.778316106270584,4.778434225428715,-0.0001181191581309804,-2.4719824051855553e-05,0.0,SmoothSubspace,LR
7,0.05,random,global_mean,0,0,0,4.778316106270584,,-0.2914542446932787,-0.060995165915381254,0.0,SmoothSubspace,LR
7,0.1,top,global_mean,0,0,0,4.778316106270584,5.591202041213792,-0.8128859349432087,-0.17011971304216264,0.0,SmoothSubspace,LR
7,0.1,bottom,global_mean,0,0,0,4.778316106270584,4.853902424351272,-0.07558631808068839,-0.015818606509286813,0.0,SmoothSubspace,LR
7,0.1,random,global_mean,0,0,0,4.778316106270584,,0.6647902453396413,0.13912643940420724,0.0,SmoothSubspace,LR
7,0.2,top,global_mean,0,0,0,4.778316106270584,5.407607926652933,-0.629291820382349,-0.1316973751190622,0.0,SmoothSubspace,LR
7,0.2,bottom,global_mean,0,0,0,4.778316106270584,4.030720183673999,0.7475959225965845,0.15645590402853646,0.0,SmoothSubspace,LR
7,0.2,random,global_mean,0,0,0,4.778316106270584,,0.9149840677091143,0.19148667770675604,0.0,SmoothSubspace,LR
8,0.05,top,global_mean,0,0,0,4.932689824640804,3.5169663832901232,1.4157234413506812,0.28700834730580815,0.0,SmoothSubspace,LR
8,0.05,bottom,global_mean,0,0,0,4.932689824640804,4.928857083417538,0.0038327412232668223,0.0007770082009033924,0.0,SmoothSubspace,LR
8,0.05,random,global_mean,0,0,0,4.932689824640804,,0.08383236378291539,0.016995260145667043,0.0,SmoothSubspace,LR
8,0.1,top,global_mean,0,0,0,4.932689824640804,4.4284308875142315,0.5042589371265729,0.10222796340844911,0.0,SmoothSubspace,LR
8,0.1,bottom,global_mean,0,0,0,4.932689824640804,5.044943941499389,-0.11225411685858422,-0.02275717673157804,0.0,SmoothSubspace,LR
8,0.1,random,global_mean,0,0,0,4.932689824640804,,-0.4718900285454174,-0.09566584351651113,0.0,SmoothSubspace,LR
8,0.2,top,global_mean,0,0,0,4.932689824640804,4.556721151108796,0.37596867353200825,0.07621979298882696,0.0,SmoothSubspace,LR
8,0.2,bottom,global_mean,0,0,0,4.932689824640804,6.076111839996115,-1.143422015355311,-0.23180492270941677,0.0,SmoothSubspace,LR
8,0.2,random,global_mean,0,0,0,4.932689824640804,,0.8941113308009057,0.18126239056671753,0.0,SmoothSubspace,LR
9,0.05,top,global_mean,0,0,0,5.038266166803456,4.94391275653056,0.09435341027289557,0.01872735350252543,0.0,SmoothSubspace,LR
9,0.05,bottom,global_mean,0,0,0,5.038266166803456,5.028551465431705,0.009714701371750678,0.0019281830538403545,0.0,SmoothSubspace,LR
9,0.05,random,global_mean,0,0,0,5.038266166803456,,0.13384457463248936,0.026565596900929626,0.0,SmoothSubspace,LR
9,0.1,top,global_mean,0,0,0,5.038266166803456,3.8198075014236372,1.2184586653798184,0.2418408204725819,0.0,SmoothSubspace,LR
9,0.1,bottom,global_mean,0,0,0,5.038266166803456,4.93784235657077,0.10042381023268554,0.019932212188818826,0.0,SmoothSubspace,LR
9,0.1,random,global_mean,0,0,0,5.038266166803456,,0.1556430668703383,0.030892182116869858,0.2,SmoothSubspace,LR
9,0.2,top,global_mean,0,0,0,5.038266166803456,3.893759404448544,1.1445067623549114,0.22716277729294124,0.0,SmoothSubspace,LR
9,0.2,bottom,global_mean,0,0,0,5.038266166803456,5.042290654172181,-0.0040244873687251825,-0.0007987840333760091,0.0,SmoothSubspace,LR
9,0.2,random,global_mean,0,0,0,5.038266166803456,,0.24465426158156411,0.0485592076564661,0.2,SmoothSubspace,LR
10,0.05,top,global_mean,0,0,0,7.00272272758909,6.043215598087171,0.9595071295019189,0.1370191323872575,0.0,SmoothSubspace,LR
10,0.05,bottom,global_mean,0,0,0,7.00272272758909,7.014059555624338,-0.01133682803524838,-0.0016189169352182117,0.0,SmoothSubspace,LR
10,0.05,random,global_mean,0,0,0,7.00272272758909,,0.291290116655483,0.041596688372535426,0.0,SmoothSubspace,LR
10,0.1,top,global_mean,0,0,0,7.00272272758909,6.8815184896424775,0.12120423794661228,0.01730815646333383,0.0,SmoothSubspace,LR
10,0.1,bottom,global_mean,0,0,0,7.00272272758909,7.2392761288043435,-0.2365534012152537,-0.03378019902217315,0.0,SmoothSubspace,LR
10,0.1,random,global_mean,0,0,0,7.00272272758909,,0.5300129884540692,0.07568669121786745,0.0,SmoothSubspace,LR
10,0.2,top,global_mean,0,0,0,7.00272272758909,6.028987599116245,0.9737351284728444,0.13905091309493708,0.0,SmoothSubspace,LR
10,0.2,bottom,global_mean,0,0,0,7.00272272758909,6.964869017078402,0.037853710510687755,0.0054055696016612805,0.0,SmoothSubspace,LR
10,0.2,random,global_mean,0,0,0,7.00272272758909,,0.6396846400990043,0.0913479761565913,0.0,SmoothSubspace,LR
11,0.05,top,global_mean,0,0,0,2.534716883006536,1.8403695769916797,0.6943473060148562,0.27393474858482536,0.0,SmoothSubspace,LR
11,0.05,bottom,global_mean,0,0,0,2.534716883006536,2.542454903622372,-0.00773802061583595,-0.003052813359511851,0.0,SmoothSubspace,LR
11,0.05,random,global_mean,0,0,0,2.534716883006536,,0.07874487461639693,0.031066524264623196,0.0,SmoothSubspace,LR
11,0.1,top,global_mean,0,0,0,2.534716883006536,2.3987903309207543,0.13592655208578153,0.05362590961190257,0.0,SmoothSubspace,LR
11,0.1,bottom,global_mean,0,0,0,2.534716883006536,2.4693283536882937,0.06538852931824213,0.025797162578378163,0.0,SmoothSubspace,LR
11,0.1,random,global_mean,0,0,0,2.534716883006536,,-0.3972950290586267,-0.15674132088711124,0.0,SmoothSubspace,LR
11,0.2,top,global_mean,0,0,0,2.534716883006536,2.8757655300779246,-0.3410486470713887,-0.13455092945762331,0.0,SmoothSubspace,LR
11,0.2,bottom,global_mean,0,0,0,2.534716883006536,3.4025796739394827,-0.8678627909329468,-0.34239028996139725,0.0,SmoothSubspace,LR
11,0.2,random,global_mean,0,0,0,2.534716883006536,,0.10654620635007621,0.04203473967039569,0.0,SmoothSubspace,LR
12,0.05,top,global_mean,0,0,1,3.004057595443553,2.103785911264205,0.9002716841793479,0.2996851278283477,1.0,SmoothSubspace,LR
12,0.05,bottom,global_mean,0,0,0,3.004057595443553,3.002957946266842,0.001099649176711015,0.0003660545031907576,0.0,SmoothSubspace,LR
12,0.05,random,global_mean,0,0,0,3.004057595443553,,0.5302440546765068,0.17650922504666244,0.2,SmoothSubspace,LR
12,0.1,top,global_mean,0,0,0,3.004057595443553,1.378427626465129,1.6256299689784242,0.5411445607100076,0.0,SmoothSubspace,LR
12,0.1,bottom,global_mean,0,0,0,3.004057595443553,2.8338382034904286,0.17021939195312452,0.05666313973079856,0.0,SmoothSubspace,LR
12,0.1,random,global_mean,0,0,0,3.004057595443553,,-0.6161359396530212,-0.2051011723231876,0.0,SmoothSubspace,LR
12,0.2,top,global_mean,0,0,0,3.004057595443553,1.3485038918987131,1.65555370354484,0.5511056628708653,0.0,SmoothSubspace,LR
12,0.2,bottom,global_mean,0,0,0,3.004057595443553,3.687053794517539,-0.6829961990739859,-0.22735781522701642,0.0,SmoothSubspace,LR
12,0.2,random,global_mean,0,0,0,3.004057595443553,,-0.27894067027605296,-0.0928546036682307,0.0,SmoothSubspace,LR
13,0.05,top,global_mean,0,0,0,4.154135324182098,4.3735345852639025,-0.2193992610818043,-0.052814651219950395,0.0,SmoothSubspace,LR
13,0.05,bottom,global_mean,0,0,0,4.154135324182098,4.160002642192589,-0.005867318010491118,-0.0014124038193778644,0.0,SmoothSubspace,LR
13,0.05,random,global_mean,0,0,0,4.154135324182098,,0.31910248669700464,0.07681560300258858,0.0,SmoothSubspace,LR
13,0.1,top,global_mean,0,0,0,4.154135324182098,4.909566656026514,-0.7554313318444157,-0.18185039509822815,0.0,SmoothSubspace,LR
13,0.1,bottom,global_mean,0,0,0,4.154135324182098,4.062951084496365,0.09118423968573275,0.021950228054609132,0.0,SmoothSubspace,LR
13,0.1,random,global_mean,0,0,0,4.154135324182098,,0.1694228163886912,0.0407841253072138,0.0,SmoothSubspace,LR
13,0.2,top,global_mean,0,0,0,4.154135324182098,5.04860113847191,-0.8944658142898119,-0.2153193213912935,0.0,SmoothSubspace,LR
13,0.2,bottom,global_mean,0,0,0,4.154135324182098,4.193864735832767,-0.03972941165066857,-0.00956381990147876,0.0,SmoothSubspace,LR
13,0.2,random,global_mean,0,0,0,4.154135324182098,,0.40947158189579475,0.09856960627704363,0.0,SmoothSubspace,LR
14,0.05,top,global_mean,0,0,0,5.438811026499534,6.180950687760672,-0.7421396612611373,-0.13645253000934923,0.0,SmoothSubspace,LR
14,0.05,bottom,global_mean,0,0,0,5.438811026499534,5.438173966700011,0.0006370597995237759,0.00011713215982089988,0.0,SmoothSubspace,LR
14,0.05,random,global_mean,0,0,0,5.438811026499534,,-0.11418368845655635,-0.020994233281131792,0.0,SmoothSubspace,LR
14,0.1,top,global_mean,0,0,0,5.438811026499534,5.240778866926323,0.19803215957321108,0.03641092183519831,0.0,SmoothSubspace,LR
14,0.1,bottom,global_mean,0,0,0,5.438811026499534,5.305608737597329,0.1332022889022051,0.02449106316842783,0.0,SmoothSubspace,LR
14,0.1,random,global_mean,0,0,0,5.438811026499534,,0.17126085722363057,0.03148865163737889,0.0,SmoothSubspace,LR
14,0.2,top,global_mean,0,0,0,5.438811026499534,4.25200311366263,1.1868079128369047,0.21821087161211275,0.0,SmoothSubspace,LR
14,0.2,bottom,global_mean,0,0,0,5.438811026499534,4.875246983849597,0.5635640426499373,0.10361895941688794,0.0,SmoothSubspace,LR
14,0.2,random,global_mean,0,0,0,5.438811026499534,,0.179530806644647,0.03300919498043299,0.0,SmoothSubspace,LR
15,0.05,top,global_mean,0,0,0,5.877627642797706,4.765897857210486,1.1117297855872197,0.18914597249173007,0.0,SmoothSubspace,LR
15,0.05,bottom,global_mean,0,0,0,5.877627642797706,5.893242934082848,-0.015615291285142163,-0.0026567332225517063,0.0,SmoothSubspace,LR
15,0.05,random,global_mean,0,0,0,5.877627642797706,,0.16685671611430858,0.02838844136891337,0.0,SmoothSubspace,LR
15,0.1,top,global_mean,0,0,0,5.877627642797706,7.199298850884425,-1.3216712080867188,-0.22486470112504647,0.0,SmoothSubspace,LR
15,0.1,bottom,global_mean,0,0,0,5.877627642797706,6.0367590564651525,-0.15913141366744643,-0.027074084352444065,0.0,SmoothSubspace,LR
15,0.1,random,global_mean,0,0,0,5.877627642797706,,-0.07673998856093149,-0.013056283958151504,0.0,SmoothSubspace,LR
15,0.2,top,global_mean,0,0,0,5.877627642797706,6.088498810442591,-0.21087116764488467,-0.035876912350235116,0.0,SmoothSubspace,LR
