sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
1,0.05,top,global_mean,0,0,0,0.5016535631050337,0.19023190807544377,0.31142165502958996,0.6207890407734339,0.0,ShakeGestureWiimoteZ,HYDRA
1,0.05,bottom,global_mean,0,0,0,0.5016535631050337,0.477370169648882,0.024283393456151714,0.04840660335240963,0.0,ShakeGestureWiimoteZ,HYDRA
1,0.05,random,global_mean,0,0,0,0.5016535631050337,,0.07513357746558383,0.14977154199602635,0.0,ShakeGestureWiimoteZ,HYDRA
1,0.1,top,global_mean,0,0,9,0.5016535631050337,-0.04946534762064403,0.5511189107256778,1.0,1.0,ShakeGestureWiimoteZ,HYDRA
1,0.1,bottom,global_mean,0,0,0,0.5016535631050337,0.3654789827999071,0.13617458030512664,0.27145089533774486,0.0,ShakeGestureWiimoteZ,HYDRA
1,0.1,random,global_mean,0,0,2,0.5016535631050337,,0.24291729271209536,0.45396832159126727,0.2,ShakeGestureWiimoteZ,HYDRA
1,0.2,top,global_mean,0,0,9,0.5016535631050337,-0.3592542014755479,0.8609077645805816,1.0,1.0,ShakeGestureWiimoteZ,HYDRA
1,0.2,bottom,global_mean,0,0,9,0.5016535631050337,0.2571891517429804,0.24446441136205332,0.4873162318088367,1.0,ShakeGestureWiimoteZ,HYDRA
1,0.2,random,global_mean,0,0,9,0.5016535631050337,,0.26554975807265097,0.518857183332294,1.0,ShakeGestureWiimoteZ,HYDRA
2,0.05,top,global_mean,0,0,0,0.7130525518164833,0.3158583050528666,0.3971942467636167,0.5570328424166401,0.0,ShakeGestureWiimoteZ,HYDRA
2,0.05,bottom,global_mean,0,0,0,0.7130525518164833,0.71612355442628,-0.003071002609796647,-0.004306833058994456,0.0,ShakeGestureWiimoteZ,HYDRA
2,0.05,random,global_mean,0,0,0,0.7130525518164833,,0.1780390109995933,0.24968532944831995,0.0,ShakeGestureWiimoteZ,HYDRA
2,0.1,top,global_mean,0,0,9,0.7130525518164833,-0.22277476834067722,0.9358273201571605,1.0,1.0,ShakeGestureWiimoteZ,HYDRA
2,0.1,bottom,global_mean,0,0,0,0.7130525518164833,0.5985086849621463,0.11454386685433704,0.1606385194527674,0.0,ShakeGestureWiimoteZ,HYDRA
2,0.1,random,global_mean,0,0,0,0.7130525518164833,,0.4166834985655067,0.5375473555009298,0.0,ShakeGestureWiimoteZ,HYDRA
2,0.2,top,global_mean,0,0,9,0.7130525518164833,-0.6403576989731575,1.3534102507896408,1.0,1.0,ShakeGestureWiimoteZ,HYDRA
