sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,0,0,0,0.4063657694108782,0.3822340018604007,0.024131767550477523,0.059384205026070544,0.0,DodgerLoopDay,HYDRA
0,0.05,bottom,global_mean,0,0,0,0.4063657694108782,0.21852983031131967,0.18783593909955854,0.4622325279497381,0.0,DodgerLoopDay,HYDRA
0,0.05,random,global_mean,0,0,0,0.4063657694108782,,-0.02504361803760058,-0.06162811509884789,0.0,DodgerLoopDay,HYDRA
0,0.1,top,global_mean,0,0,0,0.4063657694108782,0.4507178119331272,-0.044352042522249,-0.10914288731469717,0.0,DodgerLoopDay,HYDRA
0,0.1,bottom,global_mean,0,0,0,0.4063657694108782,0.30978816032997414,0.09657760908090407,0.2376611877514381,0.0,DodgerLoopDay,HYDRA
0,0.1,random,global_mean,0,0,0,0.4063657694108782,,0.09850469217235205,0.24240341383021352,0.0,DodgerLoopDay,HYDRA
0,0.2,top,global_mean,0,0,0,0.4063657694108782,0.5292314623204422,-0.12286569290956395,-0.3023517230202803,0.0,DodgerLoopDay,HYDRA
0,0.2,bottom,global_mean,0,0,0,0.4063657694108782,0.558784891848932,-0.15241912243805378,-0.37507772266669404,0.0,DodgerLoopDay,HYDRA
0,0.2,random,global_mean,0,0,0,0.4063657694108782,,-0.1811883769083721,-0.445873999911573,0.0,DodgerLoopDay,HYDRA
1,0.05,top,global_mean,0,0,0,0.4622393967429925,0.49122994199949765,-0.02899054525650513,-0.06271746359854391,0.0,DodgerLoopDay,HYDRA
1,0.05,bottom,global_mean,0,0,0,0.4622393967429925,0.35902432410613105,0.10321507263686147,0.2232930599837847,0.0,DodgerLoopDay,HYDRA
1,0.05,random,global_mean,0,0,0,0.4622393967429925,,0.017308970093334007,0.03744581870233609,0.0,DodgerLoopDay,HYDRA
1,0.1,top,global_mean,0,0,0,0.4622393967429925,0.5820245688540353,-0.11978517211104278,-0.25914042337075055,0.0,DodgerLoopDay,HYDRA
1,0.1,bottom,global_mean,0,0,0,0.4622393967429925,0.3288153805362314,0.13342401620676114,0.2886463778304202,0.0,DodgerLoopDay,HYDRA
1,0.1,random,global_mean,0,0,0,0.4622393967429925,,0.04766120376040215,0.1031091269742527,0.0,DodgerLoopDay,HYDRA
1,0.2,top,global_mean,0,0,0,0.4622393967429925,0.6571222147915319,-0.19488281804853935,-0.42160490390218963,0.0,DodgerLoopDay,HYDRA
1,0.2,bottom,global_mean,0,0,0,0.4622393967429925,0.5500028431351693,-0.08776344639217681,-0.1898653752691668,0.0,DodgerLoopDay,HYDRA
1,0.2,random,global_mean,0,0,0,0.4622393967429925,,-0.20951922077360882,-0.4532689532327966,0.0,DodgerLoopDay,HYDRA
2,0.05,top,global_mean,0,0,0,0.49934299061829246,0.6067217144313954,-0.10737872381310298,-0.21503958359475928,0.0,DodgerLoopDay,HYDRA
2,0.05,bottom,global_mean,0,0,0,0.49934299061829246,0.5314974350128061,-0.03215444439451365,-0.06439337410409147,0.0,DodgerLoopDay,HYDRA
2,0.05,random,global_mean,0,0,0,0.49934299061829246,,0.00923668054753377,0.018497630333143344,0.0,DodgerLoopDay,HYDRA
2,0.1,top,global_mean,0,0,0,0.49934299061829246,0.5226974159652056,-0.02335442534691312,-0.04677021409228426,0.0,DodgerLoopDay,HYDRA
2,0.1,bottom,global_mean,0,0,0,0.49934299061829246,0.47964570981027554,0.019697280808016915,0.039446315922671976,0.0,DodgerLoopDay,HYDRA
2,0.1,random,global_mean,0,0,0,0.49934299061829246,,0.10770331422798671,0.21568961728091982,0.0,DodgerLoopDay,HYDRA
