sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,1,1,0,0.6865757903073535,-0.8647389416831902,1.5513147319905438,1.0,1.0,ECGFiveDays,HYDRA
0,0.05,bottom,global_mean,1,1,1,0.6865757903073535,0.7336062601396329,-0.04703046983227943,-0.06849994129749963,0.0,ECGFiveDays,HYDRA
0,0.05,random,global_mean,1,1,1,0.6865757903073535,,0.48497014628856405,0.3943359082719479,0.4,ECGFiveDays,HYDRA
0,0.1,top,global_mean,1,1,0,0.6865757903073535,-0.8980004518689324,1.584576242176286,1.0,1.0,ECGFiveDays,HYDRA
0,0.1,bottom,global_mean,1,1,1,0.6865757903073535,0.5712398870215701,0.11533590328578336,0.1679868951499977,0.0,ECGFiveDays,HYDRA
0,0.1,random,global_mean,1,1,1,0.6865757903073535,,0.013480427869605594,0.019634260959463738,0.0,ECGFiveDays,HYDRA
0,0.2,top,global_mean,1,1,0,0.6865757903073535,-0.8433834952111043,1.5299592855184578,1.0,1.0,ECGFiveDays,HYDRA
0,0.2,bottom,global_mean,1,1,1,0.6865757903073535,0.6103649939609903,0.07621079634636319,0.111001125325321,0.0,ECGFiveDays,HYDRA
0,0.2,random,global_mean,1,1,1,0.6865757903073535,,0.4487146473186628,0.5114488698536132,0.2,ECGFiveDays,HYDRA
1,0.05,top,global_mean,1,1,0,0.4314371404787011,-0.5371230302619895,0.9685601707406906,1.0,1.0,ECGFiveDays,HYDRA
1,0.05,bottom,global_mean,1,1,1,0.4314371404787011,0.4440498911159617,-0.012612750637260639,-0.029234204058236936,0.0,ECGFiveDays,HYDRA
1,0.05,random,global_mean,1,1,1,0.4314371404787011,,0.034629340632481444,0.08026490331628666,0.0,ECGFiveDays,HYDRA
1,0.1,top,global_mean,1,1,0,0.4314371404787011,-0.5837674140422519,1.015204554520953,1.0,1.0,ECGFiveDays,HYDRA
1,0.1,bottom,global_mean,1,1,1,0.4314371404787011,0.3780973132972226,0.05333982718147845,0.12363261885538303,0.0,ECGFiveDays,HYDRA
1,0.1,random,global_mean,1,1,1,0.4314371404787011,,0.1808590784316296,0.3989640985983434,0.2,ECGFiveDays,HYDRA
