sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,33,33,1,10.667972800038966,12.531695321488233,-1.863722521449267,-0.1747025776762275,1.0,FiftyWords,LR
0,0.05,bottom,global_mean,33,33,33,10.667972800038966,10.598023622691585,0.0699491773473806,0.006556931865273714,0.0,FiftyWords,LR
0,0.05,random,global_mean,33,33,33,10.667972800038966,,0.4297743604088978,0.04028640944050014,0.0,FiftyWords,LR
0,0.1,top,global_mean,33,33,33,10.667972800038966,13.460318774781971,-2.7923459747430055,-0.26175035926061296,0.0,FiftyWords,LR
0,0.1,bottom,global_mean,33,33,1,10.667972800038966,10.217916144091088,0.45005665594787736,0.042187641663146334,1.0,FiftyWords,LR
0,0.1,random,global_mean,33,33,33,10.667972800038966,,0.5049882060204645,0.04733684347993243,0.0,FiftyWords,LR
0,0.2,top,global_mean,33,33,1,10.667972800038966,12.544124017462384,-1.876151217423418,-0.17586762515451299,1.0,FiftyWords,LR
0,0.2,bottom,global_mean,33,33,33,10.667972800038966,10.53987711115169,0.12809568888727618,0.012007499389135012,0.0,FiftyWords,LR
0,0.2,random,global_mean,33,33,14,10.667972800038966,,2.7962263435830756,0.26211409926530405,0.6,FiftyWords,LR
1,0.05,top,global_mean,3,3,3,8.18187531317211,8.600454931058659,-0.4185796178865484,-0.051159367590618746,0.0,FiftyWords,LR
1,0.05,bottom,global_mean,3,3,3,8.18187531317211,8.499659348390171,-0.317784035218061,-0.038839995015135624,0.0,FiftyWords,LR
1,0.05,random,global_mean,3,3,4,8.18187531317211,,0.10036113019795234,0.012266273206352393,0.2,FiftyWords,LR
1,0.1,top,global_mean,3,3,3,8.18187531317211,7.800768042949239,0.38110727022287083,0.04657944652735965,0.0,FiftyWords,LR
1,0.1,bottom,global_mean,3,3,3,8.18187531317211,8.207099360047842,-0.025224046875731432,-0.0030829171586379163,0.0,FiftyWords,LR
1,0.1,random,global_mean,3,3,4,8.18187531317211,,0.06901722220975604,0.00843537833719685,0.2,FiftyWords,LR
1,0.2,top,global_mean,3,3,3,8.18187531317211,6.586505854502097,1.595369458670013,0.1949882151239083,0.0,FiftyWords,LR
1,0.2,bottom,global_mean,3,3,10,8.18187531317211,8.534288469371536,-0.35241315619942526,-0.04307241306399007,1.0,FiftyWords,LR
1,0.2,random,global_mean,3,3,3,8.18187531317211,,0.5556018864155658,0.06790641475734546,0.0,FiftyWords,LR
2,0.05,top,global_mean,4,4,13,10.368975257031966,10.48049931365535,-0.11152405662338438,-0.010755551354238247,1.0,FiftyWords,LR
2,0.05,bottom,global_mean,4,4,4,10.368975257031966,10.309741796990778,0.059233460041188124,0.005712565886243356,0.0,FiftyWords,LR
2,0.05,random,global_mean,4,4,5,10.368975257031966,,0.5516431068038641,0.05320130870487377,0.2,FiftyWords,LR
2,0.1,top,global_mean,4,4,13,10.368975257031966,9.34537797568436,1.023597281347607,0.09871729435713873,1.0,FiftyWords,LR
2,0.1,bottom,global_mean,4,4,4,10.368975257031966,10.295635845110969,0.07333941192099758,0.007072965556388532,0.0,FiftyWords,LR
2,0.1,random,global_mean,4,4,4,10.368975257031966,,0.9803667396341164,0.09454807449956862,0.2,FiftyWords,LR
2,0.2,top,global_mean,4,4,11,10.368975257031966,9.543250064117917,0.8257251929140494,0.07963420615936549,1.0,FiftyWords,LR
2,0.2,bottom,global_mean,4,4,4,10.368975257031966,10.26232777497933,0.10664748205263663,0.010285247010794448,0.0,FiftyWords,LR
2,0.2,random,global_mean,4,4,4,10.368975257031966,,0.790831709014431,0.07626902496551768,0.2,FiftyWords,LR
3,0.05,top,global_mean,15,15,3,13.013806758339554,7.359569360898981,5.654237397440572,0.43447986188494325,1.0,FiftyWords,LR
3,0.05,bottom,global_mean,15,15,15,13.013806758339554,12.924020831600458,0.08978592673909525,0.006899281778736767,0.0,FiftyWords,LR
3,0.05,random,global_mean,15,15,13,13.013806758339554,,1.5608748246586095,0.11993990180609242,0.2,FiftyWords,LR
3,0.1,top,global_mean,15,15,3,13.013806758339554,6.975933360579268,6.037873397760285,0.4639590126026777,1.0,FiftyWords,LR
3,0.1,bottom,global_mean,15,15,15,13.013806758339554,12.898061139665586,0.1157456186739676,0.008894062431481293,0.0,FiftyWords,LR
3,0.1,random,global_mean,15,15,15,13.013806758339554,,0.3960091078517145,0.030429918376344744,0.0,FiftyWords,LR
3,0.2,top,global_mean,15,15,3,13.013806758339554,6.715492913639174,6.298313844700379,0.48397163702255186,1.0,FiftyWords,LR
3,0.2,bottom,global_mean,15,15,15,13.013806758339554,12.624927000880197,0.38887975745935677,0.029882088676940345,0.0,FiftyWords,LR
3,0.2,random,global_mean,15,15,20,13.013806758339554,,2.3413898178586363,0.17991581413658264,0.2,FiftyWords,LR
7,0.05,top,global_mean,0,0,0,8.909837567438322,9.791698912000914,-0.8818613445625925,-0.09897613047507073,0.0,FiftyWords,LR
7,0.05,bottom,global_mean,0,0,0,8.909837567438322,8.855350256474749,0.054487310963573066,0.006115409448909778,0.0,FiftyWords,LR
7,0.05,random,global_mean,0,0,9,8.909837567438322,,0.5707255707732619,0.06405565784985394,0.4,FiftyWords,LR
7,0.1,top,global_mean,0,0,0,8.909837567438322,9.348101707535205,-0.43826414009688364,-0.04918878572037804,0.0,FiftyWords,LR
7,0.1,bottom,global_mean,0,0,0,8.909837567438322,8.9143817589887,-0.004544191550378329,-0.0005100195156156276,0.0,FiftyWords,LR
7,0.1,random,global_mean,0,0,16,8.909837567438322,,1.0331734818128335,0.11595872068756038,0.4,FiftyWords,LR
7,0.2,top,global_mean,0,0,0,8.909837567438322,9.728679047694122,-0.8188414802558004,-0.09190306581404499,0.0,FiftyWords,LR
7,0.2,bottom,global_mean,0,0,3,8.909837567438322,8.693924788479945,0.21591277895837635,0.02423307418244882,1.0,FiftyWords,LR
7,0.2,random,global_mean,0,0,20,8.909837567438322,,0.7709056185641792,0.08652296141273672,0.6,FiftyWords,LR
11,0.05,top,global_mean,49,49,23,10.14681972334385,2.33975959631672,7.80706012702713,0.7694094869603985,1.0,FiftyWords,LR
11,0.05,bottom,global_mean,49,49,49,10.14681972334385,10.254788678515245,-0.10796895517139582,-0.010640668453223152,0.0,FiftyWords,LR
11,0.05,random,global_mean,49,49,49,10.14681972334385,,0.016279548279660005,0.0016043989268685077,0.0,FiftyWords,LR
11,0.1,top,global_mean,49,49,0,10.14681972334385,3.063288312013847,7.083531411330002,0.6981035345419653,1.0,FiftyWords,LR
11,0.1,bottom,global_mean,49,49,49,10.14681972334385,10.460559221984456,-0.31373949864060613,-0.03091998047416121,0.0,FiftyWords,LR
11,0.1,random,global_mean,49,49,43,10.14681972334385,,2.241363154294203,0.22089314627760265,0.4,FiftyWords,LR
11,0.2,top,global_mean,49,49,33,10.14681972334385,0.7814999095364977,9.365319813807352,0.9229807118067465,1.0,FiftyWords,LR
11,0.2,bottom,global_mean,49,49,49,10.14681972334385,10.352997249557697,-0.20617752621384788,-0.020319421406501684,0.0,FiftyWords,LR
11,0.2,random,global_mean,49,49,39,10.14681972334385,,1.275902593349904,0.12574407571965407,0.2,FiftyWords,LR
14,0.05,top,global_mean,48,48,23,11.543692229218731,6.359965802640498,5.183726426578233,0.44905268388954445,1.0,FiftyWords,LR
14,0.05,bottom,global_mean,48,48,48,11.543692229218731,11.557334334515712,-0.013642105296980844,-0.0011817799577738895,0.0,FiftyWords,LR
14,0.05,random,global_mean,48,48,48,11.543692229218731,,0.28049072391185204,0.024298178957310654,0.0,FiftyWords,LR
14,0.1,top,global_mean,48,48,48,11.543692229218731,8.946357263638784,2.5973349655799467,0.22500034555714996,0.0,FiftyWords,LR
14,0.1,bottom,global_mean,48,48,48,11.543692229218731,11.593342556000547,-0.04965032678181558,-0.004301078155485243,0.0,FiftyWords,LR
14,0.1,random,global_mean,48,48,48,11.543692229218731,,1.0263759070058556,0.08891226461284954,0.0,FiftyWords,LR
14,0.2,top,global_mean,48,48,12,11.543692229218731,7.919285053232772,3.624407175985959,0.3139729291152738,1.0,FiftyWords,LR
14,0.2,bottom,global_mean,48,48,48,11.543692229218731,11.585123184135654,-0.0414309549169225,-0.0035890554343608904,0.0,FiftyWords,LR
14,0.2,random,global_mean,48,48,27,11.543692229218731,,2.5225069000471776,0.21851818564117362,1.0,FiftyWords,LR
16,0.05,top,global_mean,11,11,13,12.990533519608633,12.619947618321554,0.3705859012870789,0.02852737897179643,1.0,FiftyWords,LR
16,0.05,bottom,global_mean,11,11,11,12.990533519608633,13.026987231390393,-0.03645371178176049,-0.0028061748903969457,0.0,FiftyWords,LR
16,0.05,random,global_mean,11,11,11,12.990533519608633,,0.06147398511605431,0.004732213676293464,0.0,FiftyWords,LR
16,0.1,top,global_mean,11,11,13,12.990533519608633,13.982769241679026,-0.9922357220703937,-0.07638143916038699,1.0,FiftyWords,LR
16,0.1,bottom,global_mean,11,11,11,12.990533519608633,12.989612432805753,0.0009210868028795005,7.090445751013256e-05,0.0,FiftyWords,LR
16,0.1,random,global_mean,11,11,11,12.990533519608633,,0.8106637976230274,0.062404191020728715,0.0,FiftyWords,LR
16,0.2,top,global_mean,11,11,11,12.990533519608633,14.31229963689253,-1.3217661172838966,-0.10174840113690084,0.0,FiftyWords,LR
16,0.2,bottom,global_mean,11,11,11,12.990533519608633,13.19225764928547,-0.20172412967683684,-0.015528547295135798,0.0,FiftyWords,LR
16,0.2,random,global_mean,11,11,11,12.990533519608633,,2.6788511709531924,0.2062156231454207,0.0,FiftyWords,LR
17,0.05,top,global_mean,46,46,46,16.89722471336408,14.34220767892983,2.5550170344342487,0.1512092622644838,0.0,FiftyWords,LR
17,0.05,bottom,global_mean,46,46,46,16.89722471336408,16.88265563826125,0.0145690751028269,0.0008622169905266854,0.0,FiftyWords,LR
17,0.05,random,global_mean,46,46,46,16.89722471336408,,1.371459684434912,0.08116478454508774,0.0,FiftyWords,LR
17,0.1,top,global_mean,46,46,46,16.89722471336408,12.383830234895798,4.51339447846828,0.26710861031456895,0.0,FiftyWords,LR
17,0.1,bottom,global_mean,46,46,46,16.89722471336408,17.085116172366064,-0.18789145900198534,-0.011119663203254797,0.0,FiftyWords,LR
17,0.1,random,global_mean,46,46,46,16.89722471336408,,0.6585885575893016,0.03897613541780538,0.0,FiftyWords,LR
17,0.2,top,global_mean,46,46,46,16.89722471336408,10.215372727216769,6.68185198614731,0.3954407723193641,0.0,FiftyWords,LR
17,0.2,bottom,global_mean,46,46,46,16.89722471336408,16.802900868089687,0.09432384527439197,0.005582208989478722,0.0,FiftyWords,LR
17,0.2,random,global_mean,46,46,46,16.89722471336408,,2.575030654267139,0.15239369455960677,0.0,FiftyWords,LR
19,0.05,top,global_mean,49,49,3,13.685088863604966,3.2351797970808183,10.449909066524148,0.763598132761651,1.0,FiftyWords,LR
