sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,1,1,1,0.5879779931715222,0.25531154823391095,0.33266644493761127,0.5657794730781607,0.0,FordB,LR
0,0.05,bottom,global_mean,1,1,1,0.5879779931715222,0.4880517737649902,0.09992621940653201,0.16994862157835977,0.0,FordB,LR
0,0.05,random,global_mean,1,1,1,0.5879779931715222,,-0.36109951869882595,-0.5710223151182324,0.0,FordB,LR
0,0.1,top,global_mean,1,1,1,0.5879779931715222,0.2305550767519501,0.35742291641957213,0.6078838199501909,0.0,FordB,LR
0,0.1,bottom,global_mean,1,1,1,0.5879779931715222,0.563595649158989,0.024382344012533252,0.04146805293334784,0.0,FordB,LR
0,0.1,random,global_mean,1,1,1,0.5879779931715222,,0.11583913886624833,0.2119494429274912,0.0,FordB,LR
0,0.2,top,global_mean,1,1,1,0.5879779931715222,0.7332991316747505,-0.14532113850322825,-0.24715362315815917,0.0,FordB,LR
0,0.2,bottom,global_mean,1,1,1,0.5879779931715222,0.21415038517895443,0.37382760799256776,0.6357839520357094,0.0,FordB,LR
0,0.2,random,global_mean,1,1,1,0.5879779931715222,,0.17392552580074083,0.29580227834773026,0.0,FordB,LR
1,0.05,top,global_mean,0,0,1,0.08782775602146917,-0.22944103094886648,0.31726878697033567,1.0,1.0,FordB,LR
1,0.05,bottom,global_mean,0,0,0,0.08782775602146917,0.23919532147023523,-0.15136756544876606,-1.0,0.0,FordB,LR
1,0.05,random,global_mean,0,0,1,0.08782775602146917,,-0.022259359949460912,0.6,0.8,FordB,LR
1,0.1,top,global_mean,0,0,1,0.08782775602146917,-0.534353403046652,0.6221811590681212,1.0,1.0,FordB,LR
1,0.1,bottom,global_mean,0,0,0,0.08782775602146917,0.129807572849398,-0.04197981682792884,-0.477973487608855,0.0,FordB,LR
1,0.1,random,global_mean,0,0,1,0.08782775602146917,,0.10582637577573158,0.23813792811456264,0.6,FordB,LR
1,0.2,top,global_mean,0,0,1,0.08782775602146917,-0.33040844946128095,0.4182362054827501,1.0,1.0,FordB,LR
1,0.2,bottom,global_mean,0,0,1,0.08782775602146917,-0.00791524148988957,0.09574299751135873,1.0,1.0,FordB,LR
1,0.2,random,global_mean,0,0,1,0.08782775602146917,,0.1768271342015023,0.2,0.6,FordB,LR
3,0.05,top,global_mean,1,1,1,0.26755913062866465,0.6698804639204831,-0.4023213332918184,-1.0,0.0,FordB,LR
3,0.05,bottom,global_mean,1,1,0,0.26755913062866465,-0.15842472746079758,0.42598385808946226,1.0,1.0,FordB,LR
3,0.05,random,global_mean,1,1,0,0.26755913062866465,,0.21652835787097172,0.34770400711153976,0.6,FordB,LR
3,0.1,top,global_mean,1,1,1,0.26755913062866465,0.93725375216228,-0.6696946215336154,-1.0,0.0,FordB,LR
3,0.1,bottom,global_mean,1,1,0,0.26755913062866465,-0.21154011766507239,0.47909924829373707,1.0,1.0,FordB,LR
3,0.1,random,global_mean,1,1,1,0.26755913062866465,,-0.19417441110692804,-0.32485331838018333,0.2,FordB,LR
3,0.2,top,global_mean,1,1,0,0.26755913062866465,-0.14119492801982755,0.40875405864849224,1.0,1.0,FordB,LR
