sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,9,9,7,5.621959703423222,5.9613947615425324,-0.3394350581193102,-0.06037663299791966,1.0,ACSF1,LR
0,0.05,bottom,global_mean,9,9,5,5.621959703423222,6.407290719063223,-0.7853310156400006,-0.1396898799313576,1.0,ACSF1,LR
0,0.05,random,global_mean,9,9,7,5.621959703423222,,-0.3642164064288739,-0.06478458773415152,0.4,ACSF1,LR
0,0.1,top,global_mean,9,9,7,5.621959703423222,9.178365552108183,-3.5564058486849603,-0.6325917302338058,1.0,ACSF1,LR
0,0.1,bottom,global_mean,9,9,5,5.621959703423222,5.789344459108872,-0.16738475568564937,-0.02977337703263,1.0,ACSF1,LR
0,0.1,random,global_mean,9,9,5,5.621959703423222,,-1.675294814735101,-0.29799119970991805,0.8,ACSF1,LR
0,0.2,top,global_mean,9,9,7,5.621959703423222,10.94814416754781,-5.326184464124587,-0.9473891307851838,1.0,ACSF1,LR
0,0.2,bottom,global_mean,9,9,5,5.621959703423222,5.203012169970057,0.4189475334531654,0.07451982600982383,1.0,ACSF1,LR
0,0.2,random,global_mean,9,9,4,5.621959703423222,,-4.677707889336615,-0.8131039503580461,1.0,ACSF1,LR
1,0.05,top,global_mean,9,9,7,4.3329687148113045,4.817505134055921,-0.4845364192446162,-0.11182548024472337,1.0,ACSF1,LR
1,0.05,bottom,global_mean,9,9,5,4.3329687148113045,5.1187935660240775,-0.785824851212773,-0.1813594146588663,1.0,ACSF1,LR
1,0.05,random,global_mean,9,9,7,4.3329687148113045,,-0.9962189898614934,-0.22991598267030064,0.6,ACSF1,LR
1,0.1,top,global_mean,9,9,7,4.3329687148113045,8.211015833093327,-3.878047118282023,-0.895009052342501,1.0,ACSF1,LR
1,0.1,bottom,global_mean,9,9,5,4.3329687148113045,4.50137258505597,-0.1684038702446653,-0.03886569289164742,1.0,ACSF1,LR
1,0.1,random,global_mean,9,9,6,4.3329687148113045,,-2.108929452573618,-0.3971176316587352,0.8,ACSF1,LR
1,0.2,top,global_mean,9,9,7,4.3329687148113045,10.21345071328108,-5.880481998469776,-1.0,1.0,ACSF1,LR
1,0.2,bottom,global_mean,9,9,5,4.3329687148113045,3.862167350942313,0.47080136386899163,0.10865558608906511,1.0,ACSF1,LR
1,0.2,random,global_mean,9,9,3,4.3329687148113045,,-2.6945183556739365,-0.5206240129515765,1.0,ACSF1,LR
2,0.05,top,global_mean,9,9,7,4.702254953400811,5.1734664810353905,-0.47121152763457985,-0.10020967218804534,1.0,ACSF1,LR
2,0.05,bottom,global_mean,9,9,5,4.702254953400811,5.490939777435491,-0.7886848240346804,-0.16772477548022033,1.0,ACSF1,LR
2,0.05,random,global_mean,9,9,6,4.702254953400811,,-0.49329184401033965,-0.10490535795984826,0.8,ACSF1,LR
2,0.1,top,global_mean,9,9,7,4.702254953400811,8.510178616077246,-3.8079236626764352,-0.8098078242470897,1.0,ACSF1,LR
2,0.1,bottom,global_mean,9,9,5,4.702254953400811,4.878379439011713,-0.17612448561090233,-0.0374553166302068,1.0,ACSF1,LR
