sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,0,0,0,4.178633585254751,3.755289254288318,0.4233443309664331,0.10131164195603475,0.0,PickupGestureWiimoteZ,LR
0,0.05,bottom,global_mean,0,0,0,4.178633585254751,4.277073600211017,-0.09844001495626564,-0.023557938112998274,0.0,PickupGestureWiimoteZ,LR
0,0.05,random,global_mean,0,0,0,4.178633585254751,,0.24052360533179548,0.05756033470371804,0.0,PickupGestureWiimoteZ,LR
0,0.1,top,global_mean,0,0,0,4.178633585254751,3.35803886116563,0.8205947240891209,0.1963786752219908,0.0,PickupGestureWiimoteZ,LR
0,0.1,bottom,global_mean,0,0,0,4.178633585254751,4.262579574047557,-0.08394598879280579,-0.0200893347049364,0.0,PickupGestureWiimoteZ,LR
0,0.1,random,global_mean,0,0,0,4.178633585254751,,-0.03120046496133444,-0.007466665085153002,0.0,PickupGestureWiimoteZ,LR
0,0.2,top,global_mean,0,0,8,4.178633585254751,0.2851601381367894,3.8934734471179615,0.9317573402701819,1.0,PickupGestureWiimoteZ,LR
0,0.2,bottom,global_mean,0,0,0,4.178633585254751,4.4036004371187945,-0.22496685186404353,-0.053837407237734905,0.0,PickupGestureWiimoteZ,LR
0,0.2,random,global_mean,0,0,2,4.178633585254751,,1.2149860606046121,0.29076150015413227,0.2,PickupGestureWiimoteZ,LR
1,0.05,top,global_mean,0,0,0,6.57582071473223,6.624304053745097,-0.04848333901286672,-0.00737297042349041,0.0,PickupGestureWiimoteZ,LR
1,0.05,bottom,global_mean,0,0,0,6.57582071473223,6.5714731574113285,0.0043475573209015295,0.0006611428213087684,0.0,PickupGestureWiimoteZ,LR
1,0.05,random,global_mean,0,0,0,6.57582071473223,,0.23512118132692236,0.035755406932667516,0.0,PickupGestureWiimoteZ,LR
1,0.1,top,global_mean,0,0,0,6.57582071473223,6.655054406488307,-0.07923369175607675,-0.012049245735869707,0.0,PickupGestureWiimoteZ,LR
1,0.1,bottom,global_mean,0,0,0,6.57582071473223,6.554944039214727,0.02087667551750272,0.0031747630065351953,0.0,PickupGestureWiimoteZ,LR
1,0.1,random,global_mean,0,0,0,6.57582071473223,,0.4599532346889429,0.06994612303105488,0.0,PickupGestureWiimoteZ,LR
1,0.2,top,global_mean,0,0,0,6.57582071473223,6.053646735114838,0.5221739796173921,0.07940817167344008,0.0,PickupGestureWiimoteZ,LR
1,0.2,bottom,global_mean,0,0,0,6.57582071473223,6.572146432119964,0.003674282612266211,0.0005587564218832884,0.0,PickupGestureWiimoteZ,LR
1,0.2,random,global_mean,0,0,0,6.57582071473223,,1.0387398632142415,0.15796350757002534,0.0,PickupGestureWiimoteZ,LR
2,0.05,top,global_mean,0,0,0,6.0352458707859205,4.738216779195233,1.2970290915906872,0.21490903675689838,0.0,PickupGestureWiimoteZ,LR
2,0.05,bottom,global_mean,0,0,0,6.0352458707859205,6.016219605685213,0.019026265100707818,0.0031525247447301494,0.0,PickupGestureWiimoteZ,LR
2,0.05,random,global_mean,0,0,0,6.0352458707859205,,-0.3095419829310021,-0.05128903416186072,0.0,PickupGestureWiimoteZ,LR
2,0.1,top,global_mean,0,0,0,6.0352458707859205,4.287288035177165,1.747957835608755,0.28962491063453927,0.0,PickupGestureWiimoteZ,LR
2,0.1,bottom,global_mean,0,0,0,6.0352458707859205,6.020004557873004,0.015241312912916527,0.0025253835077887667,0.0,PickupGestureWiimoteZ,LR
2,0.1,random,global_mean,0,0,0,6.0352458707859205,,0.5728123849767872,0.09491117716319607,0.0,PickupGestureWiimoteZ,LR
2,0.2,top,global_mean,0,0,8,6.0352458707859205,2.6976813513794413,3.337564519406479,0.5530120955883707,1.0,PickupGestureWiimoteZ,LR
2,0.2,bottom,global_mean,0,0,0,6.0352458707859205,6.028892240271813,0.006353630514107422,0.001052754038092901,0.0,PickupGestureWiimoteZ,LR
2,0.2,random,global_mean,0,0,0,6.0352458707859205,,0.7105750871094502,0.11773753457361355,0.0,PickupGestureWiimoteZ,LR
3,0.05,top,global_mean,0,0,0,6.0490362736223,3.8793690157514185,2.1696672578708815,0.3586797633620194,0.0,PickupGestureWiimoteZ,LR
3,0.05,bottom,global_mean,0,0,0,6.0490362736223,6.042382909191333,0.006653364430967201,0.0010999046840032144,0.0,PickupGestureWiimoteZ,LR
3,0.05,random,global_mean,0,0,0,6.0490362736223,,-0.09929703526363749,-0.01641534524785234,0.0,PickupGestureWiimoteZ,LR
3,0.1,top,global_mean,0,0,4,6.0490362736223,3.7533213921181225,2.2957148815041775,0.37951739717574123,1.0,PickupGestureWiimoteZ,LR
3,0.1,bottom,global_mean,0,0,0,6.0490362736223,6.043513285198377,0.005522988423923181,0.0009130359384636244,0.0,PickupGestureWiimoteZ,LR
3,0.1,random,global_mean,0,0,0,6.0490362736223,,0.26776946808250024,0.044266460259742096,0.0,PickupGestureWiimoteZ,LR
3,0.2,top,global_mean,0,0,8,6.0490362736223,3.3544478045724624,2.6945884690498376,0.44545740870203915,1.0,PickupGestureWiimoteZ,LR
3,0.2,bottom,global_mean,0,0,0,6.0490362736223,6.057949426039753,-0.008913152417452608,-0.001473482806316915,0.0,PickupGestureWiimoteZ,LR
3,0.2,random,global_mean,0,0,2,6.0490362736223,,1.1620482604884266,0.1921046619361573,0.4,PickupGestureWiimoteZ,LR
4,0.05,top,global_mean,0,0,4,6.53620977545325,2.1834218625855906,4.35278791286766,0.6659497470942279,1.0,PickupGestureWiimoteZ,LR
