sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,1,1,1,29.211698838125717,13.593035947454496,15.61866289067122,0.5346714835911907,0.0,StarLightCurves,LR
0,0.05,bottom,global_mean,1,1,1,29.211698838125717,29.282212959689453,-0.07051412156373615,-0.0024138999768751725,0.0,StarLightCurves,LR
0,0.05,random,global_mean,1,1,1,29.211698838125717,,0.8352844404371318,0.0285941744255142,0.0,StarLightCurves,LR
0,0.1,top,global_mean,1,1,1,29.211698838125717,13.605356831530822,15.606342006594895,0.5342497045045712,0.0,StarLightCurves,LR
0,0.1,bottom,global_mean,1,1,1,29.211698838125717,29.32576165034301,-0.11406281221729486,-0.003904696161105473,0.0,StarLightCurves,LR
0,0.1,random,global_mean,1,1,1,29.211698838125717,,4.771621123157642,0.16334623283133803,0.0,StarLightCurves,LR
0,0.2,top,global_mean,1,1,1,29.211698838125717,10.220662478389885,18.99103635973583,0.6501174688557368,0.0,StarLightCurves,LR
0,0.2,bottom,global_mean,1,1,1,29.211698838125717,28.497639919250606,0.7140589188751107,0.024444278245771753,0.0,StarLightCurves,LR
0,0.2,random,global_mean,1,1,1,29.211698838125717,,2.077931308345061,0.07113352936870329,0.0,StarLightCurves,LR
2,0.05,top,global_mean,2,2,0,4.992449014461781,0.45673575087239193,4.535713263589389,0.9085145069956937,1.0,StarLightCurves,LR
2,0.05,bottom,global_mean,2,2,2,4.992449014461781,5.000318500297349,-0.007869485835568568,-0.0015762773413399815,0.0,StarLightCurves,LR
2,0.05,random,global_mean,2,2,2,4.992449014461781,,0.10543787356592116,0.02111946504431613,0.0,StarLightCurves,LR
2,0.1,top,global_mean,2,2,0,4.992449014461781,4.148859811868434,0.8435892025933471,0.16897298924369733,1.0,StarLightCurves,LR
2,0.1,bottom,global_mean,2,2,2,4.992449014461781,5.747807764880853,-0.755358750419072,-0.15130021296778165,0.0,StarLightCurves,LR
2,0.1,random,global_mean,2,2,1,4.992449014461781,,2.178820473537023,0.2857053707172758,0.6,StarLightCurves,LR
2,0.2,top,global_mean,2,2,2,4.992449014461781,5.524671925567935,-0.532222911106154,-0.10660555630290695,0.0,StarLightCurves,LR
2,0.2,bottom,global_mean,2,2,2,4.992449014461781,4.776074815232887,0.2163741992288939,0.0433402835485816,0.0,StarLightCurves,LR
2,0.2,random,global_mean,2,2,1,4.992449014461781,,1.661038489908264,0.33271008925411044,0.4,StarLightCurves,LR
3,0.05,top,global_mean,0,0,0,7.193755627918048,20.274234266653636,-13.080478638735588,-1.0,0.0,StarLightCurves,LR
3,0.05,bottom,global_mean,0,0,0,7.193755627918048,6.877477133434388,0.31627849448365986,0.04396569286987324,0.0,StarLightCurves,LR
3,0.05,random,global_mean,0,0,0,7.193755627918048,,-2.781992830384099,-0.15776528793425681,0.2,StarLightCurves,LR
3,0.1,top,global_mean,0,0,2,7.193755627918048,8.685401187280654,-1.4916455593626061,-0.2073527972261003,1.0,StarLightCurves,LR
3,0.1,bottom,global_mean,0,0,0,7.193755627918048,6.607727892620387,0.5860277352976606,0.08146338076316928,0.0,StarLightCurves,LR
3,0.1,random,global_mean,0,0,0,7.193755627918048,,1.4055784537771536,0.13866058099988177,0.2,StarLightCurves,LR
3,0.2,top,global_mean,0,0,2,7.193755627918048,0.21316338133188495,6.980592246586163,0.9703681411038259,1.0,StarLightCurves,LR
3,0.2,bottom,global_mean,0,0,2,7.193755627918048,6.248512599843496,0.9452430280745521,0.13139769343963972,1.0,StarLightCurves,LR
3,0.2,random,global_mean,0,0,2,7.193755627918048,,5.480085786358793,0.7151328251333537,0.8,StarLightCurves,LR
4,0.05,top,global_mean,1,1,0,23.504740006312982,3.668664869395352,19.83607513691763,0.8439180474947581,1.0,StarLightCurves,LR
4,0.05,bottom,global_mean,1,1,1,23.504740006312982,23.568014586627115,-0.06327458031413258,-0.0026919922366784674,0.0,StarLightCurves,LR
4,0.05,random,global_mean,1,1,1,23.504740006312982,,-0.048238263658989665,-0.002052278033867026,0.0,StarLightCurves,LR
4,0.1,top,global_mean,1,1,1,23.504740006312982,9.10621067538232,14.398529330930662,0.6125797909053096,0.0,StarLightCurves,LR
4,0.1,bottom,global_mean,1,1,1,23.504740006312982,23.61794495495281,-0.11320494863982944,-0.004816260200843076,0.0,StarLightCurves,LR
4,0.1,random,global_mean,1,1,1,23.504740006312982,,3.346936485236968,0.142394101868131,0.0,StarLightCurves,LR
4,0.2,top,global_mean,1,1,0,23.504740006312982,6.051478424678156,17.453261581634827,0.7425421780630201,1.0,StarLightCurves,LR
4,0.2,bottom,global_mean,1,1,1,23.504740006312982,22.95681801294763,0.5479219933653532,0.02331112660284963,0.0,StarLightCurves,LR
4,0.2,random,global_mean,1,1,1,23.504740006312982,,3.131839797129043,0.13324289751960605,0.0,StarLightCurves,LR
6,0.05,top,global_mean,2,2,0,6.78135269114922,-5.073883110269362,11.855235801418582,1.0,1.0,StarLightCurves,LR
6,0.05,bottom,global_mean,2,2,2,6.78135269114922,6.668655868007104,0.11269682314211593,0.016618632248780033,0.0,StarLightCurves,LR
6,0.05,random,global_mean,2,2,2,6.78135269114922,,0.6672155022035422,0.09838972166786818,0.0,StarLightCurves,LR
6,0.1,top,global_mean,2,2,0,6.78135269114922,3.6285819032377287,3.152770787911491,0.4649176154941416,1.0,StarLightCurves,LR
6,0.1,bottom,global_mean,2,2,2,6.78135269114922,4.625392967725734,2.1559597234234857,0.3179246831259321,0.0,StarLightCurves,LR
6,0.1,random,global_mean,2,2,2,6.78135269114922,,0.8616516731596535,0.12706189831747758,0.0,StarLightCurves,LR
6,0.2,top,global_mean,2,2,2,6.78135269114922,6.154107659222031,0.6272450319271883,0.09249554889694753,0.0,StarLightCurves,LR
6,0.2,bottom,global_mean,2,2,2,6.78135269114922,3.1307574741653754,3.6505952169838443,0.5383283903549332,0.0,StarLightCurves,LR
6,0.2,random,global_mean,2,2,2,6.78135269114922,,2.204664239767502,0.3251068061300137,0.0,StarLightCurves,LR
7,0.05,top,global_mean,2,2,0,6.318646854052874,1.7260255849875645,4.59262126906531,0.726836085052522,1.0,StarLightCurves,LR
7,0.05,bottom,global_mean,2,2,2,6.318646854052874,6.142968698137431,0.17567815591544278,0.02780312496806737,0.0,StarLightCurves,LR
7,0.05,random,global_mean,2,2,2,6.318646854052874,,2.186109771756288,0.2666134290368306,0.2,StarLightCurves,LR
7,0.1,top,global_mean,2,2,0,6.318646854052874,4.080999685605283,2.237647168447591,0.3541338622015992,1.0,StarLightCurves,LR
7,0.1,bottom,global_mean,2,2,2,6.318646854052874,4.361697862006742,1.956948992046132,0.30971008944436046,0.0,StarLightCurves,LR
7,0.1,random,global_mean,2,2,2,6.318646854052874,,-0.4030244505849117,-0.06378333781117519,0.0,StarLightCurves,LR
7,0.2,top,global_mean,2,2,2,6.318646854052874,5.352454674599559,0.9661921794533148,0.15291122432682885,0.0,StarLightCurves,LR
7,0.2,bottom,global_mean,2,2,2,6.318646854052874,2.9429292435131145,3.3757176105397595,0.5342468338973068,0.0,StarLightCurves,LR
7,0.2,random,global_mean,2,2,1,6.318646854052874,,2.130119710454702,0.3371163830705349,0.4,StarLightCurves,LR
8,0.05,top,global_mean,1,1,0,24.32154482073297,3.430899129113315,20.890645691619657,0.858935770184943,1.0,StarLightCurves,LR
8,0.05,bottom,global_mean,1,1,1,24.32154482073297,24.383940867038014,-0.06239604630504303,-0.002565463838727444,0.0,StarLightCurves,LR
8,0.05,random,global_mean,1,1,1,24.32154482073297,,0.035784182228379535,0.0014712955538325693,0.0,StarLightCurves,LR
8,0.1,top,global_mean,1,1,0,24.32154482073297,6.493443289130291,17.82810153160268,0.7330167935462829,1.0,StarLightCurves,LR
8,0.1,bottom,global_mean,1,1,1,24.32154482073297,24.403376181730447,-0.08183136099747657,-0.0033645624994657693,0.0,StarLightCurves,LR
8,0.1,random,global_mean,1,1,1,24.32154482073297,,3.6630698603280765,0.15061007582854713,0.2,StarLightCurves,LR
8,0.2,top,global_mean,1,1,0,24.32154482073297,3.6282614401578916,20.693283380575078,0.8508210593643694,1.0,StarLightCurves,LR
8,0.2,bottom,global_mean,1,1,1,24.32154482073297,23.707556431157013,0.6139883895759581,0.0252446285323099,0.0,StarLightCurves,LR
8,0.2,random,global_mean,1,1,1,24.32154482073297,,3.4135395972841422,0.1403504375274642,0.0,StarLightCurves,LR
9,0.05,top,global_mean,2,2,0,6.820132542597778,0.2329333676951073,6.587199174902671,0.9658460694002213,1.0,StarLightCurves,LR
9,0.05,bottom,global_mean,2,2,2,6.820132542597778,6.68555929310444,0.1345732494933385,0.01973176165141185,0.0,StarLightCurves,LR
9,0.05,random,global_mean,2,2,2,6.820132542597778,,0.36061124453695453,0.052874513715108026,0.0,StarLightCurves,LR
9,0.1,top,global_mean,2,2,0,6.820132542597778,4.620724685960159,2.1994078566376194,0.3224875059850908,1.0,StarLightCurves,LR
9,0.1,bottom,global_mean,2,2,2,6.820132542597778,4.871663331732219,1.948469210865559,0.2856937036050162,0.0,StarLightCurves,LR
9,0.1,random,global_mean,2,2,2,6.820132542597778,,1.2718479567177559,0.18648431863891493,0.2,StarLightCurves,LR
9,0.2,top,global_mean,2,2,2,6.820132542597778,6.09246762769282,0.7276649149049588,0.10669364615224122,0.0,StarLightCurves,LR
9,0.2,bottom,global_mean,2,2,2,6.820132542597778,3.696916312581357,3.1232162300164212,0.4579406268966975,0.0,StarLightCurves,LR
9,0.2,random,global_mean,2,2,2,6.820132542597778,,-0.14201456870086365,-0.013384194253535663,0.2,StarLightCurves,LR
10,0.05,top,global_mean,2,2,0,5.722037341838189,1.9918010072611567,3.7302363345770324,0.6519069100433018,1.0,StarLightCurves,LR
10,0.05,bottom,global_mean,2,2,2,5.722037341838189,5.557666114873294,0.16437122696489492,0.028725991883530637,0.0,StarLightCurves,LR
10,0.05,random,global_mean,2,2,2,5.722037341838189,,0.9152835625985004,0.15995760739772813,0.2,StarLightCurves,LR
10,0.1,top,global_mean,2,2,0,5.722037341838189,4.941672986323969,0.7803643555142203,0.13637873584459947,1.0,StarLightCurves,LR
10,0.1,bottom,global_mean,2,2,2,5.722037341838189,3.966341672043161,1.7556956697950281,0.3068304623123192,0.0,StarLightCurves,LR
10,0.1,random,global_mean,2,2,2,5.722037341838189,,1.3401517558419522,0.23420880388778245,0.2,StarLightCurves,LR
10,0.2,top,global_mean,2,2,2,5.722037341838189,6.192661243054216,-0.47062390121602693,-0.08224759659070027,0.0,StarLightCurves,LR
10,0.2,bottom,global_mean,2,2,0,5.722037341838189,2.494049058867792,3.227988282970397,0.5641325853006107,1.0,StarLightCurves,LR
10,0.2,random,global_mean,2,2,0,5.722037341838189,,3.291197580121416,0.5452979759905066,1.0,StarLightCurves,LR
11,0.05,top,global_mean,2,2,0,4.822871120626766,0.4935870477371065,4.329284072889659,0.8976568245245198,1.0,StarLightCurves,LR
11,0.05,bottom,global_mean,2,2,2,4.822871120626766,4.89380826945319,-0.07093714882642477,-0.014708486365009817,0.0,StarLightCurves,LR
11,0.05,random,global_mean,2,2,2,4.822871120626766,,0.759872358960291,0.1575559832304947,0.2,StarLightCurves,LR
11,0.1,top,global_mean,2,2,0,4.822871120626766,3.6824095286895417,1.1404615919372239,0.2364693824369975,1.0,StarLightCurves,LR
11,0.1,bottom,global_mean,2,2,2,4.822871120626766,5.907223235885552,-1.0843521152587865,-0.22483534461159782,0.0,StarLightCurves,LR
11,0.1,random,global_mean,2,2,1,4.822871120626766,,0.04298143676056023,0.00891200008740321,0.4,StarLightCurves,LR
11,0.2,top,global_mean,2,2,2,4.822871120626766,5.250037663001517,-0.42716654237475105,-0.0885709866840172,0.0,StarLightCurves,LR
11,0.2,bottom,global_mean,2,2,2,4.822871120626766,4.694996970392084,0.12787415023468185,0.026514107576641223,0.0,StarLightCurves,LR
11,0.2,random,global_mean,2,2,2,4.822871120626766,,-1.1586248578325127,-0.21120069406072767,0.2,StarLightCurves,LR
12,0.05,top,global_mean,2,2,0,6.189450127304381,1.5911450592240755,4.598305068080306,0.7429261453887513,1.0,StarLightCurves,LR
12,0.05,bottom,global_mean,2,2,2,6.189450127304381,6.190441189386682,-0.0009910620823010419,-0.00016012115806667132,0.0,StarLightCurves,LR
12,0.05,random,global_mean,2,2,2,6.189450127304381,,-2.0378072377625425,-0.26048018321988947,0.2,StarLightCurves,LR
12,0.1,top,global_mean,2,2,0,6.189450127304381,4.6036190957616085,1.5858310315427726,0.25621513102300414,1.0,StarLightCurves,LR
12,0.1,bottom,global_mean,2,2,2,6.189450127304381,6.706925348746534,-0.5174752214421527,-0.08360599523265363,0.0,StarLightCurves,LR
12,0.1,random,global_mean,2,2,1,6.189450127304381,,1.5021059813719027,0.2426880753198704,0.4,StarLightCurves,LR
12,0.2,top,global_mean,2,2,2,6.189450127304381,6.390755203722495,-0.20130507641811413,-0.032523897883298444,0.0,StarLightCurves,LR
12,0.2,bottom,global_mean,2,2,0,6.189450127304381,5.3715805146008035,0.8178696127035776,0.13213927953895563,1.0,StarLightCurves,LR
12,0.2,random,global_mean,2,2,1,6.189450127304381,,0.3304420915373587,0.04818845008018002,0.4,StarLightCurves,LR
14,0.05,top,global_mean,2,2,0,4.820274107703864,0.2326928544718534,4.587581253232011,0.9517260220065121,1.0,StarLightCurves,LR
14,0.05,bottom,global_mean,2,2,2,4.820274107703864,4.629442675898251,0.1908314318056128,0.039589323750551506,0.0,StarLightCurves,LR
14,0.05,random,global_mean,2,2,2,4.820274107703864,,0.1601476585368447,0.03322375900929252,0.0,StarLightCurves,LR
14,0.1,top,global_mean,2,2,0,4.820274107703864,4.281906280443639,0.5383678272602248,0.11168819522350376,1.0,StarLightCurves,LR
14,0.1,bottom,global_mean,2,2,2,4.820274107703864,2.663562246619018,2.156711861084846,0.4474250562250989,0.0,StarLightCurves,LR
14,0.1,random,global_mean,2,2,2,4.820274107703864,,0.10856287046516888,0.02252213162930502,0.0,StarLightCurves,LR
14,0.2,top,global_mean,2,2,2,4.820274107703864,5.866362727679145,-1.046088619975281,-0.21701844741255544,0.0,StarLightCurves,LR
14,0.2,bottom,global_mean,2,2,0,4.820274107703864,1.333527503443424,3.48674660426044,0.7233501255328454,1.0,StarLightCurves,LR
14,0.2,random,global_mean,2,2,1,4.820274107703864,,1.466953927675703,0.3043299178777549,0.4,StarLightCurves,LR
15,0.05,top,global_mean,0,0,0,9.828072518338832,21.46818483390927,-11.640112315570438,-1.0,0.0,StarLightCurves,LR
15,0.05,bottom,global_mean,0,0,0,9.828072518338832,9.492819842592427,0.33525267574640516,0.03411173869638193,0.0,StarLightCurves,LR
15,0.05,random,global_mean,0,0,0,9.828072518338832,,1.882532938271019,0.19154648515380765,0.2,StarLightCurves,LR
15,0.1,top,global_mean,0,0,0,9.828072518338832,10.465091086807677,-0.6370185684688447,-0.06481621930078067,0.0,StarLightCurves,LR
15,0.1,bottom,global_mean,0,0,0,9.828072518338832,9.271389476386585,0.5566830419522475,0.056642132449812976,0.0,StarLightCurves,LR
15,0.1,random,global_mean,0,0,1,9.828072518338832,,1.8753643762674428,0.19081708869679093,0.4,StarLightCurves,LR
15,0.2,top,global_mean,0,0,2,9.828072518338832,1.7953100196483973,8.032762498690435,0.8173282875531598,1.0,StarLightCurves,LR
15,0.2,bottom,global_mean,0,0,0,9.828072518338832,8.299342856005477,1.5287296623333546,0.1555472351199653,0.0,StarLightCurves,LR
15,0.2,random,global_mean,0,0,0,9.828072518338832,,0.4846077175985425,0.04930851572226051,0.0,StarLightCurves,LR
16,0.05,top,global_mean,2,2,0,7.117145410881593,3.175740790435652,3.9414046204459408,0.5537900153943472,1.0,StarLightCurves,LR
16,0.05,bottom,global_mean,2,2,2,7.117145410881593,7.190483013553028,-0.07333760267143585,-0.01030435492507335,0.0,StarLightCurves,LR
16,0.05,random,global_mean,2,2,2,7.117145410881593,,-0.22054149930939407,-0.030987348942576525,0.0,StarLightCurves,LR
16,0.1,top,global_mean,2,2,0,7.117145410881593,5.2395034506887646,1.877641960192828,0.26381949334666654,1.0,StarLightCurves,LR
16,0.1,bottom,global_mean,2,2,2,7.117145410881593,9.069863442217299,-1.9527180313357064,-0.27436811308955855,0.0,StarLightCurves,LR
16,0.1,random,global_mean,2,2,1,7.117145410881593,,0.9935515633962847,0.13959970837149246,0.4,StarLightCurves,LR
16,0.2,top,global_mean,2,2,2,7.117145410881593,6.501339710532875,0.6158057003487176,0.08652424227316668,0.0,StarLightCurves,LR
16,0.2,bottom,global_mean,2,2,2,7.117145410881593,9.032122848147399,-1.9149774372658062,-0.2690653425842058,0.0,StarLightCurves,LR
16,0.2,random,global_mean,2,2,0,7.117145410881593,,3.042659569571629,0.37681520303149246,0.8,StarLightCurves,LR
17,0.05,top,global_mean,2,2,0,5.952989774066041,-2.0370376510378634,7.9900274251039045,1.0,1.0,StarLightCurves,LR
17,0.05,bottom,global_mean,2,2,2,5.952989774066041,5.868114542165783,0.08487523190025836,0.014257578269735241,0.0,StarLightCurves,LR
17,0.05,random,global_mean,2,2,2,5.952989774066041,,0.9568928295584189,0.16074152738940622,0.2,StarLightCurves,LR
17,0.1,top,global_mean,2,2,0,5.952989774066041,3.5080204642929473,2.444969309773094,0.41071276650125205,1.0,StarLightCurves,LR
