sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,7,7,7,0.5887659446156027,0.5327310186076081,0.056034926007994645,0.09517335597802458,0.0,Adiac,HYDRA
0,0.05,bottom,global_mean,7,7,7,0.5887659446156027,-0.20139115268592434,0.7901570973015271,1.0,0.0,Adiac,HYDRA
0,0.05,random,global_mean,7,7,7,0.5887659446156027,,0.4004376494039369,0.6540131402364304,0.0,Adiac,HYDRA
0,0.1,top,global_mean,7,7,7,0.5887659446156027,0.5179750564561415,0.07079088815946122,0.12023584001591588,0.0,Adiac,HYDRA
0,0.1,bottom,global_mean,7,7,7,0.5887659446156027,-0.06380423528263068,0.6525701798982334,1.0,0.0,Adiac,HYDRA
0,0.1,random,global_mean,7,7,18,0.5887659446156027,,0.5162906566678411,0.7922972316892192,0.4,Adiac,HYDRA
0,0.2,top,global_mean,7,7,7,0.5887659446156027,0.6619372209974087,-0.07317127638180598,-0.12427884590154502,0.0,Adiac,HYDRA
0,0.2,bottom,global_mean,7,7,7,0.5887659446156027,0.6864559686876929,-0.09769002407209015,-0.16592307867397435,0.0,Adiac,HYDRA
0,0.2,random,global_mean,7,7,12,0.5887659446156027,,0.2508802339005406,0.42611127576860924,0.2,Adiac,HYDRA
1,0.05,top,global_mean,29,29,29,1.0632347878529869,0.8106806574332914,0.25255413041969543,0.2375335116678898,0.0,Adiac,HYDRA
1,0.05,bottom,global_mean,29,29,29,1.0632347878529869,0.09639279251514243,0.9668419953378444,0.9093392137318926,0.0,Adiac,HYDRA
1,0.05,random,global_mean,29,29,29,1.0632347878529869,,0.6508796360022578,0.6121686679834133,0.0,Adiac,HYDRA
1,0.1,top,global_mean,29,29,29,1.0632347878529869,0.6920409701426549,0.371193817710332,0.34911712148054297,0.0,Adiac,HYDRA
1,0.1,bottom,global_mean,29,29,29,1.0632347878529869,-0.10318856857452907,1.166423356427516,1.0,0.0,Adiac,HYDRA
1,0.1,random,global_mean,29,29,26,1.0632347878529869,,0.996372105126679,0.8916384315542967,0.2,Adiac,HYDRA
1,0.2,top,global_mean,29,29,29,1.0632347878529869,0.3353066282720105,0.7279281595809763,0.6846347422624818,0.0,Adiac,HYDRA
1,0.2,bottom,global_mean,29,29,7,1.0632347878529869,-0.4111891765978486,1.4744239644508355,1.0,1.0,Adiac,HYDRA
1,0.2,random,global_mean,29,29,32,1.0632347878529869,,1.2602552838347378,1.0,1.0,Adiac,HYDRA
4,0.05,top,global_mean,7,7,35,-0.05116695807951066,-0.061303460191995285,0.010136502112484624,0.19810253316603646,1.0,Adiac,HYDRA
4,0.05,bottom,global_mean,7,7,35,-0.05116695807951066,-0.4462537150151976,0.39508675693568696,1.0,1.0,Adiac,HYDRA
4,0.05,random,global_mean,7,7,24,-0.05116695807951066,,0.4357481485492768,1.0,0.6,Adiac,HYDRA
4,0.1,top,global_mean,7,7,7,-0.05116695807951066,-0.016836371074181566,-0.034330587005329094,-0.6709391637630385,0.0,Adiac,HYDRA
4,0.1,bottom,global_mean,7,7,35,-0.05116695807951066,-0.5858742092567442,0.5347072511772335,1.0,1.0,Adiac,HYDRA
4,0.1,random,global_mean,7,7,23,-0.05116695807951066,,0.10905357875020608,0.2,0.6,Adiac,HYDRA
4,0.2,top,global_mean,7,7,35,-0.05116695807951066,-0.02122716137361036,-0.0299397967059003,-0.5851278383901191,1.0,Adiac,HYDRA
4,0.2,bottom,global_mean,7,7,19,-0.05116695807951066,-0.24886246853106908,0.19769551045155842,1.0,1.0,Adiac,HYDRA
4,0.2,random,global_mean,7,7,34,-0.05116695807951066,,0.32839639324398756,0.5728980860141706,1.0,Adiac,HYDRA
6,0.05,top,global_mean,16,16,16,0.7014880130460814,0.4183832973060644,0.28310471574001705,0.4035768350963747,0.0,Adiac,HYDRA
6,0.05,bottom,global_mean,16,16,16,0.7014880130460814,0.48924586173652074,0.2122421513095607,0.30255948042285064,0.0,Adiac,HYDRA
6,0.05,random,global_mean,16,16,16,0.7014880130460814,,0.3416172099616866,0.47460063415955406,0.0,Adiac,HYDRA
6,0.1,top,global_mean,16,16,16,0.7014880130460814,0.33575220171411035,0.3657358113319711,0.5213706908164298,0.0,Adiac,HYDRA
6,0.1,bottom,global_mean,16,16,16,0.7014880130460814,0.3675067803940595,0.33398123265202195,0.47610329804279117,0.0,Adiac,HYDRA
6,0.1,random,global_mean,16,16,19,0.7014880130460814,,0.6394474850560525,0.8508545239442931,0.2,Adiac,HYDRA
6,0.2,top,global_mean,16,16,16,0.7014880130460814,-0.011275453130072721,0.7127634661761542,1.0,0.0,Adiac,HYDRA
6,0.2,bottom,global_mean,16,16,36,0.7014880130460814,-0.06856894455191087,0.7700569575979923,1.0,1.0,Adiac,HYDRA
6,0.2,random,global_mean,16,16,29,0.7014880130460814,,0.8162756445416056,0.9616820512660802,0.8,Adiac,HYDRA
7,0.05,top,global_mean,11,11,11,0.7396727094715753,0.15498584207334953,0.5846868673982257,0.790465931006156,0.0,Adiac,HYDRA
7,0.05,bottom,global_mean,11,11,11,0.7396727094715753,0.551042966173983,0.1886297432975923,0.25501750418079594,0.0,Adiac,HYDRA
7,0.05,random,global_mean,11,11,11,0.7396727094715753,,0.4578063978834665,0.6189302012782427,0.0,Adiac,HYDRA
7,0.1,top,global_mean,11,11,31,0.7396727094715753,-0.2612304048531514,1.0009031143247267,1.0,1.0,Adiac,HYDRA
7,0.1,bottom,global_mean,11,11,11,0.7396727094715753,0.4151559722590358,0.3245167372125395,0.43872958178326366,0.0,Adiac,HYDRA
7,0.1,random,global_mean,11,11,11,0.7396727094715753,,0.6341741994879181,0.7810883398412102,0.0,Adiac,HYDRA
7,0.2,top,global_mean,11,11,31,0.7396727094715753,-0.16689916437503027,0.9065718738466055,1.0,1.0,Adiac,HYDRA
7,0.2,bottom,global_mean,11,11,11,0.7396727094715753,0.05819837489609647,0.6814743345754788,0.9213175023650979,0.0,Adiac,HYDRA
7,0.2,random,global_mean,11,11,32,0.7396727094715753,,0.9841945917268251,1.0,1.0,Adiac,HYDRA
8,0.05,top,global_mean,23,23,21,0.04277126984296942,-0.7030506820509809,0.7458219518939503,1.0,1.0,Adiac,HYDRA
8,0.05,bottom,global_mean,23,23,23,0.04277126984296942,-0.29538839208501133,0.33815966192798075,1.0,0.0,Adiac,HYDRA
8,0.05,random,global_mean,23,23,25,0.04277126984296942,,0.4053729673963291,1.0,0.4,Adiac,HYDRA
8,0.1,top,global_mean,23,23,32,0.04277126984296942,-0.5923073477072724,0.6350786175502419,1.0,1.0,Adiac,HYDRA
8,0.1,bottom,global_mean,23,23,35,0.04277126984296942,-0.6342665911485025,0.6770378609914719,1.0,1.0,Adiac,HYDRA
8,0.1,random,global_mean,23,23,20,0.04277126984296942,,0.25994798567521643,1.0,0.6,Adiac,HYDRA
8,0.2,top,global_mean,23,23,0,0.04277126984296942,-0.7248903675466742,0.7676616373896437,1.0,1.0,Adiac,HYDRA
8,0.2,bottom,global_mean,23,23,7,0.04277126984296942,-0.03453265441010589,0.0773039242530753,1.0,1.0,Adiac,HYDRA
8,0.2,random,global_mean,23,23,23,0.04277126984296942,,0.5601249956625514,1.0,1.0,Adiac,HYDRA
9,0.05,top,global_mean,5,5,5,0.6358945223932333,-0.0692679820035439,0.7051625043967772,1.0,0.0,Adiac,HYDRA
9,0.05,bottom,global_mean,5,5,5,0.6358945223932333,0.16980508078838974,0.46608944160484356,0.7329654403771964,0.0,Adiac,HYDRA
9,0.05,random,global_mean,5,5,5,0.6358945223932333,,0.2782272180474389,0.4375360546655731,0.0,Adiac,HYDRA
9,0.1,top,global_mean,5,5,35,0.6358945223932333,-0.20779346695421974,0.843687989347453,1.0,1.0,Adiac,HYDRA
9,0.1,bottom,global_mean,5,5,5,0.6358945223932333,0.07206894432463984,0.5638255780685935,0.8866638594129425,0.0,Adiac,HYDRA
9,0.1,random,global_mean,5,5,11,0.6358945223932333,,0.6638030962014931,0.9194276270603154,0.2,Adiac,HYDRA
9,0.2,top,global_mean,5,5,5,0.6358945223932333,0.07526158133861749,0.5606329410546158,0.8816431651297654,0.0,Adiac,HYDRA
9,0.2,bottom,global_mean,5,5,33,0.6358945223932333,-0.344573194160659,0.9804677165538923,1.0,1.0,Adiac,HYDRA
9,0.2,random,global_mean,5,5,17,0.6358945223932333,,0.6882314359951509,0.9588373640908376,0.4,Adiac,HYDRA
10,0.05,top,global_mean,16,16,16,0.5328159398378207,0.3325637845115197,0.20025215532630103,0.37583669052874696,0.0,Adiac,HYDRA
10,0.05,bottom,global_mean,16,16,16,0.5328159398378207,0.32006223563286884,0.21275370420495188,0.39929981255796787,0.0,Adiac,HYDRA
10,0.05,random,global_mean,16,16,16,0.5328159398378207,,0.36310469085242236,0.6361012697323505,0.0,Adiac,HYDRA
10,0.1,top,global_mean,16,16,16,0.5328159398378207,0.24707035316742854,0.2857455866703922,0.5362922334214217,0.0,Adiac,HYDRA
10,0.1,bottom,global_mean,16,16,16,0.5328159398378207,0.3503749335758879,0.18244100626193283,0.3424084195173381,0.0,Adiac,HYDRA
10,0.1,random,global_mean,16,16,16,0.5328159398378207,,0.39569500673657865,0.7195268542942309,0.2,Adiac,HYDRA
10,0.2,top,global_mean,16,16,16,0.5328159398378207,0.0495533673311479,0.4832625725066728,0.9069955107916964,0.0,Adiac,HYDRA
10,0.2,bottom,global_mean,16,16,36,0.5328159398378207,-0.23462975767228234,0.767445697510103,1.0,1.0,Adiac,HYDRA
10,0.2,random,global_mean,16,16,30,0.5328159398378207,,0.7509917326848806,0.9456923583249734,0.8,Adiac,HYDRA
11,0.05,top,global_mean,5,5,5,0.8034141989511108,0.2292594458096524,0.5741547531414584,0.7146426329636771,0.0,Adiac,HYDRA
11,0.05,bottom,global_mean,5,5,5,0.8034141989511108,0.5145998620902443,0.28881433686086644,0.35948328739352275,0.0,Adiac,HYDRA
11,0.05,random,global_mean,5,5,5,0.8034141989511108,,0.3753127515551108,0.467146690833203,0.0,Adiac,HYDRA
11,0.1,top,global_mean,5,5,5,0.8034141989511108,0.17087309124848837,0.6325411077026224,0.7873153364890644,0.0,Adiac,HYDRA
