sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
2,0.05,top,global_mean,5,5,24,9.03704852878479,5.908012514911301,3.129036013873489,0.34624530981122664,1.0,WordSynonyms,LR
2,0.05,bottom,global_mean,5,5,5,9.03704852878479,9.123643376388644,-0.08659484760385361,-0.009582203497726984,0.0,WordSynonyms,LR
2,0.05,random,global_mean,5,5,5,9.03704852878479,,0.06784668392768207,0.007507614483197969,0.0,WordSynonyms,LR
2,0.1,top,global_mean,5,5,24,9.03704852878479,5.9293958352532306,3.10765269353156,0.34387912599494685,1.0,WordSynonyms,LR
2,0.1,bottom,global_mean,5,5,5,9.03704852878479,9.559813141284273,-0.5227646124994827,-0.05784682388144206,0.0,WordSynonyms,LR
2,0.1,random,global_mean,5,5,10,9.03704852878479,,0.7369689477090707,0.08154972984951325,0.4,WordSynonyms,LR
2,0.2,top,global_mean,5,5,3,9.03704852878479,4.97044834995161,4.0666001788331805,0.4499920207231635,1.0,WordSynonyms,LR
2,0.2,bottom,global_mean,5,5,5,9.03704852878479,9.76462977907659,-0.7275812502917987,-0.08051092870237221,0.0,WordSynonyms,LR
2,0.2,random,global_mean,5,5,17,9.03704852878479,,2.455811540603706,0.27174926205521627,0.8,WordSynonyms,LR
3,0.05,top,global_mean,19,19,19,12.154063676305059,13.564678056999508,-1.410614380694449,-0.11606112179446525,0.0,WordSynonyms,LR
3,0.05,bottom,global_mean,19,19,19,12.154063676305059,12.141740511354906,0.012323164950153398,0.0010139130635184136,0.0,WordSynonyms,LR
3,0.05,random,global_mean,19,19,19,12.154063676305059,,0.12234557961761468,0.010066227461841087,0.0,WordSynonyms,LR
3,0.1,top,global_mean,19,19,19,12.154063676305059,13.389749062603494,-1.2356853862984352,-0.10166848862565822,0.0,WordSynonyms,LR
3,0.1,bottom,global_mean,19,19,19,12.154063676305059,12.715588495061361,-0.5615248187563022,-0.04620057846582158,0.0,WordSynonyms,LR
3,0.1,random,global_mean,19,19,19,12.154063676305059,,-0.18378835225925733,-0.01512155457075703,0.0,WordSynonyms,LR
3,0.2,top,global_mean,19,19,19,12.154063676305059,13.092022713247923,-0.9379590369428641,-0.07717245727443436,0.0,WordSynonyms,LR
3,0.2,bottom,global_mean,19,19,19,12.154063676305059,12.736884016329494,-0.5828203400244352,-0.04795271010534211,0.0,WordSynonyms,LR
3,0.2,random,global_mean,19,19,19,12.154063676305059,,0.21472040393998207,0.017666551039389314,0.2,WordSynonyms,LR
