sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
2,0.05,top,global_mean,5,5,5,0.9395976488881255,0.7350348775268599,0.20456277136126555,0.21771292626201091,0.0,DistalPhalanxTW,HYDRA
2,0.05,bottom,global_mean,5,5,5,0.9395976488881255,0.27838937419301873,0.6612082746951067,0.7037135222337195,0.0,DistalPhalanxTW,HYDRA
2,0.05,random,global_mean,5,5,5,0.9395976488881255,,0.4200475743094282,0.4470499982162508,0.0,DistalPhalanxTW,HYDRA
2,0.1,top,global_mean,5,5,5,0.9395976488881255,0.5907698715725054,0.3488277773156201,0.3712518932720961,0.0,DistalPhalanxTW,HYDRA
2,0.1,bottom,global_mean,5,5,5,0.9395976488881255,0.2673392393733339,0.6722584095147915,0.7154740061730707,0.0,DistalPhalanxTW,HYDRA
2,0.1,random,global_mean,5,5,5,0.9395976488881255,,0.3641575071186673,0.38756708255125016,0.0,DistalPhalanxTW,HYDRA
2,0.2,top,global_mean,5,5,5,0.9395976488881255,0.8237002912011369,0.11589735768698861,0.1233477270578622,0.0,DistalPhalanxTW,HYDRA
2,0.2,bottom,global_mean,5,5,5,0.9395976488881255,0.0866401169734693,0.8529575319146562,0.9077892277984903,0.0,DistalPhalanxTW,HYDRA
2,0.2,random,global_mean,5,5,5,0.9395976488881255,,0.4842839702067955,0.515415779684095,0.0,DistalPhalanxTW,HYDRA
3,0.05,top,global_mean,5,5,5,0.9113754091726397,0.7516517935537376,0.15972361561890214,0.17525537638603295,0.0,DistalPhalanxTW,HYDRA
3,0.05,bottom,global_mean,5,5,5,0.9113754091726397,0.2878506072021889,0.6235248019704508,0.6841572765049903,0.0,DistalPhalanxTW,HYDRA
3,0.05,random,global_mean,5,5,5,0.9113754091726397,,0.4347047743953302,0.476976110002629,0.0,DistalPhalanxTW,HYDRA
3,0.1,top,global_mean,5,5,5,0.9113754091726397,0.584871156385157,0.32650425278748274,0.35825400954133524,0.0,DistalPhalanxTW,HYDRA
