sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,0,0,8,-0.11356923056139512,-0.1452738449021349,0.03170461434073979,0.2791630710267911,1.0,NonInvasiveFetalECGThorax1,HYDRA
0,0.05,bottom,global_mean,0,0,0,-0.11356923056139512,-0.2524231934534593,0.1388539628920642,1.0,0.0,NonInvasiveFetalECGThorax1,HYDRA
0,0.05,random,global_mean,0,0,2,-0.11356923056139512,,0.08571149522935621,0.6033421487836539,0.2,NonInvasiveFetalECGThorax1,HYDRA
0,0.1,top,global_mean,0,0,8,-0.11356923056139512,-0.03911644078004972,-0.0744527897813454,-0.6555660705566397,1.0,NonInvasiveFetalECGThorax1,HYDRA
0,0.1,bottom,global_mean,0,0,8,-0.11356923056139512,-0.3617243689164127,0.24815513835501757,1.0,1.0,NonInvasiveFetalECGThorax1,HYDRA
0,0.1,random,global_mean,0,0,9,-0.11356923056139512,,0.1634481317069425,0.7718968412314258,0.8,NonInvasiveFetalECGThorax1,HYDRA
0,0.2,top,global_mean,0,0,8,-0.11356923056139512,-0.4593531392711236,0.34578390870972847,1.0,1.0,NonInvasiveFetalECGThorax1,HYDRA
0,0.2,bottom,global_mean,0,0,8,-0.11356923056139512,-0.33050013716044035,0.21693090659904524,1.0,1.0,NonInvasiveFetalECGThorax1,HYDRA
0,0.2,random,global_mean,0,0,20,-0.11356923056139512,,0.27395729054836093,1.0,1.0,NonInvasiveFetalECGThorax1,HYDRA
1,0.05,top,global_mean,22,22,22,-0.13754637015884985,-0.3962106768416097,0.25866430668275986,1.0,0.0,NonInvasiveFetalECGThorax1,HYDRA
1,0.05,bottom,global_mean,22,22,8,-0.13754637015884985,-0.4953129577084215,0.35776658754957164,1.0,1.0,NonInvasiveFetalECGThorax1,HYDRA
1,0.05,random,global_mean,22,22,22,-0.13754637015884985,,0.2632312144605052,0.917680813189101,0.4,NonInvasiveFetalECGThorax1,HYDRA
1,0.1,top,global_mean,22,22,8,-0.13754637015884985,-0.700099007213643,0.5625526370547932,1.0,1.0,NonInvasiveFetalECGThorax1,HYDRA
1,0.1,bottom,global_mean,22,22,22,-0.13754637015884985,-0.3101204311968656,0.17257406103801576,1.0,0.0,NonInvasiveFetalECGThorax1,HYDRA
1,0.1,random,global_mean,22,22,24,-0.13754637015884985,,0.44968691738258953,1.0,1.0,NonInvasiveFetalECGThorax1,HYDRA
1,0.2,top,global_mean,22,22,26,-0.13754637015884985,-1.1243422399943077,0.9867958698354579,1.0,1.0,NonInvasiveFetalECGThorax1,HYDRA
1,0.2,bottom,global_mean,22,22,36,-0.13754637015884985,-0.5687296084535207,0.43118323829467087,1.0,1.0,NonInvasiveFetalECGThorax1,HYDRA
1,0.2,random,global_mean,22,22,21,-0.13754637015884985,,0.7047317799090521,1.0,1.0,NonInvasiveFetalECGThorax1,HYDRA
2,0.05,top,global_mean,24,24,24,0.06334299681911237,-0.1630945105663021,0.22643750738541446,1.0,0.0,NonInvasiveFetalECGThorax1,HYDRA
2,0.05,bottom,global_mean,24,24,24,0.06334299681911237,-0.07747606814272512,0.1408190649618375,1.0,0.0,NonInvasiveFetalECGThorax1,HYDRA
2,0.05,random,global_mean,24,24,24,0.06334299681911237,,0.17046042598117278,0.6012722729178723,0.0,NonInvasiveFetalECGThorax1,HYDRA
2,0.1,top,global_mean,24,24,24,0.06334299681911237,-0.14539217228647772,0.2087351691055901,1.0,0.0,NonInvasiveFetalECGThorax1,HYDRA
2,0.1,bottom,global_mean,24,24,24,0.06334299681911237,-0.09653658658381636,0.15987958340292874,1.0,0.0,NonInvasiveFetalECGThorax1,HYDRA
2,0.1,random,global_mean,24,24,18,0.06334299681911237,,0.3627265434270459,1.0,0.4,NonInvasiveFetalECGThorax1,HYDRA
2,0.2,top,global_mean,24,24,24,0.06334299681911237,-0.11343577357920287,0.17677877039831524,1.0,0.0,NonInvasiveFetalECGThorax1,HYDRA
2,0.2,bottom,global_mean,24,24,24,0.06334299681911237,0.02517762419607905,0.03816537262303332,0.6025097016220791,0.0,NonInvasiveFetalECGThorax1,HYDRA
2,0.2,random,global_mean,24,24,24,0.06334299681911237,,0.29336832606407454,0.8234739299289344,0.8,NonInvasiveFetalECGThorax1,HYDRA
3,0.05,top,global_mean,6,6,6,0.3281838511220404,0.10888883698362817,0.21929501413841224,0.6682057791170384,0.0,NonInvasiveFetalECGThorax1,HYDRA
3,0.05,bottom,global_mean,6,6,6,0.3281838511220404,0.1548384822904142,0.1733453688316262,0.5281943034206816,0.0,NonInvasiveFetalECGThorax1,HYDRA
3,0.05,random,global_mean,6,6,6,0.3281838511220404,,0.07106036344756377,0.21652542219609933,0.0,NonInvasiveFetalECGThorax1,HYDRA
3,0.1,top,global_mean,6,6,6,0.3281838511220404,0.5387211604011456,-0.2105373092791052,-0.6415204984608317,0.0,NonInvasiveFetalECGThorax1,HYDRA
3,0.1,bottom,global_mean,6,6,6,0.3281838511220404,0.43107060766516947,-0.10288675654312907,-0.31350245506874147,0.0,NonInvasiveFetalECGThorax1,HYDRA
3,0.1,random,global_mean,6,6,6,0.3281838511220404,,0.02295015489744969,0.06993057363551294,0.0,NonInvasiveFetalECGThorax1,HYDRA
3,0.2,top,global_mean,6,6,36,0.3281838511220404,0.4521698488866702,-0.12398599776462982,-0.37779317765805037,1.0,NonInvasiveFetalECGThorax1,HYDRA
3,0.2,bottom,global_mean,6,6,6,0.3281838511220404,0.25213672477579385,0.07604712634624655,0.23172040417541181,0.0,NonInvasiveFetalECGThorax1,HYDRA
3,0.2,random,global_mean,6,6,6,0.3281838511220404,,0.06827808455338444,0.1752603239815694,0.0,NonInvasiveFetalECGThorax1,HYDRA
5,0.05,top,global_mean,31,31,36,0.6569557387041514,-0.43804322363980663,1.094998962343958,1.0,1.0,NonInvasiveFetalECGThorax1,HYDRA
5,0.05,bottom,global_mean,31,31,31,0.6569557387041514,0.27069972744681214,0.3862560112573392,0.5879474073425749,0.0,NonInvasiveFetalECGThorax1,HYDRA
5,0.05,random,global_mean,31,31,31,0.6569557387041514,,0.3677704406330608,0.5598092217738551,0.0,NonInvasiveFetalECGThorax1,HYDRA
5,0.1,top,global_mean,31,31,36,0.6569557387041514,-0.2949863501991463,0.9519420889032977,1.0,1.0,NonInvasiveFetalECGThorax1,HYDRA
5,0.1,bottom,global_mean,31,31,31,0.6569557387041514,-0.02970529816813161,0.686661036872283,1.0,0.0,NonInvasiveFetalECGThorax1,HYDRA
5,0.1,random,global_mean,31,31,27,0.6569557387041514,,0.5697503614375518,0.7783248547274513,0.2,NonInvasiveFetalECGThorax1,HYDRA
5,0.2,top,global_mean,31,31,36,0.6569557387041514,-0.5883354976857992,1.2452912363899507,1.0,1.0,NonInvasiveFetalECGThorax1,HYDRA
5,0.2,bottom,global_mean,31,31,36,0.6569557387041514,-0.5127648798191425,1.1697206185232938,1.0,1.0,NonInvasiveFetalECGThorax1,HYDRA
5,0.2,random,global_mean,31,31,33,0.6569557387041514,,0.6333859568936984,0.8411738209072641,0.4,NonInvasiveFetalECGThorax1,HYDRA
6,0.05,top,global_mean,33,33,36,0.045740347403273596,-0.05125679704548969,0.09699714444876328,1.0,1.0,NonInvasiveFetalECGThorax1,HYDRA
6,0.05,bottom,global_mean,33,33,33,0.045740347403273596,0.27100449840635554,-0.22526415100308195,-1.0,0.0,NonInvasiveFetalECGThorax1,HYDRA
6,0.05,random,global_mean,33,33,33,0.045740347403273596,,-0.13193589507316655,-0.9536291509089591,0.0,NonInvasiveFetalECGThorax1,HYDRA
6,0.1,top,global_mean,33,33,36,0.045740347403273596,0.16383404302186944,-0.11809369561859584,-1.0,1.0,NonInvasiveFetalECGThorax1,HYDRA
6,0.1,bottom,global_mean,33,33,33,0.045740347403273596,0.2513508667595925,-0.2056105193563189,-1.0,0.0,NonInvasiveFetalECGThorax1,HYDRA
6,0.1,random,global_mean,33,33,30,0.045740347403273596,,0.08670234919460892,0.3713377848102789,0.2,NonInvasiveFetalECGThorax1,HYDRA
6,0.2,top,global_mean,33,33,19,0.045740347403273596,-0.15738484699544852,0.20312519439872212,1.0,1.0,NonInvasiveFetalECGThorax1,HYDRA
6,0.2,bottom,global_mean,33,33,33,0.045740347403273596,0.057267505048886,-0.011527157645612407,-0.2520073915616101,0.0,NonInvasiveFetalECGThorax1,HYDRA
6,0.2,random,global_mean,33,33,26,0.045740347403273596,,0.1557276897161128,0.28298405907919777,0.6,NonInvasiveFetalECGThorax1,HYDRA
7,0.05,top,global_mean,32,32,34,0.17407451064149493,-1.346954352822009,1.5210288634635039,1.0,1.0,NonInvasiveFetalECGThorax1,HYDRA
7,0.05,bottom,global_mean,32,32,32,0.17407451064149493,-0.15388389217204135,0.3279584028135363,1.0,0.0,NonInvasiveFetalECGThorax1,HYDRA
7,0.05,random,global_mean,32,32,32,0.17407451064149493,,0.1425045513799636,0.6829075918831394,0.0,NonInvasiveFetalECGThorax1,HYDRA
7,0.1,top,global_mean,32,32,36,0.17407451064149493,-1.0593830481514217,1.2334575587929166,1.0,1.0,NonInvasiveFetalECGThorax1,HYDRA
7,0.1,bottom,global_mean,32,32,32,0.17407451064149493,-0.09547492150870762,0.26954943215020255,1.0,0.0,NonInvasiveFetalECGThorax1,HYDRA
7,0.1,random,global_mean,32,32,31,0.17407451064149493,,0.7000623937775913,1.0,0.6,NonInvasiveFetalECGThorax1,HYDRA
7,0.2,top,global_mean,32,32,36,0.17407451064149493,-1.4458054544574215,1.6198799650989164,1.0,1.0,NonInvasiveFetalECGThorax1,HYDRA
7,0.2,bottom,global_mean,32,32,40,0.17407451064149493,-0.29294983245468,0.4670243430961749,1.0,1.0,NonInvasiveFetalECGThorax1,HYDRA
7,0.2,random,global_mean,32,32,16,0.17407451064149493,,1.014954041327417,1.0,1.0,NonInvasiveFetalECGThorax1,HYDRA
8,0.05,top,global_mean,36,36,36,0.9644132152062894,0.6838159392709056,0.28059727593538386,0.2909509954447983,0.0,NonInvasiveFetalECGThorax1,HYDRA
8,0.05,bottom,global_mean,36,36,36,0.9644132152062894,0.9125307836414667,0.05188243156482275,0.05379683412663617,0.0,NonInvasiveFetalECGThorax1,HYDRA
8,0.05,random,global_mean,36,36,36,0.9644132152062894,,0.046188727069115164,0.04789303842772095,0.0,NonInvasiveFetalECGThorax1,HYDRA
8,0.1,top,global_mean,36,36,36,0.9644132152062894,1.1329836871072572,-0.16857047190096774,-0.17479053008868217,0.0,NonInvasiveFetalECGThorax1,HYDRA
8,0.1,bottom,global_mean,36,36,36,0.9644132152062894,0.8669509853575452,0.0974622298487442,0.10105847499136758,0.0,NonInvasiveFetalECGThorax1,HYDRA
8,0.1,random,global_mean,36,36,36,0.9644132152062894,,-0.06962980632887068,-0.07219906678166992,0.0,NonInvasiveFetalECGThorax1,HYDRA
8,0.2,top,global_mean,36,36,36,0.9644132152062894,1.1625081591299362,-0.1980949439236468,-0.2054044214614506,0.0,NonInvasiveFetalECGThorax1,HYDRA
8,0.2,bottom,global_mean,36,36,36,0.9644132152062894,0.9020976233641007,0.06231559184218871,0.06461496612102438,0.0,NonInvasiveFetalECGThorax1,HYDRA
8,0.2,random,global_mean,36,36,36,0.9644132152062894,,-0.30660207709507914,-0.31791534411331396,0.0,NonInvasiveFetalECGThorax1,HYDRA
9,0.05,top,global_mean,24,24,36,0.1402661262561462,-0.4587524524975207,0.5990185787536669,1.0,1.0,NonInvasiveFetalECGThorax1,HYDRA
9,0.05,bottom,global_mean,24,24,24,0.1402661262561462,-0.04799235417264269,0.1882584804287889,1.0,0.0,NonInvasiveFetalECGThorax1,HYDRA
9,0.05,random,global_mean,24,24,24,0.1402661262561462,,0.22643005846515685,0.9273977189464786,0.0,NonInvasiveFetalECGThorax1,HYDRA
9,0.1,top,global_mean,24,24,24,0.1402661262561462,0.012011023082598826,0.12825510317354738,0.9143632339008407,0.0,NonInvasiveFetalECGThorax1,HYDRA
9,0.1,bottom,global_mean,24,24,24,0.1402661262561462,-0.07493655166139868,0.21520267791754488,1.0,0.0,NonInvasiveFetalECGThorax1,HYDRA
9,0.1,random,global_mean,24,24,26,0.1402661262561462,,0.25260576794802436,0.8305872535946189,0.2,NonInvasiveFetalECGThorax1,HYDRA
9,0.2,top,global_mean,24,24,24,0.1402661262561462,0.06730426590247207,0.07296186035367414,0.5201636498949597,0.0,NonInvasiveFetalECGThorax1,HYDRA
9,0.2,bottom,global_mean,24,24,24,0.1402661262561462,0.07776022854837739,0.06250589770776882,0.44562043421082737,0.0,NonInvasiveFetalECGThorax1,HYDRA
9,0.2,random,global_mean,24,24,20,0.1402661262561462,,0.32888934783668755,0.8366021990683873,0.2,NonInvasiveFetalECGThorax1,HYDRA
11,0.05,top,global_mean,17,17,17,0.7178378830001259,0.3159892793327378,0.40184860366738806,0.5598033391391499,0.0,NonInvasiveFetalECGThorax1,HYDRA
11,0.05,bottom,global_mean,17,17,17,0.7178378830001259,0.4779556554281673,0.23988222757195854,0.334172797340537,0.0,NonInvasiveFetalECGThorax1,HYDRA
11,0.05,random,global_mean,17,17,17,0.7178378830001259,,0.4356473813359667,0.6068874111628337,0.0,NonInvasiveFetalECGThorax1,HYDRA
11,0.1,top,global_mean,17,17,17,0.7178378830001259,0.15532938470485147,0.5625084982952744,0.7836138604589572,0.0,NonInvasiveFetalECGThorax1,HYDRA
11,0.1,bottom,global_mean,17,17,17,0.7178378830001259,0.05136759757607401,0.6664702854240518,0.9284399343744312,0.0,NonInvasiveFetalECGThorax1,HYDRA
11,0.1,random,global_mean,17,17,22,0.7178378830001259,,0.6947758389341111,0.7956759664726641,0.2,NonInvasiveFetalECGThorax1,HYDRA
11,0.2,top,global_mean,17,17,17,0.7178378830001259,-0.36783391617741235,1.0856717991775382,1.0,0.0,NonInvasiveFetalECGThorax1,HYDRA
11,0.2,bottom,global_mean,17,17,17,0.7178378830001259,0.3364123152504218,0.38142556774970404,0.5313526151656474,0.0,NonInvasiveFetalECGThorax1,HYDRA
11,0.2,random,global_mean,17,17,18,0.7178378830001259,,0.6841946908862461,0.7620552031754346,0.8,NonInvasiveFetalECGThorax1,HYDRA
12,0.05,top,global_mean,11,11,36,-0.0013248651931885291,-0.24583658148776055,0.24451171629457202,1.0,1.0,NonInvasiveFetalECGThorax1,HYDRA
12,0.05,bottom,global_mean,11,11,11,-0.0013248651931885291,-0.2802021950929616,0.2788773298997731,1.0,0.0,NonInvasiveFetalECGThorax1,HYDRA
12,0.05,random,global_mean,11,11,11,-0.0013248651931885291,,0.19462533297676582,1.0,0.0,NonInvasiveFetalECGThorax1,HYDRA
12,0.1,top,global_mean,11,11,36,-0.0013248651931885291,-0.4823783596470882,0.48105349445389967,1.0,1.0,NonInvasiveFetalECGThorax1,HYDRA
12,0.1,bottom,global_mean,11,11,11,-0.0013248651931885291,-0.021507603556934596,0.020182738363746067,1.0,0.0,NonInvasiveFetalECGThorax1,HYDRA
12,0.1,random,global_mean,11,11,9,-0.0013248651931885291,,0.14102027288644636,-0.2,0.4,NonInvasiveFetalECGThorax1,HYDRA
12,0.2,top,global_mean,11,11,36,-0.0013248651931885291,-0.47185648262362273,0.4705316174304342,1.0,1.0,NonInvasiveFetalECGThorax1,HYDRA
12,0.2,bottom,global_mean,11,11,11,-0.0013248651931885291,0.16966599709179953,-0.17099086228498805,-1.0,0.0,NonInvasiveFetalECGThorax1,HYDRA
12,0.2,random,global_mean,11,11,8,-0.0013248651931885291,,0.06600936346259519,0.6,0.6,NonInvasiveFetalECGThorax1,HYDRA
13,0.05,top,global_mean,8,8,8,-0.4027153648273335,-0.4634169073306378,0.060701542503304284,0.15073026031442838,0.0,NonInvasiveFetalECGThorax1,HYDRA
13,0.05,bottom,global_mean,8,8,8,-0.4027153648273335,-0.2955014553701797,-0.10721390945715381,-0.266226850510836,0.0,NonInvasiveFetalECGThorax1,HYDRA
13,0.05,random,global_mean,8,8,20,-0.4027153648273335,,-0.05949904037761231,-0.1477442825128867,0.4,NonInvasiveFetalECGThorax1,HYDRA
13,0.1,top,global_mean,8,8,8,-0.4027153648273335,-0.20961346645928525,-0.19310189836804825,-0.4794985136768445,0.0,NonInvasiveFetalECGThorax1,HYDRA
13,0.1,bottom,global_mean,8,8,41,-0.4027153648273335,-0.6017522735115061,0.19903690868417256,0.4942359587733927,1.0,NonInvasiveFetalECGThorax1,HYDRA
13,0.1,random,global_mean,8,8,17,-0.4027153648273335,,0.14338888968058255,0.35605429082093853,0.6,NonInvasiveFetalECGThorax1,HYDRA
13,0.2,top,global_mean,8,8,8,-0.4027153648273335,-0.08760250471351827,-0.31511286011381523,-0.7824684756700199,0.0,NonInvasiveFetalECGThorax1,HYDRA
13,0.2,bottom,global_mean,8,8,36,-0.4027153648273335,-0.2782953162445353,-0.1244200485827982,-0.308952055216688,1.0,NonInvasiveFetalECGThorax1,HYDRA
13,0.2,random,global_mean,8,8,26,-0.4027153648273335,,-0.06982092606292609,-0.17337494117693017,1.0,NonInvasiveFetalECGThorax1,HYDRA
14,0.05,top,global_mean,35,35,35,0.1013325198058952,0.06858915989559788,0.03274335991029731,0.32312466766196773,0.0,NonInvasiveFetalECGThorax1,HYDRA
14,0.05,bottom,global_mean,35,35,35,0.1013325198058952,0.04093610059153896,0.060396419214356234,0.5960161980956138,0.0,NonInvasiveFetalECGThorax1,HYDRA
14,0.05,random,global_mean,35,35,35,0.1013325198058952,,0.008379650152119921,0.08269376380265067,0.0,NonInvasiveFetalECGThorax1,HYDRA
14,0.1,top,global_mean,35,35,35,0.1013325198058952,-0.18119768913341217,0.28253020893930736,1.0,0.0,NonInvasiveFetalECGThorax1,HYDRA
14,0.1,bottom,global_mean,35,35,35,0.1013325198058952,0.0470516241235055,0.054280895682389696,0.5356657479811714,0.0,NonInvasiveFetalECGThorax1,HYDRA
14,0.1,random,global_mean,35,35,33,0.1013325198058952,,0.043262841007557465,0.0649644969365302,0.2,NonInvasiveFetalECGThorax1,HYDRA
14,0.2,top,global_mean,35,35,32,0.1013325198058952,-1.2161772676005023,1.3175097874063975,1.0,1.0,NonInvasiveFetalECGThorax1,HYDRA
14,0.2,bottom,global_mean,35,35,35,0.1013325198058952,-0.12732095494694895,0.22865347475284414,1.0,0.0,NonInvasiveFetalECGThorax1,HYDRA
14,0.2,random,global_mean,35,35,32,0.1013325198058952,,0.491140144677785,1.0,1.0,NonInvasiveFetalECGThorax1,HYDRA
15,0.05,top,global_mean,4,4,4,1.1204069566302297,0.9495665312990368,0.17084042533119292,0.15248055346288095,0.0,NonInvasiveFetalECGThorax1,HYDRA
15,0.05,bottom,global_mean,4,4,4,1.1204069566302297,0.6905889749895985,0.42981798164063123,0.38362632030333293,0.0,NonInvasiveFetalECGThorax1,HYDRA
15,0.05,random,global_mean,4,4,4,1.1204069566302297,,0.15862490738689844,0.14157781230328206,0.0,NonInvasiveFetalECGThorax1,HYDRA
15,0.1,top,global_mean,4,4,4,1.1204069566302297,0.9706556795893438,0.14975127704088587,0.13365781290172377,0.0,NonInvasiveFetalECGThorax1,HYDRA
