sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,5,5,5,6.136091992543197,6.11308372477036,0.0230082677728376,0.0037496608673952755,0.0,Symbols,LR
0,0.05,bottom,global_mean,5,5,5,6.136091992543197,6.125964844530027,0.010127148013170384,0.001650422838356143,0.0,Symbols,LR
0,0.05,random,global_mean,5,5,5,6.136091992543197,,0.24914836845221036,0.040603747165335415,0.0,Symbols,LR
0,0.1,top,global_mean,5,5,5,6.136091992543197,5.964166558333388,0.17192543420980932,0.028018713930629692,0.0,Symbols,LR
0,0.1,bottom,global_mean,5,5,5,6.136091992543197,6.145041783371705,-0.008949790828507886,-0.0014585487604871694,0.0,Symbols,LR
0,0.1,random,global_mean,5,5,5,6.136091992543197,,-0.02771270744618981,-0.004516344110147499,0.0,Symbols,LR
0,0.2,top,global_mean,5,5,5,6.136091992543197,5.3079610220837425,0.8281309704594548,0.1349606290950658,0.0,Symbols,LR
0,0.2,bottom,global_mean,5,5,5,6.136091992543197,5.752999089395314,0.38309290314788313,0.06243270817659242,0.0,Symbols,LR
0,0.2,random,global_mean,5,5,5,6.136091992543197,,0.15907003519116075,0.02592366761463173,0.0,Symbols,LR
1,0.05,top,global_mean,5,5,5,7.613516947758775,7.291847555162346,0.3216693925964291,0.042249771367665896,0.0,Symbols,LR
1,0.05,bottom,global_mean,5,5,5,7.613516947758775,7.602480797013312,0.011036150745463047,0.001449546822006482,0.0,Symbols,LR
1,0.05,random,global_mean,5,5,5,7.613516947758775,,0.27063781519946967,0.035547012177089374,0.0,Symbols,LR
1,0.1,top,global_mean,5,5,5,7.613516947758775,6.959544823339942,0.653972124418833,0.08589618214682815,0.0,Symbols,LR
1,0.1,bottom,global_mean,5,5,5,7.613516947758775,7.606909331676368,0.0066076160824071195,0.0008678794911558897,0.0,Symbols,LR
1,0.1,random,global_mean,5,5,4,7.613516947758775,,0.655294566520037,0.08606987873627316,0.2,Symbols,LR
1,0.2,top,global_mean,5,5,5,7.613516947758775,6.189675211125954,1.4238417366328209,0.18701495765856352,0.0,Symbols,LR
1,0.2,bottom,global_mean,5,5,5,7.613516947758775,7.121895294229641,0.49162165352913423,0.0645722065545081,0.0,Symbols,LR
1,0.2,random,global_mean,5,5,4,7.613516947758775,,1.7344747316870817,0.2278151497886291,0.2,Symbols,LR
2,0.05,top,global_mean,2,2,0,4.153499621365731,3.062457687464077,1.0910419339016544,0.26268009406073084,1.0,Symbols,LR
2,0.05,bottom,global_mean,2,2,2,4.153499621365731,4.18347794028683,-0.029978318921098257,-0.007217603090484419,0.0,Symbols,LR
2,0.05,random,global_mean,2,2,2,4.153499621365731,,0.27078355721153696,0.06519405722936893,0.2,Symbols,LR
2,0.1,top,global_mean,2,2,0,4.153499621365731,2.3975825979852505,1.7559170233804808,0.4227559313096021,1.0,Symbols,LR
2,0.1,bottom,global_mean,2,2,2,4.153499621365731,4.215716443644744,-0.06221682227901226,-0.01497936992207659,0.0,Symbols,LR
2,0.1,random,global_mean,2,2,1,4.153499621365731,,0.3463952209211838,0.08339837946317294,0.4,Symbols,LR
2,0.2,top,global_mean,2,2,0,4.153499621365731,1.1441671874670527,3.0093324338986784,0.7245291883233584,1.0,Symbols,LR
2,0.2,bottom,global_mean,2,2,2,4.153499621365731,4.2691421445295195,-0.11564252316378809,-0.027842182704612944,0.0,Symbols,LR
2,0.2,random,global_mean,2,2,2,4.153499621365731,,2.1262157160214707,0.5119093289848456,0.4,Symbols,LR
3,0.05,top,global_mean,4,4,3,5.871280643423039,4.749771539486275,1.1215091039367637,0.19101606293969375,1.0,Symbols,LR
3,0.05,bottom,global_mean,4,4,4,5.871280643423039,5.894460876377674,-0.023180232954635116,-0.003948070346889494,0.0,Symbols,LR
3,0.05,random,global_mean,4,4,4,5.871280643423039,,0.19911434455516056,0.033913267434241855,0.2,Symbols,LR
3,0.1,top,global_mean,4,4,3,5.871280643423039,4.471166854678569,1.40011378874447,0.2384681699459718,1.0,Symbols,LR
3,0.1,bottom,global_mean,4,4,4,5.871280643423039,6.014014506696473,-0.14273386327343385,-0.024310512072491554,0.0,Symbols,LR
3,0.1,random,global_mean,4,4,3,5.871280643423039,,0.4359662250784838,0.07425401327269823,0.8,Symbols,LR
3,0.2,top,global_mean,4,4,3,5.871280643423039,4.922892853316392,0.9483877901066471,0.16152994315457908,1.0,Symbols,LR
3,0.2,bottom,global_mean,4,4,4,5.871280643423039,6.02688497242658,-0.15560432900354115,-0.02650261705258984,0.0,Symbols,LR
3,0.2,random,global_mean,4,4,4,5.871280643423039,,0.3608839165574473,0.06146595215061884,0.4,Symbols,LR
4,0.05,top,global_mean,2,2,2,5.719851407673789,4.632095093576309,1.0877563140974802,0.19017209476212002,0.0,Symbols,LR
4,0.05,bottom,global_mean,2,2,2,5.719851407673789,5.759108365838695,-0.0392569581649056,-0.006863281666540595,0.0,Symbols,LR
4,0.05,random,global_mean,2,2,2,5.719851407673789,,-0.05602062685875282,-0.009794068599321758,0.0,Symbols,LR
4,0.1,top,global_mean,2,2,0,5.719851407673789,3.8514648333822334,1.8683865742915557,0.3266494379793641,1.0,Symbols,LR
4,0.1,bottom,global_mean,2,2,2,5.719851407673789,5.800008877403753,-0.08015746972996407,-0.014013905257839226,0.0,Symbols,LR
4,0.1,random,global_mean,2,2,2,5.719851407673789,,0.10289738310429435,0.01798951717115053,0.0,Symbols,LR
4,0.2,top,global_mean,2,2,0,5.719851407673789,2.3790819048022023,3.340769502871587,0.584065682951817,1.0,Symbols,LR
4,0.2,bottom,global_mean,2,2,2,5.719851407673789,5.3428806910797,0.376970716594089,0.06590567198698043,0.0,Symbols,LR
4,0.2,random,global_mean,2,2,2,5.719851407673789,,2.4939524307790983,0.43601692019766036,0.2,Symbols,LR
5,0.05,top,global_mean,5,5,5,8.894895661333374,8.22188711229117,0.6730085490422031,0.07566232353972249,0.0,Symbols,LR
5,0.05,bottom,global_mean,5,5,5,8.894895661333374,8.879118817319398,0.015776844013975833,0.0017736961557472252,0.0,Symbols,LR
5,0.05,random,global_mean,5,5,5,8.894895661333374,,0.3515956613967884,0.03952779608167849,0.0,Symbols,LR
5,0.1,top,global_mean,5,5,5,8.894895661333374,7.672437324300734,1.2224583370326396,0.13743367501353176,0.0,Symbols,LR
5,0.1,bottom,global_mean,5,5,5,8.894895661333374,8.849557896995575,0.04533776433779835,0.005097053520012685,0.0,Symbols,LR
5,0.1,random,global_mean,5,5,5,8.894895661333374,,0.6242999832764033,0.070186310987768,0.0,Symbols,LR
5,0.2,top,global_mean,5,5,5,8.894895661333374,6.676730687012452,2.2181649743209215,0.24937501342352994,0.0,Symbols,LR
5,0.2,bottom,global_mean,5,5,5,8.894895661333374,8.385443185120193,0.5094524762131805,0.05727469307516518,0.0,Symbols,LR
5,0.2,random,global_mean,5,5,5,8.894895661333374,,0.9319112227372994,0.10476920173658351,0.0,Symbols,LR
7,0.05,top,global_mean,2,2,2,7.085574840233881,5.777803991242268,1.3077708489916127,0.1845680405487616,0.0,Symbols,LR
7,0.05,bottom,global_mean,2,2,2,7.085574840233881,7.129719948844353,-0.04414510861047205,-0.006230278188514161,0.0,Symbols,LR
7,0.05,random,global_mean,2,2,2,7.085574840233881,,-0.040370539448736587,-0.005697566487045608,0.0,Symbols,LR
7,0.1,top,global_mean,2,2,2,7.085574840233881,4.532480196684671,2.55309464354921,0.36032281653835735,0.0,Symbols,LR
7,0.1,bottom,global_mean,2,2,2,7.085574840233881,7.184540796947156,-0.09896595671327546,-0.01396724259887518,0.0,Symbols,LR
7,0.1,random,global_mean,2,2,2,7.085574840233881,,1.6372425530243961,0.23106697182290747,0.0,Symbols,LR
7,0.2,top,global_mean,2,2,0,7.085574840233881,2.7614698411234855,4.3241049991103955,0.6102686777490854,1.0,Symbols,LR
7,0.2,bottom,global_mean,2,2,2,7.085574840233881,6.7394053772599944,0.3461694629738865,0.0488555158789268,0.0,Symbols,LR
7,0.2,random,global_mean,2,2,2,7.085574840233881,,1.4300451557751621,0.20182483231002424,0.0,Symbols,LR
8,0.05,top,global_mean,5,5,5,8.914711123472816,8.193751080194605,0.7209600432782111,0.08087305942049353,0.0,Symbols,LR
8,0.05,bottom,global_mean,5,5,5,8.914711123472816,8.90475599475323,0.009955128719585815,0.0011167078175607643,0.0,Symbols,LR
8,0.05,random,global_mean,5,5,5,8.914711123472816,,0.20550616947325545,0.02305247400329944,0.0,Symbols,LR
8,0.1,top,global_mean,5,5,5,8.914711123472816,7.597302092326315,1.3174090311465019,0.14777920059557592,0.0,Symbols,LR
8,0.1,bottom,global_mean,5,5,5,8.914711123472816,8.892530255137292,0.022180868335524906,0.002488119417465174,0.0,Symbols,LR
8,0.1,random,global_mean,5,5,5,8.914711123472816,,0.9873631581644977,0.11075659477154945,0.0,Symbols,LR
8,0.2,top,global_mean,5,5,5,8.914711123472816,6.625506062467728,2.289205061005088,0.2567895664266616,0.0,Symbols,LR
8,0.2,bottom,global_mean,5,5,5,8.914711123472816,8.446897843021484,0.46781328045133286,0.052476543714693895,0.0,Symbols,LR
8,0.2,random,global_mean,5,5,5,8.914711123472816,,1.5135225359832158,0.16977806069565018,0.0,Symbols,LR
9,0.05,top,global_mean,4,4,4,8.336563441138232,6.620890309082275,1.715673132055957,0.20580098002837582,0.0,Symbols,LR
9,0.05,bottom,global_mean,4,4,4,8.336563441138232,8.41276689776602,-0.0762034566277876,-0.009140870578742048,0.0,Symbols,LR
9,0.05,random,global_mean,4,4,4,8.336563441138232,,0.35204371120937916,0.04222887182064569,0.0,Symbols,LR
9,0.1,top,global_mean,4,4,4,8.336563441138232,5.594410708072598,2.742152733065634,0.32893079066647685,0.0,Symbols,LR
9,0.1,bottom,global_mean,4,4,4,8.336563441138232,8.448850715349696,-0.11228727421146445,-0.013469250433351575,0.0,Symbols,LR
9,0.1,random,global_mean,4,4,4,8.336563441138232,,0.12424570453802061,0.014903705886912902,0.0,Symbols,LR
9,0.2,top,global_mean,4,4,4,8.336563441138232,6.077252267267427,2.2593111738708043,0.2710122604848874,0.0,Symbols,LR
9,0.2,bottom,global_mean,4,4,4,8.336563441138232,8.11653045009782,0.22003299104041218,0.026393725208266973,0.0,Symbols,LR
9,0.2,random,global_mean,4,4,4,8.336563441138232,,0.773979900309941,0.09284159029475048,0.0,Symbols,LR
10,0.05,top,global_mean,0,0,1,5.5327614935354275,2.419930204089372,3.1128312894460555,0.5626179133991636,1.0,Symbols,LR
10,0.05,bottom,global_mean,0,0,0,5.5327614935354275,5.340531729947799,0.1922297635876289,0.03474390303437629,0.0,Symbols,LR
