sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,0,0,0,1.616544194655534,5.239956953820092,-3.623412759164558,-1.0,0.0,Ham,LR
0,0.05,bottom,global_mean,0,0,0,1.616544194655534,3.0441004400127403,-1.4275562453572064,-0.8830908347486081,0.0,Ham,LR
0,0.05,random,global_mean,0,0,0,1.616544194655534,,0.6161812131927622,0.38117165868911135,0.0,Ham,LR
0,0.1,top,global_mean,0,0,0,1.616544194655534,2.071423672701419,-0.4548794780458849,-0.28138989219092897,0.0,Ham,LR
0,0.1,bottom,global_mean,0,0,0,1.616544194655534,1.2925736848093359,0.323970509846198,0.20040918801236002,0.0,Ham,LR
0,0.1,random,global_mean,0,0,0,1.616544194655534,,0.7607760740562286,0.39568012706213873,0.4,Ham,LR
0,0.2,top,global_mean,0,0,1,1.616544194655534,-0.285511115806759,1.9020553104622928,1.0,1.0,Ham,LR
0,0.2,bottom,global_mean,0,0,1,1.616544194655534,-3.618294147723967,5.234838342379501,1.0,1.0,Ham,LR
0,0.2,random,global_mean,0,0,0,1.616544194655534,,-1.9496364853591452,-0.220304735762814,0.2,Ham,LR
6,0.05,top,global_mean,0,0,0,5.017204373736068,5.662443659456675,-0.6452392857206064,-0.12860531663668537,0.0,Ham,LR
6,0.05,bottom,global_mean,0,0,0,5.017204373736068,5.810571194843287,-0.7933668211072185,-0.1581292297222501,0.0,Ham,LR
6,0.05,random,global_mean,0,0,0,5.017204373736068,,0.5168765758335719,0.10302081284918163,0.0,Ham,LR
6,0.1,top,global_mean,0,0,0,5.017204373736068,0.9738828793992202,4.043321494336848,0.8058911671231794,0.0,Ham,LR
6,0.1,bottom,global_mean,0,0,0,5.017204373736068,5.511559998080611,-0.49435562434454283,-0.09853206865566683,0.0,Ham,LR
6,0.1,random,global_mean,0,0,0,5.017204373736068,,1.575959428262693,0.31411100620127763,0.0,Ham,LR
6,0.2,top,global_mean,0,0,0,5.017204373736068,3.634012801243037,1.3831915724930313,0.2756896458203057,0.0,Ham,LR
6,0.2,bottom,global_mean,0,0,0,5.017204373736068,2.381207607641898,2.6359967660941703,0.5253914419953816,0.0,Ham,LR
6,0.2,random,global_mean,0,0,0,5.017204373736068,,3.221096608668688,0.4762769711234117,0.4,Ham,LR
8,0.05,top,global_mean,0,0,0,4.014082829376183,2.494066930284804,1.520015899091379,0.3786706914209114,0.0,Ham,LR
8,0.05,bottom,global_mean,0,0,0,4.014082829376183,5.2177582283507355,-1.2036753989745526,-0.2998630447540036,0.0,Ham,LR
8,0.05,random,global_mean,0,0,0,4.014082829376183,,1.4155728442254734,0.3526515400266226,0.0,Ham,LR
8,0.1,top,global_mean,0,0,1,4.014082829376183,-1.3723015966648366,5.38638442604102,1.0,1.0,Ham,LR
8,0.1,bottom,global_mean,0,0,0,4.014082829376183,4.430938171215855,-0.4168553418396721,-0.10384819041122376,0.0,Ham,LR
8,0.1,random,global_mean,0,0,0,4.014082829376183,,3.2806673593548523,0.691949246400313,0.4,Ham,LR
8,0.2,top,global_mean,0,0,0,4.014082829376183,2.624814379497118,1.389268449879065,0.3460985143638535,0.0,Ham,LR
8,0.2,bottom,global_mean,0,0,0,4.014082829376183,1.939250284015308,2.074832545360875,0.5168881950537935,0.0,Ham,LR
8,0.2,random,global_mean,0,0,0,4.014082829376183,,-0.4486990756910448,-0.23098101434434232,0.2,Ham,LR
9,0.05,top,global_mean,0,0,0,14.049250734640124,11.581264101306688,2.4679866333334353,0.1756667671665614,0.0,Ham,LR
9,0.05,bottom,global_mean,0,0,0,14.049250734640124,15.207961734086055,-1.1587109994459315,-0.08247492616200974,0.0,Ham,LR
