sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,0,0,0,3.833766994525605,4.250245285763306,-0.41647829123770075,-0.10863419273999031,0.0,HouseTwenty,LR
0,0.05,bottom,global_mean,0,0,0,3.833766994525605,3.8689649161566786,-0.03519792163107338,-0.009181025477111275,0.0,HouseTwenty,LR
0,0.05,random,global_mean,0,0,0,3.833766994525605,,0.20772052445200356,0.054181819230745366,0.0,HouseTwenty,LR
0,0.1,top,global_mean,0,0,0,3.833766994525605,3.0385896247752044,0.7951773697504008,0.20741405606334737,0.0,HouseTwenty,LR
0,0.1,bottom,global_mean,0,0,0,3.833766994525605,3.221413888742809,0.612353105782796,0.15972617713361897,0.0,HouseTwenty,LR
0,0.1,random,global_mean,0,0,0,3.833766994525605,,0.13652252345914065,0.035610533463184726,0.0,HouseTwenty,LR
0,0.2,top,global_mean,0,0,0,3.833766994525605,3.0108971408896013,0.822869853636004,0.21463736324446694,0.0,HouseTwenty,LR
0,0.2,bottom,global_mean,0,0,0,3.833766994525605,2.7235675909651214,1.1101994035604839,0.289584399772178,0.0,HouseTwenty,LR
0,0.2,random,global_mean,0,0,0,3.833766994525605,,0.4929876826445895,0.1285909015226135,0.0,HouseTwenty,LR
1,0.05,top,global_mean,0,0,0,6.024826742423449,6.826939567559569,-0.8021128251361205,-0.13313456573838503,0.0,HouseTwenty,LR
1,0.05,bottom,global_mean,0,0,0,6.024826742423449,5.483689156048919,0.5411375863745302,0.08981793497001477,0.0,HouseTwenty,LR
1,0.05,random,global_mean,0,0,0,6.024826742423449,,0.31559147738954285,0.05238182581840891,0.0,HouseTwenty,LR
1,0.1,top,global_mean,0,0,0,6.024826742423449,4.6397301446229395,1.3850965978005094,0.2298981243973895,0.0,HouseTwenty,LR
1,0.1,bottom,global_mean,0,0,0,6.024826742423449,6.236000841385659,-0.21117409896220973,-0.035050645095666466,0.0,HouseTwenty,LR
1,0.1,random,global_mean,0,0,0,6.024826742423449,,0.6407455311493424,0.10635084662048885,0.0,HouseTwenty,LR
1,0.2,top,global_mean,0,0,0,6.024826742423449,4.521525880862295,1.5033008615611543,0.2495176502683645,0.0,HouseTwenty,LR
1,0.2,bottom,global_mean,0,0,0,6.024826742423449,4.1734413077072,1.8513854347162493,0.3072926752212074,0.0,HouseTwenty,LR
1,0.2,random,global_mean,0,0,0,6.024826742423449,,0.9736565689845091,0.16160737046946044,0.0,HouseTwenty,LR
2,0.05,top,global_mean,0,0,0,6.948167932966593,6.723019834630879,0.2251480983357137,0.03240394706977632,0.0,HouseTwenty,LR
2,0.05,bottom,global_mean,0,0,0,6.948167932966593,6.958948572946515,-0.010780639979921958,-0.0015515800038729127,0.0,HouseTwenty,LR
2,0.05,random,global_mean,0,0,0,6.948167932966593,,0.03985350783976731,0.005735828852789776,0.0,HouseTwenty,LR
2,0.1,top,global_mean,0,0,0,6.948167932966593,6.053102712930036,0.8950652200365568,0.12882030196326838,0.0,HouseTwenty,LR
