sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,2,2,1,6.492606598583359,-3.9725263126685695,10.465132911251928,1.0,1.0,DiatomSizeReduction,LR
0,0.05,bottom,global_mean,2,2,2,6.492606598583359,6.534167369036116,-0.04156077045275719,-0.006401244772874531,0.0,DiatomSizeReduction,LR
0,0.05,random,global_mean,2,2,2,6.492606598583359,,0.986541397228747,0.1519484093639054,0.0,DiatomSizeReduction,LR
0,0.1,top,global_mean,2,2,2,6.492606598583359,12.532884058436553,-6.040277459853193,-0.9303315144397667,0.0,DiatomSizeReduction,LR
0,0.1,bottom,global_mean,2,2,2,6.492606598583359,6.2744179794576915,0.21818861912566767,0.0336056993762067,0.0,DiatomSizeReduction,LR
0,0.1,random,global_mean,2,2,2,6.492606598583359,,2.138275282256537,0.19988663063953052,0.2,DiatomSizeReduction,LR
0,0.2,top,global_mean,2,2,1,6.492606598583359,0.5061526962576899,5.986453902325669,0.9220415390007354,1.0,DiatomSizeReduction,LR
0,0.2,bottom,global_mean,2,2,2,6.492606598583359,8.359947819522251,-1.8673412209388918,-0.28761036187468536,0.0,DiatomSizeReduction,LR
0,0.2,random,global_mean,2,2,2,6.492606598583359,,0.2635631067405765,0.04059433790486337,0.2,DiatomSizeReduction,LR
1,0.05,top,global_mean,1,1,2,6.718506714928613,-0.27713271609324264,6.995639431021855,1.0,1.0,DiatomSizeReduction,LR
1,0.05,bottom,global_mean,1,1,1,6.718506714928613,6.672697883977539,0.04580883095107424,0.006818304435267137,0.0,DiatomSizeReduction,LR
1,0.05,random,global_mean,1,1,1,6.718506714928613,,0.8768994858317699,0.13051997899522952,0.4,DiatomSizeReduction,LR
1,0.1,top,global_mean,1,1,2,6.718506714928613,-3.1402393111791023,9.858746026107715,1.0,1.0,DiatomSizeReduction,LR
