sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,1,1,1,0.5222172086274718,0.2852247501410969,0.2369924584863749,0.4538188339109317,0.0,MoteStrain,HYDRA
0,0.05,bottom,global_mean,1,1,1,0.5222172086274718,0.5135613638407882,0.008655844786683575,0.01657514932203041,0.0,MoteStrain,HYDRA
0,0.05,random,global_mean,1,1,1,0.5222172086274718,,0.07625644148691454,0.14602409534385394,0.0,MoteStrain,HYDRA
0,0.1,top,global_mean,1,1,1,0.5222172086274718,0.10974319548927633,0.41247401313819543,0.7898499254215717,0.0,MoteStrain,HYDRA
0,0.1,bottom,global_mean,1,1,1,0.5222172086274718,0.4565603766479399,0.06565683197953187,0.1257268147583277,0.0,MoteStrain,HYDRA
0,0.1,random,global_mean,1,1,1,0.5222172086274718,,0.07981179530655483,0.15283227200430533,0.0,MoteStrain,HYDRA
0,0.2,top,global_mean,1,1,1,0.5222172086274718,0.39412562695940145,0.12809158166807033,0.2452836372839795,0.0,MoteStrain,HYDRA
0,0.2,bottom,global_mean,1,1,1,0.5222172086274718,0.41144120544607504,0.11077600318139674,0.212125891727417,0.0,MoteStrain,HYDRA
0,0.2,random,global_mean,1,1,1,0.5222172086274718,,0.18591471645051297,0.3560096399915779,0.0,MoteStrain,HYDRA
1,0.05,top,global_mean,0,0,0,1.182272467063354,0.9915417288563039,0.1907307382070501,0.16132539849752842,0.0,MoteStrain,HYDRA
1,0.05,bottom,global_mean,0,0,0,1.182272467063354,1.1350029102708643,0.047269556792489675,0.03998191459874542,0.0,MoteStrain,HYDRA
1,0.05,random,global_mean,0,0,0,1.182272467063354,,0.17962784485012334,0.15193426043494024,0.0,MoteStrain,HYDRA
1,0.1,top,global_mean,0,0,0,1.182272467063354,0.9230714319969283,0.25920103506642567,0.21923949262792344,0.0,MoteStrain,HYDRA
1,0.1,bottom,global_mean,0,0,0,1.182272467063354,1.033316832716966,0.14895563434638803,0.12599084602344884,0.0,MoteStrain,HYDRA
1,0.1,random,global_mean,0,0,0,1.182272467063354,,0.07588676589887042,0.06418715129196409,0.0,MoteStrain,HYDRA
1,0.2,top,global_mean,0,0,0,1.182272467063354,1.0432305446173251,0.13904192244602886,0.11760555093179478,0.0,MoteStrain,HYDRA
1,0.2,bottom,global_mean,0,0,0,1.182272467063354,1.1683110425563519,0.013961424507002107,0.011808963743118463,0.0,MoteStrain,HYDRA
1,0.2,random,global_mean,0,0,0,1.182272467063354,,0.2128739353175877,0.1800547345838224,0.0,MoteStrain,HYDRA
2,0.05,top,global_mean,1,1,1,0.7306458582111344,0.3419901265439645,0.3886557316671699,0.5319337615694781,0.0,MoteStrain,HYDRA
2,0.05,bottom,global_mean,1,1,1,0.7306458582111344,0.6934066920454366,0.03723916616569778,0.05096739381987024,0.0,MoteStrain,HYDRA
2,0.05,random,global_mean,1,1,1,0.7306458582111344,,0.148643593119472,0.20344108983565712,0.0,MoteStrain,HYDRA
2,0.1,top,global_mean,1,1,1,0.7306458582111344,0.15853076276131162,0.5721150954498228,0.7830254643817262,0.0,MoteStrain,HYDRA
2,0.1,bottom,global_mean,1,1,1,0.7306458582111344,0.6386542874231025,0.09199157078803188,0.12590428570822534,0.0,MoteStrain,HYDRA
2,0.1,random,global_mean,1,1,1,0.7306458582111344,,0.04727906378913258,0.06470850214135923,0.0,MoteStrain,HYDRA
2,0.2,top,global_mean,1,1,0,0.7306458582111344,-0.07867940141163714,0.8093252596227715,1.0,1.0,MoteStrain,HYDRA
2,0.2,bottom,global_mean,1,1,1,0.7306458582111344,0.5764277686499424,0.15421808956119198,0.21107062574493096,0.0,MoteStrain,HYDRA
2,0.2,random,global_mean,1,1,1,0.7306458582111344,,0.18249608075649407,0.24977330526446795,0.0,MoteStrain,HYDRA
3,0.05,top,global_mean,1,1,1,0.5696178034206948,0.11832035218398909,0.4512974512367057,0.7922797641625565,0.0,MoteStrain,HYDRA
3,0.05,bottom,global_mean,1,1,1,0.5696178034206948,0.6871616903173933,-0.11754388689669848,-0.20635534885930698,0.0,MoteStrain,HYDRA
3,0.05,random,global_mean,1,1,1,0.5696178034206948,,0.006145053942179813,0.010788011044012804,0.0,MoteStrain,HYDRA
3,0.1,top,global_mean,1,1,0,0.5696178034206948,-0.13304926699465697,0.7026670704153517,1.0,1.0,MoteStrain,HYDRA
3,0.1,bottom,global_mean,1,1,1,0.5696178034206948,0.5712428169737659,-0.0016250135530710974,-0.002852808831647602,0.0,MoteStrain,HYDRA
3,0.1,random,global_mean,1,1,1,0.5696178034206948,,0.2646036299945028,0.44369483495414974,0.2,MoteStrain,HYDRA
3,0.2,top,global_mean,1,1,0,0.5696178034206948,-0.24519405243962633,0.8148118558603211,1.0,1.0,MoteStrain,HYDRA
3,0.2,bottom,global_mean,1,1,1,0.5696178034206948,0.26664962667557623,0.30296817674511856,0.5318788195293475,0.0,MoteStrain,HYDRA
3,0.2,random,global_mean,1,1,1,0.5696178034206948,,0.1475752145831412,0.2590771472025105,0.0,MoteStrain,HYDRA
4,0.05,top,global_mean,0,0,0,1.0981073077278802,1.0293785300487688,0.06872877767911145,0.0625883414189987,0.0,MoteStrain,HYDRA
4,0.05,bottom,global_mean,0,0,0,1.0981073077278802,1.0966355372506362,0.0014717704772440054,0.0013402780644554797,0.0,MoteStrain,HYDRA
4,0.05,random,global_mean,0,0,0,1.0981073077278802,,0.05028128671142238,0.045789004925625675,0.0,MoteStrain,HYDRA
4,0.1,top,global_mean,0,0,0,1.0981073077278802,1.1434858227046518,-0.04537851497677159,-0.041324261602815174,0.0,MoteStrain,HYDRA
4,0.1,bottom,global_mean,0,0,0,1.0981073077278802,0.9914331013793679,0.10667420634851232,0.09714361106076526,0.0,MoteStrain,HYDRA
4,0.1,random,global_mean,0,0,0,1.0981073077278802,,0.10685249402957268,0.09730596998274561,0.0,MoteStrain,HYDRA
4,0.2,top,global_mean,0,0,0,1.0981073077278802,0.901601421947233,0.1965058857806472,0.17894945735110757,0.0,MoteStrain,HYDRA
4,0.2,bottom,global_mean,0,0,0,1.0981073077278802,0.9800578457304293,0.11804946199745092,0.1075025670661846,0.0,MoteStrain,HYDRA
4,0.2,random,global_mean,0,0,0,1.0981073077278802,,0.21860830278450888,0.1990771777665867,0.0,MoteStrain,HYDRA
5,0.05,top,global_mean,0,0,0,0.904246682622619,0.6310189064310922,0.2732277761915268,0.30216032779766205,0.0,MoteStrain,HYDRA
5,0.05,bottom,global_mean,0,0,0,0.904246682622619,0.9350900295373288,-0.0308433469147098,-0.03410940111591311,0.0,MoteStrain,HYDRA
5,0.05,random,global_mean,0,0,0,0.904246682622619,,0.08464420863502282,0.0936073271313524,0.0,MoteStrain,HYDRA
5,0.1,top,global_mean,0,0,0,0.904246682622619,0.7885299822302156,0.11571670039240334,0.12797013762511,0.0,MoteStrain,HYDRA
5,0.1,bottom,global_mean,0,0,0,0.904246682622619,0.7380595137874588,0.16618716883516016,0.18378500938278558,0.0,MoteStrain,HYDRA
5,0.1,random,global_mean,0,0,0,0.904246682622619,,0.15064736939737394,0.16659967428442443,0.0,MoteStrain,HYDRA
5,0.2,top,global_mean,0,0,0,0.904246682622619,0.7635891740965327,0.14065750852608627,0.15555197013956698,0.0,MoteStrain,HYDRA
5,0.2,bottom,global_mean,0,0,0,0.904246682622619,0.7596146600965271,0.14463202252609186,0.1599473521531301,0.0,MoteStrain,HYDRA
5,0.2,random,global_mean,0,0,0,0.904246682622619,,0.2009400794013978,0.22221796446146783,0.0,MoteStrain,HYDRA
6,0.05,top,global_mean,1,1,1,0.6183615876966976,0.33412420727658737,0.2842373804201102,0.4596613476873646,0.0,MoteStrain,HYDRA
6,0.05,bottom,global_mean,1,1,1,0.6183615876966976,0.4552705926818247,0.1630909950148729,0.26374654330618696,0.0,MoteStrain,HYDRA
6,0.05,random,global_mean,1,1,1,0.6183615876966976,,0.08974976919883738,0.14514100785615283,0.0,MoteStrain,HYDRA
6,0.1,top,global_mean,1,1,1,0.6183615876966976,0.14972749644138625,0.4686340912553113,0.7578629441358974,0.0,MoteStrain,HYDRA
6,0.1,bottom,global_mean,1,1,1,0.6183615876966976,0.5190280078461907,0.09933357985050684,0.16063969882218884,0.0,MoteStrain,HYDRA
6,0.1,random,global_mean,1,1,1,0.6183615876966976,,-0.008136431343960793,-0.013158026545990936,0.0,MoteStrain,HYDRA
6,0.2,top,global_mean,1,1,1,0.6183615876966976,0.1507278494125299,0.46763373828416765,0.7562451991573892,0.0,MoteStrain,HYDRA
6,0.2,bottom,global_mean,1,1,1,0.6183615876966976,0.25341481844081015,0.3649467692558874,0.590182485999446,0.0,MoteStrain,HYDRA
6,0.2,random,global_mean,1,1,1,0.6183615876966976,,0.12564356125713746,0.20318752097396411,0.0,MoteStrain,HYDRA
7,0.05,top,global_mean,1,1,0,0.07720503404230004,-0.019016007691545742,0.09622104173384578,1.0,1.0,MoteStrain,HYDRA
7,0.05,bottom,global_mean,1,1,1,0.07720503404230004,0.23846734098729416,-0.1612623069449941,-1.0,0.0,MoteStrain,HYDRA
7,0.05,random,global_mean,1,1,1,0.07720503404230004,,0.04261205371166701,0.5492828153368968,0.2,MoteStrain,HYDRA
7,0.1,top,global_mean,1,1,0,0.07720503404230004,-0.011964073041817121,0.08916910708411717,1.0,1.0,MoteStrain,HYDRA
7,0.1,bottom,global_mean,1,1,1,0.07720503404230004,0.31600352635004486,-0.2387984923077448,-1.0,0.0,MoteStrain,HYDRA
7,0.1,random,global_mean,1,1,1,0.07720503404230004,,0.06358266273982306,0.5157991338478334,0.4,MoteStrain,HYDRA
7,0.2,top,global_mean,1,1,0,0.07720503404230004,-0.01715135222000889,0.09435638626230894,1.0,1.0,MoteStrain,HYDRA
7,0.2,bottom,global_mean,1,1,1,0.07720503404230004,0.012858382799783147,0.0643466512425169,0.8334407024101551,0.0,MoteStrain,HYDRA
7,0.2,random,global_mean,1,1,1,0.07720503404230004,,-0.190242528005037,-0.870472239404948,0.0,MoteStrain,HYDRA
9,0.05,top,global_mean,1,1,1,0.4765943029351954,0.19148779880102507,0.2851065041341703,0.5982150943962145,0.0,MoteStrain,HYDRA
9,0.05,bottom,global_mean,1,1,1,0.4765943029351954,0.5900001404019402,-0.11340583746674476,-0.23794996880648028,0.0,MoteStrain,HYDRA
