sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
2,0.05,top,global_mean,1,1,0,1.031903802104825,-1.7533051658672743,2.7852089679720993,1.0,1.0,PhalangesOutlinesCorrect,LR
2,0.05,bottom,global_mean,1,1,1,1.031903802104825,2.469088166079246,-1.437184363974421,-1.0,0.0,PhalangesOutlinesCorrect,LR
2,0.05,random,global_mean,1,1,1,1.031903802104825,,-1.8510714555959418,-0.7198536847181203,0.0,PhalangesOutlinesCorrect,LR
2,0.1,top,global_mean,1,1,0,1.031903802104825,-4.9671127559768875,5.9990165580817125,1.0,1.0,PhalangesOutlinesCorrect,LR
2,0.1,bottom,global_mean,1,1,0,1.031903802104825,-2.255567874539836,3.2874716766446612,1.0,1.0,PhalangesOutlinesCorrect,LR
2,0.1,random,global_mean,1,1,1,1.031903802104825,,0.7326921933255368,0.38721536915058097,0.4,PhalangesOutlinesCorrect,LR
2,0.2,top,global_mean,1,1,1,1.031903802104825,2.1958337009162534,-1.1639298988114284,-1.0,0.0,PhalangesOutlinesCorrect,LR
2,0.2,bottom,global_mean,1,1,0,1.031903802104825,-1.0385694640363032,2.0704732661411285,1.0,1.0,PhalangesOutlinesCorrect,LR
2,0.2,random,global_mean,1,1,1,1.031903802104825,,-1.6827604558425222,-0.23393312277890388,0.2,PhalangesOutlinesCorrect,LR
3,0.05,top,global_mean,0,0,0,0.376101220716849,3.5905658346611045,-3.2144646139442554,-1.0,0.0,PhalangesOutlinesCorrect,LR
3,0.05,bottom,global_mean,0,0,1,0.376101220716849,-1.3430009200415374,1.7191021407583864,1.0,1.0,PhalangesOutlinesCorrect,LR
3,0.05,random,global_mean,0,0,0,0.376101220716849,,-0.9610498274330819,-0.2,0.4,PhalangesOutlinesCorrect,LR
3,0.1,top,global_mean,0,0,0,0.376101220716849,6.537406253950841,-6.161305033233992,-1.0,0.0,PhalangesOutlinesCorrect,LR
3,0.1,bottom,global_mean,0,0,0,0.376101220716849,2.5049409573808497,-2.1288397366640006,-1.0,0.0,PhalangesOutlinesCorrect,LR
3,0.1,random,global_mean,0,0,0,0.376101220716849,,-2.2703422074666824,-0.8057583285156251,0.0,PhalangesOutlinesCorrect,LR
3,0.2,top,global_mean,0,0,1,0.376101220716849,-3.2377265093374827,3.6138277300543318,1.0,1.0,PhalangesOutlinesCorrect,LR
3,0.2,bottom,global_mean,0,0,0,0.376101220716849,1.4293476684018038,-1.0532464476849548,-1.0,0.0,PhalangesOutlinesCorrect,LR
3,0.2,random,global_mean,0,0,0,0.376101220716849,,-4.0271985469301015,-0.9370159287634449,0.0,PhalangesOutlinesCorrect,LR
4,0.05,top,global_mean,1,1,0,0.5794428959445337,-1.9265851066260693,2.506028002570603,1.0,1.0,PhalangesOutlinesCorrect,LR
4,0.05,bottom,global_mean,1,1,1,0.5794428959445337,2.127689552019079,-1.5482466560745454,-1.0,0.0,PhalangesOutlinesCorrect,LR
4,0.05,random,global_mean,1,1,0,0.5794428959445337,,1.874236109217673,0.6,0.8,PhalangesOutlinesCorrect,LR
4,0.1,top,global_mean,1,1,0,0.5794428959445337,-4.8154178972853865,5.39486079322992,1.0,1.0,PhalangesOutlinesCorrect,LR
4,0.1,bottom,global_mean,1,1,0,0.5794428959445337,-1.8097504337313606,2.3891933296758943,1.0,1.0,PhalangesOutlinesCorrect,LR
4,0.1,random,global_mean,1,1,0,0.5794428959445337,,-0.43441468485676216,0.2,0.6,PhalangesOutlinesCorrect,LR
4,0.2,top,global_mean,1,1,1,0.5794428959445337,2.6662560581165247,-2.0868131621719908,-1.0,0.0,PhalangesOutlinesCorrect,LR
4,0.2,bottom,global_mean,1,1,0,0.5794428959445337,-0.8825076733603427,1.4619505693048764,1.0,1.0,PhalangesOutlinesCorrect,LR
4,0.2,random,global_mean,1,1,0,0.5794428959445337,,2.5205630715326777,0.6,0.8,PhalangesOutlinesCorrect,LR
