sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,4,4,5,12.780668001903539,4.559182963659768,8.22148503824377,0.6432750145566928,1.0,Fish,LR
0,0.05,bottom,global_mean,4,4,4,12.780668001903539,11.75100332557993,1.029664676323609,0.08056422368580643,0.0,Fish,LR
0,0.05,random,global_mean,4,4,4,12.780668001903539,,0.9914220624057025,0.07757200051562568,0.0,Fish,LR
0,0.1,top,global_mean,4,4,0,12.780668001903539,14.137094571659913,-1.3564265697563744,-0.10613110859489044,1.0,Fish,LR
0,0.1,bottom,global_mean,4,4,4,12.780668001903539,11.752770543755084,1.0278974581484555,0.08042595094164176,0.0,Fish,LR
0,0.1,random,global_mean,4,4,3,12.780668001903539,,0.9199301176772258,0.07197824445185244,0.4,Fish,LR
0,0.2,top,global_mean,4,4,0,12.780668001903539,10.051348799459584,2.729319202443955,0.21355057407694805,1.0,Fish,LR
0,0.2,bottom,global_mean,4,4,5,12.780668001903539,11.835953616635123,0.9447143852684157,0.07391744400294781,1.0,Fish,LR
0,0.2,random,global_mean,4,4,3,12.780668001903539,,-4.350050410537237,-0.34036171423337425,0.4,Fish,LR
1,0.05,top,global_mean,3,3,2,4.157124041984379,-7.167938616515937,11.325062658500316,1.0,1.0,Fish,LR
1,0.05,bottom,global_mean,3,3,3,4.157124041984379,3.82308178732772,0.33404225465665904,0.08035415131443964,0.0,Fish,LR
1,0.05,random,global_mean,3,3,3,4.157124041984379,,-2.075376723171987,-0.17742355073414987,0.4,Fish,LR
1,0.1,top,global_mean,3,3,0,4.157124041984379,-13.355867581076723,17.5129916230611,1.0,1.0,Fish,LR
1,0.1,bottom,global_mean,3,3,0,4.157124041984379,3.589749560224277,0.5673744817601021,0.13648241898667288,1.0,Fish,LR
1,0.1,random,global_mean,3,3,4,4.157124041984379,,1.8528634333185265,0.26646618550182666,0.6,Fish,LR
1,0.2,top,global_mean,3,3,3,4.157124041984379,19.87814922796451,-15.721025185980132,-1.0,0.0,Fish,LR
1,0.2,bottom,global_mean,3,3,4,4.157124041984379,2.314474093191455,1.842649948792924,0.44325102809833833,1.0,Fish,LR
1,0.2,random,global_mean,3,3,3,4.157124041984379,,-4.760239046569992,-0.21080190603336862,0.4,Fish,LR
2,0.05,top,global_mean,1,1,3,9.1212364291592,-3.4095313313179263,12.530767760477126,1.0,1.0,Fish,LR
2,0.05,bottom,global_mean,1,1,1,9.1212364291592,9.082416531171589,0.03881989798761154,0.004255990296175196,0.0,Fish,LR
2,0.05,random,global_mean,1,1,2,9.1212364291592,,1.1996335577691362,0.13152092214309558,0.4,Fish,LR
2,0.1,top,global_mean,1,1,0,9.1212364291592,1.0436731032724151,8.077563325886786,0.8855775752601344,1.0,Fish,LR
2,0.1,bottom,global_mean,1,1,1,9.1212364291592,8.700811224464726,0.42042520469447453,0.04609300086306706,0.0,Fish,LR
2,0.1,random,global_mean,1,1,2,9.1212364291592,,0.5047080610860079,0.006094502857282075,0.4,Fish,LR
2,0.2,top,global_mean,1,1,0,9.1212364291592,7.816526584986486,1.3047098441727147,0.14304088171214108,1.0,Fish,LR
2,0.2,bottom,global_mean,1,1,1,9.1212364291592,11.097822020974021,-1.9765855918148212,-0.21670147358471117,0.0,Fish,LR
2,0.2,random,global_mean,1,1,1,9.1212364291592,,2.0710665424626225,0.2336460362346336,0.8,Fish,LR
3,0.05,top,global_mean,6,6,0,4.277383978743909,-20.887160697106125,25.164544675850035,1.0,1.0,Fish,LR
3,0.05,bottom,global_mean,6,6,2,4.277383978743909,3.3503672553152897,0.9270167234286197,0.2167251084565332,1.0,Fish,LR
3,0.05,random,global_mean,6,6,5,4.277383978743909,,-2.9883457215102505,-0.506975914867837,0.4,Fish,LR
3,0.1,top,global_mean,6,6,2,4.277383978743909,-12.148790850652322,16.42617482939623,1.0,1.0,Fish,LR
3,0.1,bottom,global_mean,6,6,5,4.277383978743909,0.6843601650397937,3.5930238137041157,0.8400047766472584,1.0,Fish,LR
