sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,2,2,2,0.5957225162025841,0.2372692225644959,0.3584532936380882,0.6017108337824809,0.0,CricketZ,HYDRA
0,0.05,bottom,global_mean,2,2,2,0.5957225162025841,0.47732667644391813,0.11839583975866597,0.1987429344964851,0.0,CricketZ,HYDRA
0,0.05,random,global_mean,2,2,2,0.5957225162025841,,0.16616440182755965,0.2789287266797323,0.0,CricketZ,HYDRA
0,0.1,top,global_mean,2,2,2,0.5957225162025841,0.04202764037302642,0.5536948758295577,0.9294494186817799,0.0,CricketZ,HYDRA
0,0.1,bottom,global_mean,2,2,2,0.5957225162025841,0.3802695382934429,0.2154529779091412,0.36166606160276776,0.0,CricketZ,HYDRA
0,0.1,random,global_mean,2,2,2,0.5957225162025841,,0.3223768408370605,0.5411517794228418,0.0,CricketZ,HYDRA
0,0.2,top,global_mean,2,2,8,0.5957225162025841,-0.5117961501863,1.107518666388884,1.0,1.0,CricketZ,HYDRA
0,0.2,bottom,global_mean,2,2,2,0.5957225162025841,0.2855303052549385,0.3101922109476456,0.5206982811841196,0.0,CricketZ,HYDRA
0,0.2,random,global_mean,2,2,2,0.5957225162025841,,0.5433404300123348,0.7939366014957144,0.0,CricketZ,HYDRA
1,0.05,top,global_mean,1,1,11,-0.4428951961643275,-0.5363296509415099,0.09343445477718237,0.21096242321872516,1.0,CricketZ,HYDRA
1,0.05,bottom,global_mean,1,1,1,-0.4428951961643275,-0.39072754633029716,-0.05216764983403033,-0.11778753189985539,0.0,CricketZ,HYDRA
1,0.05,random,global_mean,1,1,7,-0.4428951961643275,,0.013936089494094273,0.031465814370922204,0.6,CricketZ,HYDRA
1,0.1,top,global_mean,1,1,1,-0.4428951961643275,-0.4939301834369581,0.051034987272630616,0.1152301322852074,0.0,CricketZ,HYDRA
1,0.1,bottom,global_mean,1,1,1,-0.4428951961643275,-0.19345384677555588,-0.2494413493887716,-0.563204993741291,0.0,CricketZ,HYDRA
1,0.1,random,global_mean,1,1,5,-0.4428951961643275,,-0.016245782735496962,-0.036680790840365005,0.4,CricketZ,HYDRA
1,0.2,top,global_mean,1,1,11,-0.4428951961643275,-0.6389464510155448,0.19605125485121733,0.4426573462339617,1.0,CricketZ,HYDRA
1,0.2,bottom,global_mean,1,1,11,-0.4428951961643275,-0.3728794804710662,-0.07001571569326126,-0.1580860623767547,1.0,CricketZ,HYDRA
1,0.2,random,global_mean,1,1,7,-0.4428951961643275,,-0.09212469736465959,-0.2080051672660531,0.6,CricketZ,HYDRA
2,0.05,top,global_mean,2,2,2,-0.15035166691864366,-0.2386590082419484,0.08830734132330476,0.5873347186524344,0.0,CricketZ,HYDRA
2,0.05,bottom,global_mean,2,2,2,-0.15035166691864366,-0.20650329683979307,0.056151629921149415,0.3734661384592084,0.0,CricketZ,HYDRA
