sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,12,12,12,6.194391305486294,4.970834420101363,1.223556885384931,0.19752654094918115,0.0,FacesUCR,LR
0,0.05,bottom,global_mean,12,12,12,6.194391305486294,6.246912129066052,-0.05252082357975851,-0.008478769343239932,0.0,FacesUCR,LR
0,0.05,random,global_mean,12,12,12,6.194391305486294,,0.13917546563654212,0.022467977288631882,0.0,FacesUCR,LR
0,0.1,top,global_mean,12,12,12,6.194391305486294,4.650497708021317,1.5438935974649768,0.24924052616066472,0.0,FacesUCR,LR
0,0.1,bottom,global_mean,12,12,12,6.194391305486294,6.461882194082918,-0.2674908885966243,-0.043182749074467085,0.0,FacesUCR,LR
0,0.1,random,global_mean,12,12,12,6.194391305486294,,0.5434826179602054,0.08773784273864117,0.0,FacesUCR,LR
0,0.2,top,global_mean,12,12,12,6.194391305486294,3.2654109956371675,2.928980309849126,0.4728438505993503,0.0,FacesUCR,LR
0,0.2,bottom,global_mean,12,12,12,6.194391305486294,6.29491228389283,-0.10052097840653662,-0.01622773848493685,0.0,FacesUCR,LR
0,0.2,random,global_mean,12,12,12,6.194391305486294,,1.0324664056031798,0.16667759397297738,0.0,FacesUCR,LR
1,0.05,top,global_mean,11,11,11,7.854469094360676,5.771654447371232,2.0828146469894433,0.2651757052948556,0.0,FacesUCR,LR
1,0.05,bottom,global_mean,11,11,11,7.854469094360676,7.411536277117535,0.4429328172431406,0.05639245065827622,0.0,FacesUCR,LR
1,0.05,random,global_mean,11,11,11,7.854469094360676,,-0.01426500776819708,-0.0018161642474696024,0.0,FacesUCR,LR
1,0.1,top,global_mean,11,11,11,7.854469094360676,8.033313574464604,-0.17884448010392795,-0.022769770328915515,0.0,FacesUCR,LR
1,0.1,bottom,global_mean,11,11,11,7.854469094360676,7.941623793444046,-0.0871546990833707,-0.011096190836087812,0.0,FacesUCR,LR
1,0.1,random,global_mean,11,11,11,7.854469094360676,,0.5049131006644073,0.06428353467497737,0.0,FacesUCR,LR
1,0.2,top,global_mean,11,11,11,7.854469094360676,6.392184917366227,1.4622841769944488,0.18617222542413578,0.0,FacesUCR,LR
1,0.2,bottom,global_mean,11,11,11,7.854469094360676,5.829851688167183,2.0246174061934923,0.25776626327053176,0.0,FacesUCR,LR
1,0.2,random,global_mean,11,11,11,7.854469094360676,,0.8624683595961807,0.10980605301628339,0.0,FacesUCR,LR
2,0.05,top,global_mean,10,10,10,5.6691931425143824,3.7279716642339795,1.941221478280403,0.3424157701220369,0.0,FacesUCR,LR
2,0.05,bottom,global_mean,10,10,10,5.6691931425143824,5.774147373032081,-0.10495423051769848,-0.01851307749907988,0.0,FacesUCR,LR
2,0.05,random,global_mean,10,10,10,5.6691931425143824,,0.4847305822765137,0.08550255470022192,0.0,FacesUCR,LR
2,0.1,top,global_mean,10,10,11,5.6691931425143824,3.4131646222918985,2.256028520222484,0.39794518647793165,1.0,FacesUCR,LR
2,0.1,bottom,global_mean,10,10,10,5.6691931425143824,5.883930221467969,-0.2147370789535863,-0.03787788414992378,0.0,FacesUCR,LR
2,0.1,random,global_mean,10,10,10,5.6691931425143824,,1.1472628757006926,0.20236789336550443,0.2,FacesUCR,LR
2,0.2,top,global_mean,10,10,10,5.6691931425143824,3.2931383617809487,2.376054780733434,0.41911684818040357,0.0,FacesUCR,LR
2,0.2,bottom,global_mean,10,10,10,5.6691931425143824,4.582927939718248,1.0862652027961346,0.19160839715296074,0.0,FacesUCR,LR
2,0.2,random,global_mean,10,10,10,5.6691931425143824,,1.131063622806059,0.19951047615815354,0.0,FacesUCR,LR
3,0.05,top,global_mean,11,11,11,7.347125598695327,7.2852914444168855,0.061834154278441744,0.00841610028734526,0.0,FacesUCR,LR
3,0.05,bottom,global_mean,11,11,11,7.347125598695327,7.2381142717383,0.10901132695702742,0.014837273523554802,0.0,FacesUCR,LR
3,0.05,random,global_mean,11,11,11,7.347125598695327,,0.3667350290689685,0.04991543621068021,0.0,FacesUCR,LR
3,0.1,top,global_mean,11,11,11,7.347125598695327,5.764110727370756,1.583014871324571,0.21546040483441192,0.0,FacesUCR,LR
