sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,0,0,0,1.568572553275601,7.343883835796502,-5.775311282520901,-1.0,0.0,Herring,LR
0,0.05,bottom,global_mean,0,0,0,1.568572553275601,3.3235236041237397,-1.7549510508481387,-1.0,0.0,Herring,LR
0,0.05,random,global_mean,0,0,1,1.568572553275601,,4.643885681006043,0.5117740381501107,0.6,Herring,LR
0,0.1,top,global_mean,0,0,1,1.568572553275601,-3.139787409619311,4.708359962894912,1.0,1.0,Herring,LR
0,0.1,bottom,global_mean,0,0,0,1.568572553275601,2.1356673790155454,-0.5670948257399444,-0.3615353736875767,0.0,Herring,LR
0,0.1,random,global_mean,0,0,0,1.568572553275601,,-3.5274798914902448,-0.6,0.2,Herring,LR
0,0.2,top,global_mean,0,0,1,1.568572553275601,-2.546023766842791,4.114596320118392,1.0,1.0,Herring,LR
0,0.2,bottom,global_mean,0,0,0,1.568572553275601,2.97684858745508,-1.408276034179479,-0.897806820240353,0.0,Herring,LR
0,0.2,random,global_mean,0,0,0,1.568572553275601,,-5.91009297548819,-0.6,0.2,Herring,LR
1,0.05,top,global_mean,0,0,1,2.723729521610354,-1.247040592707883,3.970770114318237,1.0,1.0,Herring,LR
1,0.05,bottom,global_mean,0,0,0,2.723729521610354,4.166686592224101,-1.4429570706137471,-0.529772332161783,0.0,Herring,LR
1,0.05,random,global_mean,0,0,0,2.723729521610354,,-0.8637002036670237,-0.33826235542240246,0.2,Herring,LR
1,0.1,top,global_mean,0,0,1,2.723729521610354,-9.00671775145038,11.730447273060733,1.0,1.0,Herring,LR
1,0.1,bottom,global_mean,0,0,0,2.723729521610354,4.7854032791018435,-2.0616737574914894,-0.7569301519125922,0.0,Herring,LR
1,0.1,random,global_mean,0,0,0,2.723729521610354,,-7.266088458477931,-0.679199632721815,0.0,Herring,LR
1,0.2,top,global_mean,0,0,1,2.723729521610354,-6.844808452764532,9.568537974374886,1.0,1.0,Herring,LR
1,0.2,bottom,global_mean,0,0,0,2.723729521610354,6.796708126582337,-4.072978604971983,-1.0,0.0,Herring,LR
1,0.2,random,global_mean,0,0,0,2.723729521610354,,-1.8834032334978332,-0.6,0.2,Herring,LR
2,0.05,top,global_mean,1,1,0,6.940240352797853,-0.36914478429459574,7.309385137092449,1.0,1.0,Herring,LR
2,0.05,bottom,global_mean,1,1,1,6.940240352797853,5.0599863183780505,1.8802540344198029,0.2709205543207524,0.0,Herring,LR
2,0.05,random,global_mean,1,1,1,6.940240352797853,,2.183890765623743,0.2536873217341108,0.2,Herring,LR
