sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,0,0,8,13.649820889830519,4.612344516318589,9.037476373511929,0.6620948204639279,1.0,NonInvasiveFetalECGThorax2,LR
0,0.05,bottom,global_mean,0,0,23,13.649820889830519,16.120104440011815,-2.4702835501812963,-0.18097551529384595,1.0,NonInvasiveFetalECGThorax2,LR
0,0.05,random,global_mean,0,0,13,13.649820889830519,,-0.08797691098105567,-0.006445279044014549,0.6,NonInvasiveFetalECGThorax2,LR
0,0.1,top,global_mean,0,0,0,13.649820889830519,21.248922569313095,-7.599101679482576,-0.5567180100089152,0.0,NonInvasiveFetalECGThorax2,LR
0,0.1,bottom,global_mean,0,0,32,13.649820889830519,12.34054522940877,1.3092756604217488,0.09591888238462615,1.0,NonInvasiveFetalECGThorax2,LR
0,0.1,random,global_mean,0,0,8,13.649820889830519,,-2.0386049407080047,-0.14935029608165218,0.4,NonInvasiveFetalECGThorax2,LR
0,0.2,top,global_mean,0,0,24,13.649820889830519,14.5035677105293,-0.853746820698781,-0.0625463707577639,1.0,NonInvasiveFetalECGThorax2,LR
0,0.2,bottom,global_mean,0,0,16,13.649820889830519,11.56372409036056,2.086096799469958,0.152829598533015,1.0,NonInvasiveFetalECGThorax2,LR
0,0.2,random,global_mean,0,0,16,13.649820889830519,,-6.439557418275936,-0.4717686040338431,0.6,NonInvasiveFetalECGThorax2,LR
1,0.05,top,global_mean,22,22,22,14.75731631932947,22.60313733015304,-7.845821010823569,-0.5316563194414023,0.0,NonInvasiveFetalECGThorax2,LR
1,0.05,bottom,global_mean,22,22,22,14.75731631932947,15.143672349677582,-0.38635603034811083,-0.02618064123633453,0.0,NonInvasiveFetalECGThorax2,LR
1,0.05,random,global_mean,22,22,21,14.75731631932947,,0.15333253668348695,0.010390271711691703,0.2,NonInvasiveFetalECGThorax2,LR
1,0.1,top,global_mean,22,22,8,14.75731631932947,15.547960117473481,-0.7906437981440106,-0.053576390683719145,1.0,NonInvasiveFetalECGThorax2,LR
1,0.1,bottom,global_mean,22,22,29,14.75731631932947,13.227103839640357,1.530212479689114,0.10369177856498395,1.0,NonInvasiveFetalECGThorax2,LR
1,0.1,random,global_mean,22,22,22,14.75731631932947,,3.6716873834408217,0.2025982526199277,0.8,NonInvasiveFetalECGThorax2,LR
