sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,0,0,0,0.1455781747110539,0.09864771181378829,0.0469304628972656,0.32237071676229356,0.0,LargeKitchenAppliances,HYDRA
0,0.05,bottom,global_mean,0,0,0,0.1455781747110539,0.10068526441795378,0.04489291029310011,0.30837453490311184,0.0,LargeKitchenAppliances,HYDRA
0,0.05,random,global_mean,0,0,0,0.1455781747110539,,-0.13811174168932133,-0.36671257273665525,0.2,LargeKitchenAppliances,HYDRA
0,0.1,top,global_mean,0,0,1,0.1455781747110539,0.07858235726534557,0.06699581744570832,0.4602019318950109,1.0,LargeKitchenAppliances,HYDRA
0,0.1,bottom,global_mean,0,0,0,0.1455781747110539,0.15254533514533675,-0.00696716043428286,-0.047858221810305676,0.0,LargeKitchenAppliances,HYDRA
0,0.1,random,global_mean,0,0,0,0.1455781747110539,,-0.06299110705286197,-0.3932865053049744,0.2,LargeKitchenAppliances,HYDRA
0,0.2,top,global_mean,0,0,1,0.1455781747110539,0.008168794359478149,0.13740938035157574,0.9438807482203853,1.0,LargeKitchenAppliances,HYDRA
0,0.2,bottom,global_mean,0,0,0,0.1455781747110539,0.36151971357786283,-0.21594153886680895,-1.0,0.0,LargeKitchenAppliances,HYDRA
0,0.2,random,global_mean,0,0,0,0.1455781747110539,,-0.1872240481993522,-0.6951128969861069,0.0,LargeKitchenAppliances,HYDRA
1,0.05,top,global_mean,0,0,0,0.32441591419613847,0.9270087795366283,-0.6025928653404898,-1.0,0.0,LargeKitchenAppliances,HYDRA
1,0.05,bottom,global_mean,0,0,0,0.32441591419613847,0.07259928585034636,0.2518166283457921,0.7762130065559618,0.0,LargeKitchenAppliances,HYDRA
1,0.05,random,global_mean,0,0,0,0.32441591419613847,,0.08008515070898178,0.24685874011045955,0.0,LargeKitchenAppliances,HYDRA
1,0.1,top,global_mean,0,0,0,0.32441591419613847,0.9361949631076293,-0.6117790489114908,-1.0,0.0,LargeKitchenAppliances,HYDRA
1,0.1,bottom,global_mean,0,0,0,0.32441591419613847,0.08702132654332634,0.23739458765281213,0.7317577390841167,0.0,LargeKitchenAppliances,HYDRA
1,0.1,random,global_mean,0,0,0,0.32441591419613847,,-0.07258028528661525,-0.021382060079109432,0.0,LargeKitchenAppliances,HYDRA
1,0.2,top,global_mean,0,0,0,0.32441591419613847,0.9211973620282227,-0.5967814478320842,-1.0,0.0,LargeKitchenAppliances,HYDRA
1,0.2,bottom,global_mean,0,0,0,0.32441591419613847,0.17876950016499904,0.14564641403113943,0.44894827506769086,0.0,LargeKitchenAppliances,HYDRA
1,0.2,random,global_mean,0,0,0,0.32441591419613847,,-0.31675360434041827,-0.46102723387918265,0.0,LargeKitchenAppliances,HYDRA
2,0.05,top,global_mean,0,0,0,0.4543120149502099,0.5024339798516447,-0.04812196490143483,-0.10592248805971083,0.0,LargeKitchenAppliances,HYDRA
2,0.05,bottom,global_mean,0,0,0,0.4543120149502099,0.4042437409559144,0.050068273994295476,0.11020655879687416,0.0,LargeKitchenAppliances,HYDRA
2,0.05,random,global_mean,0,0,0,0.4543120149502099,,0.02900414263936104,0.06384176038306921,0.0,LargeKitchenAppliances,HYDRA
2,0.1,top,global_mean,0,0,0,0.4543120149502099,0.658075616507862,-0.20376360155765205,-0.4485092763190669,0.0,LargeKitchenAppliances,HYDRA
2,0.1,bottom,global_mean,0,0,0,0.4543120149502099,0.3786633650614143,0.0756486498887956,0.16651217860682743,0.0,LargeKitchenAppliances,HYDRA
2,0.1,random,global_mean,0,0,0,0.4543120149502099,,0.04747115230755259,0.10448996780943016,0.0,LargeKitchenAppliances,HYDRA
2,0.2,top,global_mean,0,0,0,0.4543120149502099,0.6138725124390284,-0.1595604974888185,-0.35121269309510195,0.0,LargeKitchenAppliances,HYDRA
2,0.2,bottom,global_mean,0,0,0,0.4543120149502099,0.3537242800881415,0.1005877348620684,0.22140623656377584,0.0,LargeKitchenAppliances,HYDRA
2,0.2,random,global_mean,0,0,0,0.4543120149502099,,0.06184649301791123,0.1361318980146084,0.0,LargeKitchenAppliances,HYDRA
4,0.05,top,global_mean,0,0,0,0.24275881196618332,0.17992934594958548,0.06282946601659783,0.25881329165533395,0.0,LargeKitchenAppliances,HYDRA
4,0.05,bottom,global_mean,0,0,0,0.24275881196618332,0.17758742596098298,0.06517138600520034,0.2684603579042102,0.0,LargeKitchenAppliances,HYDRA
4,0.05,random,global_mean,0,0,0,0.24275881196618332,,-0.03072884364356404,-0.03767138125950751,0.0,LargeKitchenAppliances,HYDRA
4,0.1,top,global_mean,0,0,0,0.24275881196618332,0.31037048623182273,-0.06761167426563941,-0.2785126323753199,0.0,LargeKitchenAppliances,HYDRA
4,0.1,bottom,global_mean,0,0,0,0.24275881196618332,0.2177425196113535,0.025016292354829828,0.1030495622492681,0.0,LargeKitchenAppliances,HYDRA
4,0.1,random,global_mean,0,0,0,0.24275881196618332,,-0.26818714611758515,-0.5651616904991384,0.0,LargeKitchenAppliances,HYDRA
4,0.2,top,global_mean,0,0,0,0.24275881196618332,0.23326700688383328,0.009491805082350036,0.03909957338273212,0.0,LargeKitchenAppliances,HYDRA
4,0.2,bottom,global_mean,0,0,0,0.24275881196618332,0.4660032941924971,-0.22324448222631377,-0.9196105418693105,0.0,LargeKitchenAppliances,HYDRA
4,0.2,random,global_mean,0,0,0,0.24275881196618332,,-0.0806520333769503,-0.33222975715677855,0.0,LargeKitchenAppliances,HYDRA
5,0.05,top,global_mean,0,0,0,0.7356217799014161,1.0112891352526754,-0.2756673553512593,-0.37474010169750677,0.0,LargeKitchenAppliances,HYDRA
5,0.05,bottom,global_mean,0,0,0,0.7356217799014161,0.5763187167046456,0.15930306319677046,0.21655536988416715,0.0,LargeKitchenAppliances,HYDRA
5,0.05,random,global_mean,0,0,0,0.7356217799014161,,-0.016217754161848563,-0.02204629139410551,0.0,LargeKitchenAppliances,HYDRA
5,0.1,top,global_mean,0,0,0,0.7356217799014161,0.9693095305336982,-0.2336877506322821,-0.31767334701570765,0.0,LargeKitchenAppliances,HYDRA
5,0.1,bottom,global_mean,0,0,0,0.7356217799014161,0.5958435845760045,0.13977819532541158,0.1900134133205389,0.0,LargeKitchenAppliances,HYDRA
5,0.1,random,global_mean,0,0,0,0.7356217799014161,,-0.01928214966397499,-0.026212007282535598,0.0,LargeKitchenAppliances,HYDRA
5,0.2,top,global_mean,0,0,0,0.7356217799014161,1.0406920420872372,-0.3050702621858211,-0.4147101891362103,0.0,LargeKitchenAppliances,HYDRA
5,0.2,bottom,global_mean,0,0,0,0.7356217799014161,0.6444901102507605,0.09113166965065556,0.1238836971074611,0.0,LargeKitchenAppliances,HYDRA
5,0.2,random,global_mean,0,0,0,0.7356217799014161,,0.10158557641452984,0.13809465828144113,0.0,LargeKitchenAppliances,HYDRA
6,0.05,top,global_mean,0,0,0,0.8518069300613614,0.9253964563390366,-0.07358952627767512,-0.08639215917181467,0.0,LargeKitchenAppliances,HYDRA
6,0.05,bottom,global_mean,0,0,0,0.8518069300613614,0.9804751481769737,-0.12866821811561224,-0.15105308787902855,0.0,LargeKitchenAppliances,HYDRA
6,0.05,random,global_mean,0,0,0,0.8518069300613614,,-0.03946490440416284,-0.046330754870196986,0.0,LargeKitchenAppliances,HYDRA
6,0.1,top,global_mean,0,0,0,0.8518069300613614,0.9405981740241088,-0.0887912439627474,-0.10423857401321818,0.0,LargeKitchenAppliances,HYDRA
6,0.1,bottom,global_mean,0,0,0,0.8518069300613614,1.1178553795738009,-0.26604844951243944,-0.3123338491263801,0.0,LargeKitchenAppliances,HYDRA
6,0.1,random,global_mean,0,0,0,0.8518069300613614,,0.07579530772297709,0.0889816882985781,0.0,LargeKitchenAppliances,HYDRA
6,0.2,top,global_mean,0,0,0,0.8518069300613614,0.8877142235967358,-0.03590729353537436,-0.04215421372372962,0.0,LargeKitchenAppliances,HYDRA
6,0.2,bottom,global_mean,0,0,0,0.8518069300613614,1.116399858202306,-0.2645929281409446,-0.31062510549987976,0.0,LargeKitchenAppliances,HYDRA
6,0.2,random,global_mean,0,0,0,0.8518069300613614,,-0.16663368447560692,-0.19562354210954944,0.0,LargeKitchenAppliances,HYDRA
7,0.05,top,global_mean,0,0,0,0.3884838846655324,1.142372231788185,-0.7538883471226526,-1.0,0.0,LargeKitchenAppliances,HYDRA
7,0.05,bottom,global_mean,0,0,0,0.3884838846655324,0.32927760831575303,0.059206276349779374,0.15240303725266752,0.0,LargeKitchenAppliances,HYDRA
7,0.05,random,global_mean,0,0,0,0.3884838846655324,,-0.20763489501510407,-0.32817726228562755,0.0,LargeKitchenAppliances,HYDRA
7,0.1,top,global_mean,0,0,0,0.3884838846655324,0.8527086762703747,-0.4642247916048423,-1.0,0.0,LargeKitchenAppliances,HYDRA
7,0.1,bottom,global_mean,0,0,0,0.3884838846655324,0.39678355722185765,-0.008299672556325244,-0.02136420973874152,0.0,LargeKitchenAppliances,HYDRA
7,0.1,random,global_mean,0,0,0,0.3884838846655324,,0.13090400797463428,0.3369603635604423,0.0,LargeKitchenAppliances,HYDRA
7,0.2,top,global_mean,0,0,0,0.3884838846655324,1.212148272239677,-0.8236643875741446,-1.0,0.0,LargeKitchenAppliances,HYDRA
7,0.2,bottom,global_mean,0,0,0,0.3884838846655324,0.13954268194831215,0.24894120271722026,0.640800228126114,0.0,LargeKitchenAppliances,HYDRA
7,0.2,random,global_mean,0,0,0,0.3884838846655324,,0.12472319383174199,0.321050313036305,0.0,LargeKitchenAppliances,HYDRA
10,0.05,top,global_mean,0,0,0,0.4784873134529398,0.3866433459219232,0.09184396753101665,0.19194610390426947,0.0,LargeKitchenAppliances,HYDRA
10,0.05,bottom,global_mean,0,0,0,0.4784873134529398,0.33387486048842463,0.1446124529645152,0.30222776376906874,0.0,LargeKitchenAppliances,HYDRA
10,0.05,random,global_mean,0,0,0,0.4784873134529398,,0.06282305625901152,0.13129486027706355,0.0,LargeKitchenAppliances,HYDRA
10,0.1,top,global_mean,0,0,0,0.4784873134529398,1.188072888317666,-0.7095855748647263,-1.0,0.0,LargeKitchenAppliances,HYDRA
10,0.1,bottom,global_mean,0,0,0,0.4784873134529398,0.45672454211095903,0.02176277134198079,0.045482346653219145,0.0,LargeKitchenAppliances,HYDRA
10,0.1,random,global_mean,0,0,0,0.4784873134529398,,-0.025767970740723567,-0.05385287376147776,0.0,LargeKitchenAppliances,HYDRA
10,0.2,top,global_mean,0,0,0,0.4784873134529398,1.2417305877574498,-0.76324327430451,-1.0,0.0,LargeKitchenAppliances,HYDRA
