sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,1,1,1,0.9043063562677748,0.7749261591070655,0.12938019716070925,0.14307104356054628,0.0,ItalyPowerDemand,HYDRA
0,0.05,bottom,global_mean,1,1,1,0.9043063562677748,0.8977320259392885,0.006574330328486311,0.007270017525479007,0.0,ItalyPowerDemand,HYDRA
0,0.05,random,global_mean,1,1,1,0.9043063562677748,,0.08096195550525627,0.089529245719508,0.0,ItalyPowerDemand,HYDRA
0,0.1,top,global_mean,1,1,1,0.9043063562677748,0.7327223165093115,0.17158403975846326,0.18974084261198407,0.0,ItalyPowerDemand,HYDRA
0,0.1,bottom,global_mean,1,1,1,0.9043063562677748,1.0671377411517702,-0.1628313848839954,-0.18006199303301845,0.0,ItalyPowerDemand,HYDRA
0,0.1,random,global_mean,1,1,1,0.9043063562677748,,0.03737887032298326,0.04133425440356032,0.0,ItalyPowerDemand,HYDRA
0,0.2,top,global_mean,1,1,1,0.9043063562677748,0.24027960519039265,0.6640267510773821,0.7342932095763653,0.0,ItalyPowerDemand,HYDRA
0,0.2,bottom,global_mean,1,1,1,0.9043063562677748,0.7113749389860919,0.19293141728168284,0.21334717222465438,0.0,ItalyPowerDemand,HYDRA
0,0.2,random,global_mean,1,1,1,0.9043063562677748,,0.04754406044808148,0.05257511190034288,0.0,ItalyPowerDemand,HYDRA
1,0.05,top,global_mean,1,1,1,0.3144110201041394,0.36487454041806794,-0.050463520313928534,-0.16050124386852016,0.0,ItalyPowerDemand,HYDRA
1,0.05,bottom,global_mean,1,1,1,0.3144110201041394,0.6664622906466858,-0.3520512705425464,-1.0,0.0,ItalyPowerDemand,HYDRA
1,0.05,random,global_mean,1,1,1,0.3144110201041394,,-0.1160379435831325,-0.3690633187137644,0.0,ItalyPowerDemand,HYDRA
1,0.1,top,global_mean,1,1,1,0.3144110201041394,0.49586378908073186,-0.18145276897659246,-0.5771177861345498,0.0,ItalyPowerDemand,HYDRA
1,0.1,bottom,global_mean,1,1,1,0.3144110201041394,0.7078554766835614,-0.393444456579422,-1.0,0.0,ItalyPowerDemand,HYDRA
1,0.1,random,global_mean,1,1,1,0.3144110201041394,,-0.205356340735304,-0.6143546967275404,0.0,ItalyPowerDemand,HYDRA
1,0.2,top,global_mean,1,1,1,0.3144110201041394,0.2576559897827652,0.05675503032137419,0.18051164297909417,0.0,ItalyPowerDemand,HYDRA
1,0.2,bottom,global_mean,1,1,1,0.3144110201041394,0.4579600121058163,-0.14354899200167692,-0.45656330808895507,0.0,ItalyPowerDemand,HYDRA
1,0.2,random,global_mean,1,1,1,0.3144110201041394,,0.18158338333783877,0.35474451748649605,0.4,ItalyPowerDemand,HYDRA
2,0.05,top,global_mean,1,1,1,0.875308789915246,0.9068907353226464,-0.03158194540740045,-0.036080877617578624,0.0,ItalyPowerDemand,HYDRA
