sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,0,0,0,0.2089062352748311,-0.20795989199041787,0.41686612726524896,1.0,0.0,Fungi,HYDRA
0,0.05,bottom,global_mean,0,0,0,0.2089062352748311,0.20841900785404188,0.00048722742078921577,0.002332266855900114,0.0,Fungi,HYDRA
0,0.05,random,global_mean,0,0,0,0.2089062352748311,,0.08115177662028036,0.38845842995107327,0.0,Fungi,HYDRA
0,0.1,top,global_mean,0,0,13,0.2089062352748311,-0.3877230233919722,0.5966292586668033,1.0,1.0,Fungi,HYDRA
0,0.1,bottom,global_mean,0,0,0,0.2089062352748311,0.22034076778512024,-0.011434532510289142,-0.054734976006198484,0.0,Fungi,HYDRA
0,0.1,random,global_mean,0,0,2,0.2089062352748311,,0.23052989167580726,0.5391706825016673,0.2,Fungi,HYDRA
0,0.2,top,global_mean,0,0,10,0.2089062352748311,-0.6768505738192574,0.8857568090940885,1.0,1.0,Fungi,HYDRA
0,0.2,bottom,global_mean,0,0,0,0.2089062352748311,0.20278328196061646,0.006122953314214641,0.029309436344602886,0.0,Fungi,HYDRA
0,0.2,random,global_mean,0,0,2,0.2089062352748311,,0.42380299409474353,1.0,0.2,Fungi,HYDRA
1,0.05,top,global_mean,0,0,0,0.10003168399456441,-0.3107645010946626,0.410796185089227,1.0,0.0,Fungi,HYDRA
1,0.05,bottom,global_mean,0,0,0,0.10003168399456441,0.08971374716126301,0.0103179368333014,0.10314565621234413,0.0,Fungi,HYDRA
1,0.05,random,global_mean,0,0,3,0.10003168399456441,,0.14490263832161449,0.6030847082803695,0.2,Fungi,HYDRA
1,0.1,top,global_mean,0,0,13,0.10003168399456441,-0.47524217177734673,0.5752738557719111,1.0,1.0,Fungi,HYDRA
1,0.1,bottom,global_mean,0,0,0,0.10003168399456441,0.12292989340293314,-0.02289820940836873,-0.2289072780413747,0.0,Fungi,HYDRA
1,0.1,random,global_mean,0,0,3,0.10003168399456441,,0.21037272431500922,0.5150462816950581,0.2,Fungi,HYDRA
1,0.2,top,global_mean,0,0,10,0.10003168399456441,-0.7441773309407747,0.8442090149353391,1.0,1.0,Fungi,HYDRA
1,0.2,bottom,global_mean,0,0,0,0.10003168399456441,0.10669433202415657,-0.006662648029592155,-0.06660471121572815,0.0,Fungi,HYDRA
1,0.2,random,global_mean,0,0,2,0.10003168399456441,,0.3886712840016054,1.0,0.2,Fungi,HYDRA
2,0.05,top,global_mean,0,0,0,-0.0018369531634175873,-0.3938658500410305,0.3920288968776129,1.0,0.0,Fungi,HYDRA
2,0.05,bottom,global_mean,0,0,0,-0.0018369531634175873,-0.0973414999997041,0.09550454683628651,1.0,0.0,Fungi,HYDRA
2,0.05,random,global_mean,0,0,2,-0.0018369531634175873,,0.14920603520089598,0.6,0.2,Fungi,HYDRA
2,0.1,top,global_mean,0,0,12,-0.0018369531634175873,-0.5428292254290918,0.5409922722656743,1.0,1.0,Fungi,HYDRA
2,0.1,bottom,global_mean,0,0,0,-0.0018369531634175873,-0.14163459532352307,0.13979764216010548,1.0,0.0,Fungi,HYDRA
2,0.1,random,global_mean,0,0,4,-0.0018369531634175873,,0.23839285701181626,0.6,0.4,Fungi,HYDRA
2,0.2,top,global_mean,0,0,10,-0.0018369531634175873,-0.844329618650582,0.8424926654871644,1.0,1.0,Fungi,HYDRA
2,0.2,bottom,global_mean,0,0,0,-0.0018369531634175873,-0.04834908957660766,0.046512136413190075,1.0,0.0,Fungi,HYDRA
2,0.2,random,global_mean,0,0,0,-0.0018369531634175873,,0.0914020786346694,-0.1537268787863987,0.0,Fungi,HYDRA
3,0.05,top,global_mean,0,0,0,0.03884423054979658,-0.34622914376103986,0.38507337431083644,1.0,0.0,Fungi,HYDRA
3,0.05,bottom,global_mean,0,0,0,0.03884423054979658,0.05347730165295783,-0.014633071103161255,-0.37670187294686774,0.0,Fungi,HYDRA
3,0.05,random,global_mean,0,0,2,0.03884423054979658,,0.20284968123330288,1.0,0.2,Fungi,HYDRA
3,0.1,top,global_mean,0,0,12,0.03884423054979658,-0.530403940888667,0.5692481714384636,1.0,1.0,Fungi,HYDRA
3,0.1,bottom,global_mean,0,0,0,0.03884423054979658,0.06960299489298605,-0.03075876434318947,-0.7918285953730952,0.0,Fungi,HYDRA
3,0.1,random,global_mean,0,0,0,0.03884423054979658,,0.0559390464307612,0.21484904894467172,0.0,Fungi,HYDRA
3,0.2,top,global_mean,0,0,10,0.03884423054979658,-0.8120262354052521,0.8508704659550487,1.0,1.0,Fungi,HYDRA
3,0.2,bottom,global_mean,0,0,0,0.03884423054979658,0.08670017872923053,-0.04785594817943395,-1.0,0.0,Fungi,HYDRA
3,0.2,random,global_mean,0,0,4,0.03884423054979658,,0.18709113485754636,0.2,0.4,Fungi,HYDRA
4,0.05,top,global_mean,0,0,0,0.059572705077590715,-0.3329395451525117,0.3925122502301024,1.0,0.0,Fungi,HYDRA
4,0.05,bottom,global_mean,0,0,0,0.059572705077590715,0.06859776584146515,-0.009025060763874437,-0.15149403167252912,0.0,Fungi,HYDRA
4,0.05,random,global_mean,0,0,0,0.059572705077590715,,0.1410823435123268,0.6975101634775349,0.0,Fungi,HYDRA
4,0.1,top,global_mean,0,0,12,0.059572705077590715,-0.5201878476466683,0.579760552724259,1.0,1.0,Fungi,HYDRA
4,0.1,bottom,global_mean,0,0,0,0.059572705077590715,0.07166466519797254,-0.012091960120381828,-0.20297478736017627,0.0,Fungi,HYDRA
4,0.1,random,global_mean,0,0,2,0.059572705077590715,,0.15949881944690164,0.2559186711915016,0.2,Fungi,HYDRA
4,0.2,top,global_mean,0,0,10,0.059572705077590715,-0.8221712568038837,0.8817439618814744,1.0,1.0,Fungi,HYDRA
4,0.2,bottom,global_mean,0,0,0,0.059572705077590715,0.028446301584628908,0.031126403492961807,0.5224856075750497,0.0,Fungi,HYDRA
4,0.2,random,global_mean,0,0,2,0.059572705077590715,,0.1846990415317108,0.28895434133435716,0.2,Fungi,HYDRA
5,0.05,top,global_mean,0,0,0,0.08689232599824859,-0.3528442826325807,0.4397366086308293,1.0,0.0,Fungi,HYDRA
5,0.05,bottom,global_mean,0,0,0,0.08689232599824859,-0.030285861657114,0.11717818765536259,1.0,0.0,Fungi,HYDRA
5,0.05,random,global_mean,0,0,0,0.08689232599824859,,0.08918837884634467,0.6607371763382904,0.0,Fungi,HYDRA
5,0.1,top,global_mean,0,0,12,0.08689232599824859,-0.5497724450023445,0.636664771000593,1.0,1.0,Fungi,HYDRA
5,0.1,bottom,global_mean,0,0,0,0.08689232599824859,0.1055732504721506,-0.018680924473902016,-0.21498687337941866,0.0,Fungi,HYDRA
5,0.1,random,global_mean,0,0,4,0.08689232599824859,,0.2748881011860882,0.714347250353202,0.4,Fungi,HYDRA
