sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,0,0,1,6.609170382747049,-11.841136870219055,18.450307252966105,1.0,1.0,Coffee,LR
0,0.05,bottom,global_mean,0,0,0,6.609170382747049,6.192686603648061,0.41648377909898837,0.06301603559353915,0.0,Coffee,LR
0,0.05,random,global_mean,0,0,0,6.609170382747049,,-4.198774371232866,-0.41474992940667155,0.0,Coffee,LR
0,0.1,top,global_mean,0,0,1,6.609170382747049,-18.18198132348483,24.79115170623188,1.0,1.0,Coffee,LR
0,0.1,bottom,global_mean,0,0,1,6.609170382747049,-4.271414711923935,10.880585094670984,1.0,1.0,Coffee,LR
0,0.1,random,global_mean,0,0,0,6.609170382747049,,-8.030113105937508,-0.5153765745575306,0.0,Coffee,LR
0,0.2,top,global_mean,0,0,1,6.609170382747049,-9.064672058151697,15.673842440898746,1.0,1.0,Coffee,LR
0,0.2,bottom,global_mean,0,0,0,6.609170382747049,5.79722223025351,0.8119481524935388,0.12285173215708912,0.0,Coffee,LR
0,0.2,random,global_mean,0,0,0,6.609170382747049,,8.119890506630702,0.647783403054255,0.4,Coffee,LR
1,0.05,top,global_mean,0,0,1,5.596587865118208,-11.02511000680228,16.62169787192049,1.0,1.0,Coffee,LR
1,0.05,bottom,global_mean,0,0,0,5.596587865118208,5.054947257731978,0.5416406073862294,0.0967804890514839,0.0,Coffee,LR
1,0.05,random,global_mean,0,0,0,5.596587865118208,,-1.569161828995507,-0.3150667421921227,0.2,Coffee,LR
1,0.1,top,global_mean,0,0,1,5.596587865118208,-16.774398609503205,22.37098647462141,1.0,1.0,Coffee,LR
1,0.1,bottom,global_mean,0,0,1,5.596587865118208,-4.992757458201839,10.589345323320046,1.0,1.0,Coffee,LR
1,0.1,random,global_mean,0,0,0,5.596587865118208,,2.100866034695996,0.07367546275469591,0.2,Coffee,LR
1,0.2,top,global_mean,0,0,1,5.596587865118208,-9.167672665457248,14.764260530575456,1.0,1.0,Coffee,LR
1,0.2,bottom,global_mean,0,0,0,5.596587865118208,4.467232688415891,1.129355176702317,0.20179348598236965,0.0,Coffee,LR
1,0.2,random,global_mean,0,0,1,5.596587865118208,,9.156157975540125,0.3001237056194596,0.6,Coffee,LR
2,0.05,top,global_mean,0,0,1,5.3892533302453725,-11.092034736531748,16.481288066777118,1.0,1.0,Coffee,LR
2,0.05,bottom,global_mean,0,0,0,5.3892533302453725,4.886039796290768,0.5032135339546047,0.09337349902573504,0.0,Coffee,LR
2,0.05,random,global_mean,0,0,0,5.3892533302453725,,-0.7505662749460417,-0.1965951643571135,0.2,Coffee,LR
2,0.1,top,global_mean,0,0,1,5.3892533302453725,-17.029683354062712,22.418936684308086,1.0,1.0,Coffee,LR
2,0.1,bottom,global_mean,0,0,1,5.3892533302453725,-5.422600953398321,10.811854283643694,1.0,1.0,Coffee,LR
2,0.1,random,global_mean,0,0,0,5.3892533302453725,,-5.27383394673095,-0.40158084112521963,0.2,Coffee,LR
2,0.2,top,global_mean,0,0,1,5.3892533302453725,-8.597004900368953,13.986258230614325,1.0,1.0,Coffee,LR
2,0.2,bottom,global_mean,0,0,0,5.3892533302453725,4.284152845335819,1.1051004849095536,0.20505628741763954,0.0,Coffee,LR
2,0.2,random,global_mean,0,0,0,5.3892533302453725,,-1.0595977631951752,-0.09979365474933939,0.2,Coffee,LR
3,0.05,top,global_mean,0,0,1,3.9674332348730226,-11.590293938078055,15.557727172951077,1.0,1.0,Coffee,LR
3,0.05,bottom,global_mean,0,0,0,3.9674332348730226,3.281563427825625,0.6858698070473976,0.17287490263070457,0.0,Coffee,LR
3,0.05,random,global_mean,0,0,0,3.9674332348730226,,0.14502246044051903,0.028450421497118343,0.2,Coffee,LR
3,0.1,top,global_mean,0,0,1,3.9674332348730226,-17.58423508667692,21.551668321549943,1.0,1.0,Coffee,LR
3,0.1,bottom,global_mean,0,0,1,3.9674332348730226,-5.992639375738232,9.960072610611254,1.0,1.0,Coffee,LR
3,0.1,random,global_mean,0,0,0,3.9674332348730226,,2.3413035775680067,0.15676640810545467,0.4,Coffee,LR
3,0.2,top,global_mean,0,0,1,3.9674332348730226,-8.868645781767595,12.836079016640618,1.0,1.0,Coffee,LR
3,0.2,bottom,global_mean,0,0,0,3.9674332348730226,3.207588840944037,0.7598443939289856,0.19152035016739336,0.0,Coffee,LR
3,0.2,random,global_mean,0,0,1,3.9674332348730226,,5.907068914796248,0.2344336367549226,0.6,Coffee,LR
4,0.05,top,global_mean,0,0,1,4.294840688221077,-11.255712444444034,15.550553132665112,1.0,1.0,Coffee,LR
4,0.05,bottom,global_mean,0,0,0,4.294840688221077,3.673116967344303,0.6217237208767741,0.14476056767864054,0.0,Coffee,LR
4,0.05,random,global_mean,0,0,1,4.294840688221077,,2.5109878077596632,0.3648742917495886,0.6,Coffee,LR
4,0.1,top,global_mean,0,0,1,4.294840688221077,-17.148177109647776,21.443017797868855,1.0,1.0,Coffee,LR
4,0.1,bottom,global_mean,0,0,1,4.294840688221077,-6.037653389498552,10.33249407771963,1.0,1.0,Coffee,LR
4,0.1,random,global_mean,0,0,0,4.294840688221077,,-4.703623031715564,-0.5164025535625515,0.0,Coffee,LR
4,0.2,top,global_mean,0,0,1,4.294840688221077,-8.474305810351632,12.76914649857271,1.0,1.0,Coffee,LR
4,0.2,bottom,global_mean,0,0,0,4.294840688221077,3.127411085623713,1.1674296025973643,0.27182133530069963,0.0,Coffee,LR
4,0.2,random,global_mean,0,0,0,4.294840688221077,,4.1613878002510365,0.19022302379458922,0.4,Coffee,LR
5,0.05,top,global_mean,0,0,1,4.892963856067197,-11.796752734919634,16.68971659098683,1.0,1.0,Coffee,LR
5,0.05,bottom,global_mean,0,0,0,4.892963856067197,4.320584935627326,0.5723789204398706,0.11697997784106912,0.0,Coffee,LR
5,0.05,random,global_mean,0,0,0,4.892963856067197,,3.5219688382178886,0.28714979710691196,0.2,Coffee,LR
5,0.1,top,global_mean,0,0,1,4.892963856067197,-17.853437377791696,22.746401233858894,1.0,1.0,Coffee,LR
5,0.1,bottom,global_mean,0,0,1,4.892963856067197,-5.2391387453914495,10.132102601458646,1.0,1.0,Coffee,LR
5,0.1,random,global_mean,0,0,0,4.892963856067197,,-0.6131796638983353,-0.01602684624523256,0.2,Coffee,LR
5,0.2,top,global_mean,0,0,1,4.892963856067197,-8.355451674357361,13.248415530424559,1.0,1.0,Coffee,LR
5,0.2,bottom,global_mean,0,0,0,4.892963856067197,3.6501423772841726,1.242821478783024,0.2540017178422906,0.0,Coffee,LR
5,0.2,random,global_mean,0,0,0,4.892963856067197,,-1.1810341265651887,-0.24527370451802719,0.2,Coffee,LR
6,0.05,top,global_mean,0,0,1,3.7696865116170515,-12.972315200006333,16.742001711623384,1.0,1.0,Coffee,LR
6,0.05,bottom,global_mean,0,0,0,3.7696865116170515,3.3463440489890517,0.4233424626279998,0.11230173889039469,0.0,Coffee,LR
6,0.05,random,global_mean,0,0,0,3.7696865116170515,,-3.9774303274970535,-0.7022497710713325,0.0,Coffee,LR
6,0.1,top,global_mean,0,0,1,3.7696865116170515,-18.852201415539856,22.62188792715691,1.0,1.0,Coffee,LR
6,0.1,bottom,global_mean,0,0,1,3.7696865116170515,-7.118326538879545,10.888013050496596,1.0,1.0,Coffee,LR
6,0.1,random,global_mean,0,0,0,3.7696865116170515,,0.983551978113071,0.23344792288459243,0.2,Coffee,LR
6,0.2,top,global_mean,0,0,1,3.7696865116170515,-9.614838347811201,13.384524859428252,1.0,1.0,Coffee,LR
6,0.2,bottom,global_mean,0,0,0,3.7696865116170515,2.832927098827527,0.9367594127895247,0.24849789535676678,0.0,Coffee,LR
6,0.2,random,global_mean,0,0,0,3.7696865116170515,,-4.794988214213126,-0.6520827601952199,0.0,Coffee,LR
7,0.05,top,global_mean,0,0,1,4.776700614701681,-11.47267167172564,16.24937228642732,1.0,1.0,Coffee,LR
7,0.05,bottom,global_mean,0,0,0,4.776700614701681,4.163445326940955,0.613255287760726,0.12838467570870568,0.0,Coffee,LR
7,0.05,random,global_mean,0,0,0,4.776700614701681,,0.3016812773201196,0.06315681858619938,0.0,Coffee,LR
7,0.1,top,global_mean,0,0,1,4.776700614701681,-17.735711514845818,22.5124121295475,1.0,1.0,Coffee,LR
7,0.1,bottom,global_mean,0,0,1,4.776700614701681,-5.1527449783644865,9.929445593066166,1.0,1.0,Coffee,LR
7,0.1,random,global_mean,0,0,0,4.776700614701681,,7.250410646351506,0.41286387636192157,0.4,Coffee,LR
7,0.2,top,global_mean,0,0,1,4.776700614701681,-8.786289238445717,13.562989853147396,1.0,1.0,Coffee,LR
7,0.2,bottom,global_mean,0,0,0,4.776700614701681,3.6136296311799154,1.1630709835217652,0.2434883058096151,0.0,Coffee,LR
7,0.2,random,global_mean,0,0,0,4.776700614701681,,-1.4040584746391633,-0.39099898887667617,0.2,Coffee,LR
8,0.05,top,global_mean,0,0,1,6.310924161466193,-9.204801722678937,15.51572588414513,1.0,1.0,Coffee,LR
8,0.05,bottom,global_mean,0,0,0,6.310924161466193,5.560866709354043,0.7500574521121504,0.11885063329413532,0.0,Coffee,LR
8,0.05,random,global_mean,0,0,0,6.310924161466193,,-0.9474273537785176,-0.15012495466804193,0.0,Coffee,LR
8,0.1,top,global_mean,0,0,1,6.310924161466193,-15.448284641879516,21.759208803345707,1.0,1.0,Coffee,LR
8,0.1,bottom,global_mean,0,0,1,6.310924161466193,-3.3034024804089324,9.614326641875126,1.0,1.0,Coffee,LR
8,0.1,random,global_mean,0,0,1,6.310924161466193,,7.380287809797882,0.5985014433341866,0.6,Coffee,LR
8,0.2,top,global_mean,0,0,1,6.310924161466193,-5.756507269058522,12.067431430524715,1.0,1.0,Coffee,LR
8,0.2,bottom,global_mean,0,0,0,6.310924161466193,4.970389865020383,1.34053429644581,0.21241486187016814,0.0,Coffee,LR
8,0.2,random,global_mean,0,0,1,6.310924161466193,,12.244167520141797,0.5408682916083812,0.6,Coffee,LR
9,0.05,top,global_mean,0,0,1,6.142037818496872,-9.52654888813964,15.668586706636512,1.0,1.0,Coffee,LR
9,0.05,bottom,global_mean,0,0,0,6.142037818496872,5.398624738881795,0.7434130796150775,0.12103685788768938,0.0,Coffee,LR
9,0.05,random,global_mean,0,0,0,6.142037818496872,,0.16954049269292054,0.02760329227850953,0.0,Coffee,LR
9,0.1,top,global_mean,0,0,1,6.142037818496872,-15.521005946348613,21.663043764845483,1.0,1.0,Coffee,LR
