sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,0,0,0,0.900900616712468,0.6449985676067067,0.2559020491057613,0.28405104881439575,0.0,SonyAIBORobotSurface2,HYDRA
0,0.05,bottom,global_mean,0,0,0,0.900900616712468,0.8485610562829482,0.052339560429519816,0.05809686591585341,0.0,SonyAIBORobotSurface2,HYDRA
0,0.05,random,global_mean,0,0,0,0.900900616712468,,0.06941665503361402,0.07705242586524191,0.0,SonyAIBORobotSurface2,HYDRA
0,0.1,top,global_mean,0,0,0,0.900900616712468,0.4255429594611814,0.4753576572512866,0.5276465803068947,0.0,SonyAIBORobotSurface2,HYDRA
0,0.1,bottom,global_mean,0,0,0,0.900900616712468,0.9152700667421603,-0.014369450029692254,-0.01595007685981144,0.0,SonyAIBORobotSurface2,HYDRA
0,0.1,random,global_mean,0,0,0,0.900900616712468,,0.17262042085847668,0.19160851491020275,0.0,SonyAIBORobotSurface2,HYDRA
0,0.2,top,global_mean,0,0,0,0.900900616712468,0.33252721561143955,0.5683734011010284,0.6308939739448048,0.0,SonyAIBORobotSurface2,HYDRA
0,0.2,bottom,global_mean,0,0,0,0.900900616712468,0.9598601144843188,-0.05895949777185083,-0.06544499052738226,0.0,SonyAIBORobotSurface2,HYDRA
0,0.2,random,global_mean,0,0,0,0.900900616712468,,0.22176465639798945,0.24615857301626748,0.0,SonyAIBORobotSurface2,HYDRA
1,0.05,top,global_mean,1,1,1,1.072545824338843,1.089161146306122,-0.016615321967278884,-0.015491465351660684,0.0,SonyAIBORobotSurface2,HYDRA
1,0.05,bottom,global_mean,1,1,1,1.072545824338843,1.0186838990123306,0.05386192532651246,0.05021871689351644,0.0,SonyAIBORobotSurface2,HYDRA
1,0.05,random,global_mean,1,1,1,1.072545824338843,,0.17408946626414779,0.16231409418555026,0.0,SonyAIBORobotSurface2,HYDRA
1,0.1,top,global_mean,1,1,1,1.072545824338843,1.0930316141663357,-0.020485789827492606,-0.019100135642209182,0.0,SonyAIBORobotSurface2,HYDRA
1,0.1,bottom,global_mean,1,1,1,1.072545824338843,0.8308824560122132,0.24166336832662982,0.2253173128134522,0.0,SonyAIBORobotSurface2,HYDRA
1,0.1,random,global_mean,1,1,1,1.072545824338843,,0.12530639385241224,0.1168306977456725,0.0,SonyAIBORobotSurface2,HYDRA
1,0.2,top,global_mean,1,1,1,1.072545824338843,1.2612117432600647,-0.18866591892122164,-0.17590459888548196,0.0,SonyAIBORobotSurface2,HYDRA
1,0.2,bottom,global_mean,1,1,1,1.072545824338843,1.1914835229474035,-0.1189376986085604,-0.11089277960603533,0.0,SonyAIBORobotSurface2,HYDRA
1,0.2,random,global_mean,1,1,1,1.072545824338843,,0.075328397986784,0.07023320220375381,0.0,SonyAIBORobotSurface2,HYDRA
2,0.05,top,global_mean,1,1,1,1.108388590449669,1.1423806847033662,-0.03399209425369709,-0.03066800206947689,0.0,SonyAIBORobotSurface2,HYDRA
2,0.05,bottom,global_mean,1,1,1,1.108388590449669,0.7374725852242932,0.37091600522537593,0.33464407138188373,0.0,SonyAIBORobotSurface2,HYDRA
2,0.05,random,global_mean,1,1,1,1.108388590449669,,0.17136704480803547,0.15460903484172256,0.0,SonyAIBORobotSurface2,HYDRA
2,0.1,top,global_mean,1,1,1,1.108388590449669,1.1958477492179362,-0.08745915876826715,-0.07890651402886718,0.0,SonyAIBORobotSurface2,HYDRA
2,0.1,bottom,global_mean,1,1,1,1.108388590449669,0.9785199268227924,0.12986866362687666,0.1171687868109529,0.0,SonyAIBORobotSurface2,HYDRA
2,0.1,random,global_mean,1,1,1,1.108388590449669,,0.22674943317484303,0.20457557083592937,0.0,SonyAIBORobotSurface2,HYDRA
2,0.2,top,global_mean,1,1,1,1.108388590449669,1.227532393763875,-0.11914380331420582,-0.10749271225640948,0.0,SonyAIBORobotSurface2,HYDRA
2,0.2,bottom,global_mean,1,1,1,1.108388590449669,0.9172146590656232,0.19117393138404593,0.17247900289868967,0.0,SonyAIBORobotSurface2,HYDRA
2,0.2,random,global_mean,1,1,1,1.108388590449669,,0.24570932614665306,0.22168137292499276,0.0,SonyAIBORobotSurface2,HYDRA
3,0.05,top,global_mean,1,1,1,1.095875708016952,1.1438947339825303,-0.048019025965578166,-0.04381790908985663,0.0,SonyAIBORobotSurface2,HYDRA
3,0.05,bottom,global_mean,1,1,1,1.095875708016952,1.0740822403717447,0.0217934676452074,0.019886787889345555,0.0,SonyAIBORobotSurface2,HYDRA
3,0.05,random,global_mean,1,1,1,1.095875708016952,,0.07702956490063215,0.07029035687784742,0.0,SonyAIBORobotSurface2,HYDRA
3,0.1,top,global_mean,1,1,1,1.095875708016952,1.1037642159742802,-0.007888507957328095,-0.007198353518803018,0.0,SonyAIBORobotSurface2,HYDRA
3,0.1,bottom,global_mean,1,1,1,1.095875708016952,1.0740011665261,0.021874541490852106,0.019960768698547546,0.0,SonyAIBORobotSurface2,HYDRA
3,0.1,random,global_mean,1,1,1,1.095875708016952,,0.13138392984113212,0.11988933506842973,0.0,SonyAIBORobotSurface2,HYDRA
3,0.2,top,global_mean,1,1,1,1.095875708016952,1.2719571810569155,-0.17608147303996335,-0.16067635323556814,0.0,SonyAIBORobotSurface2,HYDRA
3,0.2,bottom,global_mean,1,1,1,1.095875708016952,0.9475247967164036,0.14835091130054856,0.13537189924311607,0.0,SonyAIBORobotSurface2,HYDRA
3,0.2,random,global_mean,1,1,1,1.095875708016952,,0.061397400247080694,0.056025828268749855,0.0,SonyAIBORobotSurface2,HYDRA
4,0.05,top,global_mean,0,0,0,0.885595787608846,0.39903383294060374,0.4865619546682423,0.5494170275639583,0.0,SonyAIBORobotSurface2,HYDRA
4,0.05,bottom,global_mean,0,0,0,0.885595787608846,0.9013441096177925,-0.01574832200894649,-0.017782722599375862,0.0,SonyAIBORobotSurface2,HYDRA
4,0.05,random,global_mean,0,0,0,0.885595787608846,,-0.04772884484548996,-0.05389455507665077,0.0,SonyAIBORobotSurface2,HYDRA
4,0.1,top,global_mean,0,0,0,0.885595787608846,0.16981903934797649,0.7157767482608696,0.8082422590911844,0.0,SonyAIBORobotSurface2,HYDRA
4,0.1,bottom,global_mean,0,0,0,0.885595787608846,0.7894449328297404,0.09615085477910568,0.10857181973154804,0.0,SonyAIBORobotSurface2,HYDRA
4,0.1,random,global_mean,0,0,0,0.885595787608846,,-0.013266008545826402,-0.014979738783431295,0.0,SonyAIBORobotSurface2,HYDRA
4,0.2,top,global_mean,0,0,0,0.885595787608846,0.14182280633794886,0.7437729812708972,0.839855102996839,0.0,SonyAIBORobotSurface2,HYDRA
4,0.2,bottom,global_mean,0,0,0,0.885595787608846,1.0727514765795285,-0.18715568897068247,-0.2113328453640983,0.0,SonyAIBORobotSurface2,HYDRA
4,0.2,random,global_mean,0,0,0,0.885595787608846,,0.35744282649840947,0.40361802515512996,0.0,SonyAIBORobotSurface2,HYDRA
